#wls	flux	fluxerr
1.600000E+03	1.534692E-17	1.235668E-17
1.640000E+03	1.568893E-17	1.246382E-17
1.680000E+03	1.604035E-17	1.256684E-17
1.720000E+03	1.640687E-17	1.266947E-17
1.760000E+03	1.678924E-17	1.277143E-17
1.800000E+03	1.719350E-17	1.287631E-17
1.840000E+03	1.761539E-17	1.297979E-17
1.880000E+03	1.805583E-17	1.308149E-17
1.920000E+03	1.851581E-17	1.318098E-17
1.960000E+03	1.900188E-17	1.328165E-17
2.000000E+03	1.950983E-17	1.337912E-17
2.040000E+03	2.004089E-17	1.347284E-17
2.080000E+03	2.060207E-17	1.356596E-17
2.120000E+03	2.118922E-17	1.365403E-17
2.160000E+03	2.180969E-17	1.374001E-17
2.200000E+03	2.246534E-17	1.382299E-17
2.240000E+03	2.315213E-17	1.389840E-17
2.280000E+03	2.387799E-17	1.396883E-17
2.320000E+03	2.464515E-17	1.403309E-17
2.360000E+03	2.544967E-17	1.408640E-17
2.400000E+03	2.630653E-17	1.413433E-17
2.440000E+03	2.721216E-17	1.417177E-17
2.480000E+03	2.816273E-17	1.419366E-17
2.520000E+03	2.917424E-17	1.420482E-17
2.560000E+03	3.024320E-17	1.419978E-17
2.600000E+03	3.137974E-17	1.417945E-17
2.640000E+03	3.258037E-17	1.413807E-17
2.680000E+03	3.384841E-17	1.407297E-17
2.720000E+03	3.520210E-17	1.398720E-17
2.760000E+03	3.663059E-17	1.387147E-17
2.800000E+03	3.814507E-17	1.372531E-17
2.840000E+03	3.974146E-17	1.354237E-17
2.880000E+03	4.143926E-17	1.332432E-17
2.920000E+03	4.324266E-17	1.306704E-17
2.960000E+03	4.513874E-17	1.276160E-17
3.000000E+03	4.714750E-17	1.240929E-17
3.010000E+03	4.767098E-17	1.231432E-17
3.020000E+03	4.819962E-17	1.221555E-17
3.030000E+03	4.873342E-17	1.211299E-17
3.040000E+03	4.927238E-17	1.200660E-17
3.050000E+03	4.981653E-17	1.189636E-17
3.060000E+03	5.037485E-17	1.178438E-17
3.070000E+03	5.093846E-17	1.166849E-17
3.080000E+03	5.150735E-17	1.154867E-17
3.090000E+03	5.209069E-17	1.142696E-17
3.100000E+03	5.267019E-17	1.129932E-17
3.110000E+03	5.326423E-17	1.116975E-17
3.120000E+03	5.387296E-17	1.103820E-17
3.130000E+03	5.447776E-17	1.090084E-17
3.140000E+03	5.509733E-17	1.076155E-17
3.150000E+03	5.572232E-17	1.061846E-17
3.160000E+03	5.635271E-17	1.047166E-17
3.170000E+03	5.698846E-17	1.032127E-17
3.180000E+03	5.763921E-17	1.016911E-17
3.190000E+03	5.829539E-17	1.001354E-17
3.200000E+03	5.895694E-17	9.854747E-18
3.210000E+03	5.963367E-17	9.694510E-18
3.220000E+03	6.031581E-17	9.531388E-18
3.230000E+03	6.100331E-17	9.365638E-18
3.240000E+03	6.169611E-17	9.197554E-18
3.250000E+03	6.240424E-17	9.028932E-18
3.260000E+03	6.310753E-17	8.857201E-18
3.270000E+03	6.383634E-17	8.687067E-18
3.280000E+03	6.456018E-17	8.514749E-18
3.290000E+03	6.529943E-17	8.343545E-18
3.300000E+03	6.604382E-17	8.172692E-18
3.310000E+03	6.679325E-17	8.002891E-18
3.320000E+03	6.755815E-17	7.836143E-18
3.330000E+03	6.832803E-17	7.672041E-18
3.340000E+03	6.910280E-17	7.511555E-18
3.350000E+03	6.988235E-17	7.355754E-18
3.360000E+03	7.067731E-17	7.206906E-18
3.370000E+03	7.147696E-17	7.065133E-18
3.380000E+03	7.229202E-17	6.932849E-18
3.390000E+03	7.310070E-17	6.809404E-18
3.400000E+03	7.392465E-17	6.698389E-18
3.410000E+03	7.476393E-17	6.601314E-18
3.420000E+03	7.559632E-17	6.517794E-18
3.430000E+03	7.644384E-17	6.451315E-18
3.440000E+03	7.729527E-17	6.402366E-18
3.450000E+03	7.816171E-17	6.373179E-18
3.460000E+03	7.903180E-17	6.363910E-18
3.470000E+03	7.990533E-17	6.375368E-18
3.480000E+03	8.079356E-17	6.408893E-18
3.490000E+03	8.167336E-17	6.462575E-18
