#wls	flux	fluxerr
1.593070E+03	5.700966E-18	1.008637E-18
1.632897E+03	5.758217E-18	1.012609E-18
1.672724E+03	5.795699E-18	1.012860E-18
1.712550E+03	5.817622E-18	1.010178E-18
1.752377E+03	5.817131E-18	1.003430E-18
1.792204E+03	5.794109E-18	9.926712E-19
1.832031E+03	5.739327E-18	9.764091E-19
1.871857E+03	5.645385E-18	9.535102E-19
1.911684E+03	5.505557E-18	9.229961E-19
1.951511E+03	5.321381E-18	8.853047E-19
1.991338E+03	5.094545E-18	8.408982E-19
2.031164E+03	4.849846E-18	7.940212E-19
2.070991E+03	4.629521E-18	7.516219E-19
2.110818E+03	4.489812E-18	7.226706E-19
2.150645E+03	4.477528E-18	7.143078E-19
2.190471E+03	4.610351E-18	7.287827E-19
2.230298E+03	4.878344E-18	7.638914E-19
2.270125E+03	5.245080E-18	8.133556E-19
2.309952E+03	5.671390E-18	8.706761E-19
2.349778E+03	6.127680E-18	9.310376E-19
2.389605E+03	6.591795E-18	9.909216E-19
2.429432E+03	7.055770E-18	1.049059E-18
2.469259E+03	7.516539E-18	1.104953E-18
2.509085E+03	7.972650E-18	1.158362E-18
2.548912E+03	8.432050E-18	1.210402E-18
2.588739E+03	8.896483E-18	1.261257E-18
2.628566E+03	9.373099E-18	1.311850E-18
2.668392E+03	9.866739E-18	1.362736E-18
2.708219E+03	1.038504E-17	1.414808E-18
2.748046E+03	1.093039E-17	1.468193E-18
2.787873E+03	1.151369E-17	1.524121E-18
2.827700E+03	1.214076E-17	1.583071E-18
2.867526E+03	1.281791E-17	1.645525E-18
2.907353E+03	1.355506E-17	1.712366E-18
2.947180E+03	1.436318E-17	1.784511E-18
2.987007E+03	1.525136E-17	1.862543E-18
2.996963E+03	1.548768E-17	1.883117E-18
3.006920E+03	1.573103E-17	1.904255E-18
3.016877E+03	1.597839E-17	1.925580E-18
3.026833E+03	1.623337E-17	1.947519E-18
3.036790E+03	1.649711E-17	1.970192E-18
3.046747E+03	1.676749E-17	1.993332E-18
3.056703E+03	1.705145E-17	2.017749E-18
3.066660E+03	1.734241E-17	2.042642E-18
3.076617E+03	1.764033E-17	2.067994E-18
3.086573E+03	1.795191E-17	2.094573E-18
3.096530E+03	1.827391E-17	2.121978E-18
3.106487E+03	1.860300E-17	2.149805E-18
3.116443E+03	1.894266E-17	2.178442E-18
3.126400E+03	1.929305E-17	2.207885E-18
3.136357E+03	1.965433E-17	2.238133E-18
3.146314E+03	2.002669E-17	2.269187E-18
3.156270E+03	2.041034E-17	2.301050E-18
3.166227E+03	2.080553E-17	2.333726E-18
3.176184E+03	2.121613E-17	2.367630E-18
3.186140E+03	2.163521E-17	2.401959E-18
3.196097E+03	2.206667E-17	2.437128E-18
3.206054E+03	2.251458E-17	2.473561E-18
3.216010E+03	2.297563E-17	2.510865E-18
3.225967E+03	2.345401E-17	2.549469E-18
3.235924E+03	2.394256E-17	2.588567E-18
3.245880E+03	2.445323E-17	2.629423E-18
3.255837E+03	2.497498E-17	2.670814E-18
3.265794E+03	2.552006E-17	2.714021E-18
3.275750E+03	2.608123E-17	2.758234E-18
3.285707E+03	2.665906E-17	2.803480E-18
3.295664E+03	2.726231E-17	2.850643E-18
3.305621E+03	2.788361E-17	2.898908E-18
3.315577E+03	2.852780E-17	2.948739E-18
3.325534E+03	2.919994E-17	3.000613E-18
3.335491E+03	2.989253E-17	3.053708E-18
3.345447E+03	3.061500E-17	3.108941E-18
3.355404E+03	3.135976E-17	3.165487E-18
3.365361E+03	3.213651E-17	3.224277E-18
3.375317E+03	3.294651E-17	3.285372E-18
3.385274E+03	3.378660E-17	3.348394E-18
3.395231E+03	3.466250E-17	3.413848E-18
3.405187E+03	3.557110E-17	3.481357E-18
3.415144E+03	3.651842E-17	3.551444E-18
3.425101E+03	3.750609E-17	3.624187E-18
3.435057E+03	3.853579E-17	3.699669E-18
3.445014E+03	3.960932E-17	3.777977E-18
3.454971E+03	4.073350E-17	3.859672E-18
3.464928E+03	4.190045E-17	3.943909E-18
3.474884E+03	4.312727E-17	4.032203E-18
3.484841E+03	4.440115E-17	4.123245E-18
3.494798E+03	4.573978E-17	4.218571E-18
3.504754E+03	4.713540E-17	4.317341E-18
3.514711E+03	4.860133E-17	4.420652E-18
3.524668E+03	5.012963E-17	4.527648E-18
3.534624E+03	5.173418E-17	4.639445E-18
3.544581E+03	5.341268E-17	4.755686E-18
3.554538E+03	5.516823E-17	4.876496E-18
3.564494E+03	5.701584E-17	5.003035E-18
3.574451E+03	5.894760E-17	5.134430E-18
3.584408E+03	6.097302E-17	5.271331E-18
3.594365E+03	6.309605E-17	5.413888E-18
3.604321E+03	6.532069E-17	5.562242E-18
3.614278E+03	6.765745E-17	5.717076E-18
3.624235E+03	7.010441E-17	5.878000E-18
3.634191E+03	7.266600E-17	6.045158E-18
3.644148E+03	7.535996E-17	6.219778E-18
3.654105E+03	7.817785E-17	6.400902E-18
3.664061E+03	8.113119E-17	6.589209E-18
3.674018E+03	8.423191E-17	6.785382E-18
3.683975E+03	8.747817E-17	6.988974E-18
3.693931E+03	9.087490E-17	7.200073E-18
3.703888E+03	9.443450E-17	7.419346E-18
3.713845E+03	9.815458E-17	7.646269E-18
3.723801E+03	1.020554E-16	7.882074E-18
3.733758E+03	1.061266E-16	8.125598E-18
3.743715E+03	1.103886E-16	8.378040E-18
3.753672E+03	1.148383E-16	8.638766E-18
3.763628E+03	1.194883E-16	8.908337E-18
3.773585E+03	1.243345E-16	9.186022E-18
3.783542E+03	1.293892E-16	9.472313E-18
3.793498E+03	1.346556E-16	9.767026E-18
3.803455E+03	1.401369E-16	1.006993E-17
3.813412E+03	1.458445E-16	1.038141E-17
3.823368E+03	1.517710E-16	1.070046E-17
3.833325E+03	1.579172E-16	1.102668E-17
3.843282E+03	1.643024E-16	1.136095E-17
3.853238E+03	1.709068E-16	1.170142E-17
3.863195E+03	1.777382E-16	1.204816E-17
3.873152E+03	1.848042E-16	1.240120E-17
3.883108E+03	1.920804E-16	1.275845E-17
3.893065E+03	1.995932E-16	1.312118E-17
3.903022E+03	2.073153E-16	1.348715E-17
3.912979E+03	2.152502E-16	1.385612E-17
3.922935E+03	2.233779E-16	1.422640E-17
3.932892E+03	2.317109E-16	1.459837E-17
3.942849E+03	2.402270E-16	1.497022E-17
3.952805E+03	2.489253E-16	1.534152E-17
3.962762E+03	2.577691E-16	1.570965E-17
3.972719E+03	2.667792E-16	1.607557E-17
3.982675E+03	2.759164E-16	1.643661E-17
3.992632E+03	2.851765E-16	1.679227E-17
4.002589E+03	2.945428E-16	1.714133E-17
4.012545E+03	3.039852E-16	1.748184E-17
4.022502E+03	3.135112E-16	1.781409E-17
4.032459E+03	3.230904E-16	1.813622E-17
4.042415E+03	3.327179E-16	1.844786E-17
4.052372E+03	3.423507E-16	1.874657E-17
4.062329E+03	3.519975E-16	1.903285E-17
4.072286E+03	3.616424E-16	1.930583E-17
4.082242E+03	3.712570E-16	1.956406E-17
4.092199E+03	3.808270E-16	1.980688E-17
4.102156E+03	3.903528E-16	2.003444E-17
4.112112E+03	3.998228E-16	2.024629E-17
4.122069E+03	4.092139E-16	2.044143E-17
4.132026E+03	4.185310E-16	2.062029E-17
4.141982E+03	4.277541E-16	2.078212E-17
4.151939E+03	4.368783E-16	2.092693E-17
4.161896E+03	4.459139E-16	2.105546E-17
4.171852E+03	4.548597E-16	2.116788E-17
4.181809E+03	4.636897E-16	2.126327E-17
4.191766E+03	4.724322E-16	2.134320E-17
4.201723E+03	4.810783E-16	2.140752E-17
4.211679E+03	4.896340E-16	2.145677E-17
4.221636E+03	4.981062E-16	2.149152E-17
4.231593E+03	5.065040E-16	2.151240E-17
4.241549E+03	5.148253E-16	2.151956E-17
4.251506E+03	5.230949E-16	2.151428E-17
4.261463E+03	5.313144E-16	2.149683E-17
4.271419E+03	5.394993E-16	2.146802E-17
4.281376E+03	5.476680E-16	2.142875E-17
4.291333E+03	5.558395E-16	2.137992E-17
4.301289E+03	5.640115E-16	2.132155E-17
4.311246E+03	5.722341E-16	2.125563E-17
4.321203E+03	5.805215E-16	2.118271E-17
4.331159E+03	5.888914E-16	2.110346E-17
4.341116E+03	5.973878E-16	2.101941E-17
4.351073E+03	6.060191E-16	2.093078E-17
4.361030E+03	6.148314E-16	2.083904E-17
4.370986E+03	6.238413E-16	2.074458E-17
4.380943E+03	6.330729E-16	2.064800E-17
4.390900E+03	6.425301E-16	2.054922E-17
4.400856E+03	6.522264E-16	2.044846E-17
4.410813E+03	6.621701E-16	2.034576E-17
4.420770E+03	6.723442E-16	2.024041E-17
4.430726E+03	6.827564E-16	2.013248E-17
4.440683E+03	6.934102E-16	2.002192E-17
4.450640E+03	7.042993E-16	1.990842E-17
4.460596E+03	7.154255E-16	1.979194E-17
4.470553E+03	7.267650E-16	1.967175E-17
4.480510E+03	7.383273E-16	1.954812E-17
4.490466E+03	7.500841E-16	1.942031E-17
4.500423E+03	7.620379E-16	1.928846E-17
4.510380E+03	7.741522E-16	1.915180E-17
4.520337E+03	7.864108E-16	1.901013E-17
4.530293E+03	7.987805E-16	1.886289E-17
4.540250E+03	8.112497E-16	1.870992E-17
4.550207E+03	8.237659E-16	1.855009E-17
4.560163E+03	8.362993E-16	1.838293E-17
4.570120E+03	8.488064E-16	1.820777E-17
4.580077E+03	8.612401E-16	1.802395E-17
4.590033E+03	8.735674E-16	1.783124E-17
4.599990E+03	8.857542E-16	1.762946E-17
4.609947E+03	8.977310E-16	1.741788E-17
4.619903E+03	9.094931E-16	1.719713E-17
4.629860E+03	9.209768E-16	1.696684E-17
4.639817E+03	9.321722E-16	1.672774E-17
4.649773E+03	9.430382E-16	1.648012E-17
4.659730E+03	9.535518E-16	1.622468E-17
4.669687E+03	9.637212E-16	1.596278E-17
4.679644E+03	9.735145E-16	1.569516E-17
4.689600E+03	9.829555E-16	1.542358E-17
4.699557E+03	9.920531E-16	1.514964E-17
4.709514E+03	1.000835E-15	1.487530E-17
4.719470E+03	1.009300E-15	1.460214E-17
4.729427E+03	1.017515E-15	1.433284E-17
4.739384E+03	1.025511E-15	1.406963E-17
4.749340E+03	1.033309E-15	1.381467E-17
