#wls	flux	fluxerr	mangling_mask
3.650000E+03	6.475699E-16	2.408613E-16	1.562895E-14
3.652000E+03	6.487525E-16	2.335827E-16	1.563146E-14
3.654000E+03	6.514515E-16	2.342352E-16	1.563396E-14
3.656000E+03	6.440967E-16	2.249119E-16	1.563645E-14
3.658000E+03	6.533633E-16	2.263358E-16	1.563893E-14
3.660000E+03	6.682633E-16	2.260516E-16	1.564140E-14
3.662000E+03	6.768161E-16	2.267446E-16	1.564386E-14
3.664000E+03	6.728697E-16	2.254394E-16	1.564631E-14
3.666000E+03	6.780762E-16	2.151696E-16	1.564876E-14
3.668000E+03	6.769921E-16	2.022805E-16	1.565119E-14
3.670000E+03	6.778012E-16	1.995922E-16	1.565361E-14
3.672000E+03	6.781092E-16	2.042197E-16	1.565602E-14
3.674000E+03	6.856352E-16	2.030800E-16	1.565842E-14
3.676000E+03	6.873217E-16	2.030472E-16	1.566081E-14
3.678000E+03	6.955867E-16	2.029157E-16	1.566319E-14
3.680000E+03	7.053890E-16	1.987346E-16	1.566556E-14
3.682000E+03	7.192517E-16	1.997982E-16	1.566792E-14
3.684000E+03	7.368162E-16	1.993868E-16	1.567027E-14
3.686000E+03	7.428818E-16	2.035130E-16	1.567261E-14
3.688000E+03	7.543409E-16	2.081828E-16	1.567494E-14
3.690000E+03	7.604255E-16	2.070782E-16	1.567726E-14
3.692000E+03	7.641438E-16	2.082339E-16	1.567957E-14
3.694000E+03	7.731788E-16	2.017432E-16	1.568187E-14
3.696000E+03	7.879562E-16	1.902554E-16	1.568415E-14
3.698000E+03	7.965413E-16	1.872122E-16	1.568643E-14
3.700000E+03	7.992293E-16	1.919773E-16	1.568870E-14
3.702000E+03	8.142035E-16	1.945257E-16	1.569095E-14
3.704000E+03	8.130959E-16	1.942774E-16	1.569320E-14
3.706000E+03	8.238845E-16	1.975479E-16	1.569543E-14
3.708000E+03	8.397146E-16	1.984718E-16	1.569765E-14
3.710000E+03	8.478398E-16	1.997484E-16	1.569987E-14
3.712000E+03	8.529520E-16	1.957280E-16	1.570207E-14
3.714000E+03	8.489407E-16	2.012330E-16	1.570426E-14
3.716000E+03	8.500951E-16	1.987386E-16	1.570644E-14
3.718000E+03	8.567158E-16	2.084283E-16	1.570860E-14
3.720000E+03	8.561893E-16	2.154740E-16	1.571076E-14
3.722000E+03	8.579876E-16	2.386816E-16	1.571291E-14
3.724000E+03	8.581670E-16	2.417478E-16	1.571504E-14
3.726000E+03	8.767349E-16	2.427381E-16	1.571716E-14
3.728000E+03	8.882649E-16	2.483408E-16	1.571928E-14
3.730000E+03	8.898300E-16	2.680401E-16	1.572138E-14
3.732000E+03	8.894922E-16	2.708500E-16	1.572347E-14
3.734000E+03	8.964032E-16	2.752520E-16	1.572554E-14
3.736000E+03	9.032996E-16	2.731298E-16	1.572761E-14
3.738000E+03	9.074759E-16	2.821317E-16	1.572967E-14
3.740000E+03	9.108188E-16	2.825390E-16	1.573171E-14
3.742000E+03	9.080571E-16	2.831918E-16	1.573374E-14
3.744000E+03	9.196765E-16	2.901346E-16	1.573576E-14
3.746000E+03	9.124758E-16	2.848120E-16	1.573777E-14
3.748000E+03	9.049735E-16	2.823866E-16	1.573977E-14
3.750000E+03	9.092592E-16	2.820697E-16	1.574175E-14
3.752000E+03	9.087119E-16	2.829334E-16	1.574372E-14
3.754000E+03	9.116908E-16	2.809233E-16	1.574568E-14
3.756000E+03	9.198665E-16	2.815992E-16	1.574763E-14
3.758000E+03	9.244367E-16	2.844743E-16	1.574957E-14
3.760000E+03	9.292437E-16	2.858364E-16	1.575149E-14
3.762000E+03	9.334682E-16	2.797619E-16	1.575341E-14
3.764000E+03	9.411276E-16	2.845174E-16	1.575531E-14
3.766000E+03	9.507420E-16	2.803995E-16	1.575720E-14
3.768000E+03	9.505873E-16	2.683640E-16	1.575907E-14
3.770000E+03	9.551443E-16	2.444935E-16	1.576094E-14
3.772000E+03	9.562495E-16	2.442308E-16	1.576279E-14
3.774000E+03	9.547531E-16	2.606870E-16	1.576463E-14
3.776000E+03	9.587108E-16	2.535714E-16	1.576645E-14
3.778000E+03	9.596410E-16	2.344257E-16	1.576827E-14
3.780000E+03	9.582683E-16	2.322704E-16	1.577007E-14
3.782000E+03	9.594337E-16	2.213119E-16	1.577186E-14
3.784000E+03	9.635010E-16	2.206380E-16	1.577364E-14
3.786000E+03	9.639715E-16	2.127886E-16	1.577540E-14
3.788000E+03	9.716358E-16	2.145958E-16	1.577715E-14
3.790000E+03	9.811471E-16	2.195793E-16	1.577889E-14
3.792000E+03	9.848681E-16	2.164990E-16	1.578061E-14
3.794000E+03	9.876106E-16	2.178248E-16	1.578233E-14
3.796000E+03	9.785149E-16	2.152138E-16	1.578403E-14
3.798000E+03	9.792351E-16	2.146482E-16	1.578571E-14
3.800000E+03	9.837909E-16	2.124820E-16	1.578739E-14
3.802000E+03	9.881890E-16	2.113178E-16	1.578905E-14
3.804000E+03	9.988719E-16	2.147669E-16	1.579069E-14
3.806000E+03	1.005813E-15	2.121826E-16	1.579233E-14
3.808000E+03	1.008728E-15	2.189659E-16	1.579395E-14
3.810000E+03	1.020282E-15	2.189481E-16	1.579556E-14
3.812000E+03	1.018616E-15	2.114750E-16	1.579715E-14
3.814000E+03	1.021435E-15	2.114862E-16	1.579873E-14
3.816000E+03	1.027572E-15	2.094198E-16	1.580030E-14
3.818000E+03	1.034610E-15	2.088049E-16	1.580185E-14
3.820000E+03	1.046848E-15	2.096593E-16	1.580339E-14
3.822000E+03	1.046886E-15	1.936911E-16	1.580492E-14
3.824000E+03	1.048709E-15	2.000289E-16	1.580643E-14
3.826000E+03	1.057772E-15	2.031942E-16	1.580793E-14
3.828000E+03	1.060496E-15	1.950795E-16	1.580942E-14
