#wls	flux	fluxerr	mangling_mask
3.920000E+03	1.079508E-16	3.986925E-17	1.711385E-14
3.922000E+03	1.110893E-16	3.991669E-17	1.711488E-14
3.924000E+03	1.152772E-16	3.961969E-17	1.711589E-14
3.926000E+03	1.168398E-16	3.701227E-17	1.711688E-14
3.928000E+03	1.183340E-16	3.655613E-17	1.711785E-14
3.930000E+03	1.203418E-16	3.511249E-17	1.711881E-14
3.932000E+03	1.228359E-16	3.457546E-17	1.711974E-14
3.934000E+03	1.262392E-16	3.476070E-17	1.712066E-14
3.936000E+03	1.284682E-16	3.494008E-17	1.712155E-14
3.938000E+03	1.299901E-16	3.070212E-17	1.712243E-14
3.940000E+03	1.328305E-16	3.095988E-17	1.712329E-14
3.942000E+03	1.341607E-16	3.045312E-17	1.712413E-14
3.944000E+03	1.364738E-16	3.187454E-17	1.712494E-14
3.946000E+03	1.378759E-16	3.189525E-17	1.712574E-14
3.948000E+03	1.400333E-16	3.228244E-17	1.712652E-14
3.950000E+03	1.413206E-16	3.236013E-17	1.712728E-14
3.952000E+03	1.416231E-16	3.232805E-17	1.712802E-14
3.954000E+03	1.425540E-16	3.214763E-17	1.712874E-14
3.956000E+03	1.424142E-16	3.227664E-17	1.712944E-14
3.958000E+03	1.425483E-16	3.214782E-17	1.713012E-14
3.960000E+03	1.427320E-16	3.301317E-17	1.713078E-14
3.962000E+03	1.438714E-16	3.475179E-17	1.713143E-14
3.964000E+03	1.447641E-16	3.086400E-17	1.713205E-14
3.966000E+03	1.434311E-16	3.036284E-17	1.713265E-14
3.968000E+03	1.442549E-16	2.996301E-17	1.713323E-14
3.970000E+03	1.442528E-16	3.219009E-17	1.713378E-14
3.972000E+03	1.427700E-16	3.188388E-17	1.713432E-14
3.974000E+03	1.432850E-16	3.303732E-17	1.713484E-14
3.976000E+03	1.444578E-16	3.334594E-17	1.713534E-14
3.978000E+03	1.443624E-16	3.330827E-17	1.713582E-14
3.980000E+03	1.433569E-16	3.405057E-17	1.713627E-14
3.982000E+03	1.423409E-16	3.473997E-17	1.713671E-14
3.984000E+03	1.425791E-16	3.387381E-17	1.713712E-14
3.986000E+03	1.445430E-16	3.398786E-17	1.713752E-14
3.988000E+03	1.453070E-16	3.237988E-17	1.713789E-14
3.990000E+03	1.466245E-16	3.409094E-17	1.713824E-14
3.992000E+03	1.478870E-16	3.402802E-17	1.713857E-14
3.994000E+03	1.494630E-16	3.418423E-17	1.713888E-14
3.996000E+03	1.514503E-16	3.433037E-17	1.713917E-14
3.998000E+03	1.532351E-16	3.448471E-17	1.713943E-14
4.000000E+03	1.539486E-16	3.489351E-17	1.713968E-14
4.002000E+03	1.546979E-16	3.558156E-17	1.713990E-14
4.004000E+03	1.574370E-16	3.756734E-17	1.714010E-14
4.006000E+03	1.583934E-16	3.771772E-17	1.714028E-14
4.008000E+03	1.595432E-16	3.682824E-17	1.714044E-14
4.010000E+03	1.608986E-16	3.426669E-17	1.714058E-14
4.012000E+03	1.612013E-16	3.485243E-17	1.714069E-14
4.014000E+03	1.611679E-16	3.484167E-17	1.714078E-14
4.016000E+03	1.612577E-16	3.551120E-17	1.714085E-14
4.018000E+03	1.610953E-16	3.428099E-17	1.714090E-14
4.020000E+03	1.622989E-16	3.420554E-17	1.714093E-14
4.022000E+03	1.633788E-16	3.304282E-17	1.714093E-14
4.024000E+03	1.643539E-16	3.267997E-17	1.714091E-14
4.026000E+03	1.645643E-16	3.337509E-17	1.714087E-14
4.028000E+03	1.648551E-16	3.357075E-17	1.714080E-14
4.030000E+03	1.658142E-16	3.501288E-17	1.714072E-14
4.032000E+03	1.669324E-16	3.510501E-17	1.714061E-14
4.034000E+03	1.678464E-16	3.555392E-17	1.714047E-14
4.036000E+03	1.682562E-16	3.554915E-17	1.714032E-14
4.038000E+03	1.693086E-16	3.507312E-17	1.714014E-14
4.040000E+03	1.693563E-16	3.529788E-17	1.713994E-14
4.042000E+03	1.703310E-16	3.539944E-17	1.713971E-14
4.044000E+03	1.699070E-16	3.527014E-17	1.713947E-14
4.046000E+03	1.687439E-16	3.493935E-17	1.713919E-14
4.048000E+03	1.684702E-16	3.496755E-17	1.713890E-14
4.050000E+03	1.694851E-16	3.413884E-17	1.713858E-14
4.052000E+03	1.697131E-16	3.105636E-17	1.713824E-14
4.054000E+03	1.700746E-16	3.072141E-17	1.713787E-14
4.056000E+03	1.698479E-16	3.161338E-17	1.713749E-14
4.058000E+03	1.717820E-16	3.293701E-17	1.713707E-14
4.060000E+03	1.718119E-16	3.282251E-17	1.713664E-14
4.062000E+03	1.715160E-16	3.294621E-17	1.713618E-14
4.064000E+03	1.708360E-16	3.375732E-17	1.713569E-14
4.066000E+03	1.694721E-16	3.373758E-17	1.713518E-14
4.068000E+03	1.693486E-16	3.485896E-17	1.713465E-14
4.070000E+03	1.681420E-16	3.454105E-17	1.713409E-14
4.072000E+03	1.675777E-16	3.418359E-17	1.713351E-14
4.074000E+03	1.675084E-16	3.452229E-17	1.713290E-14
4.076000E+03	1.667450E-16	3.396618E-17	1.713227E-14
4.078000E+03	1.656782E-16	3.218541E-17	1.713162E-14
4.080000E+03	1.651936E-16	3.202021E-17	1.713094E-14
4.082000E+03	1.648202E-16	3.140824E-17	1.713023E-14
4.084000E+03	1.623449E-16	3.165600E-17	1.712950E-14
4.086000E+03	1.617707E-16	3.034947E-17	1.712875E-14
4.088000E+03	1.607391E-16	2.838970E-17	1.712797E-14
4.090000E+03	1.603376E-16	2.829922E-17	1.712716E-14
4.092000E+03	1.616383E-16	2.742918E-17	1.712633E-14
4.094000E+03	1.611319E-16	2.789293E-17	1.712548E-14
4.096000E+03	1.590738E-16	2.781555E-17	1.712460E-14
4.098000E+03	1.576801E-16	2.835598E-17	1.712369E-14
4.100000E+03	1.569249E-16	2.811644E-17	1.712276E-14
4.102000E+03	1.565840E-16	2.822187E-17	1.712180E-14
4.104000E+03	1.561487E-16	2.814486E-17	1.712082E-14
4.106000E+03	1.555112E-16	2.839867E-17	1.711981E-14
4.108000E+03	1.532575E-16	2.871420E-17	1.711877E-14
4.110000E+03	1.519488E-16	3.118110E-17	1.711771E-14
4.112000E+03	1.508813E-16	3.069803E-17	1.711662E-14
4.114000E+03	1.507551E-16	3.047331E-17	1.711551E-14
4.116000E+03	1.514588E-16	2.961147E-17	1.711437E-14
4.118000E+03	1.504097E-16	2.987513E-17	1.711320E-14
4.120000E+03	1.499680E-16	2.982722E-17	1.711201E-14
4.122000E+03	1.488690E-16	3.036743E-17	1.711079E-14
4.124000E+03	1.487778E-16	3.128663E-17	1.710955E-14
4.126000E+03	1.494955E-16	3.138480E-17	1.710827E-14
4.128000E+03	1.499700E-16	3.150322E-17	1.710698E-14
4.130000E+03	1.496043E-16	3.157066E-17	1.710565E-14
4.132000E+03	1.507487E-16	3.160592E-17	1.710430E-14
4.134000E+03	1.531361E-16	3.382170E-17	1.710292E-14
4.136000E+03	1.540076E-16	3.376562E-17	1.710151E-14
4.138000E+03	1.538186E-16	3.493359E-17	1.710007E-14
4.140000E+03	1.546108E-16	3.477739E-17	1.709861E-14
4.142000E+03	1.558044E-16	3.359577E-17	1.709712E-14
4.144000E+03	1.560265E-16	3.366903E-17	1.709560E-14
4.146000E+03	1.567816E-16	3.391095E-17	1.709406E-14
4.148000E+03	1.573569E-16	3.380325E-17	1.709249E-14
4.150000E+03	1.579557E-16	3.380254E-17	1.709089E-14
4.152000E+03	1.565547E-16	3.308045E-17	1.708926E-14
4.154000E+03	1.561004E-16	3.311924E-17	1.708760E-14
4.156000E+03	1.554887E-16	3.225505E-17	1.708592E-14
4.158000E+03	1.553211E-16	2.999987E-17	1.708421E-14
4.160000E+03	1.551703E-16	3.087620E-17	1.708247E-14
4.162000E+03	1.544847E-16	3.084914E-17	1.708070E-14
4.164000E+03	1.538092E-16	3.137392E-17	1.707890E-14
4.166000E+03	1.528962E-16	3.047404E-17	1.707707E-14
4.168000E+03	1.517372E-16	3.127755E-17	1.707522E-14
4.170000E+03	1.519459E-16	3.003092E-17	1.707334E-14
4.172000E+03	1.517991E-16	2.963451E-17	1.707142E-14
4.174000E+03	1.501756E-16	2.951358E-17	1.706948E-14
4.176000E+03	1.496599E-16	3.019863E-17	1.706751E-14
4.178000E+03	1.494700E-16	3.009211E-17	1.706551E-14
4.180000E+03	1.497013E-16	2.944761E-17	1.706348E-14
4.182000E+03	1.505927E-16	2.833304E-17	1.706142E-14
4.184000E+03	1.501307E-16	2.965179E-17	1.705934E-14
4.186000E+03	1.498221E-16	2.782714E-17	1.705722E-14
4.188000E+03	1.497828E-16	2.912299E-17	1.705507E-14
4.190000E+03	1.499598E-16	2.908055E-17	1.705290E-14
4.192000E+03	1.498074E-16	3.216264E-17	1.705069E-14
4.194000E+03	1.482568E-16	3.257853E-17	1.704845E-14
4.196000E+03	1.488337E-16	3.258929E-17	1.704619E-14
4.198000E+03	1.485682E-16	3.254494E-17	1.704389E-14
4.200000E+03	1.474147E-16	3.256266E-17	1.704157E-14
4.202000E+03	1.464622E-16	3.235844E-17	1.703921E-14
4.204000E+03	1.464587E-16	3.226074E-17	1.703682E-14
4.206000E+03	1.468996E-16	3.274797E-17	1.703440E-14
4.208000E+03	1.471220E-16	3.203981E-17	1.703196E-14
4.210000E+03	1.461759E-16	3.396073E-17	1.702948E-14
4.212000E+03	1.458241E-16	3.316280E-17	1.702697E-14
4.214000E+03	1.452439E-16	3.344964E-17	1.702443E-14
4.216000E+03	1.463641E-16	3.285607E-17	1.702185E-14
4.218000E+03	1.471587E-16	3.318696E-17	1.701925E-14
4.220000E+03	1.478999E-16	3.259262E-17	1.701662E-14
4.222000E+03	1.486866E-16	3.326393E-17	1.701395E-14
4.224000E+03	1.491122E-16	3.316606E-17	1.701126E-14
4.226000E+03	1.500594E-16	3.450706E-17	1.700853E-14
4.228000E+03	1.497715E-16	3.503366E-17	1.700577E-14
4.230000E+03	1.493388E-16	3.415385E-17	1.700298E-14
4.232000E+03	1.484861E-16	3.319362E-17	1.700015E-14
4.234000E+03	1.477660E-16	3.347141E-17	1.699730E-14
4.236000E+03	1.479669E-16	3.238737E-17	1.699441E-14
4.238000E+03	1.477580E-16	3.272909E-17	1.699149E-14
4.240000E+03	1.464871E-16	3.031720E-17	1.698854E-14
4.242000E+03	1.457666E-16	2.946451E-17	1.698555E-14
4.244000E+03	1.458868E-16	3.008822E-17	1.698254E-14
4.246000E+03	1.459964E-16	3.027623E-17	1.697949E-14
4.248000E+03	1.451585E-16	3.008610E-17	1.697641E-14
4.250000E+03	1.447890E-16	3.055649E-17	1.697329E-14
4.252000E+03	1.451728E-16	3.052146E-17	1.697014E-14
4.254000E+03	1.458446E-16	2.870824E-17	1.696696E-14
4.256000E+03	1.441172E-16	2.837118E-17	1.696375E-14
4.258000E+03	1.432671E-16	2.677083E-17	1.696050E-14
4.260000E+03	1.418947E-16	2.755686E-17	1.695722E-14
4.262000E+03	1.415618E-16	2.721005E-17	1.695391E-14
4.264000E+03	1.412948E-16	2.698605E-17	1.695056E-14
4.266000E+03	1.405549E-16	2.662493E-17	1.694718E-14
4.268000E+03	1.405808E-16	2.652956E-17	1.694377E-14
4.270000E+03	1.404336E-16	2.649787E-17	1.694032E-14
4.272000E+03	1.402590E-16	2.572289E-17	1.693684E-14
4.274000E+03	1.403823E-16	2.384415E-17	1.693332E-14
4.276000E+03	1.409590E-16	2.510627E-17	1.692977E-14
4.278000E+03	1.415232E-16	2.596696E-17	1.692619E-14
4.280000E+03	1.412171E-16	2.578719E-17	1.692257E-14
4.282000E+03	1.424437E-16	2.546570E-17	1.691892E-14
4.284000E+03	1.432432E-16	2.513002E-17	1.691523E-14
4.286000E+03	1.455675E-16	2.511972E-17	1.691151E-14
4.288000E+03	1.479310E-16	2.507163E-17	1.690775E-14
4.290000E+03	1.482663E-16	2.810389E-17	1.690396E-14
4.292000E+03	1.495137E-16	2.776507E-17	1.690013E-14
4.294000E+03	1.516474E-16	2.743611E-17	1.689627E-14
4.296000E+03	1.530280E-16	2.811450E-17	1.689237E-14
4.298000E+03	1.526427E-16	2.922993E-17	1.688843E-14
4.300000E+03	1.527470E-16	2.960154E-17	1.688447E-14
4.302000E+03	1.532611E-16	2.969765E-17	1.688046E-14
4.304000E+03	1.522084E-16	2.965384E-17	1.687642E-14
4.306000E+03	1.529056E-16	2.903169E-17	1.687235E-14
4.308000E+03	1.525631E-16	2.893859E-17	1.686823E-14
4.310000E+03	1.536554E-16	2.917973E-17	1.686409E-14
4.312000E+03	1.538095E-16	3.099329E-17	1.685990E-14
4.314000E+03	1.525186E-16	3.130971E-17	1.685568E-14
4.316000E+03	1.530615E-16	3.145619E-17	1.685142E-14
4.318000E+03	1.526384E-16	3.061542E-17	1.684713E-14
4.320000E+03	1.526109E-16	3.053768E-17	1.684280E-14
4.322000E+03	1.519383E-16	3.034636E-17	1.683844E-14
4.324000E+03	1.520854E-16	2.853843E-17	1.683403E-14
4.326000E+03	1.525552E-16	2.713264E-17	1.682959E-14
4.328000E+03	1.536082E-16	2.760827E-17	1.682511E-14
4.330000E+03	1.538126E-16	2.779932E-17	1.682060E-14
4.332000E+03	1.531942E-16	2.808794E-17	1.681605E-14
4.334000E+03	1.544048E-16	2.786774E-17	1.681146E-14
4.336000E+03	1.550296E-16	2.723709E-17	1.680683E-14
4.338000E+03	1.558804E-16	2.267364E-17	1.680217E-14
4.340000E+03	1.554807E-16	2.273906E-17	1.679746E-14
4.342000E+03	1.563251E-16	2.350675E-17	1.679272E-14
4.344000E+03	1.558828E-16	2.399586E-17	1.678795E-14
4.346000E+03	1.552456E-16	2.361511E-17	1.678313E-14
4.348000E+03	1.545229E-16	2.416178E-17	1.677827E-14
4.350000E+03	1.549844E-16	2.492927E-17	1.677338E-14
4.352000E+03	1.555089E-16	2.580936E-17	1.676845E-14
4.354000E+03	1.558517E-16	2.653847E-17	1.676348E-14
4.356000E+03	1.562526E-16	2.620928E-17	1.675847E-14
4.358000E+03	1.556309E-16	2.650579E-17	1.675342E-14
4.360000E+03	1.545000E-16	2.406678E-17	1.674834E-14
4.362000E+03	1.544795E-16	2.323080E-17	1.674321E-14
4.364000E+03	1.543616E-16	2.559068E-17	1.673804E-14
4.366000E+03	1.541111E-16	2.553202E-17	1.673284E-14
4.368000E+03	1.539976E-16	2.661202E-17	1.672760E-14
4.370000E+03	1.542265E-16	2.880338E-17	1.672231E-14
4.372000E+03	1.545385E-16	3.204745E-17	1.671699E-14
4.374000E+03	1.545892E-16	3.175102E-17	1.671163E-14
4.376000E+03	1.543404E-16	3.097554E-17	1.670622E-14
4.378000E+03	1.546876E-16	3.205161E-17	1.670078E-14
4.380000E+03	1.535550E-16	3.208878E-17	1.669530E-14
4.382000E+03	1.529634E-16	3.205815E-17	1.668977E-14
4.384000E+03	1.533129E-16	3.201432E-17	1.668421E-14
4.386000E+03	1.527760E-16	3.240804E-17	1.667860E-14
4.388000E+03	1.529027E-16	3.236184E-17	1.667296E-14
4.390000E+03	1.519938E-16	3.216200E-17	1.666727E-14
4.392000E+03	1.528847E-16	3.191534E-17	1.666154E-14
4.394000E+03	1.518440E-16	3.156844E-17	1.665578E-14
4.396000E+03	1.512666E-16	3.086357E-17	1.664997E-14
4.398000E+03	1.516662E-16	3.195136E-17	1.664411E-14
4.400000E+03	1.519968E-16	3.155961E-17	1.663822E-14
4.402000E+03	1.508781E-16	3.046239E-17	1.663229E-14
4.404000E+03	1.497549E-16	2.992023E-17	1.662631E-14
