#wls	flux	fluxerr	mangling_mask
3.872000E+03	7.575517E-17	3.024383E-17	1.353786E-14
3.874000E+03	8.162479E-17	2.969218E-17	1.353914E-14
3.876000E+03	8.713254E-17	2.945747E-17	1.354041E-14
3.878000E+03	9.170143E-17	2.984647E-17	1.354166E-14
3.880000E+03	9.658796E-17	3.072699E-17	1.354290E-14
3.882000E+03	1.021471E-16	3.120304E-17	1.354412E-14
3.884000E+03	1.075187E-16	3.052137E-17	1.354533E-14
3.886000E+03	1.126948E-16	3.106194E-17	1.354652E-14
3.888000E+03	1.185694E-16	3.190000E-17	1.354769E-14
3.890000E+03	1.238392E-16	3.298180E-17	1.354885E-14
3.892000E+03	1.286125E-16	3.362682E-17	1.355000E-14
3.894000E+03	1.339488E-16	3.481304E-17	1.355113E-14
3.896000E+03	1.394661E-16	3.744235E-17	1.355224E-14
3.898000E+03	1.445057E-16	4.048783E-17	1.355334E-14
3.900000E+03	1.491935E-16	4.008726E-17	1.355442E-14
3.902000E+03	1.553865E-16	4.128170E-17	1.355548E-14
3.904000E+03	1.611330E-16	4.209059E-17	1.355653E-14
3.906000E+03	1.664327E-16	4.332950E-17	1.355757E-14
3.908000E+03	1.705399E-16	4.422575E-17	1.355859E-14
3.910000E+03	1.749051E-16	4.558652E-17	1.355959E-14
3.912000E+03	1.795962E-16	4.600539E-17	1.356057E-14
3.914000E+03	1.838538E-16	4.640722E-17	1.356154E-14
3.916000E+03	1.888442E-16	4.675685E-17	1.356250E-14
3.918000E+03	1.927364E-16	4.557855E-17	1.356343E-14
3.920000E+03	1.968188E-16	4.517864E-17	1.356435E-14
3.922000E+03	2.009693E-16	4.573845E-17	1.356526E-14
3.924000E+03	2.039399E-16	4.543608E-17	1.356614E-14
3.926000E+03	2.057574E-16	4.502332E-17	1.356702E-14
3.928000E+03	2.079548E-16	4.535179E-17	1.356787E-14
3.930000E+03	2.094195E-16	4.530475E-17	1.356871E-14
3.932000E+03	2.113726E-16	4.542080E-17	1.356953E-14
3.934000E+03	2.137056E-16	4.619652E-17	1.357033E-14
3.936000E+03	2.158758E-16	4.684228E-17	1.357112E-14
3.938000E+03	2.181682E-16	4.770113E-17	1.357189E-14
3.940000E+03	2.197004E-16	4.970039E-17	1.357265E-14
3.942000E+03	2.217755E-16	5.115596E-17	1.357338E-14
3.944000E+03	2.229275E-16	5.148382E-17	1.357410E-14
3.946000E+03	2.250703E-16	5.075471E-17	1.357481E-14
3.948000E+03	2.255568E-16	5.098646E-17	1.357549E-14
3.950000E+03	2.264639E-16	5.075743E-17	1.357616E-14
3.952000E+03	2.283891E-16	5.090738E-17	1.357681E-14
3.954000E+03	2.298254E-16	4.994807E-17	1.357744E-14
3.956000E+03	2.311664E-16	4.887610E-17	1.357806E-14
3.958000E+03	2.318420E-16	4.759549E-17	1.357866E-14
3.960000E+03	2.328975E-16	4.741251E-17	1.357924E-14
3.962000E+03	2.337084E-16	4.743855E-17	1.357980E-14
3.964000E+03	2.344647E-16	4.768409E-17	1.358035E-14
3.966000E+03	2.346911E-16	4.762733E-17	1.358087E-14
3.968000E+03	2.345777E-16	4.728525E-17	1.358138E-14
3.970000E+03	2.357134E-16	4.729302E-17	1.358188E-14
3.972000E+03	2.362514E-16	4.570013E-17	1.358235E-14
3.974000E+03	2.377398E-16	4.563526E-17	1.358280E-14
3.976000E+03	2.385353E-16	4.539460E-17	1.358324E-14
3.978000E+03	2.406346E-16	4.715356E-17	1.358366E-14
3.980000E+03	2.430053E-16	4.843623E-17	1.358406E-14
