#wls	flux	fluxerr	mangling_mask
3.900108E+03	3.047034E-15	3.753485E-16	3.162103E+02
3.901595E+03	3.050699E-15	3.749953E-16	3.162428E+02
3.903082E+03	3.055345E-15	3.747302E-16	3.162752E+02
3.904569E+03	3.062583E-15	3.747005E-16	3.163074E+02
3.906056E+03	3.071942E-15	3.748609E-16	3.163395E+02
3.907542E+03	3.079719E-15	3.748722E-16	3.163716E+02
3.909029E+03	3.086073E-15	3.747499E-16	3.164035E+02
3.910516E+03	3.089262E-15	3.743370E-16	3.164352E+02
3.912003E+03	3.089856E-15	3.736874E-16	3.164669E+02
3.913490E+03	3.089658E-15	3.729661E-16	3.164985E+02
3.914976E+03	3.088920E-15	3.721965E-16	3.165299E+02
3.916463E+03	3.091188E-15	3.716967E-16	3.165612E+02
3.917950E+03	3.096084E-15	3.714303E-16	3.165924E+02
3.919437E+03	3.100915E-15	3.711555E-16	3.166235E+02
3.920924E+03	3.105652E-15	3.708698E-16	3.166544E+02
3.922410E+03	3.109184E-15	3.704748E-16	3.166853E+02
3.923897E+03	3.111766E-15	3.699940E-16	3.167160E+02
3.925384E+03	3.116438E-15	3.715994E-16	3.167466E+02
3.926871E+03	3.122947E-15	3.722831E-16	3.167770E+02
3.928358E+03	3.130691E-15	3.722310E-16	3.168074E+02
3.929855E+03	3.139419E-15	3.718634E-16	3.168378E+02
3.931341E+03	3.147608E-15	3.713834E-16	3.168679E+02
3.932828E+03	3.155321E-15	3.702443E-16	3.168979E+02
3.934315E+03	3.162496E-15	3.694103E-16	3.169278E+02
3.935802E+03	3.169195E-15	3.682083E-16	3.169575E+02
3.937289E+03	3.175894E-15	3.702973E-16	3.169871E+02
3.938775E+03	3.182213E-15	3.704587E-16	3.170166E+02
3.940262E+03	3.188849E-15	3.700353E-16	3.170460E+02
3.941749E+03	3.195167E-15	3.696761E-16	3.170752E+02
3.943236E+03	3.200534E-15	3.697601E-16	3.171043E+02
3.944723E+03	3.204632E-15	3.680563E-16	3.171333E+02
3.946209E+03	3.208730E-15	3.669967E-16	3.171622E+02
3.947696E+03	3.213461E-15	3.665224E-16	3.171909E+02
3.949183E+03	3.217558E-15	3.664418E-16	3.172195E+02
3.950670E+03	3.221019E-15	3.652602E-16	3.172480E+02
3.952157E+03	3.225114E-15	3.615471E-16	3.172764E+02
3.953644E+03	3.229209E-15	3.529572E-16	3.173046E+02
3.955130E+03	3.234255E-15	3.481861E-16	3.173327E+02
3.956617E+03	3.239935E-15	3.463903E-16	3.173606E+02
3.958104E+03	3.244662E-15	3.460602E-16	3.173885E+02
3.959591E+03	3.249072E-15	3.471665E-16	3.174162E+02
3.961077E+03	3.253164E-15	3.494608E-16	3.174438E+02
3.962564E+03	3.256620E-15	3.499097E-16	3.174712E+02
3.964051E+03	3.259440E-15	3.492066E-16	3.174985E+02
3.965538E+03	3.261941E-15	3.481851E-16	3.175257E+02
3.967025E+03	3.264125E-15	3.472620E-16	3.175527E+02
3.968512E+03	3.265989E-15	3.464980E-16	3.175796E+02
3.969998E+03	3.267852E-15	3.449441E-16	3.176064E+02
3.971485E+03	3.269080E-15	3.377608E-16	3.176331E+02
3.972972E+03	3.270305E-15	3.339132E-16	3.176596E+02
3.974459E+03	3.271848E-15	3.311378E-16	3.176860E+02
3.975946E+03	3.273706E-15	3.296005E-16	3.177122E+02
3.977432E+03	3.275246E-15	3.284024E-16	3.177383E+02
3.978919E+03	3.276467E-15	3.270918E-16	3.177643E+02
3.980406E+03	3.276734E-15	3.279954E-16	3.177901E+02
3.981893E+03	3.276363E-15	3.356778E-16	3.178158E+02
3.983380E+03	3.275355E-15	3.402691E-16	3.178413E+02
3.984866E+03	3.274346E-15	3.423724E-16	3.178668E+02
3.986353E+03	3.273334E-15	3.396044E-16	3.178921E+02
3.987840E+03	3.271050E-15	3.382343E-16	3.179172E+02
3.989327E+03	3.268446E-15	3.391795E-16	3.179422E+02
3.990814E+03	3.262342E-15	3.423872E-16	3.179671E+02
3.992300E+03	3.254010E-15	3.416361E-16	3.179918E+02
3.993787E+03	3.245039E-15	3.401856E-16	3.180164E+02
3.995274E+03	3.235747E-15	3.384590E-16	3.180408E+02
3.996761E+03	3.227089E-15	3.366133E-16	3.180651E+02
3.998248E+03	3.219063E-15	3.354374E-16	3.180893E+02
3.999735E+03	3.210081E-15	3.368144E-16	3.181133E+02
4.001221E+03	3.200460E-15	3.363456E-16	3.181372E+02
4.002708E+03	3.192108E-15	3.350213E-16	3.181609E+02
4.004195E+03	3.185345E-15	3.338528E-16	3.181845E+02
4.005682E+03	3.179788E-15	3.336448E-16	3.182079E+02
4.007169E+03	3.174802E-15	3.327231E-16	3.182312E+02
4.008655E+03	3.167713E-15	3.301737E-16	3.182544E+02
4.010152E+03	3.159382E-15	3.252608E-16	3.182775E+02
4.011639E+03	3.151747E-15	3.218135E-16	3.183004E+02
4.013126E+03	3.141594E-15	3.194881E-16	3.183231E+02
4.014613E+03	3.128797E-15	3.172273E-16	3.183457E+02
4.016099E+03	3.116187E-15	3.152709E-16	3.183681E+02
4.017586E+03	3.103128E-15	3.137447E-16	3.183903E+02
4.019073E+03	3.091244E-15	3.121620E-16	3.184125E+02
4.020560E+03	3.081522E-15	3.109057E-16	3.184344E+02
4.022047E+03	3.071670E-15	3.090360E-16	3.184563E+02
4.023534E+03	3.062293E-15	3.078296E-16	3.184779E+02
4.025020E+03	3.052148E-15	3.061772E-16	3.184994E+02
4.026507E+03	3.040823E-15	3.056485E-16	3.185208E+02
4.027994E+03	3.027296E-15	3.049642E-16	3.185420E+02
4.029481E+03	3.009593E-15	3.012781E-16	3.185631E+02
4.030968E+03	2.991472E-15	2.892423E-16	3.185840E+02
4.032454E+03	2.974781E-15	2.783283E-16	3.186048E+02
4.033941E+03	2.958947E-15	2.688627E-16	3.186254E+02
4.035428E+03	2.943013E-15	2.653922E-16	3.186458E+02
4.036915E+03	2.925833E-15	2.632589E-16	3.186661E+02
4.038402E+03	2.906801E-15	2.595164E-16	3.186863E+02
4.039888E+03	2.886236E-15	2.526700E-16	3.187063E+02
4.041375E+03	2.866941E-15	2.499829E-16	3.187261E+02
4.042862E+03	2.849205E-15	2.482830E-16	3.187458E+02
