#wls	flux	fluxerr	mangling_mask
4.400000E+03	5.996876E-17	2.587050E-17	8.400869E-15
4.404000E+03	6.451013E-17	2.613966E-17	8.402382E-15
4.408000E+03	6.904888E-17	2.642295E-17	8.403890E-15
4.412000E+03	7.312188E-17	2.668795E-17	8.405393E-15
4.416000E+03	8.020510E-17	2.717999E-17	8.406891E-15
4.420000E+03	8.904479E-17	2.784101E-17	8.408384E-15
4.424000E+03	9.690695E-17	2.846590E-17	8.409872E-15
4.428000E+03	1.031484E-16	3.042325E-17	8.411354E-15
4.432000E+03	1.086517E-16	3.076907E-17	8.412832E-15
4.436000E+03	1.140054E-16	4.038168E-17	8.414304E-15
4.440000E+03	1.218688E-16	4.928070E-17	8.415770E-15
4.444000E+03	1.313004E-16	4.988051E-17	8.417231E-15
4.448000E+03	1.414424E-16	6.210380E-17	8.418687E-15
4.452000E+03	1.521856E-16	7.404431E-17	8.420137E-15
4.456000E+03	1.633197E-16	7.464146E-17	8.421582E-15
4.460000E+03	1.743734E-16	7.536997E-17	8.423021E-15
4.464000E+03	1.846388E-16	7.624408E-17	8.424454E-15
4.468000E+03	1.927589E-16	7.666118E-17	8.425882E-15
4.472000E+03	2.001485E-16	7.500349E-17	8.427303E-15
4.476000E+03	2.094284E-16	7.675872E-17	8.428720E-15
4.480000E+03	2.168145E-16	7.921336E-17	8.430130E-15
4.484000E+03	2.221035E-16	7.573059E-17	8.431534E-15
4.488000E+03	2.289878E-16	6.942120E-17	8.432932E-15
4.492000E+03	2.379323E-16	7.115131E-17	8.434325E-15
4.496000E+03	2.432269E-16	6.356642E-17	8.435711E-15
4.500000E+03	2.418323E-16	5.378675E-17	8.437091E-15
4.504000E+03	2.429687E-16	5.878784E-17	8.438465E-15
4.508000E+03	2.468060E-16	5.933924E-17	8.439833E-15
4.512000E+03	2.512521E-16	5.945173E-17	8.441194E-15
4.516000E+03	2.543571E-16	6.293224E-17	8.442549E-15
4.520000E+03	2.556897E-16	6.421840E-17	8.443898E-15
4.524000E+03	2.558739E-16	6.294534E-17	8.445240E-15
4.528000E+03	2.571898E-16	6.037516E-17	8.446576E-15
4.532000E+03	2.612177E-16	6.066351E-17	8.447906E-15
4.536000E+03	2.686601E-16	6.136290E-17	8.449228E-15
4.540000E+03	2.768314E-16	6.095841E-17	8.450545E-15
4.544000E+03	2.834160E-16	6.152649E-17	8.451854E-15
4.548000E+03	2.865958E-16	5.735964E-17	8.453157E-15
4.552000E+03	2.894974E-16	5.249520E-17	8.454452E-15
4.556000E+03	2.930422E-16	5.186257E-17	8.455741E-15
4.560000E+03	2.993955E-16	5.273825E-17	8.457023E-15
4.564000E+03	3.108425E-16	5.262173E-17	8.458298E-15
4.568000E+03	3.202115E-16	5.306893E-17	8.459567E-15
4.572000E+03	3.238551E-16	6.523706E-17	8.460827E-15
4.576000E+03	3.234123E-16	6.952282E-17	8.462081E-15
4.580000E+03	3.262359E-16	7.464513E-17	8.463328E-15
4.584000E+03	3.293478E-16	7.639613E-17	8.464567E-15
4.588000E+03	3.339419E-16	7.660669E-17	8.465799E-15
4.592000E+03	3.372331E-16	7.836106E-17	8.467024E-15
4.596000E+03	3.396527E-16	7.841116E-17	8.468241E-15
4.600000E+03	3.438343E-16	7.664931E-17	8.469451E-15
4.604000E+03	3.497787E-16	8.127115E-17	8.470653E-15
4.608000E+03	3.536658E-16	8.676529E-17	8.471848E-15
4.612000E+03	3.572401E-16	8.848323E-17	8.473035E-15
4.616000E+03	3.625099E-16	8.873451E-17	8.474214E-15
4.620000E+03	3.671961E-16	8.062274E-17	8.475385E-15
4.624000E+03	3.658902E-16	7.463106E-17	8.476549E-15
4.628000E+03	3.632103E-16	7.169738E-17	8.477704E-15
4.632000E+03	3.631492E-16	7.064433E-17	8.478852E-15
4.636000E+03	3.621974E-16	7.021366E-17	8.479992E-15
4.640000E+03	3.633483E-16	6.782190E-17	8.481123E-15
4.644000E+03	3.677223E-16	6.704511E-17	8.482246E-15
4.648000E+03	3.726062E-16	6.867888E-17	8.483362E-15
4.652000E+03	3.746487E-16	6.666009E-17	8.484469E-15
4.656000E+03	3.764876E-16	6.006731E-17	8.485567E-15
4.660000E+03	3.797440E-16	5.615888E-17	8.486657E-15
4.664000E+03	3.807769E-16	5.817505E-17	8.487739E-15
4.668000E+03	3.815891E-16	5.793158E-17	8.488812E-15
4.672000E+03	3.840735E-16	5.728579E-17	8.489877E-15
4.676000E+03	3.869488E-16	5.733444E-17	8.490932E-15
4.680000E+03	3.890600E-16	5.747024E-17	8.491980E-15
4.684000E+03	3.939911E-16	5.787670E-17	8.493018E-15
4.688000E+03	4.004009E-16	5.749713E-17	8.494048E-15
4.692000E+03	4.031335E-16	5.686905E-17	8.495068E-15
4.696000E+03	4.007686E-16	5.561051E-17	8.496080E-15
4.700000E+03	3.972641E-16	5.713743E-17	8.497082E-15
4.704000E+03	3.991886E-16	5.716651E-17	8.498076E-15
4.708000E+03	3.999148E-16	5.743967E-17	8.499060E-15
4.712000E+03	3.973426E-16	5.600203E-17	8.500035E-15
4.716000E+03	3.929418E-16	5.624668E-17	8.501001E-15
4.720000E+03	3.863799E-16	5.867589E-17	8.501957E-15
4.724000E+03	3.834044E-16	5.859415E-17	8.502904E-15
4.728000E+03	3.834042E-16	6.137888E-17	8.503841E-15
4.732000E+03	3.851044E-16	6.149040E-17	8.504769E-15
4.736000E+03	3.874255E-16	6.192826E-17	8.505687E-15
4.740000E+03	3.871862E-16	6.222301E-17	8.506595E-15
4.744000E+03	3.837730E-16	6.189284E-17	8.507494E-15
4.748000E+03	3.774829E-16	5.820675E-17	8.508382E-15
4.752000E+03	3.730545E-16	5.761683E-17	8.509261E-15
4.756000E+03	3.710502E-16	5.832573E-17	8.510130E-15
4.760000E+03	3.698620E-16	5.749871E-17	8.510988E-15
4.764000E+03	3.703330E-16	5.872927E-17	8.511837E-15
4.768000E+03	3.676029E-16	5.643341E-17	8.512675E-15
