#wls	flux	fluxerr
1.548287E+03	8.065665E-04	1.800241E-05
1.586994E+03	7.813203E-04	1.743892E-05
1.625702E+03	7.572918E-04	1.690261E-05
1.664409E+03	7.354454E-04	1.641500E-05
1.703116E+03	7.169675E-04	1.600258E-05
1.741823E+03	7.020197E-04	1.566894E-05
1.780530E+03	6.907018E-04	1.541633E-05
1.819237E+03	6.828612E-04	1.524133E-05
1.857945E+03	6.782772E-04	1.513901E-05
1.896652E+03	6.768387E-04	1.510691E-05
1.935359E+03	6.795035E-04	1.516639E-05
1.974066E+03	6.899241E-04	1.539897E-05
2.012773E+03	7.162558E-04	1.598669E-05
2.051481E+03	7.723376E-04	1.723842E-05
2.090188E+03	8.773600E-04	1.958250E-05
2.128895E+03	1.053458E-03	2.351297E-05
2.167602E+03	1.324860E-03	2.957061E-05
2.206309E+03	1.716623E-03	3.831468E-05
2.245016E+03	2.255859E-03	5.035033E-05
2.283724E+03	2.970508E-03	6.630114E-05
2.322431E+03	3.888925E-03	8.680004E-05
2.361138E+03	5.033681E-03	1.123508E-04
2.399845E+03	6.415588E-03	1.431947E-04
2.438552E+03	8.023220E-03	1.790767E-04
2.477260E+03	9.813262E-03	2.190301E-04
2.515967E+03	1.170796E-02	2.613193E-04
2.554674E+03	1.359780E-02	3.035002E-04
2.593381E+03	1.537467E-02	3.431596E-04
2.632088E+03	1.694761E-02	3.782674E-04
2.670795E+03	1.825343E-02	4.074130E-04
2.709503E+03	1.925791E-02	4.298326E-04
2.748210E+03	1.995630E-02	4.454205E-04
2.786917E+03	2.037019E-02	4.546585E-04
2.825624E+03	2.053738E-02	4.583903E-04
2.864331E+03	2.051427E-02	4.578745E-04
2.903039E+03	2.036147E-02	4.544638E-04
2.912715E+03	2.031089E-02	4.533350E-04
2.922392E+03	2.025622E-02	4.521149E-04
2.932069E+03	2.019915E-02	4.508409E-04
2.941746E+03	2.014082E-02	4.495391E-04
2.951422E+03	2.008438E-02	4.482793E-04
2.961099E+03	2.003199E-02	4.471100E-04
2.970776E+03	1.998281E-02	4.460124E-04
2.980453E+03	1.993867E-02	4.450272E-04
2.990130E+03	1.989878E-02	4.441368E-04
2.999806E+03	1.986411E-02	4.433629E-04
3.009483E+03	1.983397E-02	4.426902E-04
3.019160E+03	1.981015E-02	4.421586E-04
3.028837E+03	1.979201E-02	4.417537E-04
3.038514E+03	1.978051E-02	4.414969E-04
3.048190E+03	1.977581E-02	4.413921E-04
3.057867E+03	1.977807E-02	4.414425E-04
3.067544E+03	1.978820E-02	4.416687E-04
3.077221E+03	1.980634E-02	4.420736E-04
3.086898E+03	1.983261E-02	4.426598E-04
3.096574E+03	1.986783E-02	4.434460E-04
3.106251E+03	1.991206E-02	4.444331E-04
3.115928E+03	1.996532E-02	4.456220E-04
3.125605E+03	2.002833E-02	4.470282E-04
3.135282E+03	2.010100E-02	4.486502E-04
