#wls	flux	fluxerr
1.548287E+03	1.191325E-02	5.092746E-04
1.586994E+03	1.266049E-02	5.302988E-04
1.625702E+03	1.327110E-02	5.442763E-04
1.664409E+03	1.369964E-02	5.497257E-04
1.703116E+03	1.389626E-02	5.451646E-04
1.741823E+03	1.381907E-02	5.296111E-04
1.780530E+03	1.343488E-02	5.025761E-04
1.819237E+03	1.274760E-02	4.650648E-04
1.857945E+03	1.180523E-02	4.196518E-04
1.896652E+03	1.071687E-02	3.708595E-04
1.935359E+03	9.670755E-03	3.254694E-04
1.974066E+03	8.930537E-03	2.920127E-04
2.012773E+03	8.812918E-03	2.796847E-04
2.051481E+03	9.594414E-03	2.952072E-04
2.090188E+03	1.144517E-02	3.410436E-04
2.128895E+03	1.447112E-02	4.171325E-04
2.167602E+03	1.868516E-02	5.204097E-04
2.206309E+03	2.387389E-02	6.416955E-04
2.245016E+03	2.953500E-02	7.651947E-04
2.283724E+03	3.496851E-02	8.721834E-04
2.322431E+03	3.944742E-02	9.460427E-04
2.361138E+03	4.243723E-02	9.773979E-04
2.399845E+03	4.377661E-02	9.671248E-04
2.438552E+03	4.384711E-02	9.281192E-04
2.477260E+03	4.371133E-02	8.855646E-04
2.515967E+03	4.508182E-02	8.733370E-04
2.554674E+03	4.871005E-02	9.015947E-04
2.593381E+03	5.537689E-02	9.787687E-04
2.632088E+03	6.495264E-02	1.095885E-03
2.670795E+03	7.616647E-02	1.226712E-03
2.709503E+03	8.786968E-02	1.351341E-03
2.748210E+03	9.914219E-02	1.456372E-03
2.786917E+03	1.093021E-01	1.533879E-03
2.825624E+03	1.179140E-01	1.580674E-03
2.864331E+03	1.247749E-01	1.597274E-03
2.903039E+03	1.298830E-01	1.586844E-03
2.912715E+03	1.309002E-01	1.580538E-03
2.922392E+03	1.318169E-01	1.572879E-03
2.932069E+03	1.326413E-01	1.564008E-03
2.941746E+03	1.333733E-01	1.553960E-03
2.951422E+03	1.340318E-01	1.542991E-03
2.961099E+03	1.346305E-01	1.531288E-03
2.970776E+03	1.351716E-01	1.518899E-03
2.980453E+03	1.356491E-01	1.505784E-03
2.990130E+03	1.360712E-01	1.492061E-03
2.999806E+03	1.364327E-01	1.477696E-03
3.009483E+03	1.367392E-01	1.462777E-03
3.019160E+03	1.369912E-01	1.447335E-03
3.028837E+03	1.371864E-01	1.431373E-03
3.038514E+03	1.373308E-01	1.414979E-03
3.048190E+03	1.374225E-01	1.398162E-03
3.057867E+03	1.374647E-01	1.380980E-03
3.067544E+03	1.374583E-01	1.363469E-03
3.077221E+03	1.374042E-01	1.345667E-03
3.086898E+03	1.373058E-01	1.327634E-03
3.096574E+03	1.371639E-01	1.309406E-03
3.106251E+03	1.369775E-01	1.291001E-03
3.115928E+03	1.367526E-01	1.272504E-03
3.125605E+03	1.364881E-01	1.253934E-03
3.135282E+03	1.361883E-01	1.235360E-03
3.144958E+03	1.358552E-01	1.216826E-03
3.154635E+03	1.354891E-01	1.198365E-03
3.164312E+03	1.350975E-01	1.180072E-03
3.173989E+03	1.346799E-01	1.161969E-03
3.183666E+03	1.342450E-01	1.144159E-03
3.193342E+03	1.337984E-01	1.126715E-03
3.203019E+03	1.333425E-01	1.109683E-03
3.212696E+03	1.328895E-01	1.093187E-03
3.222373E+03	1.324485E-01	1.077323E-03
3.232050E+03	1.320288E-01	1.062186E-03
3.241726E+03	1.316429E-01	1.047895E-03
3.251403E+03	1.313052E-01	1.034579E-03
3.261080E+03	1.310317E-01	1.022376E-03
3.270757E+03	1.308394E-01	1.011429E-03
3.280434E+03	1.307448E-01	1.001874E-03
3.290110E+03	1.307608E-01	9.938179E-04
3.299787E+03	1.308944E-01	9.873211E-04
3.309464E+03	1.311453E-01	9.823908E-04
3.319141E+03	1.314854E-01	9.788314E-04
3.328817E+03	1.318625E-01	9.762753E-04
3.338494E+03	1.321594E-01	9.738842E-04
3.348171E+03	1.321595E-01	9.701023E-04
3.357848E+03	1.315285E-01	9.625031E-04
3.367525E+03	1.300547E-01	9.495345E-04
3.377201E+03	1.280308E-01	9.333092E-04
3.386878E+03	1.258778E-01	9.168384E-04
3.396555E+03	1.238750E-01	9.020860E-04
3.406232E+03	1.221700E-01	8.900549E-04
3.415909E+03	1.208313E-01	8.811847E-04
3.425585E+03	1.198720E-01	8.755198E-04
3.435262E+03	1.192804E-01	8.729368E-04
3.444939E+03	1.190374E-01	8.732626E-04
3.454616E+03	1.191186E-01	8.762954E-04
3.464293E+03	1.195115E-01	8.819230E-04
3.473969E+03	1.202121E-01	8.900999E-04
3.483646E+03	1.211942E-01	9.006193E-04
3.493323E+03	1.223779E-01	9.128723E-04
3.503000E+03	1.236518E-01	9.260097E-04
3.512677E+03	1.249095E-01	9.392032E-04
3.522353E+03	1.260641E-01	9.517640E-04
3.532030E+03	1.270690E-01	9.632944E-04
3.541707E+03	1.279047E-01	9.735987E-04
3.551384E+03	1.285679E-01	9.826032E-04
3.561061E+03	1.290746E-01	9.903840E-04
3.570737E+03	1.294509E-01	9.970972E-04
3.580414E+03	1.297252E-01	1.002921E-03
3.590091E+03	1.299322E-01	1.008092E-03
3.599768E+03	1.300997E-01	1.012792E-03
3.609445E+03	1.302547E-01	1.017208E-03
3.619121E+03	1.304143E-01	1.021449E-03
3.628798E+03	1.305899E-01	1.025586E-03
3.638475E+03	1.307880E-01	1.029649E-03
3.648152E+03	1.310005E-01	1.033559E-03
3.657829E+03	1.312178E-01	1.037224E-03
3.667505E+03	1.314230E-01	1.040493E-03
3.677182E+03	1.315888E-01	1.043136E-03
3.686859E+03	1.316905E-01	1.044944E-03
3.696536E+03	1.317083E-01	1.045744E-03
3.706213E+03	1.316307E-01	1.045437E-03
3.715889E+03	1.314562E-01	1.044002E-03
3.725566E+03	1.311908E-01	1.041482E-03
3.735243E+03	1.308386E-01	1.037907E-03
3.744920E+03	1.304110E-01	1.033368E-03
3.754596E+03	1.299221E-01	1.027979E-03
3.764273E+03	1.293918E-01	1.021900E-03
3.773950E+03	1.288425E-01	1.015317E-03
3.783627E+03	1.282934E-01	1.008384E-03
3.793304E+03	1.277595E-01	1.001226E-03
3.802980E+03	1.272508E-01	9.939282E-04
3.812657E+03	1.267675E-01	9.864964E-04
3.822334E+03	1.262973E-01	9.788446E-04
3.832011E+03	1.258209E-01	9.708309E-04
3.841688E+03	1.253111E-01	9.622603E-04
3.851364E+03	1.247348E-01	9.528945E-04
3.861041E+03	1.240607E-01	9.425199E-04
3.870718E+03	1.232708E-01	9.310282E-04
3.880395E+03	1.223646E-01	9.184492E-04
3.890072E+03	1.213613E-01	9.049631E-04
3.899748E+03	1.202979E-01	8.908795E-04
3.909425E+03	1.192291E-01	8.766334E-04
3.919102E+03	1.182160E-01	8.626944E-04
3.928779E+03	1.173115E-01	8.494628E-04
3.938456E+03	1.165524E-01	8.372084E-04
3.948132E+03	1.159580E-01	8.260694E-04
3.957809E+03	1.155291E-01	8.160491E-04
3.967486E+03	1.152410E-01	8.069702E-04
3.977163E+03	1.150542E-01	7.985625E-04
3.986840E+03	1.149231E-01	7.905234E-04
3.996516E+03	1.148026E-01	7.825656E-04
4.006193E+03	1.146520E-01	7.744460E-04
4.015870E+03	1.144402E-01	7.659976E-04
4.025547E+03	1.141526E-01	7.571720E-04
4.035224E+03	1.137859E-01	7.479994E-04
4.044900E+03	1.133475E-01	7.385814E-04
4.054577E+03	1.128502E-01	7.290550E-04
4.064254E+03	1.123158E-01	7.196097E-04
4.073931E+03	1.117671E-01	7.104385E-04
4.083608E+03	1.112302E-01	7.017512E-04
4.093284E+03	1.107310E-01	6.937510E-04
4.102961E+03	1.102971E-01	6.866476E-04
4.112638E+03	1.099447E-01	6.805773E-04
4.122315E+03	1.096908E-01	6.756798E-04
4.131991E+03	1.095421E-01	6.720315E-04
4.141668E+03	1.094910E-01	6.696242E-04
4.151345E+03	1.095314E-01	6.684585E-04
4.161022E+03	1.096609E-01	6.685619E-04
4.170699E+03	1.098882E-01	6.700295E-04
4.180375E+03	1.102278E-01	6.729927E-04
4.190052E+03	1.106975E-01	6.775945E-04
4.199729E+03	1.112879E-01	6.837757E-04
4.209406E+03	1.119528E-01	6.912378E-04
4.219083E+03	1.125939E-01	6.993502E-04
4.228759E+03	1.131047E-01	7.074152E-04
4.238436E+03	1.134524E-01	7.151753E-04
4.248113E+03	1.136135E-01	7.224161E-04
4.257790E+03	1.135852E-01	7.290452E-04
4.267467E+03	1.134076E-01	7.352403E-04
4.277143E+03	1.131303E-01	7.412474E-04
4.286820E+03	1.127910E-01	7.472463E-04
4.296497E+03	1.124275E-01	7.534258E-04
4.306174E+03	1.120736E-01	7.599616E-04
4.315851E+03	1.117514E-01	7.669619E-04
4.325527E+03	1.114765E-01	7.744974E-04
4.335204E+03	1.112546E-01	7.825789E-04
4.344881E+03	1.110698E-01	7.910669E-04
4.354558E+03	1.109003E-01	7.997765E-04
4.364235E+03	1.107261E-01	8.085298E-04
4.373911E+03	1.105291E-01	8.171597E-04
4.383588E+03	1.102979E-01	8.255412E-04
4.393265E+03	1.100313E-01	8.336278E-04
4.402942E+03	1.097288E-01	8.413765E-04
4.412619E+03	1.093952E-01	8.487898E-04
4.422295E+03	1.090418E-01	8.559226E-04
4.431972E+03	1.086676E-01	8.627408E-04
4.441649E+03	1.082738E-01	8.692262E-04
4.451326E+03	1.078577E-01	8.753342E-04
4.461003E+03	1.074073E-01	8.809420E-04
4.470679E+03	1.069079E-01	8.859040E-04
4.480356E+03	1.063457E-01	8.900782E-04
4.490033E+03	1.057040E-01	8.932949E-04
4.499710E+03	1.049714E-01	8.954271E-04
4.509386E+03	1.041453E-01	8.964220E-04
4.519063E+03	1.032282E-01	8.962736E-04
4.528740E+03	1.022353E-01	8.950896E-04
4.538417E+03	1.011881E-01	8.930380E-04
4.548094E+03	1.001087E-01	8.903039E-04
4.557770E+03	9.902468E-02	8.871272E-04
4.567447E+03	9.796243E-02	8.837450E-04
4.577124E+03	9.693547E-02	8.802860E-04
4.586801E+03	9.595771E-02	8.768857E-04
4.596478E+03	9.503974E-02	8.736520E-04
4.606154E+03	9.418633E-02	8.706417E-04
4.615831E+03	9.340077E-02	8.678979E-04
4.625508E+03	9.268428E-02	8.654450E-04
4.635185E+03	9.203136E-02	8.632434E-04
4.644862E+03	9.143516E-02	8.612395E-04
4.654538E+03	9.089209E-02	8.594091E-04
4.664215E+03	9.039191E-02	8.576634E-04
4.673892E+03	8.992806E-02	8.559471E-04
4.683569E+03	8.949762E-02	8.542387E-04
4.693246E+03	8.909596E-02	8.524997E-04
4.702922E+03	8.872023E-02	8.507079E-04
4.712599E+03	8.837235E-02	8.488869E-04
4.722276E+03	8.805214E-02	8.470398E-04
4.731953E+03	8.776465E-02	8.452200E-04
4.741630E+03	8.751399E-02	8.434721E-04
4.751306E+03	8.730094E-02	8.418079E-04
4.760983E+03	8.712614E-02	8.402379E-04
4.770660E+03	8.699171E-02	8.387864E-04
4.780337E+03	8.689192E-02	8.374017E-04
4.790014E+03	8.682244E-02	8.360454E-04
4.799690E+03	8.678156E-02	8.347043E-04
4.809367E+03	8.676225E-02	8.333140E-04
4.819044E+03	8.676055E-02	8.318397E-04
4.828721E+03	8.677415E-02	8.302631E-04
4.838398E+03	8.679948E-02	8.285541E-04
4.848074E+03	8.683387E-02	8.266914E-04
4.857751E+03	8.687398E-02	8.246485E-04
