time,mag,mag_err
53343.45,-8.312555827052316,0.0
53343.65,-11.418574806547282,0.0
53343.95,-12.418334562180801,0.0
53345.34,-14.262925922319042,0.0
53347.23,-15.37216917758099,0.0
53349.11,-16.002044891492474,0.0
53351.0,-16.575790828616558,0.00020901992236318367
53352.0,-16.653590006719167,1.166504264432675e-06
53352.36,-16.69234861391027,1.3879035942552119e-06
53353.32,-16.777979114788998,1.3379371782528613e-06
53354.31,-16.85272686214224,2.8807322013312738e-06
53355.34,-16.916973671419726,1.0137307310489228e-06
53356.0,-16.949313223782458,0.00013755752992523646
53358.33,-16.967662007685092,9.777691563615233e-07
53359.33,-16.958840005839633,8.713603447205459e-05
53360.23,-16.92396843406688,3.1509917111245134e-05
53362.23,-16.803391792608032,0.00031920087566594075
53364.23,-16.627963107828716,0.000449027673959132
53366.23,-16.40804114981438,0.0005827369300209532
53368.23,-16.14298069549212,0.0005148858207446097
53370.23,-15.881069081228645,0.0004560775971823109
53372.23,-15.648921296676308,0.0002970832178508961
53374.23,-15.463341196512118,0.0006458213526128594
53376.23,-15.264362158878113,0.00014546390936808124
53377.26,-15.200601297262004,0.0001229697992464089
53378.23,-15.07642735267622,4.347998530193821e-06
53381.0,-14.95054147626292,0.00010732441467399915
53383.1,-14.845157616816591,0.00035978164109883807
53385.21,-14.724534509369091,0.00013570620233128183
53386.0,-14.725015902064879,0.00015486516847847394
53388.02,-14.691638779123295,0.0003424248822284814
53390.04,-14.617930983372194,0.0003174151659097498
53392.07,-14.567071954692628,0.000680565337533206
53394.09,-14.516683895130633,0.00040787525777464926
53396.11,-14.514065460347037,0.00042428268403491573
53398.14,-14.47227434502208,0.0003936136929554886
53400.16,-14.399257454297313,0.0006272061866085075
53402.18,-14.295520141659939,0.0004481181051697924
53404.34,-14.367757603831905,0.0008433275190196324
53406.51,-14.351523133434561,0.0004603428802414396
53408.67,-14.309879675146709,0.0003988097677456109
53410.84,-14.297945990823074,0.00036524350905271763
53413.0,-14.239825341929977,2.0867295917850697e-06
53415.14,-14.197803002995128,6.347804899534298e-06
53417.02,-14.165553628090045,0.00042544335125690026
53418.9,-14.154430670467221,0.0004926577765706912
53420.77,-14.136499081015838,0.0004800000222439138
53422.65,-14.11424813365543,0.0004974667192802845
53424.53,-14.088858095226733,0.0005364642203241773
53426.4,-14.05809920864379,0.0005810777814614806
53428.28,-14.025104188724054,0.0006227815039000417
53430.16,-14.029604142131998,3.2038681626728976e-06
53431.66,-13.966443679821392,0.0006851875475726617
53433.16,-14.051682087857131,3.6839143892211633e-05
53435.15,-13.898075336366729,0.0006679909897894296
53437.13,-13.8557073738989,0.0005981003399552184
53439.12,-13.901419109036123,3.3719211372775496e-06
53440.0,-13.773853820300703,3.3323902305670204e-06
53441.71,-13.730168929373075,9.929222104555816e-05
53443.41,-13.678778936822301,0.00013539072970086661
53445.12,-13.463234078307242,7.63990265515605e-05
53447.62,-13.564968779786728,0.0005677639185351134
53450.11,-13.924322195387456,7.502379239717315e-06
53452.08,-13.460261341098946,0.0006756212863341586
53454.05,-13.414216158210843,0.0006892119079874698
53456.02,-13.366670165197057,0.0006816106359493197
53457.99,-13.31673252063757,0.0006539788816793422
53459.96,-13.266475266038642,0.0006045556070360708
53461.94,-13.214483064885219,0.0005339410033195841
53463.91,-13.162861303998314,0.00044099981360838224
53465.88,-13.109953844979785,0.0003302684443989552
53467.85,-13.057513436389641,0.00020652887244088067
53469.82,-13.00487558219256,7.676363476342578e-05
53471.79,-12.950867909579145,4.6950391073778764e-05
53473.76,-12.89748365739241,0.00016142690140083984
53475.73,-12.843037748576446,0.00026157753493160225
53477.7,-12.789169729745286,0.0003458186970137971
53479.67,-12.735521807200092,0.0004175289555926726
53481.64,-12.681186012442918,0.0004760489969686418
53483.62,-12.628104965603379,0.0005248069533870633
53485.59,-12.574559675282192,0.0005636147513351986
53487.56,-12.522425801703639,0.0005953869199937013
53489.53,-12.46992165115439,0.0006196519327560262
53491.5,-12.415947242129322,0.0006334587440156723
53493.47,-12.365480483597972,0.0006469460174956596
53495.44,-12.314617401006922,0.0006550991237193892
53497.41,-12.265181694022424,0.0006597059135943286
53499.38,-12.215428052715218,0.0006597877419518272
53501.35,-12.167235665903045,0.0006570733567783488
53503.32,-12.119793007589934,0.0006511936130225085
53505.3,-12.072308143475386,0.0006416753468954978
53507.27,-12.026701766910206,0.0006303270587687157
53509.24,-11.981259332558272,0.0006157094904631457
53511.21,-11.937889970825452,0.0005999562654158251
53513.18,-11.894885700057715,0.0005817369177254998
