#wls	flux	fluxerr	mangling_mask
3.705000E+03	3.166051E-14	4.729377E-15	6.045774E-15
3.706470E+03	3.166989E-14	4.726198E-15	6.046296E-15
3.707940E+03	3.160611E-14	4.717259E-15	6.046817E-15
3.709410E+03	3.149574E-14	4.704702E-15	6.047337E-15
3.710880E+03	3.133213E-14	4.688052E-15	6.047856E-15
3.712350E+03	3.119993E-14	4.673933E-15	6.048373E-15
3.713820E+03	3.118323E-14	4.668808E-15	6.048889E-15
3.715290E+03	3.114173E-14	4.661777E-15	6.049404E-15
3.716760E+03	3.097437E-14	4.645104E-15	6.049917E-15
3.718230E+03	3.087595E-14	4.633791E-15	6.050429E-15
3.719700E+03	3.087190E-14	4.629710E-15	6.050940E-15
3.721170E+03	3.090173E-14	4.628205E-15	6.051450E-15
3.722640E+03	3.093822E-14	4.627194E-15	6.051958E-15
3.724110E+03	3.092870E-14	4.622689E-15	6.052465E-15
3.725580E+03	3.090707E-14	4.617273E-15	6.052971E-15
3.727050E+03	3.092902E-14	4.615144E-15	6.053475E-15
3.728520E+03	3.090616E-14	4.609643E-15	6.053978E-15
3.729990E+03	3.075191E-14	4.594332E-15	6.054479E-15
3.731460E+03	3.063396E-14	4.578071E-15	6.054980E-15
3.732930E+03	3.064799E-14	4.852944E-15	6.055479E-15
3.734400E+03	3.066746E-14	5.064831E-15	6.055976E-15
3.735870E+03	3.063606E-14	5.001100E-15	6.056472E-15
3.737340E+03	3.062887E-14	4.992400E-15	6.056967E-15
3.738810E+03	3.056776E-14	5.020479E-15	6.057460E-15
3.740280E+03	3.041395E-14	5.083755E-15	6.057953E-15
3.741750E+03	3.031948E-14	5.123454E-15	6.058443E-15
3.743220E+03	3.031163E-14	5.397781E-15	6.058933E-15
3.744690E+03	3.031952E-14	5.404224E-15	6.059420E-15
3.746160E+03	3.034862E-14	5.400670E-15	6.059907E-15
3.747630E+03	3.031590E-14	5.378063E-15	6.060392E-15
3.749100E+03	3.021589E-14	5.403491E-15	6.060876E-15
3.750570E+03	3.018011E-14	5.409557E-15	6.061358E-15
3.752040E+03	3.016917E-14	5.392372E-15	6.061839E-15
3.753510E+03	3.014791E-14	5.420412E-15	6.062318E-15
3.754980E+03	3.006783E-14	5.478283E-15	6.062796E-15
3.756450E+03	3.002351E-14	5.474673E-15	6.063273E-15
3.757920E+03	3.010408E-14	5.429357E-15	6.063748E-15
3.759390E+03	3.019619E-14	5.432019E-15	6.064222E-15
3.760860E+03	3.026343E-14	5.377803E-15	6.064694E-15
3.762330E+03	3.025547E-14	5.434486E-15	6.065165E-15
3.763800E+03	3.039671E-14	5.505721E-15	6.065634E-15
