#wls	flux	fluxerr	mangling_mask
3.803550E+03	6.310662E-15	2.239738E-15	5.093762E-15
3.805020E+03	6.301560E-15	2.117809E-15	5.093816E-15
3.806490E+03	6.314360E-15	1.873093E-15	5.093869E-15
3.807960E+03	6.371477E-15	1.832355E-15	5.093922E-15
3.809430E+03	6.429614E-15	1.852878E-15	5.093974E-15
3.810900E+03	6.458716E-15	1.914365E-15	5.094026E-15
3.812370E+03	6.423633E-15	1.913229E-15	5.094078E-15
3.813840E+03	6.338116E-15	1.906934E-15	5.094130E-15
3.815310E+03	6.341746E-15	1.854756E-15	5.094181E-15
3.816780E+03	6.374412E-15	1.690626E-15	5.094232E-15
3.818250E+03	6.350532E-15	1.697346E-15	5.094282E-15
3.819720E+03	6.315953E-15	1.689820E-15	5.094332E-15
3.821190E+03	6.358807E-15	1.704415E-15	5.094382E-15
3.822660E+03	6.417964E-15	1.695172E-15	5.094431E-15
3.824130E+03	6.427706E-15	1.695961E-15	5.094480E-15
3.825600E+03	6.513355E-15	1.700925E-15	5.094529E-15
3.827070E+03	6.575571E-15	1.707358E-15	5.094577E-15
3.828540E+03	6.610786E-15	1.723430E-15	5.094625E-15
3.830010E+03	6.615433E-15	1.738600E-15	5.094673E-15
3.831480E+03	6.663894E-15	1.755217E-15	5.094720E-15
3.832950E+03	6.660899E-15	1.836568E-15	5.094767E-15
3.834420E+03	6.589123E-15	1.729284E-15	5.094814E-15
3.835890E+03	6.555047E-15	1.655500E-15	5.094860E-15
3.837360E+03	6.574976E-15	1.666489E-15	5.094906E-15
3.838830E+03	6.621399E-15	1.670692E-15	5.094951E-15
3.840300E+03	6.659160E-15	1.724761E-15	5.094996E-15
3.841770E+03	6.724435E-15	1.694119E-15	5.095041E-15
3.843240E+03	6.783597E-15	1.728572E-15	5.095086E-15
3.844710E+03	6.739328E-15	1.685335E-15	5.095130E-15
3.846180E+03	6.733272E-15	1.555693E-15	5.095173E-15
3.847650E+03	6.725686E-15	1.674533E-15	5.095217E-15
3.849120E+03	6.725743E-15	1.667868E-15	5.095260E-15
3.850590E+03	6.768090E-15	1.679626E-15	5.095302E-15
3.852060E+03	6.717193E-15	1.646278E-15	5.095344E-15
3.853530E+03	6.637250E-15	1.677597E-15	5.095386E-15
3.855000E+03	6.731570E-15	1.727818E-15	5.095428E-15
3.856470E+03	6.863596E-15	1.733372E-15	5.095469E-15
3.857940E+03	6.970657E-15	1.741936E-15	5.095510E-15
3.859410E+03	7.088419E-15	1.742751E-15	5.095550E-15
3.860880E+03	7.158794E-15	1.709789E-15	5.095590E-15
3.862350E+03	7.235794E-15	1.733633E-15	5.095629E-15
3.863820E+03	7.363751E-15	1.799585E-15	5.095669E-15
3.865290E+03	7.472855E-15	1.869551E-15	5.095707E-15
3.866760E+03	7.494314E-15	1.874403E-15	5.095746E-15
3.868230E+03	7.574373E-15	1.858580E-15	5.095784E-15
3.869700E+03	7.720679E-15	1.878917E-15	5.095822E-15
3.871170E+03	7.903677E-15	1.943770E-15	5.095859E-15
3.872640E+03	8.016863E-15	1.961066E-15	5.095896E-15
3.874110E+03	8.145848E-15	1.961879E-15	5.095932E-15
3.875580E+03	8.269228E-15	1.981415E-15	5.095969E-15
3.877050E+03	8.330948E-15	1.979168E-15	5.096004E-15
3.878520E+03	8.426811E-15	1.982673E-15	5.096040E-15
3.879990E+03	8.568030E-15	2.038485E-15	5.096075E-15
3.881460E+03	8.727087E-15	2.079884E-15	5.096109E-15
3.882930E+03	8.934049E-15	2.117192E-15	5.096143E-15
3.884400E+03	9.148148E-15	2.165064E-15	5.096177E-15
3.885870E+03	9.329633E-15	2.187912E-15	5.096211E-15
3.887340E+03	9.383204E-15	2.197682E-15	5.096244E-15
3.888810E+03	9.408236E-15	2.209476E-15	5.096276E-15
3.890280E+03	9.481682E-15	2.160990E-15	5.096308E-15
3.891750E+03	9.583158E-15	2.191856E-15	5.096340E-15
3.893220E+03	9.687693E-15	2.191321E-15	5.096372E-15
3.894690E+03	9.722917E-15	2.187958E-15	5.096403E-15
3.896160E+03	9.758650E-15	2.195392E-15	5.096433E-15
3.897630E+03	9.873379E-15	2.104137E-15	5.096463E-15
3.899100E+03	9.984540E-15	2.100381E-15	5.096493E-15
3.900570E+03	1.007073E-14	2.105866E-15	5.096523E-15
3.902040E+03	1.011767E-14	2.121204E-15	5.096551E-15
3.903510E+03	1.013812E-14	2.097535E-15	5.096580E-15
3.904980E+03	1.020188E-14	2.110212E-15	5.096608E-15
3.906450E+03	1.023557E-14	2.101566E-15	5.096636E-15
3.907920E+03	1.026621E-14	2.101476E-15	5.096663E-15
3.909390E+03	1.031672E-14	2.085989E-15	5.096690E-15
3.910860E+03	1.036010E-14	2.067172E-15	5.096717E-15
3.912330E+03	1.033772E-14	2.076849E-15	5.096743E-15
3.913800E+03	1.030006E-14	2.069573E-15	5.096768E-15
3.915270E+03	1.026137E-14	2.020727E-15	5.096794E-15
3.916740E+03	1.020791E-14	2.015614E-15	5.096818E-15
3.918210E+03	1.018961E-14	2.031720E-15	5.096843E-15
3.919680E+03	1.010811E-14	2.022747E-15	5.096867E-15
3.921150E+03	1.002966E-14	1.925856E-15	5.096890E-15
3.922620E+03	9.959878E-15	1.905719E-15	5.096913E-15
3.924090E+03	9.836067E-15	1.903483E-15	5.096936E-15
3.925560E+03	9.688808E-15	1.900261E-15	5.096958E-15
3.927030E+03	9.573658E-15	1.900933E-15	5.096980E-15
3.928500E+03	9.462583E-15	1.918829E-15	5.097001E-15
3.929970E+03	9.387696E-15	1.877079E-15	5.097022E-15
3.931440E+03	9.257249E-15	1.838707E-15	5.097043E-15
3.932910E+03	9.049326E-15	1.665461E-15	5.097063E-15
3.934380E+03	8.929579E-15	1.683243E-15	5.097083E-15
3.935850E+03	8.890875E-15	1.732669E-15	5.097102E-15
3.937320E+03	8.818019E-15	1.725080E-15	5.097121E-15
3.938790E+03	8.728341E-15	1.737825E-15	5.097139E-15
3.940260E+03	8.593297E-15	1.913547E-15	5.097157E-15
3.941730E+03	8.485266E-15	1.939043E-15	5.097174E-15
3.943200E+03	8.427696E-15	1.915425E-15	5.097191E-15
3.944670E+03	8.338013E-15	1.926160E-15	5.097208E-15
3.946140E+03	8.198885E-15	1.977113E-15	5.097224E-15
3.947610E+03	8.153544E-15	1.966766E-15	5.097240E-15
3.949080E+03	8.041939E-15	1.959474E-15	5.097255E-15
3.950550E+03	7.931861E-15	1.940347E-15	5.097270E-15
3.952020E+03	7.863070E-15	1.901839E-15	5.097284E-15
3.953490E+03	7.783064E-15	1.898889E-15	5.097298E-15
