#wls	flux	fluxerr	mangling_mask
3.158000E+03	7.860577E-16	2.714081E-16	1.507590E-15
3.160000E+03	7.758921E-16	2.435457E-16	1.507611E-15
3.162000E+03	7.631482E-16	2.416658E-16	1.507632E-15
3.164000E+03	7.527258E-16	2.400774E-16	1.507653E-15
3.166000E+03	7.466904E-16	2.294176E-16	1.507674E-15
3.168000E+03	7.454041E-16	2.242670E-16	1.507694E-15
3.170000E+03	7.446756E-16	2.291921E-16	1.507715E-15
3.172000E+03	7.401326E-16	2.256643E-16	1.507736E-15
3.174000E+03	7.366750E-16	2.272290E-16	1.507757E-15
3.176000E+03	7.347703E-16	2.133269E-16	1.507778E-15
3.178000E+03	7.308904E-16	2.129003E-16	1.507799E-15
3.180000E+03	7.289857E-16	2.132206E-16	1.507820E-15
3.182000E+03	7.268999E-16	2.080100E-16	1.507841E-15
3.184000E+03	7.311924E-16	2.029222E-16	1.507862E-15
3.186000E+03	7.323033E-16	1.979813E-16	1.507883E-15
3.188000E+03	7.343794E-16	2.013246E-16	1.507904E-15
3.190000E+03	7.363500E-16	1.956603E-16	1.507925E-15
3.192000E+03	7.397230E-16	1.754249E-16	1.507946E-15
3.194000E+03	7.437446E-16	1.765198E-16	1.507967E-15
3.196000E+03	7.446749E-16	1.678084E-16	1.507989E-15
3.198000E+03	7.446703E-16	1.535388E-16	1.508010E-15
3.200000E+03	7.591428E-16	1.417754E-16	1.508031E-15
3.202000E+03	7.671612E-16	1.417928E-16	1.508052E-15
3.204000E+03	7.707311E-16	1.407326E-16	1.508073E-15
3.206000E+03	7.568826E-16	1.415777E-16	1.508095E-15
3.208000E+03	7.519165E-16	1.368951E-16	1.508116E-15
3.210000E+03	7.669482E-16	1.365526E-16	1.508137E-15
3.212000E+03	7.758572E-16	1.368375E-16	1.508159E-15
3.214000E+03	7.767882E-16	1.372534E-16	1.508180E-15
3.216000E+03	7.901317E-16	1.411876E-16	1.508202E-15
3.218000E+03	8.026461E-16	1.320218E-16	1.508223E-15
3.220000E+03	8.123707E-16	1.281492E-16	1.508245E-15
3.222000E+03	8.311752E-16	1.328807E-16	1.508266E-15
3.224000E+03	8.474163E-16	1.314868E-16	1.508288E-15
3.226000E+03	8.494646E-16	1.315965E-16	1.508309E-15
3.228000E+03	8.584513E-16	1.292971E-16	1.508331E-15
3.230000E+03	8.702891E-16	1.289708E-16	1.508352E-15
3.232000E+03	8.693663E-16	1.250897E-16	1.508374E-15
3.234000E+03	8.853376E-16	1.222643E-16	1.508395E-15
3.236000E+03	8.896946E-16	1.127560E-16	1.508417E-15
3.238000E+03	8.913516E-16	1.112558E-16	1.508439E-15
3.240000E+03	8.882419E-16	1.073068E-16	1.508461E-15
3.242000E+03	8.779970E-16	1.057721E-16	1.508482E-15
3.244000E+03	8.749323E-16	1.010251E-16	1.508504E-15
3.246000E+03	8.782637E-16	1.022875E-16	1.508526E-15
3.248000E+03	8.837826E-16	1.025119E-16	1.508548E-15
3.250000E+03	8.864505E-16	1.031088E-16	1.508570E-15
3.252000E+03	8.849397E-16	1.056055E-16	1.508591E-15
3.254000E+03	8.789784E-16	1.063284E-16	1.508613E-15
3.256000E+03	8.781615E-16	1.046528E-16	1.508635E-15
3.258000E+03	8.802863E-16	1.046046E-16	1.508657E-15
3.260000E+03	8.783379E-16	1.052618E-16	1.508679E-15
3.262000E+03	8.773097E-16	9.871267E-17	1.508701E-15
3.264000E+03	8.847454E-16	9.067819E-17	1.508723E-15
3.266000E+03	8.815447E-16	8.956280E-17	1.508745E-15
3.268000E+03	8.735762E-16	8.951751E-17	1.508767E-15
3.270000E+03	8.650040E-16	8.921059E-17	1.508789E-15
3.272000E+03	8.628742E-16	8.971524E-17	1.508811E-15
3.274000E+03	8.653613E-16	9.003313E-17	1.508834E-15
3.276000E+03	8.633371E-16	9.429400E-17	1.508856E-15
3.278000E+03	8.656885E-16	9.393243E-17	1.508878E-15
3.280000E+03	8.663350E-16	9.476116E-17	1.508900E-15
3.282000E+03	8.603272E-16	9.224920E-17	1.508922E-15
3.284000E+03	8.547568E-16	9.374977E-17	1.508945E-15
3.286000E+03	8.464399E-16	9.352263E-17	1.508967E-15
3.288000E+03	8.459545E-16	9.615280E-17	1.508989E-15
3.290000E+03	8.467064E-16	9.617681E-17	1.509012E-15
3.292000E+03	8.460248E-16	9.596943E-17	1.509034E-15
3.294000E+03	8.484821E-16	9.501276E-17	1.509056E-15
3.296000E+03	8.488870E-16	9.849416E-17	1.509079E-15
3.298000E+03	8.475566E-16	9.900322E-17	1.509101E-15
3.300000E+03	8.441133E-16	9.730575E-17	1.509124E-15
3.302000E+03	8.413491E-16	9.466609E-17	1.509146E-15
3.304000E+03	8.392941E-16	9.461211E-17	1.509169E-15
3.306000E+03	8.383860E-16	9.497514E-17	1.509191E-15
3.308000E+03	8.348670E-16	9.499468E-17	1.509214E-15
3.310000E+03	8.323893E-16	9.416855E-17	1.509237E-15
3.312000E+03	8.334280E-16	9.638022E-17	1.509259E-15
3.314000E+03	8.368063E-16	9.647883E-17	1.509282E-15
3.316000E+03	8.416335E-16	9.713359E-17	1.509305E-15
3.318000E+03	8.426574E-16	8.941894E-17	1.509327E-15
3.320000E+03	8.421117E-16	8.870991E-17	1.509350E-15
3.322000E+03	8.435583E-16	8.783831E-17	1.509373E-15
3.324000E+03	8.426050E-16	8.545981E-17	1.509396E-15
3.326000E+03	8.420441E-16	8.626965E-17	1.509418E-15
3.328000E+03	8.448946E-16	8.564284E-17	1.509441E-15
3.330000E+03	8.459792E-16	8.613333E-17	1.509464E-15
3.332000E+03	8.485128E-16	7.933349E-17	1.509487E-15
3.334000E+03	8.449482E-16	8.083517E-17	1.509510E-15
