#wls	flux	fluxerr
1.591248E+03	2.368791E-17	1.577398E-19
1.631029E+03	2.352464E-17	1.566517E-19
1.670811E+03	2.334986E-17	1.554870E-19
1.710592E+03	2.317184E-17	1.543008E-19
1.750373E+03	2.298839E-17	1.530784E-19
1.790154E+03	2.280419E-17	1.518511E-19
1.829935E+03	2.260739E-17	1.505398E-19
1.869717E+03	2.239233E-17	1.491070E-19
1.909498E+03	2.214360E-17	1.474500E-19
1.949279E+03	2.186186E-17	1.455732E-19
1.989060E+03	2.154372E-17	1.434541E-19
2.028841E+03	2.123028E-17	1.413663E-19
2.068623E+03	2.099172E-17	1.397772E-19
2.108404E+03	2.094275E-17	1.394504E-19
2.148185E+03	2.119642E-17	1.411389E-19
2.187966E+03	2.179965E-17	1.451549E-19
2.227747E+03	2.273742E-17	1.513984E-19
2.267529E+03	2.393387E-17	1.593642E-19
2.307310E+03	2.530316E-17	1.684809E-19
2.347091E+03	2.677769E-17	1.782983E-19
2.386872E+03	2.832443E-17	1.885964E-19
2.426653E+03	2.991056E-17	1.991566E-19
2.466435E+03	3.153446E-17	2.099683E-19
2.506216E+03	3.319598E-17	2.210304E-19
2.545997E+03	3.488609E-17	2.322827E-19
2.585778E+03	3.660714E-17	2.437410E-19
2.625559E+03	3.836196E-17	2.554240E-19
2.665341E+03	4.015386E-17	2.673539E-19
2.705122E+03	4.198057E-17	2.795153E-19
2.744903E+03	4.385355E-17	2.919849E-19
2.784684E+03	4.577297E-17	3.047635E-19
2.824465E+03	4.776084E-17	3.179977E-19
2.864247E+03	4.982117E-17	3.317144E-19
2.904028E+03	5.197369E-17	3.460447E-19
2.943809E+03	5.424766E-17	3.611836E-19
2.983590E+03	5.665334E-17	3.771993E-19
2.993536E+03	5.727942E-17	3.813674E-19
3.003481E+03	5.792013E-17	3.856330E-19
3.013426E+03	5.856845E-17	3.899491E-19
3.023371E+03	5.923218E-17	3.943678E-19
3.033317E+03	5.991307E-17	3.989008E-19
3.043262E+03	6.060434E-17	4.035029E-19
3.053207E+03	6.131514E-17	4.082350E-19
3.063153E+03	6.203789E-17	4.130467E-19
3.073098E+03	6.278724E-17	4.180355E-19
3.083043E+03	6.354831E-17	4.231022E-19
3.092989E+03	6.433588E-17	4.283455E-19
3.102934E+03	6.513506E-17	4.336660E-19
3.112879E+03	6.596079E-17	4.391633E-19
