#wls	flux	fluxerr
1.591248E+03	2.097819E-17	4.765264E-19
1.631029E+03	2.115197E-17	4.795797E-19
1.670811E+03	2.129913E-17	4.819902E-19
1.710592E+03	2.142579E-17	4.838986E-19
1.750373E+03	2.152573E-17	4.851665E-19
1.790154E+03	2.159048E-17	4.856056E-19
1.829935E+03	2.160860E-17	4.849633E-19
1.869717E+03	2.156636E-17	4.829386E-19
1.909498E+03	2.145313E-17	4.793022E-19
1.949279E+03	2.125863E-17	4.738356E-19
1.989060E+03	2.098640E-17	4.666306E-19
2.028841E+03	2.067207E-17	4.584906E-19
2.068623E+03	2.038260E-17	4.509044E-19
2.108404E+03	2.023351E-17	4.464175E-19
2.148185E+03	2.032921E-17	4.473022E-19
2.187966E+03	2.071750E-17	4.545615E-19
2.227747E+03	2.136895E-17	4.674949E-19
2.267529E+03	2.220409E-17	4.843142E-19
2.307310E+03	2.314453E-17	5.032740E-19
2.347091E+03	2.412347E-17	5.228993E-19
2.386872E+03	2.510465E-17	5.423922E-19
2.426653E+03	2.607649E-17	5.614967E-19
2.466435E+03	2.703659E-17	5.801568E-19
2.506216E+03	2.798899E-17	5.984548E-19
2.545997E+03	2.894858E-17	6.167028E-19
2.585778E+03	2.991915E-17	6.349725E-19
2.625559E+03	3.091669E-17	6.535925E-19
2.665341E+03	3.194020E-17	6.725272E-19
2.705122E+03	3.300936E-17	6.921750E-19
2.744903E+03	3.412670E-17	7.125677E-19
2.784684E+03	3.530757E-17	7.340036E-19
2.824465E+03	3.655878E-17	7.565957E-19
2.864247E+03	3.788716E-17	7.804554E-19
2.904028E+03	3.930443E-17	8.057894E-19
2.943809E+03	4.082756E-17	8.329056E-19
2.983590E+03	4.246498E-17	8.619302E-19
2.993536E+03	4.289354E-17	8.695059E-19
3.003481E+03	4.333053E-17	8.772232E-19
3.013426E+03	4.377612E-17	8.850844E-19
3.023371E+03	4.423070E-17	8.930963E-19
3.033317E+03	4.469552E-17	9.012835E-19
3.043262E+03	4.517099E-17	9.096528E-19
3.053207E+03	4.565839E-17	9.182291E-19
3.063153E+03	4.615757E-17	9.270079E-19
3.073098E+03	4.666836E-17	9.359849E-19
3.083043E+03	4.719066E-17	9.451565E-19
3.092989E+03	4.772437E-17	9.545195E-19
3.102934E+03	4.826941E-17	9.640712E-19
3.112879E+03	4.883073E-17	9.739090E-19
3.122824E+03	4.939835E-17	9.838324E-19
3.132770E+03	4.998226E-17	9.940394E-19
3.142715E+03	5.057748E-17	1.004429E-18
3.152660E+03	5.118404E-17	1.015001E-18
3.162606E+03	5.180199E-17	1.025755E-18
3.172551E+03	5.243651E-17	1.036792E-18
3.182496E+03	5.308259E-17	1.048010E-18
3.192442E+03	5.374032E-17	1.059412E-18
3.202387E+03	5.440981E-17	1.070997E-18
3.212332E+03	5.509636E-17	1.082867E-18
3.222277E+03	5.579493E-17	1.094923E-18
3.232223E+03	5.650564E-17	1.107165E-18
3.242168E+03	5.723392E-17	1.119698E-18
3.252113E+03	5.797466E-17	1.132420E-18
3.262059E+03	5.872801E-17	1.145332E-18
3.272004E+03	5.949947E-17	1.158540E-18
3.281949E+03	6.028389E-17	1.171941E-18
3.291895E+03	6.108683E-17	1.185642E-18
3.301840E+03	6.190308E-17	1.199540E-18
3.311785E+03	6.273826E-17	1.213741E-18
3.321730E+03	6.358712E-17	1.228143E-18
3.331676E+03	6.445532E-17	1.242851E-18
3.341621E+03	6.533753E-17	1.257762E-18
3.351566E+03	6.623948E-17	1.272983E-18
3.361512E+03	6.716138E-17	1.288516E-18
3.371457E+03	6.809781E-17	1.304255E-18
3.381402E+03	6.905455E-17	1.320309E-18
3.391348E+03	7.002611E-17	1.336569E-18
3.401293E+03	7.101829E-17	1.353145E-18
3.411238E+03	7.203128E-17	1.370036E-18
3.421183E+03	7.306521E-17	1.387244E-18
3.431129E+03	7.411444E-17	1.404659E-18
3.441074E+03	7.518485E-17	1.422388E-18
3.451019E+03	7.627649E-17	1.440432E-18
3.460965E+03	7.738951E-17	1.458788E-18
3.470910E+03	7.851802E-17	1.477345E-18
3.480855E+03	7.966789E-17	1.496210E-18
3.490801E+03	8.084521E-17	1.515493E-18
3.500746E+03	8.203796E-17	1.534967E-18
3.510691E+03	8.325209E-17	1.554740E-18
3.520636E+03	8.448753E-17	1.574808E-18
3.530582E+03	8.573806E-17	1.595051E-18
3.540527E+03	8.701569E-17	1.615692E-18
3.550472E+03	8.831421E-17	1.636611E-18
3.560418E+03	8.963348E-17	1.657801E-18
3.570363E+03	9.097318E-17	1.679255E-18
3.580308E+03	9.233308E-17	1.700964E-18
3.590254E+03	9.371289E-17	1.722921E-18
3.600199E+03	9.511214E-17	1.745114E-18
3.610144E+03	9.653053E-17	1.767534E-18
3.620090E+03	9.796760E-17	1.790169E-18
3.630035E+03	9.942284E-17	1.813008E-18
3.639980E+03	1.009023E-16	1.836157E-18
3.649925E+03	1.023923E-16	1.859365E-18
3.659871E+03	1.039055E-16	1.882856E-18
3.669816E+03	1.054345E-16	1.906498E-18
3.679761E+03	1.069788E-16	1.930275E-18
3.689707E+03	1.085442E-16	1.954290E-18
3.699652E+03	1.101168E-16	1.978289E-18
3.709597E+03	1.117091E-16	2.002494E-18
3.719543E+03	1.133135E-16	2.026769E-18
3.729488E+03	1.149293E-16	2.051094E-18
3.739433E+03	1.165556E-16	2.075454E-18
