#wls	flux	fluxerr
1.587349E+03	3.582962E-17	2.062542E-19
1.627033E+03	3.563574E-17	2.051381E-19
1.666716E+03	3.545348E-17	2.040889E-19
1.706400E+03	3.529892E-17	2.031992E-19
1.746084E+03	3.518097E-17	2.025203E-19
1.785767E+03	3.510875E-17	2.021045E-19
1.825451E+03	3.509351E-17	2.020167E-19
1.865135E+03	3.513923E-17	2.022799E-19
1.904819E+03	3.525866E-17	2.029674E-19
1.944502E+03	3.546293E-17	2.041433E-19
1.984186E+03	3.578776E-17	2.060132E-19
2.023870E+03	3.628994E-17	2.089040E-19
2.063553E+03	3.708588E-17	2.134858E-19
2.103237E+03	3.833571E-17	2.206805E-19
2.142921E+03	4.020285E-17	2.314287E-19
2.182605E+03	4.280459E-17	2.464057E-19
2.222288E+03	4.620573E-17	2.659844E-19
2.261972E+03	5.037923E-17	2.900093E-19
2.301656E+03	5.524514E-17	3.180200E-19
2.341340E+03	6.070453E-17	3.494471E-19
2.381023E+03	6.666183E-17	3.837405E-19
2.420707E+03	7.303171E-17	4.204088E-19
2.460391E+03	7.973626E-17	4.590037E-19
2.500074E+03	8.672064E-17	4.992094E-19
2.539758E+03	9.399371E-17	5.410770E-19
2.579442E+03	1.017519E-16	5.857370E-19
2.619126E+03	1.103947E-16	6.354898E-19
2.658809E+03	1.199663E-16	6.905887E-19
2.698493E+03	1.301473E-16	7.491957E-19
2.738177E+03	1.407444E-16	8.101981E-19
2.777860E+03	1.517196E-16	8.733774E-19
2.817544E+03	1.631310E-16	9.390671E-19
2.857228E+03	1.750804E-16	1.007854E-18
2.896912E+03	1.877541E-16	1.080811E-18
2.936595E+03	2.014108E-16	1.159425E-18
2.976279E+03	2.163859E-16	1.245630E-18
2.986200E+03	2.203753E-16	1.268595E-18
2.996121E+03	2.244751E-16	1.292196E-18
3.006042E+03	2.286951E-16	1.316488E-18
3.015963E+03	2.330393E-16	1.341496E-18
3.025884E+03	2.375119E-16	1.367242E-18
3.035805E+03	2.421308E-16	1.393831E-18
3.045726E+03	2.468869E-16	1.421210E-18
3.055646E+03	2.518073E-16	1.449534E-18
3.065567E+03	2.568956E-16	1.478825E-18
3.075488E+03	2.621615E-16	1.509138E-18
3.085409E+03	2.676090E-16	1.540497E-18
3.095330E+03	2.732481E-16	1.572958E-18
