#wls	flux	fluxerr
1.592040E+03	1.802441E-17	9.944953E-19
1.631841E+03	1.860255E-17	1.024534E-18
1.671642E+03	1.915946E-17	1.053240E-18
1.711443E+03	1.968746E-17	1.080193E-18
1.751244E+03	2.017858E-17	1.104959E-18
1.791045E+03	2.061473E-17	1.126557E-18
1.830846E+03	2.097610E-17	1.143919E-18
1.870647E+03	2.123683E-17	1.155661E-18
1.910448E+03	2.136757E-17	1.160219E-18
1.950249E+03	2.134400E-17	1.156319E-18
1.990050E+03	2.116062E-17	1.143721E-18
2.029851E+03	2.085301E-17	1.124403E-18
2.069652E+03	2.050810E-17	1.103091E-18
2.109453E+03	2.026876E-17	1.087468E-18
2.149254E+03	2.027550E-17	1.085009E-18
2.189055E+03	2.059342E-17	1.099085E-18
2.228856E+03	2.119123E-17	1.127894E-18
2.268657E+03	2.196501E-17	1.165788E-18
2.308458E+03	2.280499E-17	1.206869E-18
2.348259E+03	2.363216E-17	1.246927E-18
2.388060E+03	2.440845E-17	1.283954E-18
2.427861E+03	2.513031E-17	1.317778E-18
2.467662E+03	2.580964E-17	1.349036E-18
2.507463E+03	2.647247E-17	1.379097E-18
2.547264E+03	2.714851E-17	1.409501E-18
2.587065E+03	2.786471E-17	1.441625E-18
2.626866E+03	2.864451E-17	1.476643E-18
2.666667E+03	2.950002E-17	1.515131E-18
2.706468E+03	3.043502E-17	1.557224E-18
2.746269E+03	3.144602E-17	1.602682E-18
2.786070E+03	3.252795E-17	1.651187E-18
2.825871E+03	3.367529E-17	1.702398E-18
2.865672E+03	3.488811E-17	1.756259E-18
2.905473E+03	3.616815E-17	1.812795E-18
2.945274E+03	3.752073E-17	1.872205E-18
2.985075E+03	3.896033E-17	1.935136E-18
2.995025E+03	3.933625E-17	1.951530E-18
3.004975E+03	3.971887E-17	1.968199E-18
3.014925E+03	4.010847E-17	1.985156E-18
3.024876E+03	4.050642E-17	2.002467E-18
3.034826E+03	4.091407E-17	2.020197E-18
3.044776E+03	4.133161E-17	2.038353E-18
3.054726E+03	4.176197E-17	2.057077E-18
3.064677E+03	4.220520E-17	2.076369E-18
3.074627E+03	4.266138E-17	2.096229E-18
3.084577E+03	4.313159E-17	2.116709E-18
