#wls	flux	fluxerr
1.597604E+03	1.609551E-05	4.202381E-07
1.637544E+03	1.605758E-05	4.170133E-07
1.677484E+03	1.601180E-05	4.135554E-07
1.717424E+03	1.596265E-05	4.099830E-07
1.757364E+03	1.590825E-05	4.062500E-07
1.797304E+03	1.584667E-05	4.023096E-07
1.837244E+03	1.577474E-05	3.980855E-07
1.877184E+03	1.568835E-05	3.934797E-07
1.917124E+03	1.558607E-05	3.884640E-07
1.957064E+03	1.546057E-05	3.828653E-07
1.997004E+03	1.532310E-05	3.769719E-07
2.036945E+03	1.519504E-05	3.713138E-07
2.076885E+03	1.511550E-05	3.668362E-07
2.116825E+03	1.515395E-05	3.651898E-07
2.156765E+03	1.537020E-05	3.677453E-07
2.196705E+03	1.579679E-05	3.751820E-07
2.236645E+03	1.642955E-05	3.872881E-07
2.276585E+03	1.723586E-05	4.031859E-07
2.316525E+03	1.818692E-05	4.221080E-07
2.356465E+03	1.926914E-05	4.436553E-07
2.396405E+03	2.048989E-05	4.679166E-07
2.436345E+03	2.186044E-05	4.950612E-07
2.476286E+03	2.342104E-05	5.258992E-07
2.516226E+03	2.519771E-05	5.608909E-07
2.556166E+03	2.724384E-05	6.010783E-07
2.596106E+03	2.960299E-05	6.472438E-07
2.636046E+03	3.235126E-05	7.008372E-07
2.675986E+03	3.554305E-05	7.627784E-07
2.715926E+03	3.926889E-05	8.347080E-07
2.755866E+03	4.361110E-05	9.180157E-07
2.795806E+03	4.866497E-05	1.014290E-06
2.835746E+03	5.453920E-05	1.125315E-06
2.875686E+03	6.131435E-05	1.252203E-06
2.915627E+03	6.909764E-05	1.396538E-06
2.955567E+03	7.795708E-05	1.559025E-06
2.995507E+03	8.789146E-05	1.738946E-06
3.005492E+03	9.055349E-05	1.786775E-06
3.015477E+03	9.326518E-05	1.835294E-06
3.025462E+03	9.603964E-05	1.884752E-06
3.035447E+03	9.889198E-05	1.935435E-06
3.045432E+03	1.017891E-04	1.986683E-06
3.055417E+03	1.047641E-04	2.039135E-06
3.065402E+03	1.077788E-04	2.092038E-06
3.075387E+03	1.108650E-04	2.145998E-06
3.085372E+03	1.139815E-04	2.200212E-06
3.095357E+03	1.171611E-04	2.255308E-06
3.105342E+03	1.203802E-04	2.310817E-06
3.115327E+03	1.236123E-04	2.366232E-06
3.125312E+03	1.268921E-04	2.422212E-06
3.135297E+03	1.301714E-04	2.477831E-06
3.145282E+03	1.334862E-04	2.533773E-06
3.155267E+03	1.368080E-04	2.589496E-06
3.165252E+03	1.401061E-04	2.644417E-06
3.175237E+03	1.434187E-04	2.699262E-06
3.185222E+03	1.466907E-04	2.752993E-06
3.195207E+03	1.499619E-04	2.806367E-06
3.205192E+03	1.532002E-04	2.858781E-06
3.215177E+03	1.563970E-04	2.910084E-06
3.225162E+03	1.595173E-04	2.959632E-06
3.235147E+03	1.626048E-04	3.008251E-06
3.245132E+03	1.656249E-04	3.055306E-06
3.255117E+03	1.685412E-04	3.100140E-06
3.265102E+03	1.714003E-04	3.143626E-06
3.275087E+03	1.741662E-04	3.185115E-06
3.285072E+03	1.768303E-04	3.224468E-06
3.295057E+03	1.793839E-04	3.261545E-06
3.305042E+03	1.817884E-04	3.295663E-06
3.315027E+03	1.840944E-04	3.327765E-06
3.325012E+03	1.862635E-04	3.357172E-06
3.334998E+03	1.882864E-04	3.383743E-06
3.344983E+03	1.901536E-04	3.407332E-06
3.354968E+03	1.918556E-04	3.427794E-06
3.364953E+03	1.933508E-04	3.444416E-06
3.374938E+03	1.946928E-04	3.458186E-06
3.384923E+03	1.958407E-04	3.468402E-06
3.394908E+03	1.967855E-04	3.474939E-06
3.404893E+03	1.975192E-04	3.477690E-06
3.414878E+03	1.980353E-04	3.476573E-06
3.424863E+03	1.983291E-04	3.471541E-06
3.434848E+03	1.983985E-04	3.462593E-06
3.444833E+03	1.982442E-04	3.449778E-06
3.454818E+03	1.978705E-04	3.433205E-06
3.464803E+03	1.972854E-04	3.413047E-06
3.474788E+03	1.964686E-04	3.388987E-06
3.484773E+03	1.954998E-04	3.362433E-06
3.494758E+03	1.943656E-04	3.333177E-06
3.504743E+03	1.930874E-04	3.301609E-06
3.514728E+03	1.916879E-04	3.268141E-06
3.524713E+03	1.901902E-04	3.233184E-06
3.534698E+03	1.886163E-04	3.197125E-06
3.544683E+03	1.869852E-04	3.160297E-06
3.554668E+03	1.853118E-04	3.122958E-06
3.564653E+03	1.836051E-04	3.085267E-06
3.574638E+03	1.818676E-04	3.047270E-06
3.584623E+03	1.800956E-04	3.008910E-06
3.594608E+03	1.783135E-04	2.970598E-06
3.604593E+03	1.764699E-04	2.931484E-06
3.614578E+03	1.746048E-04	2.892235E-06
3.624563E+03	1.727257E-04	2.852979E-06
3.634548E+03	1.708377E-04	2.813801E-06
3.644533E+03	1.689454E-04	2.774778E-06
3.654518E+03	1.670556E-04	2.736018E-06
3.664503E+03	1.651792E-04	2.697697E-06
3.674488E+03	1.633329E-04	2.660085E-06
3.684473E+03	1.615411E-04	2.623573E-06
3.694458E+03	1.598365E-04	2.588679E-06
3.704443E+03	1.582602E-04	2.556058E-06
3.714428E+03	1.568623E-04	2.526495E-06
3.724413E+03	1.557009E-04	2.500901E-06
3.734398E+03	1.548418E-04	2.480295E-06
3.744383E+03	1.543579E-04	2.465803E-06
3.754368E+03	1.543528E-04	2.459026E-06
3.764353E+03	1.548619E-04	2.460464E-06
3.774338E+03	1.560000E-04	2.471869E-06
3.784324E+03	1.578621E-04	2.494665E-06
3.794309E+03	1.605484E-04	2.530339E-06
3.804294E+03	1.641640E-04	2.580442E-06
3.814279E+03	1.688186E-04	2.646580E-06
3.824264E+03	1.746261E-04	2.730411E-06
3.834249E+03	1.817032E-04	2.833613E-06
3.844234E+03	1.901664E-04	2.957853E-06
3.854219E+03	2.001286E-04	3.104717E-06
3.864204E+03	2.116923E-04	3.275623E-06
3.874189E+03	2.249772E-04	3.472234E-06
3.884174E+03	2.399655E-04	3.694085E-06
3.894159E+03	2.566885E-04	3.941468E-06
3.904144E+03	2.750518E-04	4.212750E-06
3.914129E+03	2.948240E-04	4.504223E-06
3.924114E+03	3.156005E-04	4.809577E-06
3.934099E+03	3.367578E-04	5.119241E-06
3.944084E+03	3.574209E-04	5.419923E-06
3.954069E+03	3.765297E-04	5.695667E-06
3.964054E+03	3.930205E-04	5.930610E-06
3.974039E+03	4.060269E-04	6.112022E-06
3.984024E+03	4.149943E-04	6.231970E-06
3.994009E+03	4.198066E-04	6.289162E-06
4.003994E+03	4.208572E-04	6.289935E-06
4.013979E+03	4.188647E-04	6.245404E-06
4.023964E+03	4.145520E-04	6.166645E-06
4.033949E+03	4.084531E-04	6.061822E-06
4.043934E+03	4.009557E-04	5.936856E-06
4.053919E+03	3.923955E-04	5.796841E-06
4.063904E+03	3.831031E-04	5.646754E-06
4.073889E+03	3.734274E-04	5.491787E-06
4.083874E+03	3.637747E-04	5.337932E-06
4.093859E+03	3.546136E-04	5.192039E-06
4.103844E+03	3.463886E-04	5.060543E-06
4.113829E+03	3.393879E-04	4.947549E-06
4.123814E+03	3.336885E-04	4.854056E-06
4.133799E+03	3.292455E-04	4.779284E-06
4.143784E+03	3.260173E-04	4.722509E-06
4.153769E+03	3.240231E-04	4.683897E-06
4.163754E+03	3.233270E-04	4.664260E-06
4.173739E+03	3.240008E-04	4.664518E-06
4.183724E+03	3.260999E-04	4.685346E-06
4.193709E+03	3.295852E-04	4.726068E-06
4.203694E+03	3.344690E-04	4.786746E-06
4.213679E+03	3.404626E-04	4.863146E-06
4.223665E+03	3.472366E-04	4.950491E-06
4.233650E+03	3.544869E-04	5.044400E-06
4.243635E+03	3.620118E-04	5.141979E-06
4.253620E+03	3.696962E-04	5.241589E-06
4.263605E+03	3.774185E-04	5.341507E-06
4.273590E+03	3.852669E-04	5.442988E-06
4.283575E+03	3.931560E-04	5.544832E-06
4.293560E+03	4.009969E-04	5.645796E-06
4.303545E+03	4.085364E-04	5.742338E-06
4.313530E+03	4.156525E-04	5.832780E-06
4.323515E+03	4.220657E-04	5.913246E-06
4.333500E+03	4.276498E-04	5.982030E-06
4.343485E+03	4.323012E-04	6.037752E-06
4.353470E+03	4.361782E-04	6.082686E-06
4.363455E+03	4.392401E-04	6.116325E-06
4.373440E+03	4.412584E-04	6.135548E-06
4.383425E+03	4.416894E-04	6.132872E-06
4.393410E+03	4.403181E-04	6.105414E-06
4.403395E+03	4.377166E-04	6.061200E-06
4.413380E+03	4.344956E-04	6.008740E-06
4.423365E+03	4.308265E-04	5.950433E-06
4.433350E+03	4.271484E-04	5.892358E-06
4.443335E+03	4.238931E-04	5.840457E-06
4.453320E+03	4.221401E-04	5.809566E-06
4.463305E+03	4.229351E-04	5.813983E-06
4.473290E+03	4.275750E-04	5.871399E-06
4.483275E+03	4.369694E-04	5.994122E-06
4.493260E+03	4.521095E-04	6.195541E-06
4.503245E+03	4.732648E-04	6.479119E-06
4.513230E+03	5.001779E-04	6.841124E-06
4.523215E+03	5.314752E-04	7.262595E-06
4.533200E+03	5.653237E-04	7.718379E-06
4.543185E+03	5.987980E-04	8.168518E-06
4.553170E+03	6.287917E-04	8.570720E-06
4.563155E+03	6.527203E-04	8.889931E-06
4.573140E+03	6.691332E-04	9.106625E-06
4.583125E+03	6.782539E-04	9.224085E-06
4.593110E+03	6.812033E-04	9.257760E-06
4.603095E+03	6.793093E-04	9.225856E-06
4.613080E+03	6.742792E-04	9.151667E-06
4.623065E+03	6.672015E-04	9.050026E-06
4.633050E+03	6.584394E-04	8.925892E-06
4.643035E+03	6.476139E-04	8.774154E-06
4.653020E+03	6.348328E-04	8.596302E-06
4.663005E+03	6.205868E-04	8.399000E-06
4.672991E+03	6.056791E-04	8.193124E-06
4.682976E+03	5.909489E-04	7.990016E-06
4.692961E+03	5.771391E-04	7.799691E-06
4.702946E+03	5.648494E-04	7.630216E-06
4.712931E+03	5.544821E-04	7.486980E-06
4.722916E+03	5.462097E-04	7.372265E-06
4.732901E+03	5.400987E-04	7.286919E-06
4.742886E+03	5.357017E-04	7.224868E-06
4.752871E+03	5.328396E-04	7.183659E-06
4.762856E+03	5.307732E-04	7.153300E-06
4.772841E+03	5.285423E-04	7.120838E-06
4.782826E+03	5.248752E-04	7.069139E-06
4.792811E+03	5.185765E-04	6.982120E-06
4.802796E+03	5.092306E-04	6.854213E-06
4.812781E+03	4.976056E-04	6.695782E-06
4.822766E+03	4.853047E-04	6.528408E-06
4.832751E+03	4.742675E-04	6.378176E-06
4.842736E+03	4.668154E-04	6.276275E-06
4.852721E+03	4.647053E-04	6.246273E-06
4.862706E+03	4.685345E-04	6.296136E-06
4.872691E+03	4.770119E-04	6.408454E-06
4.882676E+03	4.877836E-04	6.551560E-06
4.892661E+03	4.979726E-04	6.686798E-06
4.893252E+03	6.691668E-04	8.985474E-06
4.897844E+03	6.531913E-04	8.769994E-06
4.902437E+03	6.435909E-04	8.640152E-06
4.907029E+03	6.375842E-04	8.558582E-06
4.911622E+03	6.309902E-04	8.469153E-06
4.916214E+03	6.239247E-04	8.373418E-06
4.920807E+03	6.192957E-04	8.310401E-06
4.925399E+03	6.143129E-04	8.242654E-06
4.929991E+03	6.033852E-04	8.095163E-06
4.934583E+03	5.893022E-04	7.905379E-06
4.939176E+03	5.740002E-04	7.699284E-06
4.943768E+03	5.613088E-04	7.528247E-06
4.948360E+03	5.461617E-04	7.324314E-06
4.952953E+03	5.297124E-04	7.102962E-06
