#wls	flux	fluxerr
1.600000E+03	1.406654E-16	7.906807E-17
1.640000E+03	1.354408E-16	7.251942E-17
1.680000E+03	1.306682E-16	6.642026E-17
1.720000E+03	1.264334E-16	6.081133E-17
1.760000E+03	1.228347E-16	5.573222E-17
1.800000E+03	1.200439E-16	5.124751E-17
1.840000E+03	1.181221E-16	4.736542E-17
1.880000E+03	1.172960E-16	4.415876E-17
1.920000E+03	1.176518E-16	4.164019E-17
1.960000E+03	1.193995E-16	3.986876E-17
2.000000E+03	1.226821E-16	3.887740E-17
2.040000E+03	1.276479E-16	3.869774E-17
2.080000E+03	1.343304E-16	3.931756E-17
2.120000E+03	1.427770E-16	4.071468E-17
2.160000E+03	1.528235E-16	4.278758E-17
2.200000E+03	1.642434E-16	4.540248E-17
2.240000E+03	1.767375E-16	4.839412E-17
2.280000E+03	1.897724E-16	5.152495E-17
2.320000E+03	2.029763E-16	5.459570E-17
2.360000E+03	2.160184E-16	5.741820E-17
2.400000E+03	2.286022E-16	5.983179E-17
2.440000E+03	2.407267E-16	6.180165E-17
2.480000E+03	2.524401E-16	6.338641E-17
2.520000E+03	2.640172E-16	6.480788E-17
2.560000E+03	2.757739E-16	6.639996E-17
2.600000E+03	2.881226E-16	6.857485E-17
2.640000E+03	3.012969E-16	7.166134E-17
2.680000E+03	3.157391E-16	7.588767E-17
2.720000E+03	3.316572E-16	8.122403E-17
2.760000E+03	3.492734E-16	8.746821E-17
2.800000E+03	3.687603E-16	9.429361E-17
2.840000E+03	3.905053E-16	1.013762E-16
2.880000E+03	4.147879E-16	1.083507E-16
2.920000E+03	4.420727E-16	1.149003E-16
2.960000E+03	4.729052E-16	1.207311E-16
3.000000E+03	5.079875E-16	1.255855E-16
3.010000E+03	5.175272E-16	1.266210E-16
3.020000E+03	5.273517E-16	1.275658E-16
3.030000E+03	5.375332E-16	1.284304E-16
3.040000E+03	5.480836E-16	1.292107E-16
3.050000E+03	5.590155E-16	1.299024E-16
3.060000E+03	5.703420E-16	1.305015E-16
3.070000E+03	5.820140E-16	1.309898E-16
3.080000E+03	5.941720E-16	1.313924E-16
3.090000E+03	6.067685E-16	1.316913E-16
3.100000E+03	6.197552E-16	1.318696E-16
3.110000E+03	6.333421E-16	1.319653E-16
3.120000E+03	6.473533E-16	1.319345E-16
3.130000E+03	6.619372E-16	1.318016E-16
3.140000E+03	6.770475E-16	1.315509E-16
3.150000E+03	6.927701E-16	1.311931E-16
3.160000E+03	7.090591E-16	1.307136E-16
3.170000E+03	7.260020E-16	1.301237E-16
3.180000E+03	7.435521E-16	1.294099E-16
3.190000E+03	7.618667E-16	1.285953E-16
3.200000E+03	7.808300E-16	1.276562E-16
3.210000E+03	8.005305E-16	1.266044E-16
3.220000E+03	8.209875E-16	1.254409E-16
3.230000E+03	8.422899E-16	1.241778E-16
3.240000E+03	8.643114E-16	1.227960E-16
3.250000E+03	8.872081E-16	1.213197E-16
3.260000E+03	9.109184E-16	1.197427E-16
3.270000E+03	9.355218E-16	1.180797E-16
3.280000E+03	9.609464E-16	1.163275E-16
3.290000E+03	9.871872E-16	1.144936E-16
3.300000E+03	1.014310E-15	1.125954E-16
3.310000E+03	1.042298E-15	1.106415E-16
3.320000E+03	1.071129E-15	1.086411E-16
3.330000E+03	1.100771E-15	1.066031E-16
3.340000E+03	1.131185E-15	1.045360E-16
3.350000E+03	1.162320E-15	1.024473E-16
3.360000E+03	1.194120E-15	1.003432E-16
3.370000E+03	1.226515E-15	9.822874E-17
3.380000E+03	1.259427E-15	9.610849E-17
3.390000E+03	1.292934E-15	9.399947E-17
3.400000E+03	1.326683E-15	9.188940E-17
3.400592E+03	1.180923E-15	4.089274E-16
3.402333E+03	1.192730E-15	4.051788E-16
3.404073E+03	1.210691E-15	4.041669E-16
3.405814E+03	1.238131E-15	3.999398E-16
3.407555E+03	1.242438E-15	4.002368E-16
3.409296E+03	1.257818E-15	3.908063E-16
3.411037E+03	1.287501E-15	4.322196E-16
3.412778E+03	1.304853E-15	4.428598E-16
