#wls	flux	fluxerr
1.590552E+03	1.161205E-04	9.993583E-06
1.630316E+03	1.218100E-04	1.047964E-05
1.670080E+03	1.277843E-04	1.098984E-05
1.709844E+03	1.341294E-04	1.153155E-05
1.749607E+03	1.408018E-04	1.210101E-05
1.789371E+03	1.478848E-04	1.270535E-05
1.829135E+03	1.553922E-04	1.334573E-05
1.868899E+03	1.632546E-04	1.401614E-05
1.908663E+03	1.714617E-04	1.471569E-05
1.948426E+03	1.800781E-04	1.544989E-05
1.988190E+03	1.890145E-04	1.621107E-05
2.027954E+03	1.983716E-04	1.700784E-05
2.067718E+03	2.081369E-04	1.783911E-05
2.107482E+03	2.185302E-04	1.872368E-05
2.147245E+03	2.295894E-04	1.966479E-05
2.187009E+03	2.413327E-04	2.066396E-05
2.226773E+03	2.537196E-04	2.171768E-05
2.266537E+03	2.664064E-04	2.279654E-05
2.306301E+03	2.792732E-04	2.389027E-05
2.346064E+03	2.921739E-04	2.498644E-05
2.385828E+03	3.048983E-04	2.606707E-05
2.425592E+03	3.176093E-04	2.714619E-05
2.465356E+03	3.301260E-04	2.820837E-05
2.505120E+03	3.424910E-04	2.925732E-05
2.544883E+03	3.546035E-04	3.028452E-05
2.584647E+03	3.664687E-04	3.129045E-05
2.624411E+03	3.778468E-04	3.225477E-05
2.664175E+03	3.888619E-04	3.318814E-05
2.703939E+03	3.997409E-04	3.411000E-05
2.743702E+03	4.104629E-04	3.501868E-05
2.783466E+03	4.211269E-04	3.592267E-05
2.823230E+03	4.322168E-04	3.686333E-05
2.862994E+03	4.435075E-04	3.782147E-05
2.902758E+03	4.552801E-04	3.882109E-05
2.942521E+03	4.676364E-04	3.987093E-05
2.982285E+03	4.804887E-04	4.096354E-05
2.992226E+03	4.838530E-04	4.124967E-05
3.002167E+03	4.871762E-04	4.153233E-05
3.012108E+03	4.904549E-04	4.181123E-05
3.022049E+03	4.939599E-04	4.210946E-05
3.031990E+03	4.972782E-04	4.239180E-05
3.041931E+03	5.008179E-04	4.269306E-05
3.051872E+03	5.043000E-04	4.298944E-05
3.061813E+03	5.078553E-04	4.329211E-05
3.071754E+03	5.113412E-04	4.358890E-05
3.081695E+03	5.148873E-04	4.389087E-05
3.091636E+03	5.184868E-04	4.419743E-05
3.101577E+03	5.221320E-04	4.450792E-05
3.111518E+03	5.256789E-04	4.481008E-05
3.121459E+03	5.292550E-04	4.511479E-05
3.131399E+03	5.328515E-04	4.542127E-05
3.141340E+03	5.364588E-04	4.572872E-05
3.151281E+03	5.399319E-04	4.602478E-05
3.161222E+03	5.435300E-04	4.633155E-05
3.171163E+03	5.469728E-04	4.662513E-05
3.181104E+03	5.503837E-04	4.691604E-05
3.191045E+03	5.538836E-04	4.721460E-05
3.200986E+03	5.571934E-04	4.749699E-05
3.210927E+03	5.604334E-04	4.777350E-05
3.220868E+03	5.637219E-04	4.805421E-05
3.230809E+03	5.667817E-04	4.831546E-05
3.240750E+03	5.698610E-04	4.857844E-05
3.250691E+03	5.728142E-04	4.883072E-05
3.260632E+03	5.756264E-04	4.907105E-05
3.270573E+03	5.782832E-04	4.929820E-05
3.280514E+03	5.808977E-04	4.952179E-05
3.290455E+03	5.833261E-04	4.972958E-05
