time,mag,mag_err
56340.05,-18.252108370182974,0.0011725728646124168
56340.25,-18.353286260393624,0.000767170994957002
56340.55,-18.363957195843206,0.0005553712168108574
56341.84,-18.55586651005108,0.0006611270660637933
56343.63,-18.451432744594044,0.0004765595335665231
56345.42,-18.642215533065134,0.00045048605191698834
56347.21,-18.36880311450839,0.00011739366982034291
56349.15,-18.02704283245149,0.0005089886144872012
56351.09,-17.66929802695534,0.00012056863332232954
56352.08,-17.435991865127512,0.00013372993839618424
56352.5,-17.372819394022795,0.00011525050602326766
56353.51,-17.0775906327075,0.00010720714776187356
56354.51,-16.87345657419662,0.00011244037566940897
56355.09,-16.792475416146175,0.00011454382268561617
56357.21,-16.387932392871797,0.00011974190918482251
56359.08,-16.06680449515569,0.0014771308125542228
56360.96,-15.701538849225376,0.001593975807582393
56362.83,-15.333981065875804,0.0016442682006796382
56364.7,-14.895234076821755,0.0009057035152712701
56366.58,-14.780771024181389,0.0015793544810907066
56368.45,-14.60656396140778,0.00017050119407585124
56370.13,-14.69890443636223,0.00016930497028866905
56372.12,-14.365803039171327,0.0008317800768094113
56374.11,-14.282677824689308,0.0011836051851193384
56376.1,-14.149207137971477,0.0014583342765386491
56378.1,-13.957289073778652,0.0014895257301319935
56380.09,-13.961618455730145,0.0012823290699993115
56382.08,-14.02709260831025,0.00015367734165514212
56384.03,-13.822969023821422,0.0008127315172338925
56385.99,-13.73608024577756,0.0007964033330430636
56387.94,-13.653740768901299,0.0008132664931002418
56389.9,-13.597034198308208,0.0008490089960795904
56391.85,-13.54231324171484,0.0007875871994082342
56393.81,-13.532633686043082,0.0008709485933452553
56395.76,-13.494798619681816,0.0008551057021435559
56397.71,-13.481216047025953,0.0008683037351973126
56399.67,-13.474103293550515,0.0008764583818801048
56401.62,-13.461812165401156,0.0008296300409091162
56403.58,-13.468916246237889,0.0009676521740228072
56405.53,-13.509914583037315,0.001213033090023575
56407.49,-13.452313141461845,0.0010866979160836154
56409.44,-13.518903062588599,0.0008607925939920807
56411.4,-13.506902437068062,0.0007546284037484527
56413.35,-13.474693127130077,8.465247593260904e-07
56415.35,-13.469130318505663,0.00015050540041161602
56416.37,-13.466163218763088,1.759095012171524e-06
56417.08,-13.48903929606708,9.446501742364945e-07
56419.07,-13.498775400903112,0.0006923267009792861
56421.07,-13.510115530326148,0.00013402607738576433
56423.17,-13.485039031195578,0.0007352242068172957
56425.26,-13.474514260209194,0.0006897673019807376
56427.36,-13.499981619748635,4.346187017107133e-05
56429.35,-13.402864314944566,0.001081433794683453
56431.33,-13.337329336808622,0.0012180465469312134
56433.32,-13.29555168150838,0.0010799743264867507
56435.3,-13.226204781254632,0.001319408099719753
56437.29,-13.050862388798489,0.0013746143666725353
56439.27,-12.79228771568916,0.0012885515726543558
56441.26,-12.419130694033402,0.001088948719157048
56443.24,-12.17049087346459,0.0008765876989603706
56445.23,-11.959956173611923,0.0010703043054029436
56447.21,-11.95420667114836,0.0012474259144543778
56449.2,-11.910845863151696,0.0016107417131291796
56451.18,-11.938873490396935,0.001704933953257412
56453.17,-11.95045472707693,0.0016178159090262786
56455.15,-12.001537337368172,0.0019001815420425364
56457.14,-12.039768677303755,0.0005385361857910269
56459.08,-11.80390640761581,0.001769542365206617
56461.03,-12.009002225876822,0.0018654102113480806
56462.97,-12.175277158168061,0.0019062684445921847
56464.91,-12.056855256008435,0.0017698879323136609
56466.86,-11.809179678946363,0.0018473873502870984
56468.8,-11.77422961732214,0.0019455577180671018
56470.74,-11.861651876331798,0.0024180865588823634
56472.69,-11.838703033592408,0.0022769464716683794
56474.63,-11.801061884888073,0.0016883787553432737
56476.58,-11.744507513602855,0.0013187186526633066
56478.52,-11.72272568599989,0.001262941868891483
56480.46,-11.756807039647423,0.001048995412920791
56482.41,-11.744669692339588,0.0010168981065311884
56484.35,-11.75573630697424,3.708294257281948e-06
56486.34,-11.728319021309053,2.6627885018371212e-06
56488.33,-11.676071654346575,0.0016906197749362712
56490.32,-11.520196294486027,0.0021083317777274278
56492.3,-11.470807455548558,0.0020433015223871877
56494.29,-11.510141433134125,0.0016450258987180137
56496.28,-11.421836315859492,0.0018752515084438815
56498.27,-11.394136197366374,0.0015039558557679862
56500.26,-11.379738906104635,0.0011257492709348164
56502.25,-11.360699652816216,0.0008328686670365966
56504.23,-11.27255118584586,0.0005975435949416122
56506.22,-11.319828382835846,0.0008644375214084428
56508.21,-11.293738206987792,1.885284049212411e-06
56509.89,-11.239454815906528,0.0006992690546875723
56511.57,-11.19409301298682,0.0010635562854829832
56513.25,-11.25259865749272,9.777341671762018e-06
56515.5,-11.133507325722828,0.0008816347201448931
56517.75,-11.129456232311416,0.0008866289814029021
56520.0,-11.038268257865179,0.0014711440694748653
56522.25,-11.04895268942608,7.591662217230586e-06
56524.03,-11.075817222522236,0.0010075941530400334
56525.8,-10.890506414046765,0.0021212956897998804
56527.58,-10.868025167397818,0.002388633618912727
