time,mag,mag_err
56340.05,-16.175737703484888,0.00022340632138388014
56340.25,-16.38042025410774,0.0001580537418527392
56340.55,-16.59130758787937,0.0001324621836833777
56341.84,-16.887603369438693,0.0001321288642840345
56343.63,-17.01432995037105,0.0001226136523555639
56345.42,-17.20844673479938,0.00022092538458536975
56347.21,-17.2644233347105,8.995913659988295e-05
56349.15,-17.27734990758111,0.00022363564824550493
56351.09,-17.210635964026956,8.625320521251114e-05
56352.08,-17.18576618033993,0.00010101176485726717
56352.5,-17.182404883299352,9.323361310139088e-05
56353.51,-17.182311853402496,8.958626659992605e-05
56354.51,-17.16926263140471,9.583962494540555e-05
56355.09,-17.16610036949971,9.873957541921146e-05
56357.21,-17.173785564570515,0.00010832207596263803
56359.08,-17.14655217478853,0.00043555391557772245
56360.96,-17.173566790010288,0.00039467712825829305
56362.83,-17.160164094204962,0.0003921809288991617
56364.7,-17.117941175611694,0.0003835262961595899
56366.58,-17.071185481198114,0.0004964811317634631
56368.45,-17.03593073319668,0.00019206701953906777
56370.13,-17.03937551289789,0.00018498308508238696
56372.12,-16.995724544623755,0.00036729321967479646
56374.11,-16.967447024552932,0.0005746957211740413
56376.1,-16.935157796861205,0.00040413229474394857
56378.1,-16.911542318638656,0.0007267423815777379
56380.09,-16.891788743045616,0.00040616639453465295
56382.08,-16.898525294742637,0.0001735607640310468
56384.03,-16.945482509647437,0.0004638049543594556
56385.99,-16.957127269362164,0.0005266354231400196
56387.94,-16.880681022578983,0.00030421227671018454
56389.9,-16.84580577124712,0.00043730236994878985
56391.85,-16.81569165835161,0.000525844210729078
56393.81,-16.829042945912104,0.00035233005048119164
56395.76,-16.81580378309373,0.000441511254277952
56397.71,-16.816998144926355,0.0005351058060613095
56399.67,-16.822014971360993,0.0006009806451147231
56401.62,-16.8184613060567,0.0003164023135263445
56403.58,-16.84103576600495,0.00036468306505596564
56405.53,-16.810990558767397,0.0003216447530648982
56407.49,-16.854835645949674,0.0005563661172915869
56409.44,-16.86294773004216,0.0004358234783987749
56411.4,-16.79843137405474,0.0002895743852803386
56413.35,-16.737378238248073,9.56418113008256e-07
56415.35,-16.757668889995077,0.0001681292238593176
56416.37,-16.756293592461702,1.9477629182911584e-06
56417.08,-16.780852181602217,1.0493583240095372e-06
56419.07,-16.752294077743755,0.0003164281413472739
56421.07,-16.737201625116473,0.00014420275398012493
56423.17,-16.72578143925167,0.00043017278906592657
56425.26,-16.660629979650455,0.0002775702011195608
56427.36,-16.637908634789763,4.513414651959158e-05
56429.35,-16.647695170233618,0.00042208793034908605
56431.33,-16.570986593922783,0.00034853206634790046
56433.32,-16.53903020888979,0.00035571337164898997
56435.3,-16.443654250808276,0.0003681101334865648
56437.29,-16.30741116701706,0.0003945529061680241
56439.27,-16.186540499903813,0.0002988910708072666
56441.26,-16.017515167245836,0.0003383825500972175
56443.24,-15.807659660938462,0.00036681996628387084
56445.23,-15.664214498597659,0.00035738440509796774
56447.21,-15.499302292104606,0.0003621562449951548
56449.2,-15.405192436252136,0.0009684512963647501
56451.18,-15.288202671524658,0.001096987792470435
56453.17,-15.284971023803124,0.0005219235642658693
56455.15,-15.247240903589459,0.00048108043189041703
56457.14,-15.189547324847002,0.000520585539895312
56459.08,-15.217590297870615,0.0004214844197094889
56461.03,-15.086719708161215,0.0012480544762552412
56462.97,-15.049705133584277,0.000690053974663698
56464.91,-15.140253766570988,0.0005539039207043527
56466.86,-15.15834999610368,0.0006947507252583468
56468.8,-15.12582408726444,0.0007423730238838662
56470.74,-15.0827741349842,0.0020390153477870135
56472.69,-15.04397860586784,0.002034963970210403
56474.63,-15.062005526287805,0.0009691285539736154
56476.58,-15.095122129500604,0.0007408581890246145
56478.52,-15.046888085850298,0.0005382268324575614
56480.46,-15.051634777812218,0.0006653584580926605
56482.41,-15.028059803900307,0.0010623008289743384
56484.35,-15.023578310137486,4.736599479096664e-06
56486.34,-14.99865401989252,3.2918518180754644e-06
56488.33,-14.86127051968916,0.001246172161913567
56490.32,-14.864259941996412,0.0023057432852398663
56492.3,-14.842265214950814,0.0022288739902696308
56494.29,-14.846938407093166,0.0008057773623624081
56496.28,-14.843883065692008,0.0020520328581691504
56498.27,-14.849896713688523,0.001603464760923263
56500.26,-14.827012716172183,0.0012668887257878368
56502.25,-14.798267131357193,0.000977259259840875
56504.23,-14.842874663241112,0.0005936235172092208
56506.22,-14.800426422841015,0.001046761193476639
56508.21,-14.784753431479107,2.8561856265755555e-06
56509.89,-14.710850142439735,0.0007548673649028078
56511.57,-14.70860722588538,0.0013850154581192945
56513.25,-14.601518244921534,1.2365477661648647e-05
56515.5,-14.74821379639083,0.0011167355403624262
56517.75,-14.723833245749109,0.0009366384490585708
56520.0,-14.76117602241888,0.0019862986576331117
56522.25,-14.670218630935306,1.2935468995836364e-05
56524.03,-14.723016532038587,0.0010423535071591638
56525.8,-14.797223399478534,0.0029707926675725115
56527.58,-14.826438205697265,0.0032199354738003377
