#wls	flux	fluxerr
1.597285E+03	1.687430E-03	6.374311E-06
1.637217E+03	1.762511E-03	6.657934E-06
1.677149E+03	1.842185E-03	6.958903E-06
1.717081E+03	1.926319E-03	7.276721E-06
1.757013E+03	2.015349E-03	7.613033E-06
1.796945E+03	2.109221E-03	7.967637E-06
1.836877E+03	2.207677E-03	8.339557E-06
1.876809E+03	2.310226E-03	8.726942E-06
1.916742E+03	2.415933E-03	9.126252E-06
1.956674E+03	2.524341E-03	9.535765E-06
1.996606E+03	2.635574E-03	9.955951E-06
2.036538E+03	2.751142E-03	1.039251E-05
2.076470E+03	2.875440E-03	1.086205E-05
2.116402E+03	3.016771E-03	1.139593E-05
2.156334E+03	3.184348E-03	1.202896E-05
2.196266E+03	3.384313E-03	1.278433E-05
2.236198E+03	3.618836E-03	1.367025E-05
2.276131E+03	3.885589E-03	1.467792E-05
2.316063E+03	4.180596E-03	1.579231E-05
2.355995E+03	4.500103E-03	1.699926E-05
2.395927E+03	4.840260E-03	1.828421E-05
2.435859E+03	5.199784E-03	1.964232E-05
2.475791E+03	5.575948E-03	2.106329E-05
2.515723E+03	5.967217E-03	2.254132E-05
2.555655E+03	6.370296E-03	2.406396E-05
2.595588E+03	6.782154E-03	2.561977E-05
2.635520E+03	7.197415E-03	2.718843E-05
2.675452E+03	7.609524E-03	2.874518E-05
2.715384E+03	8.009924E-03	3.025770E-05
2.755316E+03	8.388690E-03	3.168850E-05
2.795248E+03	8.732885E-03	3.298870E-05
2.835180E+03	9.029806E-03	3.411033E-05
2.875112E+03	9.264980E-03	3.499871E-05
2.915044E+03	9.425858E-03	3.560643E-05
2.954977E+03	9.500923E-03	3.588999E-05
2.994909E+03	9.481079E-03	3.581503E-05
3.004892E+03	9.460502E-03	3.573729E-05
3.014875E+03	9.433135E-03	3.563391E-05
3.024858E+03	9.399036E-03	3.550510E-05
3.034841E+03	9.358266E-03	3.535110E-05
3.044824E+03	9.310667E-03	3.517129E-05
3.054807E+03	9.256028E-03	3.496489E-05
3.064790E+03	9.194376E-03	3.473200E-05
3.074773E+03	9.124957E-03	3.446976E-05
3.084756E+03	9.047248E-03	3.417622E-05
3.094739E+03	8.961261E-03	3.385140E-05
3.104722E+03	8.866741E-03	3.349435E-05
3.114705E+03	8.763939E-03	3.310601E-05
3.124688E+03	8.652901E-03	3.268656E-05
3.134671E+03	8.535371E-03	3.224259E-05
3.144654E+03	8.412381E-03	3.177799E-05
3.154637E+03	8.286058E-03	3.130080E-05
3.164620E+03	8.158980E-03	3.082076E-05
3.174603E+03	8.033913E-03	3.034832E-05
3.184586E+03	7.914127E-03	2.989582E-05
3.194569E+03	7.802933E-03	2.947578E-05
3.204552E+03	7.704022E-03	2.910215E-05
3.214535E+03	7.621216E-03	2.878934E-05
3.224518E+03	7.558293E-03	2.855165E-05
3.234501E+03	7.519241E-03	2.840413E-05
3.244484E+03	7.508213E-03	2.836247E-05
3.254467E+03	7.528647E-03	2.843966E-05
3.264450E+03	7.584073E-03	2.864903E-05
3.274433E+03	7.677629E-03	2.900244E-05
3.284416E+03	7.810206E-03	2.950326E-05
3.294400E+03	7.982070E-03	3.015248E-05
3.304383E+03	6.544404E-03	2.472166E-05
3.306379E+03	6.575894E-03	2.484061E-05
3.308376E+03	6.609246E-03	2.496660E-05
3.310372E+03	6.646295E-03	2.510655E-05
3.312369E+03	6.686434E-03	2.525818E-05
3.314366E+03	6.728442E-03	2.541686E-05
3.316362E+03	6.772318E-03	2.558261E-05
3.318359E+03	6.816843E-03	2.575080E-05
3.320355E+03	6.863241E-03	2.592607E-05
3.322352E+03	6.910287E-03	2.610379E-05
3.324349E+03	6.956753E-03	2.627932E-05
3.326345E+03	7.003250E-03	2.645496E-05
3.328342E+03	7.050400E-03	2.663307E-05
3.330338E+03	7.099430E-03	2.681828E-05
3.332335E+03	7.147263E-03	2.699897E-05
3.334332E+03	7.201897E-03	2.720535E-05
3.336328E+03	7.258416E-03	2.741886E-05
3.338325E+03	7.315594E-03	2.763485E-05
3.340321E+03	7.375890E-03	2.786262E-05
3.342318E+03	7.434385E-03	2.808358E-05
3.344315E+03	7.499696E-03	2.833030E-05
3.346311E+03	7.566905E-03	2.858418E-05
3.348308E+03	7.632932E-03	2.883360E-05
3.350304E+03	7.703940E-03	2.910183E-05
3.352301E+03	7.774383E-03	2.936794E-05
3.354298E+03	7.847350E-03	2.964357E-05
3.356294E+03	7.921603E-03	2.992406E-05
3.358291E+03	7.998997E-03	3.021642E-05
3.360288E+03	8.078304E-03	3.051600E-05
3.362284E+03	8.157052E-03	3.081348E-05
3.364281E+03	8.233392E-03	3.110185E-05
3.366277E+03	8.317204E-03	3.141846E-05
3.368274E+03	8.401081E-03	3.173530E-05
3.370271E+03	8.483782E-03	3.204771E-05
3.372267E+03	8.567785E-03	3.236503E-05
3.374264E+03	8.649379E-03	3.267326E-05
3.376260E+03	8.735986E-03	3.300042E-05
3.378257E+03	8.822666E-03	3.332785E-05
3.380254E+03	8.906927E-03	3.364615E-05
3.382250E+03	8.988780E-03	3.395535E-05
3.384247E+03	9.070074E-03	3.426244E-05
3.386243E+03	9.150814E-03	3.456744E-05
3.388240E+03	9.235343E-03	3.488675E-05
3.390237E+03	9.314348E-03	3.518519E-05
3.392233E+03	9.392178E-03	3.547920E-05
3.394230E+03	9.469448E-03	3.577109E-05
3.396226E+03	9.549886E-03	3.607495E-05
3.398223E+03	9.631014E-03	3.638141E-05
3.400220E+03	9.709722E-03	3.667873E-05
3.402216E+03	9.785382E-03	3.696454E-05
3.404213E+03	9.859857E-03	3.724587E-05
3.406209E+03	9.932532E-03	3.752040E-05
3.408206E+03	1.001398E-02	3.782809E-05
3.410203E+03	1.009613E-02	3.813838E-05
3.412199E+03	1.017335E-02	3.843010E-05
3.414196E+03	1.024815E-02	3.871265E-05
3.416192E+03	1.031552E-02	3.896716E-05
3.418189E+03	1.038857E-02	3.924311E-05
3.420186E+03	1.046418E-02	3.952872E-05
3.422182E+03	1.053736E-02	3.980515E-05
3.424179E+03	1.060498E-02	4.006059E-05
3.426176E+03	1.066329E-02	4.028085E-05
3.428172E+03	1.071977E-02	4.049422E-05
3.430169E+03	1.077443E-02	4.070071E-05
3.432165E+03	1.082540E-02	4.089321E-05
3.434162E+03	1.086639E-02	4.104808E-05
3.436159E+03	1.090868E-02	4.120782E-05
3.438155E+03	1.094725E-02	4.135353E-05
3.440152E+03	1.098085E-02	4.148046E-05
3.442148E+03	1.101512E-02	4.160990E-05
3.444145E+03	1.105130E-02	4.174657E-05
3.446142E+03	1.108188E-02	4.186208E-05
3.448138E+03	1.111374E-02	4.198244E-05
3.450135E+03	1.114439E-02	4.209821E-05
3.452131E+03	1.117004E-02	4.219512E-05
3.454128E+03	1.119573E-02	4.229215E-05
3.456125E+03	1.121956E-02	4.238217E-05
3.458121E+03	1.124342E-02	4.247232E-05
3.460118E+03	1.126543E-02	4.255545E-05
3.462114E+03	1.128369E-02	4.262442E-05
3.464111E+03	1.129568E-02	4.266972E-05
3.466108E+03	1.130265E-02	4.269607E-05
3.468104E+03	1.130902E-02	4.272011E-05
3.470101E+03	1.131036E-02	4.272517E-05
3.472097E+03	1.130793E-02	4.271599E-05
3.474094E+03	1.129983E-02	4.268541E-05
3.476091E+03	1.128670E-02	4.263579E-05
3.478087E+03	1.127356E-02	4.258618E-05
3.480084E+03	1.126043E-02	4.253656E-05
3.482080E+03	1.124919E-02	4.249411E-05
3.484077E+03	1.123037E-02	4.242303E-05
3.486074E+03	1.121282E-02	4.235671E-05
3.488070E+03	1.119273E-02	4.228082E-05
3.490067E+03	1.117201E-02	4.220255E-05
3.492063E+03	1.115697E-02	4.214576E-05
3.494060E+03	1.114068E-02	4.208420E-05
3.496057E+03	1.112564E-02	4.202741E-05
3.498053E+03	1.111632E-02	4.199218E-05
3.500050E+03	1.110700E-02	4.195696E-05
3.502047E+03	1.110211E-02	4.193853E-05
3.504043E+03	1.109978E-02	4.192971E-05
3.506040E+03	1.110190E-02	4.193773E-05
3.508036E+03	1.110531E-02	4.195061E-05
3.510033E+03	1.111000E-02	4.196833E-05
3.512030E+03	1.111726E-02	4.199574E-05
3.514026E+03	1.113089E-02	4.204723E-05
3.516023E+03	1.114136E-02	4.208680E-05
3.518019E+03	1.115759E-02	4.214810E-05
3.520016E+03	1.117512E-02	4.221431E-05
3.522013E+03	1.119076E-02	4.227339E-05
3.524009E+03	1.121217E-02	4.235426E-05
3.526006E+03	1.122978E-02	4.242080E-05
3.528002E+03	1.124743E-02	4.248745E-05
3.529999E+03	1.126956E-02	4.257107E-05
3.531996E+03	1.129237E-02	4.265724E-05
3.533992E+03	1.131267E-02	4.273390E-05
3.535989E+03	1.133171E-02	4.280585E-05
3.537985E+03	1.134951E-02	4.287308E-05
3.539982E+03	1.137182E-02	4.295733E-05
3.541979E+03	1.139480E-02	4.304415E-05
3.543975E+03	1.141461E-02	4.311899E-05
3.545972E+03	1.143446E-02	4.319397E-05
3.547968E+03	1.144729E-02	4.324245E-05
3.549965E+03	1.145887E-02	4.328619E-05
3.551962E+03	1.147240E-02	4.333730E-05
3.553958E+03	1.148981E-02	4.340305E-05
3.555955E+03	1.150853E-02	4.347376E-05
3.557951E+03	1.152343E-02	4.353006E-05
3.559948E+03	1.153772E-02	4.358403E-05
3.561945E+03	1.154561E-02	4.361383E-05
3.563941E+03	1.154838E-02	4.362429E-05
3.565938E+03	1.155695E-02	4.365670E-05
3.567935E+03	1.156813E-02	4.369892E-05
3.569931E+03	1.157934E-02	4.374125E-05
3.571928E+03	1.158412E-02	4.375932E-05
3.573924E+03	1.158313E-02	4.375559E-05
3.575921E+03	1.158151E-02	4.374947E-05
3.577918E+03	1.157733E-02	4.373366E-05
3.579914E+03	1.156735E-02	4.369596E-05
3.581911E+03	1.155931E-02	4.366561E-05
3.583907E+03	1.155129E-02	4.363529E-05
3.585904E+03	1.153293E-02	4.356594E-05
3.587901E+03	1.151651E-02	4.350391E-05
3.589897E+03	1.150398E-02	4.345657E-05
3.591894E+03	1.149274E-02	4.341412E-05
3.593890E+03	1.148475E-02	4.338394E-05
3.595887E+03	1.148130E-02	4.337091E-05
3.597884E+03	1.147981E-02	4.336527E-05
3.599880E+03	1.148288E-02	4.337687E-05
3.601877E+03	1.149440E-02	4.342039E-05
3.603873E+03	1.151374E-02	4.349345E-05
3.605870E+03	1.153961E-02	4.359118E-05
3.607867E+03	1.156942E-02	4.370380E-05
3.609863E+03	1.160643E-02	4.384361E-05
3.611860E+03	1.164481E-02	4.398856E-05
