#wls	flux	fluxerr
1.570167E+03	1.258937E-03	7.901172E-06
1.609421E+03	1.252272E-03	7.859336E-06
1.648675E+03	1.243454E-03	7.803999E-06
1.687929E+03	1.232609E-03	7.735934E-06
1.727184E+03	1.219879E-03	7.656035E-06
1.766438E+03	1.204914E-03	7.562117E-06
1.805692E+03	1.187333E-03	7.451776E-06
1.844946E+03	1.166648E-03	7.321957E-06
1.884200E+03	1.142495E-03	7.170371E-06
1.923454E+03	1.114599E-03	6.995290E-06
1.962709E+03	1.083691E-03	6.801312E-06
2.001963E+03	1.052226E-03	6.603837E-06
2.041217E+03	1.025168E-03	6.434018E-06
2.080471E+03	1.008765E-03	6.331068E-06
2.119725E+03	1.009052E-03	6.332871E-06
2.158979E+03	1.028132E-03	6.452618E-06
2.198234E+03	1.064320E-03	6.679734E-06
2.237488E+03	1.113449E-03	6.988075E-06
2.276742E+03	1.171265E-03	7.350928E-06
2.315996E+03	1.234753E-03	7.749385E-06
2.355250E+03	1.302639E-03	8.175438E-06
2.394504E+03	1.374576E-03	8.626917E-06
2.433759E+03	1.450905E-03	9.105962E-06
2.473013E+03	1.532455E-03	9.617773E-06
2.512267E+03	1.620242E-03	1.016873E-05
2.551521E+03	1.715511E-03	1.076665E-05
2.590775E+03	1.819322E-03	1.141817E-05
2.630029E+03	1.933312E-03	1.213358E-05
2.669284E+03	2.058826E-03	1.292131E-05
2.708538E+03	2.197990E-03	1.379471E-05
2.747792E+03	2.352561E-03	1.476480E-05
2.787046E+03	2.525043E-03	1.584731E-05
2.826300E+03	2.718065E-03	1.705873E-05
2.865554E+03	2.934717E-03	1.841845E-05
2.904809E+03	3.178473E-03	1.994827E-05
2.944063E+03	3.453265E-03	2.167288E-05
2.953876E+03	3.527357E-03	2.213789E-05
2.963690E+03	3.603783E-03	2.261754E-05
2.973503E+03	3.682445E-03	2.311123E-05
2.983317E+03	3.763761E-03	2.362157E-05
2.993131E+03	3.847595E-03	2.414772E-05
3.002944E+03	3.934313E-03	2.469197E-05
3.012758E+03	4.023959E-03	2.525459E-05
3.022571E+03	4.116750E-03	2.583695E-05
3.032385E+03	4.212574E-03	2.643834E-05
3.042198E+03	4.311316E-03	2.705805E-05
3.052012E+03	4.413549E-03	2.769968E-05
3.061825E+03	4.518827E-03	2.836040E-05
3.071639E+03	4.627562E-03	2.904283E-05
3.081452E+03	4.739480E-03	2.974524E-05
3.091266E+03	4.855012E-03	3.047032E-05
3.101079E+03	4.974234E-03	3.121856E-05
3.110893E+03	5.096882E-03	3.198831E-05
3.120707E+03	5.223397E-03	3.278232E-05
3.130520E+03	5.353516E-03	3.359896E-05
3.140334E+03	5.487691E-03	3.444105E-05
3.150147E+03	5.625842E-03	3.530809E-05
3.159961E+03	5.768074E-03	3.620075E-05
3.169774E+03	5.914483E-03	3.711962E-05
3.179588E+03	6.065183E-03	3.806542E-05
3.189401E+03	6.220271E-03	3.903876E-05
3.199215E+03	6.379858E-03	4.004034E-05
3.209028E+03	6.544053E-03	4.107083E-05
3.218842E+03	6.712749E-03	4.212958E-05
3.228656E+03	6.886242E-03	4.321843E-05
3.238469E+03	7.064618E-03	4.433793E-05
3.248283E+03	7.247749E-03	4.548726E-05
3.258096E+03	7.435885E-03	4.666802E-05
3.267910E+03	7.628866E-03	4.787917E-05
3.277723E+03	7.826902E-03	4.912206E-05
3.287537E+03	8.029775E-03	5.039530E-05
3.297350E+03	8.237423E-03	5.169851E-05
3.307164E+03	8.449765E-03	5.303118E-05
3.316977E+03	8.666901E-03	5.439393E-05
3.326791E+03	8.888455E-03	5.578442E-05
3.336605E+03	9.114229E-03	5.720139E-05
3.346418E+03	9.343767E-03	5.864198E-05
3.356232E+03	9.577264E-03	6.010742E-05
3.366045E+03	9.814202E-03	6.159446E-05
3.375859E+03	1.005402E-02	6.309957E-05
3.385672E+03	1.029685E-02	6.462359E-05
3.395486E+03	1.054209E-02	6.616271E-05
3.405299E+03	1.078910E-02	6.771300E-05
3.415113E+03	1.103775E-02	6.927350E-05
3.424926E+03	1.128760E-02	7.084158E-05
3.434740E+03	1.153825E-02	7.241467E-05
3.444553E+03	1.178952E-02	7.399166E-05
3.454367E+03	1.204049E-02	7.556675E-05
3.464181E+03	1.229099E-02	7.713893E-05
3.473994E+03	1.254063E-02	7.870567E-05
3.483808E+03	1.278903E-02	8.026460E-05
3.493621E+03	1.303582E-02	8.181349E-05
3.503435E+03	1.328071E-02	8.335044E-05
3.513248E+03	1.352346E-02	8.487398E-05
3.523062E+03	1.376393E-02	8.638316E-05
3.532875E+03	1.400179E-02	8.787600E-05
