time,mag,mag_err
57405.97,-14.479622605931123,0.003290815583862707
57406.17,-15.027795882953914,0.0019020843356594218
57406.47,-15.532672309584292,0.001136308257825353
57407.1,-16.143628801727704,0.00028094090377818324
57408.1,-16.621997159717356,4.230842883499298e-05
57410.0,-17.094881487181908,4.8048933892211533e-05
57412.0,-17.31545350394017,5.724044559396913e-07
57414.1,-17.445716132642556,3.1289822795749487e-05
57415.1,-17.470670474466417,8.661229620043904e-07
57416.6,-17.504257440737877,0.00023322901623219885
57418.1,-17.54400926047738,0.00010156383562820143
57420.0,-17.555111134958633,0.00011595241866506459
57421.1,-17.548077370097804,0.00013446911551410036
57422.6,-17.527517793330325,0.00031786500713568567
57424.1,-17.52694916465423,0.00018090853696049928
57426.1,-17.47336014210189,0.00039311177372972333
57428.1,-17.444320903672498,0.0002078989079473817
57431.0,-17.400643554470186,0.0001775721158144265
57432.5,-17.366543434546216,0.0003749524528794792
57434.0,-17.340660009589868,0.00011944880124087119
57434.1,-17.34096935295768,0.0001185154765730459
57436.0,-17.307075408911384,0.00012949434976402446
57438.05,-17.27970834790265,0.0004154916473882404
57440.1,-17.2518704234785,0.00015817659210418363
57442.1,-17.221179754688233,0.0003500232522605552
57444.1,-17.196465667450294,0.0004286682734576694
57446.1,-17.180140689876666,0.00022764829359083036
57447.85,-17.176980131693583,0.0003901747711466637
57449.6,-17.184252817395624,0.0003228368239346813
57451.35,-17.195381470160903,0.00033040555337179964
57453.1,-17.191237600446897,0.00022698976181685442
57455.55,-17.17840141909372,0.00030452186679101346
57458.0,-17.150994699654433,7.968710203507686e-06
57459.1,-17.123690369749237,0.00014424223142317635
57461.1,-17.100105750432014,0.0002541182979997832
57463.1,-17.076512418286146,0.0003086485165213764
57465.1,-17.06716339277293,0.00018425982752767593
57466.6,-17.044510501499097,0.00027833560559029655
57468.1,-17.044789538514834,4.8715453617016423e-05
57470.07,-16.998642619421126,0.000364302983252436
57472.03,-16.974477015346302,0.00046058062226493623
57474.0,-16.950310567454018,1.9796078445838197e-06
57476.0,-16.932113753787302,0.0003737580050369057
57478.0,-16.906218332061634,0.00035181802903107263
57480.0,-16.883980748609236,0.0003121542882013775
57482.0,-16.860249292157302,6.0364473595217815e-06
57483.55,-16.866559437067007,0.0003731187485358014
57485.1,-16.856719764826583,0.00015152280345475644
57487.1,-16.823218687053203,0.0004066121256506204
57489.1,-16.785110448863026,0.0004620105645256158
57491.1,-16.749615213943514,0.00026805192022262846
57493.05,-16.683861669519274,0.00032487910900806866
57495.0,-16.595551590119413,0.00024776739883519
57495.69,-16.581683805805937,0.00028810602624370653
57497.77,-16.422683018660653,0.0010370719265313081
57499.85,-16.251670266621012,0.0009476706586483333
57501.92,-16.028154131278946,0.0008524268506540367
57504.0,-15.707521497930339,0.00041366687207263907
57505.55,-15.532111408776217,0.0007220560871971848
57507.1,-15.383962175994913,2.2787411061249862e-05
57510.0,-15.24834845131425,9.317334867718465e-06
57511.91,-15.331694199269554,0.00048804552049878854
57513.82,-15.344429489561202,0.0006005593724286544
57515.73,-15.365801402733716,0.0008744822684634358
57517.64,-15.311725047876472,0.0009243097138059713
57519.55,-15.231094170992979,0.0005942360489221159
57521.46,-15.238153055896468,0.0007952257787831903
57523.37,-15.203454940124466,0.0005826223526665726
57525.28,-15.160969172907857,0.0006516423111673885
57527.19,-15.138060010281878,0.0005659917983800543
57529.1,-15.10431366663363,0.00044734284145729104
57531.0,-15.087485333052154,0.0007148834405991785
57532.9,-15.064204945508433,0.0007169124359987631
57534.8,-15.06761249406868,0.0005473540737723642
57536.7,-15.038626907728998,0.0006061296578226966
57538.6,-14.976981316858302,0.0008171664553553854
57540.5,-14.952034027846535,0.000678897444031579
57542.4,-14.92601544021747,0.000505456555636602
57544.3,-14.814858193908346,0.0005561930275258708
57546.2,-14.743629744967228,0.0006218397542035215
57548.1,-14.794776114087803,0.0003662285011404993
57550.13,-14.770370599983945,0.0010685078905949
57552.15,-14.734059253803803,0.0010569876503077945
57554.18,-14.684668162020815,0.0009727747176106447
57556.2,-14.64038258880274,0.000870230483287495
57558.23,-14.600253648706907,0.0008910304069841846
57560.25,-14.562450352657146,0.0009833414612695516
57562.28,-14.574300066569624,0.0008775975573378895
57564.3,-14.516960452088977,0.0011306033244066734
57566.33,-14.484070053094069,0.0012834519092511773
57568.36,-14.45718829257962,0.0013270812639696625
57570.38,-14.423857868795317,0.0013359377282890778
57572.41,-14.38568919312882,0.0013292507827704248
57574.43,-14.37273932180009,0.0012458101733328095
57576.46,-14.345636675023242,0.0009151776700910245
57578.48,-14.28326394458738,0.0011118706229480018
57580.51,-14.253987048753789,0.0011267641713072238
57582.53,-14.22775064779135,0.0011381588826575501
57584.56,-14.199914273261726,0.0011523636997711755
57586.59,-14.173259301418494,0.0011661891298907553
57588.61,-14.145973084571164,0.0011797239403993193
57590.64,-14.11964527012987,0.0011934443018003652
57592.66,-14.092537836435747,0.0012068061065047314
57594.69,-14.066336485134137,0.0012205920153950547
57596.71,-14.039267760404341,0.001233921955188187
57598.74,-14.012976351721967,0.0012479448787480224
57600.76,-13.985839181612436,0.0012613490063444754
57602.79,-13.959388207562526,0.0012756254747275976
57604.82,-13.93209660590696,0.0012891804312416008
