time,mag,mag_err
57405.97,-14.849222477857937,0.0028979506109939055
57406.17,-15.327032162920018,0.0018871209802713697
57406.47,-15.822009195036689,0.00126624547775585
57407.1,-16.317057528617052,0.0003568265652179039
57408.1,-16.66171989121582,5.42769580066591e-05
57410.0,-17.013598848843106,6.257513477220388e-05
57412.0,-17.188391908783803,7.392274871362263e-07
57414.1,-17.298293295482306,3.949287410435174e-05
57415.1,-17.29672801454387,1.0931378779916473e-06
57416.6,-17.290820943061156,0.00032819192564403704
57418.1,-17.22295042642521,0.0001275252877838778
57420.0,-17.15719873682096,0.0001446879193121414
57421.1,-17.115773501370096,0.00016732438452752565
57422.6,-17.040432161810536,0.00043058070265835036
57424.1,-16.97410907656158,0.0002245850114983184
57426.1,-16.88637333399029,0.0005833091299076741
57428.1,-16.79291452753894,0.0002557460943668799
57431.0,-16.650887135030786,0.00021645574567393606
57432.5,-16.556617565024027,0.0005016922405772118
57434.0,-16.459644667370586,0.0001451956711361592
57434.1,-16.46861523639624,0.00014442377085330214
57436.0,-16.33286454801595,0.00015677928337423243
57438.05,-16.27808187476775,0.0006286740034084698
57440.1,-16.227089367821858,0.00019113127133759607
57442.1,-16.164604645105666,0.0006161116645070006
57444.1,-16.110808277097608,0.0009279644785478893
57446.1,-16.04917458646982,0.0002730278719194398
57447.85,-15.97028827862228,0.0006938646026661389
57449.6,-15.97080941713095,0.00042279243915466073
57451.35,-15.979892442423772,0.0005397969889509962
57453.1,-15.90597162352601,0.00027101892037259014
57455.55,-15.835727240906108,0.000598152782095268
57458.0,-15.795954405410402,9.538844323132154e-06
57459.1,-15.823710958370494,0.00017372573776097626
57461.1,-15.75163812413537,0.00044073536157655064
57463.1,-15.744329344150977,0.0005493467774002608
57465.1,-15.673676603622022,0.00022216285473731297
57466.6,-15.632552204932148,0.0004901700752070617
57468.1,-15.614423983669557,5.802650808789128e-05
57470.07,-15.576847572107654,0.0007079370776567458
57472.03,-15.522028609516346,0.0009213676123322184
57474.0,-15.526365791955612,2.367509969299682e-06
57476.0,-15.389113009994233,0.0006907673617326189
57478.0,-15.343674252779781,0.0006529666286864689
57480.0,-15.344419003707797,0.0006163771575129067
57482.0,-15.230253225030832,7.241166496046615e-06
57483.55,-15.226479205084209,0.000915738125332299
57485.1,-15.196353681155696,0.00018007331877482226
57487.1,-15.14717807415802,0.0007980088063435228
57489.1,-15.038403759090833,0.0008440043144236673
57491.1,-14.942503751777041,0.0003195858164346282
57493.05,-14.857762538443495,0.0006554508131578975
57495.0,-14.684692958487037,0.00030364785883900354
57495.69,-14.644102638082492,0.00034942894097083173
57497.77,-14.495146363502172,0.0037715758706511992
57499.85,-14.39391392314863,0.0023948730090683308
57501.92,-14.08522207978489,0.0025100184189333643
57504.0,-13.57586881916342,0.0004763515514462539
57505.55,-13.421628040782386,0.0015658678230343437
57507.1,-13.233347115150949,2.576496215201476e-05
57510.0,-13.181346219037557,1.0256278170549947e-05
57511.91,-13.369699458661541,0.0010244988865856998
57513.82,-13.316946778779625,0.0010944461271941723
57515.73,-13.310308832071607,0.0027341206049494907
57517.64,-13.252725349022667,0.00270950351088617
57519.55,-13.291811958074382,0.0013013272765767289
57521.46,-13.237064241868875,0.0018678939630296797
57523.37,-13.230670306971007,0.0011993700235692038
57525.28,-13.210159393801394,0.0009710488727885078
57527.19,-13.190880982657783,0.0007692132417076776
57529.1,-13.17583390299898,0.0004931689714835393
57531.0,-13.189269692480712,0.001115547877306036
57532.9,-13.18885828694738,0.0011594513704207361
57534.8,-13.188141936538695,0.000969766211507684
57536.7,-13.15852413572146,0.00114822296903141
57538.6,-13.110845677930158,0.0015706636136995074
57540.5,-13.084993983352895,0.0013696222216223574
57542.4,-13.100300049167949,0.0009939844078122734
57544.3,-12.972616108933956,0.0011040583184387296
57546.2,-12.89255800717617,0.0010596900893641787
57548.1,-12.847696147158876,0.00035807522366181337
57550.13,-12.879735397236853,0.0021981477141584634
57552.15,-12.878294802501117,0.0021448411988884445
57554.18,-12.900409567929591,0.0018158890920755774
57556.2,-12.936329437065519,0.0014595496594698928
57558.23,-12.957449742540827,0.0015259049718809562
57560.25,-12.96340778146436,0.0018356153482928462
57562.28,-13.015812435754079,0.0015981187084971378
57564.3,-12.890959972081472,0.002381542006600752
57566.33,-12.805823779702664,0.0029754054295663347
57568.36,-12.773135923022256,0.003141785302236111
57570.38,-12.75305966463402,0.003149384023928284
57572.41,-12.736648066588321,0.003083106834445431
57574.43,-12.752046119393581,0.0028038319720235226
57576.46,-12.699617545770765,0.001688334591450972
57578.48,-12.600919767302374,0.002151471647829682
57580.51,-12.567022642829402,0.002182041279708839
57582.53,-12.527254198422161,0.002199960242168049
57584.56,-12.484665627862688,0.002225971174033686
57586.59,-12.442292744641643,0.0022496230840203303
57588.61,-12.39859653061885,0.002272532468114479
57590.64,-12.355223021544406,0.0022949250765349457
57592.66,-12.310781281594734,0.0023166687429775445
57594.69,-12.266904291200388,0.002338737918391348
57596.71,-12.221986301427679,0.002359965549573781
57598.74,-12.177839618173138,0.002382656440591628
57600.76,-12.132786766575347,0.0024038229214902607
57602.79,-12.088728232338152,0.002427317568678513
57604.82,-12.043728301269152,0.0024486858332844266
