time,mag,mag_err
57405.97,-14.855782571553764,0.0032810381263238715
57406.17,-15.185029413261367,0.0021567943706948195
57406.47,-15.614354026685042,0.0013901183829320512
57407.1,-16.120953512969564,0.0003535742096163355
57408.1,-16.5297952218889,5.332868681921299e-05
57410.0,-16.909478631814697,6.210900898223805e-05
57412.0,-17.164627966166563,7.385702248457222e-07
57414.1,-17.29457504302256,3.9561884726158264e-05
57415.1,-17.321748940875835,1.0965292400812175e-06
57416.6,-17.34390049168901,0.00026278842970691856
57418.1,-17.34065951870482,0.00012806900782925254
57420.0,-17.326419599670967,0.00014526167924247467
57421.1,-17.309450186891787,0.0001694115080359422
57422.6,-17.28240116400901,0.00037948006881204495
57424.1,-17.225359028744364,0.00022602371511703265
57426.1,-17.191953297017257,0.00048251509877462957
57428.1,-17.148964638939205,0.0002618680083710318
57431.0,-17.092833688315906,0.00022114896638836747
57432.5,-17.041550105471337,0.00039757372703827325
57434.0,-17.00014343767598,0.00014820697599434338
57434.1,-16.98795178685471,0.00014728224112665002
57436.0,-16.933066948564907,0.00016004529090882865
57438.05,-16.876082060833845,0.0004807922278239733
57440.1,-16.85896283836686,0.000194780660757829
57442.1,-16.82369829977608,0.0004414157182242655
57444.1,-16.802705911613142,0.0005577430360256459
57446.1,-16.783523847654756,0.0002809323230246653
57447.85,-16.76132652858866,0.0004643099755912249
57449.6,-16.75277403536053,0.0003513862527439411
57451.35,-16.753093866341164,0.0003926413715367249
57453.1,-16.750461747237814,0.0002778377946203854
57455.55,-16.726787219953906,0.0004120543871561201
57458.0,-16.694524598935757,9.773427332473397e-06
57459.1,-16.677715709064163,0.00017862510600391362
57461.1,-16.653293430947475,0.0003261525428263302
57463.1,-16.63265451121966,0.00037428216225235644
57465.1,-16.602255689225156,0.00022718021974242543
57466.6,-16.589966391353236,0.0003742297678885052
57468.1,-16.569282672921272,5.974344946253382e-05
57470.07,-16.542259383898006,0.0005279700873745925
57472.03,-16.513754128605168,0.000685412146500127
57474.0,-16.489472157253488,2.396669118876257e-06
57476.0,-16.458971919111093,0.0005006415919076828
57478.0,-16.439851654229905,0.00043056540392876006
57480.0,-16.419023908075705,0.00041119038323573023
57482.0,-16.39428247217236,7.379188186193441e-06
57483.55,-16.3674197142651,0.00048655093882996324
57485.1,-16.341408294456194,0.00018309825056697846
57487.1,-16.307922081750398,0.0005034419267582176
57489.1,-16.280470583760838,0.0005407893806855431
57491.1,-16.212240127015402,0.00032446369643803266
57493.05,-16.153280237952266,0.000456357109592169
57495.0,-16.06212129632517,0.00030078413447837333
57495.69,-15.992200228302938,0.00034965630660188874
57497.77,-15.8365747884437,0.001481603607393197
57499.85,-15.618009471415956,0.001121571726596271
57501.92,-15.300658452581512,0.0010836955420348345
57504.0,-15.008611937655669,0.00047746313103324363
57505.55,-14.849180346533172,0.0010267859769143416
57507.1,-14.67492742208115,2.6207864639052113e-05
57510.0,-14.631653658101333,1.087173310612413e-05
57511.91,-14.668934960842098,0.0005720552147816599
57513.82,-14.696268641232301,0.0006224701485898481
57515.73,-14.663288580824378,0.001159751608534181
57517.64,-14.612650686979878,0.0012394516530656928
57519.55,-14.591600588384814,0.0006491089064467578
57521.46,-14.55789280315295,0.0010225423962119716
57523.37,-14.524242516426447,0.0006843677298980315
57525.28,-14.489249048336017,0.0008438290528764315
57527.19,-14.453969679557378,0.000712059523391952
57529.1,-14.44728729661704,0.0005123504524613569
57531.0,-14.408039456698168,0.0009379371399899453
57532.9,-14.389733188278054,0.0009553231641220974
57534.8,-14.393066471889943,0.0007540056552684258
57536.7,-14.362960633403558,0.000834977251003939
57538.6,-14.292889508095492,0.0011422341543423176
57540.5,-14.262174874436674,0.0009710773237894175
57542.4,-14.25399007112237,0.0007434979101074255
57544.3,-14.147718592308633,0.000747389713329274
57546.2,-14.034115306376819,0.0007707573820264829
57548.1,-14.02214825654184,0.0003727484486050867
57550.13,-14.081123075831126,0.0014441001747667393
57552.15,-14.054699602427284,0.001444813323622657
57554.18,-14.023795337263023,0.0013542648925830637
57556.2,-14.002448434743624,0.0012067875011630945
57558.23,-13.977134309433765,0.0012480154237332942
57560.25,-13.94956059757088,0.0013898128875387834
57562.28,-13.994952431555998,0.0010600374474185755
57564.3,-13.89996241853671,0.0014762610892513385
57566.33,-13.833790030531555,0.0017375937763145681
57568.36,-13.804680292230971,0.0017835855121604341
57570.38,-13.773882588977528,0.0018000965735866087
57572.41,-13.739887277647494,0.0018057838382153902
57574.43,-13.741243949680415,0.0016839638162791676
57576.46,-13.729791382637398,0.0012605064329574932
57578.48,-13.646480282680837,0.0015943519206215338
57580.51,-13.615043299897687,0.0016148563803032587
57582.53,-13.584561465246876,0.0016298368989590211
57584.56,-13.551939160026443,0.0016489081325615975
57586.59,-13.520248280518212,0.0016669893847533943
57588.61,-13.487737593705255,0.0016845456296696718
57590.64,-13.456043426098045,0.0017023207145258742
57592.66,-13.423472833338423,0.0017192103468421666
57594.69,-13.391768203135193,0.0017370190570915993
57596.71,-13.359133728412349,0.0017534473497764344
57598.74,-13.327416669823089,0.0017717184844092604
57600.76,-13.29471886453711,0.0017878712799195456
57602.79,-13.262983358229674,0.0018066742603711939
57604.82,-13.230229202190493,0.001822757291432733
