#wls	flux	fluxerr
1.600000E+03	3.530608E-16	1.137035E-17
1.640000E+03	3.600763E-16	1.154581E-17
1.680000E+03	3.676464E-16	1.173583E-17
1.720000E+03	3.757796E-16	1.194032E-17
1.760000E+03	3.845169E-16	1.216025E-17
1.800000E+03	3.939300E-16	1.239748E-17
1.840000E+03	4.039567E-16	1.264964E-17
1.880000E+03	4.146986E-16	1.291947E-17
1.920000E+03	4.261575E-16	1.320656E-17
1.960000E+03	4.383356E-16	1.351048E-17
2.000000E+03	4.512047E-16	1.382983E-17
2.040000E+03	4.647700E-16	1.416427E-17
2.080000E+03	4.789784E-16	1.451163E-17
2.120000E+03	4.937214E-16	1.486813E-17
2.160000E+03	5.089884E-16	1.523296E-17
2.200000E+03	5.246567E-16	1.560197E-17
2.240000E+03	5.406432E-16	1.597227E-17
2.280000E+03	5.569321E-16	1.634300E-17
2.320000E+03	5.735713E-16	1.671515E-17
2.360000E+03	5.906978E-16	1.709226E-17
2.400000E+03	6.084787E-16	1.747858E-17
2.440000E+03	6.270845E-16	1.787832E-17
2.480000E+03	6.467710E-16	1.829793E-17
2.520000E+03	6.677179E-16	1.874147E-17
2.560000E+03	6.901671E-16	1.921457E-17
2.600000E+03	7.142919E-16	1.972066E-17
2.640000E+03	7.403080E-16	2.026417E-17
2.680000E+03	7.683971E-16	2.084834E-17
2.720000E+03	7.987637E-16	2.147679E-17
2.760000E+03	8.316365E-16	2.215356E-17
2.800000E+03	8.672459E-16	2.288242E-17
2.840000E+03	9.058496E-16	2.366756E-17
2.880000E+03	9.477821E-16	2.451482E-17
2.920000E+03	9.933484E-16	2.542889E-17
2.960000E+03	1.042993E-15	2.641753E-17
3.000000E+03	1.097077E-15	2.748588E-17
3.010000E+03	1.111368E-15	2.776684E-17
3.020000E+03	1.125951E-15	2.805279E-17
3.030000E+03	1.140828E-15	2.834370E-17
3.040000E+03	1.156052E-15	2.864084E-17
3.050000E+03	1.171598E-15	2.894351E-17
3.060000E+03	1.187468E-15	2.925164E-17
3.070000E+03	1.203688E-15	2.956582E-17
3.080000E+03	1.220231E-15	2.988529E-17
3.090000E+03	1.237095E-15	3.020993E-17
3.100000E+03	1.254329E-15	3.054085E-17
3.110000E+03	1.271877E-15	3.087661E-17
3.120000E+03	1.289760E-15	3.121760E-17
3.130000E+03	1.307943E-15	3.156294E-17
3.140000E+03	1.326497E-15	3.191422E-17
3.150000E+03	1.345331E-15	3.226920E-17
3.160000E+03	1.364458E-15	3.262808E-17
3.170000E+03	1.383890E-15	3.299109E-17
3.180000E+03	1.403605E-15	3.335763E-17
3.190000E+03	1.423530E-15	3.372590E-17
3.200000E+03	1.443719E-15	3.409710E-17
3.210000E+03	1.464089E-15	3.446919E-17
3.220000E+03	1.484632E-15	3.484198E-17
3.230000E+03	1.505285E-15	3.521389E-17
3.240000E+03	1.526031E-15	3.558453E-17
3.250000E+03	1.546820E-15	3.595268E-17
3.260000E+03	1.567600E-15	3.631711E-17
3.270000E+03	1.588284E-15	3.667583E-17
3.280000E+03	1.608831E-15	3.702789E-17
3.290000E+03	1.629172E-15	3.737169E-17
3.300000E+03	1.649195E-15	3.770478E-17
3.310000E+03	1.668845E-15	3.802591E-17
3.320000E+03	1.687999E-15	3.833239E-17
3.330000E+03	1.706585E-15	3.862269E-17
3.340000E+03	1.724470E-15	3.889392E-17
3.350000E+03	1.741540E-15	3.914370E-17
3.360000E+03	1.757678E-15	3.936957E-17
3.370000E+03	1.772762E-15	3.956902E-17
3.380000E+03	1.786665E-15	3.973948E-17
3.390000E+03	1.799236E-15	3.987786E-17
3.400000E+03	1.810374E-15	3.998224E-17
3.410000E+03	1.819902E-15	4.004910E-17
3.420000E+03	1.827756E-15	4.007735E-17
3.430000E+03	1.833770E-15	4.006382E-17
3.440000E+03	1.837846E-15	4.000679E-17
3.450000E+03	1.839898E-15	3.990484E-17
3.460000E+03	1.839829E-15	3.975641E-17
3.470000E+03	1.837611E-15	3.956139E-17
3.480000E+03	1.833194E-15	3.931921E-17
3.490000E+03	1.826546E-15	3.902975E-17
3.500000E+03	1.817695E-15	3.869413E-17
3.510000E+03	1.806672E-15	3.831356E-17
3.520000E+03	1.793591E-15	3.789100E-17
3.530000E+03	1.778506E-15	3.742811E-17
3.540000E+03	1.761607E-15	3.692932E-17
3.550000E+03	1.743067E-15	3.639875E-17
3.560000E+03	1.723123E-15	3.584173E-17
3.570000E+03	1.702001E-15	3.526330E-17
3.580000E+03	1.679986E-15	3.466963E-17
3.590000E+03	1.657426E-15	3.406814E-17
3.600000E+03	1.634616E-15	3.346500E-17
3.610000E+03	1.611921E-15	3.286774E-17
3.620000E+03	1.589679E-15	3.228321E-17
3.630000E+03	1.568219E-15	3.171794E-17
3.640000E+03	1.547897E-15	3.117897E-17
3.650000E+03	1.529091E-15	3.067356E-17
3.660000E+03	1.512140E-15	3.020816E-17
3.670000E+03	1.497428E-15	2.978994E-17
3.680000E+03	1.485264E-15	2.942446E-17
3.690000E+03	1.475994E-15	2.911795E-17
3.700000E+03	1.469936E-15	2.887592E-17
3.710000E+03	1.467409E-15	2.870381E-17
3.720000E+03	1.468688E-15	2.860611E-17
3.730000E+03	1.474060E-15	2.858744E-17
3.740000E+03	1.483782E-15	2.865172E-17
3.750000E+03	1.498103E-15	2.880266E-17
3.760000E+03	1.517235E-15	2.904318E-17
3.770000E+03	1.541373E-15	2.937576E-17
3.780000E+03	1.570658E-15	2.980181E-17
3.790000E+03	1.605179E-15	3.032175E-17
3.795705E+03	1.379768E-15	2.599747E-17
3.797403E+03	1.409358E-15	2.653485E-17
3.799100E+03	1.433464E-15	2.696822E-17
3.800798E+03	1.449472E-15	2.724864E-17
3.802495E+03	1.458555E-15	2.739854E-17
3.804193E+03	1.462936E-15	2.745990E-17
3.805891E+03	1.467578E-15	2.752603E-17
3.807588E+03	1.469999E-15	2.755042E-17
3.809286E+03	1.475163E-15	2.762609E-17
3.810983E+03	1.486341E-15	2.781415E-17
3.812681E+03	1.496996E-15	2.799212E-17
3.814379E+03	1.503339E-15	2.808920E-17
3.816076E+03	1.510205E-15	2.819587E-17
3.817774E+03	1.523478E-15	2.842186E-17
3.819471E+03	1.536750E-15	2.864747E-17
3.821169E+03	1.546886E-15	2.881426E-17
3.822866E+03	1.555193E-15	2.894673E-17
3.824564E+03	1.561017E-15	2.903275E-17
3.826262E+03	1.557034E-15	2.893637E-17
3.827959E+03	1.543377E-15	2.866045E-17
3.829657E+03	1.532462E-15	2.843581E-17
3.831354E+03	1.528740E-15	2.834484E-17
3.833052E+03	1.530901E-15	2.836296E-17
3.834749E+03	1.533324E-15	2.838588E-17
3.836447E+03	1.539539E-15	2.847886E-17
3.838145E+03	1.551379E-15	2.867563E-17
3.839842E+03	1.559818E-15	2.880927E-17
3.841540E+03	1.558317E-15	2.875920E-17
3.843237E+03	1.560218E-15	2.877192E-17
3.844935E+03	1.575329E-15	2.902799E-17
3.846633E+03	1.595151E-15	2.937036E-17
3.848330E+03	1.617069E-15	2.975073E-17
3.850028E+03	1.644351E-15	3.022907E-17
3.851725E+03	1.675299E-15	3.077398E-17
3.853423E+03	1.702847E-15	3.125559E-17
3.855120E+03	1.730791E-15	3.174367E-17
3.856818E+03	1.761485E-15	3.228132E-17
3.858516E+03	1.791133E-15	3.279896E-17
3.860213E+03	1.820392E-15	3.330864E-17
3.861911E+03	1.850045E-15	3.382465E-17
3.863608E+03	1.873682E-15	3.422992E-17
3.865306E+03	1.906480E-15	3.480174E-17
3.867003E+03	1.949752E-15	3.556368E-17
3.868701E+03	1.985959E-15	3.619558E-17
3.870399E+03	2.015887E-15	3.671209E-17
3.872096E+03	2.050267E-15	3.730878E-17
3.873794E+03	2.084518E-15	3.790211E-17
3.875491E+03	2.116286E-15	3.844936E-17
3.877189E+03	2.150935E-15	3.904799E-17
3.878887E+03	2.192396E-15	3.976917E-17
3.880584E+03	2.240928E-15	4.061737E-17
3.882282E+03	2.288418E-15	4.144526E-17
3.883979E+03	2.325698E-15	4.208704E-17
3.885677E+03	2.362456E-15	4.271831E-17
3.887374E+03	2.408253E-15	4.351183E-17
3.889072E+03	2.449601E-15	4.422371E-17
3.890769E+03	2.480213E-15	4.474076E-17
3.892467E+03	2.513971E-15	4.531360E-17
3.894165E+03	2.553755E-15	4.599401E-17
3.895862E+03	2.587517E-15	4.656493E-17
3.897560E+03	2.612506E-15	4.697710E-17
3.899257E+03	2.638021E-15	4.739801E-17
3.900955E+03	2.662489E-15	4.779938E-17
3.902653E+03	2.683815E-15	4.814369E-17
3.904350E+03	2.707762E-15	4.853438E-17
3.906048E+03	2.736034E-15	4.900182E-17
3.907745E+03	2.768762E-15	4.954821E-17
3.909443E+03	2.805292E-15	5.016162E-17
3.911140E+03	2.839464E-15	5.073188E-17
3.912838E+03	2.868268E-15	5.120530E-17
3.914536E+03	2.898908E-15	5.171065E-17
3.916233E+03	2.930991E-15	5.224085E-17
3.917931E+03	2.959538E-15	5.270713E-17
3.919628E+03	2.986383E-15	5.314235E-17
3.921326E+03	3.009953E-15	5.351852E-17
3.923023E+03	3.026186E-15	5.376370E-17
3.924721E+03	3.032459E-15	5.383157E-17
3.926419E+03	3.037421E-15	5.387601E-17
3.928116E+03	3.042514E-15	5.392267E-17
3.929814E+03	3.044069E-15	5.390648E-17
3.931511E+03	3.043656E-15	5.385547E-17
3.933209E+03	3.042455E-15	5.379052E-17
3.934907E+03	3.036537E-15	5.364225E-17
3.936604E+03	3.034549E-15	5.356357E-17
3.938302E+03	3.044097E-15	5.368837E-17
3.939999E+03	3.056923E-15	5.387071E-17
3.941697E+03	3.070799E-15	5.407112E-17
3.943394E+03	3.090050E-15	5.436573E-17
3.945092E+03	3.101435E-15	5.452151E-17
3.946790E+03	3.097873E-15	5.441439E-17
3.948487E+03	3.093916E-15	5.430048E-17
3.950185E+03	3.090615E-15	5.419815E-17
3.951882E+03	3.084035E-15	5.403850E-17
3.953580E+03	3.080469E-15	5.393178E-17
3.955278E+03	3.081623E-15	5.390774E-17
3.956975E+03	3.080155E-15	5.383786E-17
3.958673E+03	3.074752E-15	5.369927E-17
3.960370E+03	3.065281E-15	5.348989E-17
3.962068E+03	3.049120E-15	5.316410E-17
3.963765E+03	3.026924E-15	5.273367E-17
3.965463E+03	3.004463E-15	5.229925E-17
3.967160E+03	2.984624E-15	5.191109E-17
3.968858E+03	2.967275E-15	5.156677E-17
3.970556E+03	2.953992E-15	5.129353E-17
3.972253E+03	2.947659E-15	5.114129E-17
3.973951E+03	2.947493E-15	5.109612E-17
3.975648E+03	2.949031E-15	5.108050E-17
3.977346E+03	2.946107E-15	5.098760E-17
3.979044E+03	2.940034E-15	5.084033E-17
3.980741E+03	2.934354E-15	5.070004E-17
3.982439E+03	2.927886E-15	5.054630E-17
3.984136E+03	2.925091E-15	5.045612E-17
3.985834E+03	2.931348E-15	5.052202E-17
3.987532E+03	2.945874E-15	5.073015E-17
3.989229E+03	2.964074E-15	5.100110E-17
3.990927E+03	2.983456E-15	5.129183E-17
3.992624E+03	2.998507E-15	5.150763E-17
3.994322E+03	3.006340E-15	5.159912E-17
3.996019E+03	3.004987E-15	5.153286E-17
3.997717E+03	2.997463E-15	5.136089E-17
3.999414E+03	2.984558E-15	5.109703E-17
4.001112E+03	2.965220E-15	5.072348E-17
4.002810E+03	2.944961E-15	5.033476E-17
4.004507E+03	2.927719E-15	4.999816E-17
4.006205E+03	2.906538E-15	4.959483E-17
4.007902E+03	2.884173E-15	4.917195E-17
