#wls	flux	fluxerr
1.600000E+03	2.093680E-17	1.378896E-17
1.640000E+03	2.161058E-17	1.412332E-17
1.680000E+03	2.230518E-17	1.446262E-17
1.720000E+03	2.302462E-17	1.480896E-17
1.760000E+03	2.376521E-17	1.515940E-17
1.800000E+03	2.453108E-17	1.551602E-17
1.840000E+03	2.532247E-17	1.587836E-17
1.880000E+03	2.613953E-17	1.624591E-17
1.920000E+03	2.698237E-17	1.661805E-17
1.960000E+03	2.785097E-17	1.699415E-17
2.000000E+03	2.874526E-17	1.737348E-17
2.040000E+03	2.966990E-17	1.775814E-17
2.080000E+03	3.061999E-17	1.814444E-17
2.120000E+03	3.160022E-17	1.853442E-17
2.160000E+03	3.261044E-17	1.892718E-17
2.200000E+03	3.364501E-17	1.931865E-17
2.240000E+03	3.471408E-17	1.971387E-17
2.280000E+03	3.581186E-17	2.010863E-17
2.320000E+03	3.694336E-17	2.050486E-17
2.360000E+03	3.810225E-17	2.089813E-17
2.400000E+03	3.929347E-17	2.129024E-17
2.440000E+03	4.051620E-17	2.167980E-17
2.480000E+03	4.176947E-17	2.206531E-17
2.520000E+03	4.305842E-17	2.244849E-17
2.560000E+03	4.437570E-17	2.282445E-17
2.600000E+03	4.572639E-17	2.319483E-17
2.640000E+03	4.711587E-17	2.356122E-17
2.680000E+03	4.853634E-17	2.391858E-17
2.720000E+03	4.998633E-17	2.426512E-17
2.760000E+03	5.147813E-17	2.460569E-17
2.800000E+03	5.299668E-17	2.493187E-17
2.840000E+03	5.456173E-17	2.525178E-17
2.880000E+03	5.615816E-17	2.555707E-17
2.920000E+03	5.779207E-17	2.584933E-17
2.960000E+03	5.947006E-17	2.613018E-17
3.000000E+03	6.119187E-17	2.639802E-17
3.010000E+03	6.162731E-17	2.646197E-17
3.020000E+03	6.206920E-17	2.652659E-17
3.030000E+03	6.251013E-17	2.658868E-17
3.040000E+03	6.295753E-17	2.665139E-17
3.050000E+03	6.340397E-17	2.671152E-17
3.060000E+03	6.385694E-17	2.677223E-17
3.070000E+03	6.430894E-17	2.683035E-17
3.080000E+03	6.476751E-17	2.688899E-17
3.090000E+03	6.523269E-17	2.694813E-17
3.100000E+03	6.569697E-17	2.700463E-17
3.110000E+03	6.616791E-17	2.706159E-17
3.120000E+03	6.663796E-17	2.711589E-17
3.130000E+03	6.711476E-17	2.717061E-17
3.140000E+03	6.759073E-17	2.722265E-17
3.150000E+03	6.807349E-17	2.727507E-17
3.160000E+03	6.855551E-17	2.732482E-17
3.170000E+03	6.905210E-17	2.737795E-17
3.180000E+03	6.954030E-17	2.742533E-17
3.190000E+03	7.004324E-17	2.747606E-17
3.200000E+03	7.054558E-17	2.752407E-17
3.210000E+03	7.104741E-17	2.756939E-17
3.220000E+03	7.156410E-17	2.761794E-17
3.230000E+03	7.207260E-17	2.766077E-17
3.240000E+03	7.259628E-17	2.770686E-17
3.250000E+03	7.311957E-17	2.775018E-17
3.260000E+03	7.365046E-17	2.779375E-17
3.270000E+03	7.418115E-17	2.783458E-17
3.280000E+03	7.471950E-17	2.787561E-17
3.290000E+03	7.526564E-17	2.791682E-17
3.300000E+03	7.581970E-17	2.795821E-17
3.310000E+03	7.637390E-17	2.799685E-17
3.320000E+03	7.693621E-17	2.803567E-17
3.330000E+03	7.749888E-17	2.807177E-17
3.340000E+03	7.806987E-17	2.810803E-17
3.350000E+03	7.864926E-17	2.814440E-17
3.360000E+03	7.923717E-17	2.818087E-17
3.370000E+03	7.982594E-17	2.821467E-17
3.380000E+03	8.042352E-17	2.824857E-17
3.390000E+03	8.102998E-17	2.828255E-17
3.400000E+03	8.163771E-17	2.831388E-17
3.410000E+03	8.225455E-17	2.834526E-17
3.420000E+03	8.288086E-17	2.837675E-17
3.430000E+03	8.350870E-17	2.840557E-17
3.440000E+03	8.415414E-17	2.843714E-17
3.450000E+03	8.480142E-17	2.846603E-17
3.460000E+03	8.545877E-17	2.849499E-17
3.470000E+03	8.611822E-17	2.852128E-17
3.480000E+03	8.678799E-17	2.854760E-17
3.490000E+03	8.746830E-17	2.857395E-17
3.500000E+03	8.815923E-17	2.860026E-17
3.510000E+03	8.886102E-17	2.862654E-17
3.520000E+03	8.956577E-17	2.865017E-17
3.530000E+03	9.028177E-17	2.867378E-17
3.540000E+03	9.100913E-17	2.869729E-17
3.550000E+03	9.174007E-17	2.871821E-17
3.560000E+03	9.248269E-17	2.873901E-17
3.570000E+03	9.323725E-17	2.875969E-17
3.580000E+03	9.400405E-17	2.878025E-17
3.590000E+03	9.478311E-17	2.880060E-17
3.600000E+03	9.556668E-17	2.881832E-17
3.610000E+03	9.636302E-17	2.883585E-17
3.620000E+03	9.717222E-17	2.885310E-17
3.630000E+03	9.799469E-17	2.887012E-17
3.640000E+03	9.882234E-17	2.888443E-17
3.650000E+03	9.966345E-17	2.889840E-17
3.660000E+03	1.005185E-16	2.891206E-17
3.670000E+03	1.013875E-16	2.892531E-17
3.680000E+03	1.022624E-16	2.893579E-17
3.690000E+03	1.031600E-16	2.894815E-17
3.700000E+03	1.040640E-16	2.895769E-17
3.710000E+03	1.049747E-16	2.896442E-17
3.720000E+03	1.059086E-16	2.897284E-17
3.730000E+03	1.068497E-16	2.897841E-17
3.740000E+03	1.078061E-16	2.898331E-17
3.750000E+03	1.087783E-16	2.898749E-17
3.760000E+03	1.097583E-16	2.898874E-17
3.770000E+03	1.107544E-16	2.898918E-17
3.780000E+03	1.117669E-16	2.898879E-17
3.790000E+03	1.127962E-16	2.898752E-17
3.800000E+03	1.138339E-16	2.898314E-17
3.810000E+03	1.148888E-16	2.897777E-17
3.820000E+03	1.159612E-16	2.897138E-17
3.830000E+03	1.170428E-16	2.896180E-17
3.840000E+03	1.181423E-16	2.895107E-17
3.850000E+03	1.192600E-16	2.893914E-17
3.860000E+03	1.203877E-16	2.892392E-17
3.870000E+03	1.215341E-16	2.890738E-17
3.880000E+03	1.226996E-16	2.888950E-17
3.890000E+03	1.238845E-16	2.887021E-17
3.900000E+03	1.250805E-16	2.884745E-17
3.910000E+03	1.262877E-16	2.882117E-17
3.920000E+03	1.275153E-16	2.879334E-17
3.930000E+03	1.287635E-16	2.876390E-17
3.940000E+03	1.300327E-16	2.873277E-17
3.950000E+03	1.313146E-16	2.869796E-17
3.960000E+03	1.326093E-16	2.865946E-17
3.970000E+03	1.339261E-16	2.861912E-17
3.980000E+03	1.352655E-16	2.857690E-17
3.990000E+03	1.366189E-16	2.853086E-17
4.000000E+03	1.379956E-16	2.848281E-17
4.010000E+03	1.393871E-16	2.843086E-17
4.020000E+03	1.407938E-16	2.837499E-17
4.030000E+03	1.422252E-16	2.831696E-17
4.040000E+03	1.436816E-16	2.825670E-17
4.050000E+03	1.451546E-16	2.819237E-17
4.060000E+03	1.466446E-16	2.812395E-17
4.070000E+03	1.481611E-16	2.805315E-17
4.080000E+03	1.496957E-16	2.797816E-17
4.090000E+03	1.512485E-16	2.789894E-17
4.100000E+03	1.528294E-16	2.781715E-17
4.110000E+03	1.544298E-16	2.773104E-17
4.120000E+03	1.560500E-16	2.764056E-17
4.130000E+03	1.576999E-16	2.754729E-17
4.140000E+03	1.593614E-16	2.744793E-17
4.150000E+03	1.610535E-16	2.734565E-17
4.160000E+03	1.627769E-16	2.724035E-17
4.170000E+03	1.645133E-16	2.712882E-17
4.180000E+03	1.662821E-16	2.701412E-17
