#wls	flux	fluxerr
1.594499E+03	2.126773E-04	7.255312E-06
1.634361E+03	2.132997E-04	7.240347E-06
1.674224E+03	2.132852E-04	7.202858E-06
1.714086E+03	2.126643E-04	7.144190E-06
1.753949E+03	2.114316E-04	7.064482E-06
1.793811E+03	2.094778E-04	6.960438E-06
1.833674E+03	2.067061E-04	6.829265E-06
1.873536E+03	2.029827E-04	6.667057E-06
1.913399E+03	1.981548E-04	6.469410E-06
1.953261E+03	1.922021E-04	6.236363E-06
1.993124E+03	1.853149E-04	5.974800E-06
2.032986E+03	1.780969E-04	5.704708E-06
2.072849E+03	1.716881E-04	5.462654E-06
2.112711E+03	1.675449E-04	5.294204E-06
2.152574E+03	1.669543E-04	5.238308E-06
2.192436E+03	1.703835E-04	5.307137E-06
2.232299E+03	1.773710E-04	5.483620E-06
2.272161E+03	1.869080E-04	5.734232E-06
2.312024E+03	1.979954E-04	6.026603E-06
2.351886E+03	2.098142E-04	6.334725E-06
2.391748E+03	2.219428E-04	6.645258E-06
2.431611E+03	2.341430E-04	6.950710E-06
2.471473E+03	2.464072E-04	7.250620E-06
2.511336E+03	2.587495E-04	7.545167E-06
2.551198E+03	2.712659E-04	7.836867E-06
2.591061E+03	2.840476E-04	8.127996E-06
2.630923E+03	2.972004E-04	8.421140E-06
2.670786E+03	3.108578E-04	8.719530E-06
2.710648E+03	3.251315E-04	9.025621E-06
2.750511E+03	3.401452E-04	9.342058E-06
2.790373E+03	3.560549E-04	9.672198E-06
2.830236E+03	3.730351E-04	1.001968E-05
2.870098E+03	3.912487E-04	1.038760E-05
2.909961E+03	4.109166E-04	1.078033E-05
2.949823E+03	4.322386E-04	1.120139E-05
2.989686E+03	4.554800E-04	1.165568E-05
2.999651E+03	4.616098E-04	1.177468E-05
3.009617E+03	4.678712E-04	1.189589E-05
3.019582E+03	4.742825E-04	1.201971E-05
3.029548E+03	4.808354E-04	1.214591E-05
3.039514E+03	4.875700E-04	1.227545E-05
3.049479E+03	4.944957E-04	1.240851E-05
3.059445E+03	5.016255E-04	1.254537E-05
3.069411E+03	5.089568E-04	1.268590E-05
3.079376E+03	5.164710E-04	1.282959E-05
3.089342E+03	5.241666E-04	1.297634E-05
3.099307E+03	5.320591E-04	1.312649E-05
3.109273E+03	5.401479E-04	1.327995E-05
3.119239E+03	5.484166E-04	1.343629E-05
3.129204E+03	5.568820E-04	1.359585E-05
3.139170E+03	5.655286E-04	1.375819E-05
3.149135E+03	5.743577E-04	1.392330E-05
3.159101E+03	5.833877E-04	1.409157E-05
3.169067E+03	5.926046E-04	1.426260E-05
3.179032E+03	6.020108E-04	1.443638E-05
3.188998E+03	6.116097E-04	1.461296E-05
3.198964E+03	6.214051E-04	1.479235E-05
3.208929E+03	6.314007E-04	1.497459E-05
3.218895E+03	6.416013E-04	1.515972E-05
3.228860E+03	6.519954E-04	1.534743E-05
3.238826E+03	6.626048E-04	1.553815E-05
3.248792E+03	6.734022E-04	1.573119E-05
3.258757E+03	6.844437E-04	1.592780E-05
3.268723E+03	6.956863E-04	1.612690E-05
3.278689E+03	7.071371E-04	1.632859E-05
3.288654E+03	7.188367E-04	1.653375E-05
3.298620E+03	7.307602E-04	1.674174E-05
3.308585E+03	7.429324E-04	1.695304E-05
3.318551E+03	7.553290E-04	1.716702E-05
3.328517E+03	7.679923E-04	1.738459E-05
3.338482E+03	7.808987E-04	1.760513E-05
3.348448E+03	7.940750E-04	1.782915E-05
3.358413E+03	8.075145E-04	1.805644E-05
3.368379E+03	8.212450E-04	1.828752E-05
3.378345E+03	8.352607E-04	1.852219E-05
3.388310E+03	8.495730E-04	1.876060E-05
3.398276E+03	8.641761E-04	1.900254E-05
3.408242E+03	8.791165E-04	1.924894E-05
3.418207E+03	8.943549E-04	1.949884E-05
3.428173E+03	9.099552E-04	1.975353E-05
3.438138E+03	9.258784E-04	2.001207E-05
3.448104E+03	9.421718E-04	2.027537E-05
3.458070E+03	9.588134E-04	2.054284E-05
3.468035E+03	9.758513E-04	2.081542E-05
