#wls	flux	fluxerr	mangling_mask
3.921410E+03	2.318099E-16	7.987973E-17	2.849153E-15
3.922880E+03	2.397917E-16	7.762027E-17	2.849270E-15
3.924350E+03	2.475690E-16	7.738453E-17	2.849387E-15
3.925820E+03	2.546972E-16	7.652484E-17	2.849503E-15
3.927290E+03	2.632336E-16	7.643157E-17	2.849620E-15
3.928760E+03	2.715941E-16	7.686672E-17	2.849736E-15
3.930230E+03	2.788608E-16	7.900903E-17	2.849851E-15
3.931700E+03	2.865642E-16	7.886970E-17	2.849967E-15
3.933170E+03	2.962945E-16	7.529023E-17	2.850082E-15
3.934640E+03	3.053130E-16	7.730732E-17	2.850196E-15
3.936110E+03	3.122801E-16	7.755058E-17	2.850311E-15
3.937580E+03	3.220695E-16	7.585191E-17	2.850425E-15
3.939050E+03	3.280970E-16	7.619700E-17	2.850538E-15
3.940520E+03	3.345810E-16	7.639394E-17	2.850652E-15
3.941990E+03	3.416356E-16	7.655503E-17	2.850765E-15
3.943460E+03	3.496601E-16	7.088755E-17	2.850877E-15
3.944930E+03	3.531806E-16	6.810193E-17	2.850990E-15
3.946400E+03	3.577847E-16	6.858073E-17	2.851102E-15
3.947870E+03	3.644991E-16	7.080511E-17	2.851213E-15
3.949340E+03	3.694746E-16	6.935568E-17	2.851324E-15
3.950810E+03	3.759617E-16	6.926685E-17	2.851435E-15
3.952280E+03	3.812517E-16	6.969460E-17	2.851546E-15
3.953750E+03	3.872549E-16	7.119271E-17	2.851656E-15
3.955220E+03	3.912623E-16	7.156372E-17	2.851766E-15
3.956690E+03	3.939866E-16	7.128229E-17	2.851875E-15
3.958160E+03	3.956273E-16	7.536097E-17	2.851984E-15
3.959630E+03	4.011469E-16	7.472862E-17	2.852093E-15
3.961100E+03	4.044137E-16	7.477593E-17	2.852202E-15
3.962570E+03	4.037159E-16	7.437814E-17	2.852310E-15
3.964040E+03	4.050433E-16	7.261120E-17	2.852417E-15
3.965510E+03	4.065989E-16	7.337446E-17	2.852525E-15
3.966980E+03	4.114636E-16	7.154720E-17	2.852632E-15
3.968450E+03	4.185538E-16	6.838075E-17	2.852738E-15
3.969920E+03	4.239327E-16	7.083562E-17	2.852845E-15
3.971390E+03	4.244620E-16	7.103189E-17	2.852950E-15
3.972860E+03	4.286717E-16	7.112510E-17	2.853056E-15
3.974330E+03	4.325107E-16	7.133549E-17	2.853161E-15
3.975800E+03	4.332684E-16	7.266375E-17	2.853266E-15
3.977270E+03	4.354814E-16	7.262015E-17	2.853370E-15
3.978740E+03	4.380939E-16	6.986985E-17	2.853474E-15
3.980210E+03	4.383666E-16	6.992829E-17	2.853578E-15
3.981680E+03	4.385537E-16	6.974085E-17	2.853681E-15
3.983150E+03	4.434780E-16	6.627308E-17	2.853784E-15
3.984620E+03	4.496013E-16	6.661323E-17	2.853886E-15
3.986090E+03	4.531849E-16	6.664822E-17	2.853989E-15
3.987560E+03	4.555984E-16	6.625823E-17	2.854090E-15
3.989030E+03	4.594963E-16	6.692579E-17	2.854192E-15
3.990500E+03	4.638511E-16	6.797054E-17	2.854293E-15
3.991970E+03	4.684630E-16	6.938148E-17	2.854393E-15
3.993440E+03	4.755586E-16	7.095198E-17	2.854493E-15
3.994910E+03	4.807706E-16	7.275873E-17	2.854593E-15
3.996380E+03	4.842415E-16	7.158998E-17	2.854693E-15
3.997850E+03	4.865993E-16	6.956056E-17	2.854792E-15
3.999320E+03	4.892997E-16	7.060923E-17	2.854890E-15
4.000790E+03	4.928567E-16	7.019993E-17	2.854989E-15
4.002260E+03	4.959856E-16	6.929647E-17	2.855086E-15
4.003730E+03	5.006279E-16	6.805566E-17	2.855184E-15
4.005200E+03	5.056988E-16	6.793487E-17	2.855281E-15
4.006670E+03	5.100561E-16	6.429805E-17	2.855378E-15
4.008140E+03	5.151846E-16	6.458272E-17	2.855474E-15
4.009610E+03	5.193996E-16	6.393257E-17	2.855570E-15
4.011080E+03	5.202165E-16	6.381950E-17	2.855665E-15
4.012550E+03	5.220044E-16	6.445065E-17	2.855760E-15
4.014020E+03	5.244492E-16	6.512740E-17	2.855855E-15
4.015490E+03	5.279793E-16	6.715899E-17	2.855949E-15
4.016960E+03	5.363934E-16	6.731745E-17	2.856043E-15
4.018430E+03	5.448937E-16	6.640571E-17	2.856136E-15
4.019900E+03	5.494814E-16	6.843845E-17	2.856229E-15
4.021370E+03	5.550405E-16	6.856701E-17	2.856322E-15
4.022840E+03	5.623422E-16	6.877933E-17	2.856414E-15
4.024310E+03	5.693016E-16	6.732532E-17	2.856506E-15
4.025780E+03	5.732619E-16	6.708164E-17	2.856597E-15
4.027250E+03	5.759940E-16	6.688522E-17	2.856688E-15
4.028720E+03	5.792404E-16	6.769604E-17	2.856778E-15
4.030190E+03	5.836011E-16	6.835362E-17	2.856869E-15
4.031660E+03	5.869335E-16	7.346844E-17	2.856958E-15
4.033130E+03	5.924088E-16	7.359559E-17	2.857047E-15
4.034600E+03	5.983129E-16	7.414910E-17	2.857136E-15
4.036070E+03	6.033601E-16	7.415737E-17	2.857224E-15
4.037540E+03	6.080932E-16	7.356859E-17	2.857312E-15
4.039010E+03	6.130266E-16	7.408934E-17	2.857400E-15
4.040480E+03	6.168457E-16	7.257993E-17	2.857487E-15
4.041950E+03	6.196934E-16	7.260028E-17	2.857574E-15
4.043420E+03	6.210266E-16	7.183891E-17	2.857660E-15
4.044890E+03	6.248175E-16	7.007966E-17	2.857746E-15
4.046360E+03	6.318092E-16	7.010611E-17	2.857831E-15
4.047830E+03	6.368294E-16	6.900193E-17	2.857916E-15
4.049300E+03	6.378771E-16	7.020072E-17	2.858000E-15
4.050770E+03	6.382102E-16	6.984595E-17	2.858084E-15
4.052240E+03	6.381717E-16	6.940926E-17	2.858168E-15
4.053710E+03	6.357893E-16	7.061102E-17	2.858251E-15
4.055180E+03	6.336639E-16	7.034392E-17	2.858333E-15
4.056650E+03	6.356830E-16	7.050117E-17	2.858416E-15
4.058120E+03	6.347293E-16	7.098390E-17	2.858497E-15
4.059590E+03	6.356907E-16	7.167699E-17	2.858579E-15
4.061060E+03	6.337648E-16	7.490798E-17	2.858659E-15
4.062530E+03	6.291229E-16	7.580452E-17	2.858740E-15
4.064000E+03	6.283686E-16	7.340206E-17	2.858820E-15
4.065470E+03	6.300156E-16	7.324169E-17	2.858899E-15
4.066940E+03	6.280889E-16	7.320161E-17	2.858978E-15
4.068410E+03	6.232458E-16	7.150704E-17	2.859057E-15
4.069880E+03	6.200034E-16	7.250481E-17	2.859135E-15
4.071350E+03	6.177329E-16	7.288271E-17	2.859213E-15
4.072820E+03	6.145185E-16	7.290111E-17	2.859290E-15
4.074290E+03	6.116185E-16	7.366729E-17	2.859366E-15
4.075760E+03	6.105768E-16	7.422172E-17	2.859443E-15
4.077230E+03	6.071901E-16	7.498942E-17	2.859518E-15
4.078700E+03	6.018301E-16	7.431102E-17	2.859594E-15
4.080170E+03	5.996439E-16	6.876914E-17	2.859668E-15
4.081640E+03	5.974574E-16	7.097745E-17	2.859743E-15
4.083110E+03	5.936121E-16	7.401086E-17	2.859817E-15
4.084580E+03	5.893661E-16	7.388481E-17	2.859890E-15
4.086050E+03	5.825172E-16	7.387886E-17	2.859963E-15
4.087520E+03	5.761255E-16	7.218674E-17	2.860035E-15
4.088990E+03	5.712206E-16	7.183770E-17	2.860107E-15
4.090460E+03	5.659435E-16	6.946450E-17	2.860179E-15
4.091930E+03	5.606375E-16	6.834354E-17	2.860250E-15
4.093400E+03	5.574764E-16	6.839295E-17	2.860320E-15
4.094870E+03	5.539431E-16	6.908203E-17	2.860390E-15
