#wls	flux	fluxerr	mangling_mask
3.366000E+03	8.333646E-16	2.832999E-16	6.842074E-15
3.368000E+03	8.407053E-16	2.776121E-16	6.841677E-15
3.370000E+03	8.421614E-16	2.729198E-16	6.841279E-15
3.372000E+03	8.479953E-16	2.407820E-16	6.840879E-15
3.374000E+03	8.590270E-16	2.377318E-16	6.840476E-15
3.376000E+03	8.594551E-16	2.363147E-16	6.840073E-15
3.378000E+03	8.673382E-16	2.364880E-16	6.839667E-15
3.380000E+03	8.727579E-16	2.355918E-16	6.839259E-15
3.382000E+03	8.733895E-16	2.383749E-16	6.838850E-15
3.384000E+03	8.742260E-16	2.389850E-16	6.838439E-15
3.386000E+03	8.713012E-16	2.308065E-16	6.838026E-15
3.388000E+03	8.627697E-16	2.298506E-16	6.837611E-15
3.390000E+03	8.565637E-16	2.301803E-16	6.837194E-15
3.392000E+03	8.543918E-16	2.206496E-16	6.836775E-15
3.394000E+03	8.496222E-16	2.177255E-16	6.836355E-15
3.396000E+03	8.404095E-16	2.010919E-16	6.835933E-15
3.398000E+03	8.380333E-16	1.797986E-16	6.835508E-15
3.400000E+03	8.384596E-16	1.751145E-16	6.835082E-15
3.402000E+03	8.377919E-16	1.570170E-16	6.834654E-15
3.404000E+03	8.425916E-16	1.672988E-16	6.834225E-15
3.406000E+03	8.366613E-16	1.576128E-16	6.833793E-15
3.408000E+03	8.449449E-16	1.716087E-16	6.833360E-15
3.410000E+03	8.427045E-16	1.528412E-16	6.832924E-15
3.412000E+03	8.578187E-16	1.395878E-16	6.832487E-15
3.414000E+03	8.751853E-16	1.411100E-16	6.832048E-15
3.416000E+03	8.863327E-16	1.337909E-16	6.831607E-15
3.418000E+03	9.048560E-16	1.343914E-16	6.831164E-15
3.420000E+03	9.122425E-16	1.344369E-16	6.830719E-15
3.422000E+03	9.045330E-16	1.337994E-16	6.830272E-15
3.424000E+03	8.998976E-16	1.317323E-16	6.829824E-15
3.426000E+03	8.910966E-16	1.444241E-16	6.829373E-15
3.428000E+03	8.917888E-16	1.448107E-16	6.828921E-15
3.430000E+03	8.946657E-16	1.476335E-16	6.828467E-15
3.432000E+03	8.974737E-16	1.521062E-16	6.828010E-15
3.434000E+03	9.051969E-16	1.522924E-16	6.827552E-15
3.436000E+03	9.200189E-16	1.539931E-16	6.827092E-15
3.438000E+03	9.314937E-16	1.531070E-16	6.826630E-15
3.440000E+03	9.325908E-16	1.574921E-16	6.826166E-15
3.442000E+03	9.478850E-16	1.605291E-16	6.825700E-15
3.444000E+03	9.661799E-16	1.606908E-16	6.825233E-15
3.446000E+03	9.690481E-16	1.586912E-16	6.824763E-15
3.448000E+03	9.650230E-16	1.569942E-16	6.824291E-15
3.450000E+03	9.805826E-16	1.577041E-16	6.823818E-15
3.452000E+03	9.959350E-16	1.465061E-16	6.823342E-15
3.454000E+03	9.965476E-16	1.466683E-16	6.822865E-15
3.456000E+03	1.010395E-15	1.302017E-16	6.822385E-15
3.458000E+03	1.014690E-15	1.305335E-16	6.821904E-15
3.460000E+03	1.016801E-15	1.299513E-16	6.821421E-15
3.462000E+03	1.016047E-15	1.518590E-16	6.820935E-15
3.464000E+03	1.015360E-15	1.538767E-16	6.820448E-15
3.466000E+03	1.006558E-15	1.536273E-16	6.819959E-15
3.468000E+03	1.005258E-15	1.550384E-16	6.819468E-15
3.470000E+03	1.005867E-15	1.504898E-16	6.818975E-15
3.472000E+03	1.011521E-15	1.532481E-16	6.818479E-15
3.474000E+03	1.011789E-15	1.453660E-16	6.817982E-15
3.476000E+03	1.013828E-15	1.426524E-16	6.817483E-15
3.478000E+03	1.018321E-15	1.470502E-16	6.816982E-15
3.480000E+03	1.028948E-15	1.408737E-16	6.816479E-15
3.482000E+03	1.038277E-15	1.420511E-16	6.815974E-15
3.484000E+03	1.045902E-15	1.398072E-16	6.815467E-15
