#wls	flux	fluxerr	mangling_mask
3.872422E+03	7.419247E-16	2.543768E-16	1.183387E+02
3.877468E+03	8.039280E-16	2.580768E-16	1.183518E+02
3.882515E+03	8.647842E-16	2.593137E-16	1.183647E+02
3.887571E+03	9.183609E-16	2.650702E-16	1.183775E+02
3.892618E+03	9.657681E-16	2.775488E-16	1.183902E+02
3.897664E+03	1.018525E-15	2.822871E-16	1.184028E+02
3.902721E+03	1.065963E-15	2.678962E-16	1.184153E+02
3.907767E+03	1.128000E-15	2.757829E-16	1.184277E+02
3.912814E+03	1.261740E-15	2.877031E-16	1.184399E+02
3.917860E+03	1.369661E-15	2.891071E-16	1.184520E+02
3.922917E+03	1.480919E-15	2.985820E-16	1.184640E+02
3.927963E+03	1.572768E-15	3.028275E-16	1.184759E+02
3.933010E+03	1.643306E-15	2.937842E-16	1.184877E+02
3.938067E+03	1.733053E-15	2.708557E-16	1.184994E+02
3.943113E+03	1.873775E-15	2.660363E-16	1.185109E+02
3.948160E+03	1.955854E-15	1.913610E-16	1.185223E+02
3.953216E+03	2.038066E-15	2.086620E-16	1.185336E+02
3.958263E+03	2.157988E-15	1.906571E-16	1.185447E+02
3.963309E+03	2.239399E-15	2.231014E-16	1.185557E+02
3.968356E+03	2.281814E-15	2.374731E-16	1.185666E+02
3.973412E+03	2.292456E-15	2.351030E-16	1.185773E+02
3.978459E+03	2.247241E-15	2.679615E-16	1.185879E+02
3.983505E+03	2.156949E-15	2.570677E-16	1.185984E+02
3.988562E+03	2.068537E-15	3.756832E-16	1.186088E+02
3.993608E+03	1.970142E-15	5.024568E-16	1.186189E+02
3.998655E+03	1.961056E-15	4.860167E-16	1.186290E+02
4.003701E+03	2.029912E-15	4.895706E-16	1.186389E+02
4.008758E+03	2.085844E-15	4.904113E-16	1.186487E+02
4.013804E+03	2.115440E-15	4.690960E-16	1.186583E+02
4.018851E+03	2.093062E-15	4.972710E-16	1.186678E+02
4.023907E+03	2.041484E-15	5.542969E-16	1.186771E+02
4.028954E+03	2.008528E-15	6.764068E-16	1.186863E+02
4.034001E+03	1.946722E-15	6.675631E-16	1.186953E+02
4.039057E+03	1.868048E-15	5.325050E-16	1.187042E+02
4.044104E+03	1.788291E-15	5.961146E-16	1.187129E+02
4.049150E+03	1.695461E-15	7.644789E-16	1.187215E+02
4.054197E+03	1.621731E-15	8.477324E-16	1.187299E+02
4.059253E+03	1.560338E-15	8.706819E-16	1.187381E+02
4.064300E+03	1.525295E-15	8.553077E-16	1.187462E+02
4.069346E+03	1.473501E-15	8.483306E-16	1.187541E+02
4.074403E+03	1.415048E-15	7.627925E-16	1.187619E+02
4.079449E+03	1.300407E-15	6.828072E-16	1.187695E+02
4.084496E+03	1.214494E-15	7.348878E-16	1.187769E+02
4.089552E+03	1.197700E-15	7.405324E-16	1.187841E+02
4.094599E+03	1.242081E-15	5.843499E-16	1.187912E+02
4.099645E+03	1.266388E-15	4.323661E-16	1.187981E+02
4.104692E+03	1.279528E-15	4.670608E-16	1.188048E+02
4.109748E+03	1.332113E-15	4.829355E-16	1.188114E+02
4.114795E+03	1.443517E-15	4.220081E-16	1.188177E+02
4.119842E+03	1.558138E-15	3.890305E-16	1.188239E+02
4.124898E+03	1.611096E-15	4.117084E-16	1.188299E+02
4.129945E+03	1.563878E-15	3.753181E-16	1.188357E+02
4.134991E+03	1.469473E-15	3.539019E-16	1.188414E+02
4.140048E+03	1.382545E-15	3.527480E-16	1.188468E+02
4.145094E+03	1.293586E-15	3.471029E-16	1.188521E+02
4.150141E+03	1.268086E-15	2.487821E-16	1.188571E+02
4.155187E+03	1.293813E-15	2.887165E-16	1.188620E+02
4.160244E+03	1.338082E-15	3.090692E-16	1.188666E+02
4.165290E+03	1.350019E-15	3.834918E-16	1.188711E+02
4.170337E+03	1.342816E-15	3.552383E-16	1.188754E+02
4.175393E+03	1.332044E-15	3.729709E-16	1.188794E+02
4.180440E+03	1.317465E-15	3.847569E-16	1.188833E+02
4.185486E+03	1.282196E-15	3.806509E-16	1.188869E+02
4.190533E+03	1.241097E-15	3.870850E-16	1.188904E+02
4.195590E+03	1.221394E-15	3.916853E-16	1.188936E+02
4.200636E+03	1.222495E-15	3.499196E-16	1.188966E+02
4.205682E+03	1.307537E-15	3.594863E-16	1.188994E+02
4.210739E+03	1.390322E-15	3.058633E-16	1.189020E+02
4.215785E+03	1.460384E-15	3.135536E-16	1.189044E+02
4.220832E+03	1.537462E-15	2.648053E-16	1.189066E+02
4.225889E+03	1.592422E-15	2.317527E-16	1.189085E+02
4.230935E+03	1.632518E-15	3.002917E-16	1.189102E+02
4.235982E+03	1.684146E-15	2.975656E-16	1.189117E+02
4.241038E+03	1.730658E-15	2.921846E-16	1.189129E+02
4.246085E+03	1.737808E-15	2.559934E-16	1.189139E+02
4.251131E+03	1.719150E-15	2.331072E-16	1.189147E+02
4.256178E+03	1.654943E-15	3.140997E-16	1.189152E+02
4.261234E+03	1.606311E-15	3.115008E-16	1.189155E+02
4.266281E+03	1.580150E-15	3.097037E-16	1.189156E+02
4.271327E+03	1.557316E-15	2.915105E-16	1.189154E+02
4.276384E+03	1.504393E-15	2.167530E-16	1.189150E+02
4.281430E+03	1.421502E-15	2.057214E-16	1.189143E+02
4.286477E+03	1.351569E-15	2.213269E-16	1.189134E+02
4.291523E+03	1.275690E-15	2.247713E-16	1.189122E+02
4.296580E+03	1.229775E-15	2.406930E-16	1.189108E+02
4.301627E+03	1.221315E-15	1.498964E-16	1.189091E+02
4.306673E+03	1.219393E-15	1.636397E-16	1.189071E+02
4.311730E+03	1.243745E-15	1.636416E-16	1.189049E+02
4.316776E+03	1.302576E-15	1.580036E-16	1.189024E+02
4.321823E+03	1.369011E-15	1.803301E-16	1.188997E+02
4.326879E+03	1.375753E-15	1.825367E-16	1.188967E+02
4.331926E+03	1.348727E-15	1.671721E-16	1.188934E+02
4.336972E+03	1.350708E-15	1.716654E-16	1.188898E+02
4.342019E+03	1.371469E-15	1.442420E-16	1.188860E+02
4.347075E+03	1.389492E-15	1.631840E-16	1.188819E+02
4.352122E+03	1.399426E-15	1.519671E-16	1.188775E+02
4.357168E+03	1.440382E-15	1.592920E-16	1.188728E+02
4.362225E+03	1.452565E-15	2.074254E-16	1.188678E+02
4.367271E+03	1.463317E-15	2.093908E-16	1.188626E+02
4.372318E+03	1.472995E-15	2.754798E-16	1.188570E+02
4.377374E+03	1.486591E-15	3.476238E-16	1.188512E+02
4.382421E+03	1.500300E-15	3.473546E-16	1.188451E+02
4.387467E+03	1.476332E-15	3.676359E-16	1.188386E+02
4.392514E+03	1.461870E-15	3.809147E-16	1.188319E+02
4.397571E+03	1.414253E-15	3.803595E-16	1.188248E+02
4.402617E+03	1.371985E-15	3.780828E-16	1.188175E+02
4.407664E+03	1.331501E-15	3.499746E-16	1.188098E+02
4.412720E+03	1.280446E-15	3.333780E-16	1.188018E+02
4.417767E+03	1.255885E-15	2.984464E-16	1.187935E+02
4.422813E+03	1.263871E-15	1.776585E-16	1.187849E+02
4.427860E+03	1.251542E-15	1.641816E-16	1.187760E+02
4.432916E+03	1.233392E-15	1.422346E-16	1.187667E+02
4.437963E+03	1.230324E-15	1.064034E-16	1.187571E+02
4.443009E+03	1.249577E-15	1.066891E-16	1.187473E+02
4.448066E+03	1.306226E-15	1.063040E-16	1.187371E+02
4.453112E+03	1.356214E-15	9.894652E-17	1.187266E+02
4.458159E+03	1.387075E-15	1.019718E-16	1.187158E+02
4.463215E+03	1.447010E-15	8.896878E-17	1.187047E+02
4.468262E+03	1.538265E-15	1.271677E-16	1.186933E+02
4.473308E+03	1.595438E-15	1.280693E-16	1.186817E+02
4.478355E+03	1.607975E-15	1.702711E-16	1.186697E+02
4.483412E+03	1.623353E-15	1.626098E-16	1.186575E+02
4.488458E+03	1.656521E-15	1.792780E-16	1.186449E+02
