#wls	flux	fluxerr	mangling_mask
4.619273E+03	9.837249E-16	1.073117E-16	5.556198E+01
4.622422E+03	9.748055E-16	1.066409E-16	5.556347E+01
4.625582E+03	9.697744E-16	1.062064E-16	5.556491E+01
4.628730E+03	9.585189E-16	1.054074E-16	5.556631E+01
4.631890E+03	9.463175E-16	1.045607E-16	5.556768E+01
4.635049E+03	9.338925E-16	1.037103E-16	5.556900E+01
4.638198E+03	9.232444E-16	1.029717E-16	5.557027E+01
4.641357E+03	9.165964E-16	1.024678E-16	5.557150E+01
4.644516E+03	9.075021E-16	1.044757E-16	5.557269E+01
4.647665E+03	9.015743E-16	1.006930E-16	5.557384E+01
4.650824E+03	8.995360E-16	1.051420E-16	5.557494E+01
4.653973E+03	8.905498E-16	1.060276E-16	5.557600E+01
4.657132E+03	8.788393E-16	1.169175E-16	5.557701E+01
4.660291E+03	8.653492E-16	1.135705E-16	5.557798E+01
4.663440E+03	8.551370E-16	1.127044E-16	5.557890E+01
4.666600E+03	8.532053E-16	1.148390E-16	5.557979E+01
4.669759E+03	8.492163E-16	1.172861E-16	5.558062E+01
4.672908E+03	8.427253E-16	1.117723E-16	5.558141E+01
4.676067E+03	8.350107E-16	1.098328E-16	5.558215E+01
4.679216E+03	8.270728E-16	1.110548E-16	5.558285E+01
4.682375E+03	8.207460E-16	1.087546E-16	5.558350E+01
4.685534E+03	8.114724E-16	1.088973E-16	5.558411E+01
4.688683E+03	8.063112E-16	1.116120E-16	5.558467E+01
4.691842E+03	8.005933E-16	1.104266E-16	5.558518E+01
4.695001E+03	7.892605E-16	1.087863E-16	5.558564E+01
4.698150E+03	7.756479E-16	1.016968E-16	5.558606E+01
4.701309E+03	7.629237E-16	9.842359E-17	5.558643E+01
4.704458E+03	7.515884E-16	1.015553E-16	5.558675E+01
4.707617E+03	7.441990E-16	1.011646E-16	5.558702E+01
4.710776E+03	7.401442E-16	1.005850E-16	5.558725E+01
4.713926E+03	7.273058E-16	1.015434E-16	5.558742E+01
4.717085E+03	7.128547E-16	1.037559E-16	5.558755E+01
