#wls	flux	fluxerr	mangling_mask
3.202378E+03	1.279687E-16	3.330631E-17	9.271752E+01
3.203851E+03	1.297304E-16	3.330632E-17	9.271752E+01
3.205325E+03	1.308893E-16	3.330632E-17	9.271752E+01
3.206798E+03	1.323357E-16	3.330633E-17	9.271752E+01
3.208262E+03	1.339397E-16	3.330634E-17	9.271753E+01
3.209735E+03	1.358219E-16	3.330635E-17	9.271753E+01
3.211209E+03	1.377782E-16	3.330636E-17	9.271753E+01
3.212673E+03	1.395677E-16	3.330637E-17	9.271753E+01
3.214146E+03	1.413571E-16	3.330638E-17	9.271753E+01
3.215620E+03	1.437771E-16	3.330639E-17	9.271753E+01
3.217083E+03	1.470500E-16	3.330641E-17	9.271753E+01
3.218557E+03	1.498130E-16	3.330643E-17	9.271753E+01
3.220030E+03	1.514448E-16	3.330644E-17	9.271753E+01
3.221494E+03	1.523071E-16	3.330644E-17	9.271753E+01
3.222967E+03	1.530952E-16	3.330645E-17	9.271753E+01
3.224441E+03	1.539204E-16	3.330645E-17	9.271753E+01
3.225905E+03	1.556078E-16	3.330646E-17	9.271753E+01
3.227378E+03	1.556913E-16	3.330646E-17	9.271753E+01
3.228852E+03	1.559880E-16	3.350302E-17	9.271754E+01
3.230325E+03	1.569337E-16	3.350859E-17	9.271754E+01
3.231789E+03	1.580927E-16	3.364489E-17	9.271754E+01
3.233262E+03	1.593351E-16	3.381179E-17	9.271754E+01
3.234736E+03	1.608649E-16	3.384610E-17	9.271754E+01
3.236199E+03	1.623762E-16	3.234875E-17	9.271754E+01
3.237673E+03	1.629974E-16	3.112305E-17	9.271754E+01
3.239146E+03	1.633868E-16	3.098027E-17	9.271754E+01
3.240610E+03	1.636465E-16	3.063259E-17	9.271754E+01
3.242084E+03	1.635445E-16	2.870781E-17	9.271754E+01
3.243557E+03	1.633405E-16	2.834900E-17	9.271754E+01
3.245021E+03	1.633034E-16	2.826833E-17	9.271754E+01
3.246494E+03	1.628027E-16	2.744409E-17	9.271754E+01
3.247968E+03	1.625246E-16	2.713071E-17	9.271754E+01
3.249431E+03	1.617643E-16	2.667547E-17	9.271755E+01
3.250905E+03	1.603457E-16	2.518924E-17	9.271755E+01
3.252378E+03	1.589364E-16	2.349347E-17	9.271755E+01
3.253852E+03	1.577404E-16	2.341558E-17	9.271755E+01
3.255316E+03	1.564609E-16	2.337384E-17	9.271755E+01
3.256789E+03	1.548383E-16	2.343409E-17	9.271755E+01
3.258263E+03	1.539575E-16	2.288892E-17	9.271755E+01
3.259726E+03	1.532065E-16	2.321342E-17	9.271755E+01
3.261200E+03	1.519270E-16	2.302705E-17	9.271755E+01
3.262673E+03	1.507217E-16	2.233446E-17	9.271755E+01
3.264137E+03	1.501561E-16	2.240399E-17	9.271755E+01
3.265610E+03	1.497852E-16	2.230664E-17	9.271755E+01
3.267084E+03	1.494236E-16	2.236505E-17	9.271755E+01
3.268547E+03	1.490435E-16	2.577882E-17	9.271755E+01
3.270021E+03	1.487097E-16	2.848519E-17	9.271755E+01
3.271495E+03	1.484872E-16	2.836558E-17	9.271756E+01
3.272958E+03	1.483017E-16	2.809578E-17	9.271756E+01
3.274432E+03	1.481163E-16	2.833684E-17	9.271756E+01
3.275905E+03	1.478289E-16	2.784637E-17	9.271756E+01
3.277379E+03	1.479865E-16	2.726319E-17	9.271756E+01
3.278842E+03	1.484408E-16	2.872810E-17	9.271756E+01
3.280316E+03	1.485243E-16	3.034136E-17	9.271756E+01
3.281789E+03	1.491084E-16	3.017448E-17	9.271756E+01
3.283253E+03	1.498965E-16	2.987223E-17	9.271756E+01
3.284727E+03	1.507958E-16	2.988336E-17	9.271756E+01
3.286200E+03	1.523164E-16	3.046099E-17	9.271756E+01
3.287664E+03	1.534847E-16	3.173956E-17	9.271756E+01
3.289137E+03	1.542728E-16	3.174142E-17	9.271756E+01
3.290611E+03	1.545787E-16	3.186380E-17	9.271756E+01
3.292074E+03	1.543655E-16	3.187864E-17	9.271757E+01
3.293548E+03	1.543562E-16	3.147254E-17	9.271757E+01
