#wls	flux	fluxerr	mangling_mask
3.601071E+03	1.294841E-15	1.942405E-16	1.046590E+02
3.603958E+03	1.285090E-15	1.934256E-16	1.046576E+02
3.606834E+03	1.270943E-15	1.923366E-16	1.046561E+02
3.609721E+03	1.250202E-15	1.908418E-16	1.046545E+02
3.612608E+03	1.231450E-15	1.894926E-16	1.046528E+02
3.615494E+03	1.215732E-15	1.883491E-16	1.046511E+02
3.618371E+03	1.202525E-15	1.873736E-16	1.046493E+02
3.621257E+03	1.195179E-15	1.867631E-16	1.046475E+02
3.624144E+03	1.191180E-15	1.863590E-16	1.046456E+02
3.627021E+03	1.182786E-15	1.840276E-16	1.046436E+02
3.629907E+03	1.174392E-15	1.838886E-16	1.046415E+02
3.632794E+03	1.163904E-15	1.831317E-16	1.046394E+02
3.635680E+03	1.157288E-15	1.810468E-16	1.046372E+02
3.638557E+03	1.154333E-15	1.800058E-16	1.046350E+02
3.641443E+03	1.155877E-15	1.745479E-16	1.046326E+02
3.644330E+03	1.154595E-15	1.705855E-16	1.046302E+02
3.647217E+03	1.151847E-15	1.715571E-16	1.046278E+02
3.650093E+03	1.153912E-15	1.710695E-16	1.046252E+02
3.652980E+03	1.156289E-15	1.537170E-16	1.046226E+02
3.655866E+03	1.164525E-15	1.504685E-16	1.046200E+02
3.658753E+03	1.177780E-15	1.466951E-16	1.046172E+02
3.661629E+03	1.189256E-15	1.461751E-16	1.046144E+02
3.664516E+03	1.196546E-15	1.457850E-16	1.046115E+02
3.667403E+03	1.200697E-15	1.477550E-16	1.046085E+02
3.670279E+03	1.195432E-15	1.472419E-16	1.046055E+02
3.673166E+03	1.190898E-15	1.434873E-16	1.046024E+02
3.676052E+03	1.186573E-15	1.525152E-16	1.045992E+02
3.678939E+03	1.175867E-15	1.535883E-16	1.045959E+02
3.681815E+03	1.163279E-15	1.533143E-16	1.045926E+02
3.684702E+03	1.154456E-15	1.509219E-16	1.045892E+02
3.687589E+03	1.146259E-15	1.496695E-16	1.045857E+02
3.690475E+03	1.138377E-15	1.489818E-16	1.045821E+02
3.693352E+03	1.110729E-15	1.477680E-16	1.045785E+02
3.696238E+03	1.075552E-15	1.407142E-16	1.045748E+02
3.699125E+03	1.049579E-15	1.444090E-16	1.045710E+02
3.702001E+03	1.020325E-15	1.465691E-16	1.045672E+02
3.704888E+03	1.010426E-15	1.492219E-16	1.045632E+02
3.707775E+03	1.002786E-15	1.464790E-16	1.045592E+02
3.710661E+03	9.797650E-16	1.458237E-16	1.045551E+02
3.713538E+03	9.539123E-16	1.451136E-16	1.045509E+02
3.716424E+03	9.421538E-16	1.436220E-16	1.045467E+02
3.719311E+03	9.302805E-16	1.424251E-16	1.045423E+02
3.722198E+03	9.166304E-16	1.438336E-16	1.045379E+02
3.725074E+03	9.021969E-16	1.335475E-16	1.045335E+02
3.727961E+03	8.900529E-16	1.293313E-16	1.045289E+02
3.730847E+03	8.743974E-16	1.254580E-16	1.045242E+02
3.733724E+03	8.567150E-16	1.241906E-16	1.045195E+02
3.736610E+03	8.473214E-16	1.289651E-16	1.045147E+02
3.739497E+03	8.347405E-16	1.326245E-16	1.045098E+02
3.742383E+03	8.198192E-16	1.414452E-16	1.045048E+02
3.745260E+03	8.045018E-16	1.410543E-16	1.044997E+02
3.748147E+03	8.001360E-16	1.364193E-16	1.044946E+02
3.751033E+03	7.972852E-16	1.337390E-16	1.044894E+02
3.753920E+03	7.994284E-16	1.349149E-16	1.044840E+02
3.756796E+03	7.909871E-16	1.314688E-16	1.044787E+02
3.759683E+03	7.793699E-16	1.303458E-16	1.044732E+02
3.762570E+03	7.735827E-16	1.283176E-16	1.044676E+02
3.765456E+03	7.693727E-16	1.301649E-16	1.044620E+02
3.768333E+03	7.639407E-16	1.272456E-16	1.044562E+02
3.771219E+03	7.633862E-16	1.248119E-16	1.044504E+02
3.774106E+03	7.626641E-16	1.246902E-16	1.044445E+02
3.776982E+03	7.515708E-16	1.295382E-16	1.044385E+02
3.779869E+03	7.416686E-16	1.329333E-16	1.044324E+02
3.782756E+03	7.303676E-16	1.347271E-16	1.044262E+02
3.785642E+03	7.221163E-16	1.333018E-16	1.044200E+02
3.788519E+03	7.119235E-16	1.293467E-16	1.044136E+02
3.791405E+03	6.989644E-16	1.162231E-16	1.044072E+02
3.794292E+03	6.800973E-16	1.167675E-16	1.044007E+02
3.797178E+03	6.662219E-16	1.166217E-16	1.043940E+02
3.800055E+03	6.590809E-16	1.164240E-16	1.043873E+02
3.802941E+03	6.532865E-16	1.038564E-16	1.043805E+02
3.805828E+03	6.569591E-16	1.073424E-16	1.043736E+02
3.808705E+03	6.611525E-16	1.081820E-16	1.043667E+02
3.811591E+03	6.569124E-16	1.075412E-16	1.043596E+02
3.814478E+03	6.539454E-16	1.020357E-16	1.043524E+02
3.817364E+03	6.560285E-16	1.017459E-16	1.043452E+02
3.820241E+03	6.542817E-16	1.058143E-16	1.043378E+02
3.823128E+03	6.654817E-16	1.066988E-16	1.043304E+02
3.826014E+03	6.798301E-16	1.019125E-16	1.043228E+02
3.828901E+03	6.934978E-16	9.558434E-17	1.043152E+02
3.831777E+03	7.081643E-16	9.005972E-17	1.043075E+02
3.834664E+03	7.258629E-16	9.082157E-17	1.042996E+02
3.837550E+03	7.430471E-16	9.318162E-17	1.042917E+02
3.840437E+03	7.588619E-16	9.341222E-17	1.042837E+02
3.843314E+03	7.715038E-16	9.039049E-17	1.042756E+02
3.846200E+03	7.916708E-16	8.955018E-17	1.042674E+02
3.849087E+03	8.122509E-16	8.812421E-17	1.042590E+02
3.851963E+03	8.356211E-16	8.754982E-17	1.042507E+02
3.854850E+03	8.700674E-16	8.603650E-17	1.042421E+02
3.857736E+03	8.996604E-16	8.698715E-17	1.042335E+02
3.860623E+03	9.284242E-16	9.028751E-17	1.042248E+02
3.863499E+03	9.622891E-16	9.443433E-17	1.042160E+02
3.866386E+03	1.005734E-15	9.772681E-17	1.042071E+02
3.869273E+03	1.045315E-15	9.700491E-17	1.041981E+02
3.872159E+03	1.087108E-15	9.932795E-17	1.041890E+02
3.875036E+03	1.129413E-15	1.001869E-16	1.041798E+02
3.877922E+03	1.167334E-15	1.033313E-16	1.041705E+02
3.880809E+03	1.200143E-15	1.067781E-16	1.041610E+02
3.883686E+03	1.235237E-15	1.083857E-16	1.041515E+02
3.886572E+03	1.275530E-15	1.103176E-16	1.041419E+02
3.889459E+03	1.307379E-15	1.116868E-16	1.041322E+02
3.892345E+03	1.338076E-15	1.137605E-16	1.041223E+02
3.895222E+03	1.372930E-15	1.148540E-16	1.041124E+02
3.898108E+03	1.407464E-15	1.188476E-16	1.041023E+02
3.900995E+03	1.448859E-15	1.217375E-16	1.040922E+02
3.903882E+03	1.491910E-15	1.244431E-16	1.040819E+02
3.906758E+03	1.526834E-15	1.260406E-16	1.040716E+02
3.909645E+03	1.562685E-15	1.274941E-16	1.040611E+02
3.912531E+03	1.598319E-15	1.291097E-16	1.040505E+02
3.915408E+03	1.632281E-15	1.306762E-16	1.040398E+02
3.918294E+03	1.666129E-15	1.334495E-16	1.040290E+02
3.921181E+03	1.700800E-15	1.347609E-16	1.040181E+02
3.924068E+03	1.732133E-15	1.363671E-16	1.040071E+02
3.926944E+03	1.758987E-15	1.378976E-16	1.039959E+02
3.929831E+03	1.784273E-15	1.394261E-16	1.039847E+02
3.932717E+03	1.804145E-15	1.404180E-16	1.039733E+02
3.935604E+03	1.822555E-15	1.433751E-16	1.039618E+02
3.938480E+03	1.837218E-15	1.470172E-16	1.039503E+02
3.941367E+03	1.854368E-15	1.474264E-16	1.039386E+02
3.944254E+03	1.871202E-15	1.481441E-16	1.039268E+02
3.947140E+03	1.889172E-15	1.493092E-16	1.039148E+02
3.950017E+03	1.904851E-15	1.577465E-16	1.039028E+02
3.952903E+03	1.917614E-15	1.590840E-16	1.038907E+02
3.955790E+03	1.933385E-15	1.601700E-16	1.038784E+02
3.958666E+03	1.947384E-15	1.613163E-16	1.038660E+02
3.961553E+03	1.960339E-15	1.610683E-16	1.038535E+02
3.964440E+03	1.975781E-15	1.613811E-16	1.038409E+02
3.967326E+03	1.991216E-15	1.603615E-16	1.038281E+02
3.970203E+03	2.004051E-15	1.621676E-16	1.038153E+02
3.973089E+03	2.020512E-15	1.635674E-16	1.038023E+02
3.975976E+03	2.031882E-15	1.635399E-16	1.037892E+02
3.978863E+03	2.041274E-15	1.651596E-16	1.037760E+02
3.981739E+03	2.047757E-15	1.665721E-16	1.037627E+02
3.984626E+03	2.055791E-15	1.642050E-16	1.037492E+02
3.987512E+03	2.062265E-15	1.605386E-16	1.037356E+02
3.990389E+03	2.065934E-15	1.608130E-16	1.037220E+02
3.993275E+03	2.071466E-15	1.609276E-16	1.037081E+02
3.996162E+03	2.073884E-15	1.596526E-16	1.036942E+02
3.999048E+03	2.070180E-15	1.506027E-16	1.036801E+02
4.001925E+03	2.072904E-15	1.484165E-16	1.036659E+02
4.004812E+03	2.069819E-15	1.499572E-16	1.036516E+02
4.007698E+03	2.064763E-15	1.489636E-16	1.036371E+02
4.010585E+03	2.065198E-15	1.488179E-16	1.036226E+02
4.013461E+03	2.062522E-15	1.481462E-16	1.036079E+02
4.016348E+03	2.055079E-15	1.475860E-16	1.035931E+02
4.019235E+03	2.044632E-15	1.455993E-16	1.035781E+02
4.022121E+03	2.035427E-15	1.439959E-16	1.035630E+02
4.024998E+03	2.024981E-15	1.430688E-16	1.035478E+02
4.027884E+03	2.013085E-15	1.384605E-16	1.035325E+02
4.030771E+03	1.997464E-15	1.349484E-16	1.035170E+02
4.033647E+03	1.979154E-15	1.337960E-16	1.035014E+02
4.036534E+03	1.953603E-15	1.325792E-16	1.034857E+02
4.039421E+03	1.925366E-15	1.296492E-16	1.034698E+02
4.042307E+03	1.901377E-15	1.275994E-16	1.034538E+02
4.045184E+03	1.877291E-15	1.256149E-16	1.034377E+02
4.048070E+03	1.856001E-15	1.238682E-16	1.034214E+02
4.050957E+03	1.836783E-15	1.225976E-16	1.034050E+02
4.053843E+03	1.812296E-15	1.190797E-16	1.033885E+02
4.056720E+03	1.788746E-15	1.165430E-16	1.033718E+02
4.059606E+03	1.767577E-15	1.148959E-16	1.033550E+02
4.062493E+03	1.744553E-15	1.157519E-16	1.033381E+02
4.065370E+03	1.722981E-15	1.139977E-16	1.033210E+02
4.068256E+03	1.703583E-15	1.139738E-16	1.033038E+02
4.071143E+03	1.682226E-15	1.125219E-16	1.032864E+02
4.074029E+03	1.661803E-15	1.104379E-16	1.032689E+02
4.076906E+03	1.641180E-15	1.090964E-16	1.032513E+02
4.079793E+03	1.619631E-15	1.081675E-16	1.032335E+02
4.082679E+03	1.598294E-15	1.075498E-16	1.032156E+02
4.085566E+03	1.581296E-15	1.069011E-16	1.031975E+02
4.088442E+03	1.565747E-15	1.089079E-16	1.031794E+02
4.091329E+03	1.553708E-15	1.102213E-16	1.031610E+02
4.094215E+03	1.538474E-15	1.098773E-16	1.031425E+02
4.097092E+03	1.526647E-15	1.091078E-16	1.031240E+02
4.099979E+03	1.518636E-15	1.109111E-16	1.031052E+02
4.102865E+03	1.516398E-15	1.097597E-16	1.030862E+02
4.105752E+03	1.522199E-15	1.089822E-16	1.030671E+02
4.108628E+03	1.525316E-15	1.083995E-16	1.030480E+02
4.111515E+03	1.529048E-15	1.050754E-16	1.030286E+02
4.114401E+03	1.536793E-15	1.043833E-16	1.030091E+02
4.117288E+03	1.546695E-15	1.034458E-16	1.029894E+02
4.120164E+03	1.555975E-15	1.038950E-16	1.029697E+02
4.123051E+03	1.563600E-15	1.044383E-16	1.029497E+02
4.125938E+03	1.573176E-15	1.051378E-16	1.029296E+02
4.128824E+03	1.584906E-15	1.045656E-16	1.029093E+02
4.131701E+03	1.599409E-15	1.040629E-16	1.028890E+02
