#wls	flux	fluxerr	mangling_mask
3.781403E+03	4.287944E-16	1.513805E-16	1.008027E+02
3.784350E+03	4.144570E-16	1.319885E-16	1.007921E+02
3.787287E+03	3.986411E-16	1.113422E-16	1.007815E+02
3.790234E+03	3.827171E-16	9.888373E-17	1.007707E+02
3.793182E+03	3.689424E-16	8.212952E-17	1.007599E+02
3.796119E+03	3.490249E-16	8.102058E-17	1.007490E+02
3.799066E+03	3.261596E-16	7.615703E-17	1.007380E+02
3.802013E+03	3.102190E-16	7.524857E-17	1.007270E+02
3.804960E+03	2.979577E-16	7.401964E-17	1.007158E+02
3.807897E+03	2.859408E-16	7.368071E-17	1.007046E+02
3.810844E+03	2.770174E-16	7.421004E-17	1.006933E+02
3.813791E+03	2.691832E-16	6.839143E-17	1.006819E+02
3.816729E+03	2.601023E-16	6.593567E-17	1.006705E+02
3.819676E+03	2.640082E-16	7.225344E-17	1.006589E+02
3.822623E+03	2.771121E-16	6.914619E-17	1.006473E+02
3.825570E+03	2.868918E-16	6.901246E-17	1.006355E+02
3.828507E+03	3.042561E-16	6.495201E-17	1.006238E+02
3.831454E+03	3.214649E-16	6.199953E-17	1.006119E+02
3.834401E+03	3.311345E-16	6.073921E-17	1.005999E+02
3.837349E+03	3.437487E-16	6.226165E-17	1.005878E+02
3.840286E+03	3.554243E-16	6.245710E-17	1.005757E+02
3.843233E+03	3.596852E-16	6.237542E-17	1.005634E+02
3.846180E+03	3.667600E-16	6.361967E-17	1.005511E+02
3.849117E+03	3.828212E-16	6.149318E-17	1.005387E+02
3.852064E+03	3.960329E-16	6.063254E-17	1.005262E+02
3.855011E+03	4.057733E-16	5.852085E-17	1.005136E+02
3.857958E+03	4.204454E-16	5.823666E-17	1.005009E+02
3.860896E+03	4.358070E-16	5.974377E-17	1.004881E+02
3.863843E+03	4.561879E-16	5.935123E-17	1.004753E+02
3.866790E+03	4.828420E-16	5.003889E-17	1.004623E+02
3.869737E+03	5.115781E-16	6.230267E-17	1.004493E+02
3.872674E+03	5.407584E-16	6.552441E-17	1.004362E+02
3.875621E+03	5.687051E-16	6.691508E-17	1.004229E+02
3.878568E+03	5.986723E-16	7.127034E-17	1.004096E+02
3.881505E+03	6.296451E-16	7.448780E-17	1.003962E+02
3.884452E+03	6.601671E-16	7.490064E-17	1.003827E+02
3.887400E+03	6.932496E-16	7.727760E-17	1.003691E+02
3.890347E+03	7.238036E-16	8.428069E-17	1.003554E+02
3.893284E+03	7.552720E-16	9.131469E-17	1.003417E+02
3.896231E+03	7.875935E-16	9.367273E-17	1.003278E+02
3.899178E+03	8.174275E-16	9.667446E-17	1.003138E+02
3.902125E+03	8.505522E-16	1.047986E-16	1.002998E+02
3.905062E+03	8.896040E-16	1.072692E-16	1.002857E+02
3.908010E+03	9.263774E-16	1.096554E-16	1.002714E+02
3.910957E+03	9.596705E-16	1.101418E-16	1.002570E+02
3.913894E+03	9.912895E-16	1.113229E-16	1.002426E+02
3.916841E+03	1.024030E-15	1.096326E-16	1.002281E+02
3.919788E+03	1.055849E-15	1.099537E-16	1.002135E+02
3.922735E+03	1.085653E-15	1.113946E-16	1.001987E+02
3.925672E+03	1.115648E-15	1.121417E-16	1.001839E+02
3.928619E+03	1.146334E-15	1.138492E-16	1.001690E+02
3.931567E+03	1.177910E-15	1.133097E-16	1.001539E+02
