time,mag,mag_err
54512.55,-8.390155063751832,0.0
54512.75,-8.377559302332928,0.0
54513.05,-10.043159832952654,0.0
54514.53,-11.76008316487579,0.0
54516.52,-12.87431287176788,0.0
54518.5,-13.542144741583591,0.0
54520.48,-13.986069495100242,0.0
54522.47,-14.310730188591203,0.0
54524.45,-14.197023314226492,0.006476129102896482
54525.0,-14.188784945396602,0.0002545371946341456
54525.41,-14.261047717908442,0.00034606883302565653
54526.4,-14.455433273564413,0.00020081686458677664
54527.42,-14.672407149902558,0.00015568248384941285
54529.74,-14.817787412957488,0.0009996619217977965
54532.07,-14.820897345450454,0.0013846431733575777
54534.39,-14.704435184114889,0.00044469029775911156
54536.37,-14.54060335563689,0.001387875294334637
54538.36,-14.145073947122174,0.000863315552693357
54540.34,-13.786062764138315,0.0003873881768790595
54542.33,-13.447878349810743,0.0002680179577752913
54544.31,-13.413348500886888,0.00046860817287350574
54546.3,-13.393057628071439,0.0007670617823331251
54548.28,-13.397079139351575,0.0012431014869078185
54550.27,-13.384301696283487,0.0014686551302793478
54552.25,-13.379796967444191,0.001575419937204361
54554.23,-13.380359561367438,0.001593322423118444
54556.22,-13.378740221773581,0.0015221484617037409
54558.2,-13.358416154947086,0.0013122106592704339
54560.19,-13.234666488594753,0.000728086071556721
54562.17,-13.331300591995808,0.0010970466888913946
54564.16,-13.34266141451969,0.0011469923586024532
54566.14,-13.262269607294266,0.0007406963556836944
54568.12,-13.333298359229788,0.0008598562133078218
54570.11,-13.337213165783826,0.0006952840847974575
54572.09,-13.436323161881544,0.0010306939773359893
54574.08,-13.464849273018624,0.0011827082877511397
54576.06,-13.482126118941327,0.0011358698276462877
54578.05,-13.48930865246417,0.000923203449773431
54580.03,-13.464550544719188,0.000904959168967469
54582.02,-13.430591291163038,0.0007240134016969562
54584.0,-13.495196322830319,1.3993097655004415e-06
54585.99,-13.434360482539791,0.0005589517464363043
54587.98,-13.429204814724496,0.00042716967052778654
54589.96,-13.422992168212621,0.00040725846407923286
54591.95,-13.42143314833665,0.0006114093649041673
54593.94,-13.41822861371384,0.0006902234205155362
54595.93,-13.425292135066789,0.0005611626094505595
54597.92,-13.456883849275743,0.00031147996628740234
54599.9,-13.501338291102968,0.0004041946580115742
54601.89,-13.538653688671346,0.0005985577094789605
54603.88,-13.566528310800926,0.0006562802685841945
54605.87,-13.593438715280318,0.0007168543087038326
54607.86,-13.621993000027285,0.0008053011478822888
54609.84,-13.65212828951718,0.0008935007159673543
54611.83,-13.681546821363565,0.0009690551321842967
54613.82,-13.7092564003454,0.00110596086010034
54615.81,-13.758473385351868,0.0010839550561891939
54617.8,-13.805459508918359,0.0012376278291911817
54619.78,-13.846151068401358,0.0012711645861227883
54621.77,-13.88855988559316,0.0012036375650676914
54623.76,-13.927889926258402,0.0010329427716224027
54625.75,-13.95277788568393,0.000723395005571642
54627.74,-13.961298026496769,0.000540278523914757
54629.72,-13.952335745992245,0.0005689958328759413
54631.71,-13.961248418412096,0.0006613655040379035
54633.7,-13.970860304713309,0.000732409784041822
54635.69,-13.978157853330613,0.0007778293315376222
54637.68,-13.983778600689172,0.0008216711314314943
54639.66,-13.989874427786939,0.0008871142602516983
54641.65,-13.997020066557893,0.0009527322958578901
54643.64,-13.985848595498204,0.000898755005865723
54645.63,-13.95850841118307,0.0007718141981264619
54647.62,-13.93342009360065,0.000536433519245645
54649.6,-13.91722655350266,0.0005290615075692454
54651.59,-13.905483598120735,0.000674504880737363
54653.58,-13.942123219703275,0.0007692857411807184
54655.57,-13.90847114634485,0.0008524274067384622
54657.56,-13.889927070282674,0.0008330990361621189
54659.54,-13.872234113380655,0.0008225791365975482
54661.53,-13.85436425052866,0.0008190750066916491
54663.52,-13.836339830218801,0.0008174090050237035
54665.51,-13.818352968186984,0.0008150544615840576
54667.49,-13.790063714715561,0.0008166959501530755
54669.48,-13.77268853733977,0.0008132000075835917
54671.47,-13.755236558832085,0.0008099368511581913
54673.46,-13.737650481620904,0.0008067014292140496
54675.45,-13.719909981974084,0.0008032594060891442
54677.43,-13.702054316843421,0.0007994276833848466
54679.42,-13.684101397647872,0.0007952647074977048
54681.41,-13.66607779247175,0.0007907936598500446
54683.4,-13.648038692396874,0.0007860874203908071
54685.39,-13.629981691066725,0.0007811942048623555
54687.37,-13.611948670092069,0.0007762360568576114
54689.36,-13.593905118735883,0.000771215588586599
54691.35,-13.575878379460304,0.0007662656042351131
54693.34,-13.55780400522063,0.0007614259268576323
54695.33,-13.539638163195882,0.0007567560534315604
54697.31,-13.52129282432179,0.0007523886694903015
54699.3,-13.51234530785279,0.0007477681888851102
54701.29,-13.493378957826014,0.0007443827004647094
54703.28,-13.473907798606104,0.0007414945083764877
54705.27,-13.45383021571334,0.0007391376872364351
54707.25,-13.433058549644903,0.0007374849021882001
54709.24,-13.411614505705057,0.0007364740087614679
54711.23,-13.38961121437334,0.0007360531234227067
