time,mag,mag_err
54512.55,-9.052353433737267,0.0
54512.75,-9.04935471195936,0.0
54513.05,-10.729334177526633,0.0
54514.53,-12.554593029116079,0.0
54516.52,-13.796331704671099,0.0
54518.5,-14.570626376954248,0.0
54520.48,-15.135906757067767,0.0
54522.47,-15.581243044992387,0.0
54524.45,-15.626892125210357,0.0053825310995188344
54525.0,-15.74894076620216,0.000368722831258102
54525.41,-15.898229382617576,0.00047946490097856484
54526.4,-16.206304534116782,0.00028671650938893285
54527.42,-16.41316302730569,0.00021580548067255684
54529.74,-16.600144143481774,0.0006195270028817944
54532.07,-16.581082408815572,0.0008442857983164251
54534.39,-16.4234167985316,0.0005920832613835402
54536.37,-16.137354470789013,0.0008984413077863852
54538.36,-15.850844784686712,0.0006822705850315287
54540.34,-15.58728562469466,0.00036820274401322953
54542.33,-15.328957595012131,0.00021453535757592207
54544.31,-15.107837018108398,0.00031473439236207523
54546.3,-14.961792063824952,0.0005202149682927409
54548.28,-14.808319085635649,0.0010174617402895266
54550.27,-14.688487061193973,0.001315556883769975
54552.25,-14.594855401506363,0.0014441118210860831
54554.23,-14.519371244955245,0.0014336564684345337
54556.22,-14.456774872811293,0.001281248702590458
54558.2,-14.404865409118475,0.0009364145165962354
54560.19,-14.352591713559665,0.00039591388111723334
54562.17,-14.336861407266419,0.0006596894020312744
54564.16,-14.311300056278913,0.0006906596710158747
54566.14,-14.275024369920546,0.0003879845648029176
54568.12,-14.267340690278573,0.0004751783720645505
54570.11,-14.255810083933858,0.00036264818300435015
54572.09,-14.26163476326753,0.0006709785092181774
54574.08,-14.258889093630085,0.0008603409350689391
54576.06,-14.257923059133539,0.0007895492131627267
54578.05,-14.27332803416493,0.0005055255779977618
54580.03,-14.224822259753207,0.0005785855715990441
54582.02,-14.189827004096236,0.0004480012640776134
54584.0,-14.167862750553128,1.4555612423042493e-06
54585.99,-14.141762588386282,0.000464793170503407
54587.98,-14.11157186615775,0.0003462029676226716
54589.96,-14.078544842330668,0.0003218777836060734
54591.95,-14.048733692974821,0.0005225516146755054
54593.94,-14.01658738628361,0.000572483282039658
54595.93,-13.99203961323289,0.0004134852365176727
54597.92,-13.989052929536639,0.00022101522968839731
54599.9,-13.98991971256715,0.00031207704019263873
54601.89,-13.97825364962409,0.0004699550032550452
54603.88,-13.954412636919555,0.0005138012103743214
54605.87,-13.925776112035098,0.0005490941325251379
54607.86,-13.893345186132436,0.0005961344859523213
54609.84,-13.855972552614698,0.0006395487122100848
54611.83,-13.811631068275258,0.0006708446426104263
54613.82,-13.760084300540946,0.0006909211708419141
54615.81,-13.724352880251534,0.0004582994332311526
54617.8,-13.70449554116167,0.0006789239421848799
54619.78,-13.683607466265371,0.0007812821557558593
54621.77,-13.663590778321801,0.0007570059438713043
54623.76,-13.647804155753638,0.0006476923135143927
54625.75,-13.635311325633053,0.00039124532001477523
54627.74,-13.601476546193151,0.00031592341333728233
54629.72,-13.544724313567713,0.00039955135103386777
54631.71,-13.50589086429588,0.0004841355432539587
54633.7,-13.471633956469496,0.000528360050948328
54635.69,-13.440331982066953,0.0005525922701522143
54637.68,-13.410577540390287,0.0005738560183976608
54639.66,-13.384082255887238,0.0005991272961424124
54641.65,-13.363330534264325,0.0005888744870460811
54643.64,-13.336770036383118,0.0004193378240993648
54645.63,-13.286078831209785,0.00041039764442906437
54647.62,-13.236931767309887,0.0003081648052956496
54649.6,-13.193960581577544,0.00035508436042902417
54651.59,-13.157061716269833,0.0004079350317137984
54653.58,-13.14996717447505,0.0004363421735432551
54655.57,-13.105346680990301,0.0005759826928014593
54657.56,-13.071069141384621,0.0005953014935078219
54659.54,-13.036858262893995,0.0005952472866217437
54661.53,-13.00268136407684,0.0005954627480555367
54663.52,-12.968522055843952,0.0005963635576195898
54665.51,-12.93464732522752,0.0005969332731488583
54667.49,-12.899171305716221,0.0005995558604226399
54669.48,-12.866126454003016,0.000599590320882861
54671.47,-12.8333230667846,0.0005997576503056438
54673.46,-12.800691480325863,0.0005999498310595521
54675.45,-12.768194774539216,0.0006000466895091466
54677.43,-12.735838635808872,0.0005999474596041457
54679.42,-12.703627161156332,0.0005996758951309322
54681.41,-12.671581133627415,0.0005992419695222127
54683.4,-12.63971790268278,0.0005986782185624293
54685.39,-12.608058026014184,0.000598008711861913
54687.37,-12.57661633321138,0.0005972956709157611
54689.36,-12.545397130819147,0.0005965401948406332
54691.35,-12.51440733764299,0.0005958079818402831
54693.34,-12.483632476311001,0.0005951239231978088
54695.33,-12.453064479205073,0.0005945193544058608
54697.31,-12.422662210455037,0.0005940652684120121
54699.3,-12.402145014441839,0.000593145728404276
54701.29,-12.371942582697057,0.0005932088254238236
54703.28,-12.341746960091612,0.0005935340513296243
54705.27,-12.311492679607834,0.0005941372874226553
54707.25,-12.281119788315252,0.0005951214878155864
54709.24,-12.250648848403245,0.0005964545661282676
54711.23,-12.220155470273156,0.0005981112095468774
