time,mag,mag_err
54512.55,-9.416024487538403,0.0
54512.75,-9.414473977894287,0.0
54513.05,-11.096594484193389,0.0
54514.53,-12.914467343177236,0.0
54516.52,-14.157817804094924,0.0
54518.5,-14.936348656604368,0.0
54520.48,-15.503892470692048,0.0
54522.47,-15.951596152126786,0.0
54524.45,-16.098939648206162,0.005009029724797221
54525.0,-16.244941476430142,0.00020314952993491522
54525.41,-16.332508385437677,0.0003516328932040179
54526.4,-16.565798653601565,0.00031145868489364405
54527.42,-16.77949255836286,0.00022242159536888407
54529.74,-16.996946537783682,0.0007238958803799632
54532.07,-17.04797358743353,0.0010174468975601657
54534.39,-17.01952033980229,0.0005731239373797489
54536.37,-16.839463808620877,0.001014353120086409
54538.36,-16.68044453373838,0.0007187581913654221
54540.34,-16.518428378492146,0.00035535060900917224
54542.33,-16.34565242986976,0.00019503073731172392
54544.31,-16.174910473378134,0.0002682550401456476
54546.3,-16.043953150722338,0.0004419797985238411
54548.28,-15.880114646006618,0.0009001532018261268
54550.27,-15.75025862110637,0.0012015560928398646
54552.25,-15.646519858142264,0.0013342756579027334
54554.23,-15.563764176585986,0.001321079622120678
54556.22,-15.498262824165124,0.0011590950880191572
54558.2,-15.449747251352989,0.0008114406923520889
54560.19,-15.431593226259405,0.00033103990698116523
54562.17,-15.376359165956535,0.0005597457787605983
54564.16,-15.337776825553844,0.0005899632591969906
54566.14,-15.318379997113327,0.0003285738232254356
54568.12,-15.26424998195324,0.0004057833011034992
54570.11,-15.222453697742326,0.0003082249917807986
54572.09,-15.163153870023127,0.0005989077423781791
54574.08,-15.124243884207019,0.0007926448729933918
54576.06,-15.084663898933712,0.0007223335858027956
54578.05,-15.05200909227877,0.00043243015412391944
54580.03,-15.040755016592476,0.0005287181439218183
54582.02,-15.0344822869987,0.00041029841505910023
54584.0,-15.044022728758133,1.5331133262462524e-06
54585.99,-14.989212280442965,0.0004566647007848625
54587.98,-14.95447531978992,0.00033819877642831016
54589.96,-14.914997014676661,0.00031238949386175205
54591.95,-14.87729281025051,0.0005195579897120245
54593.94,-14.839138204828231,0.0005644036955957941
54595.93,-14.803901817636696,0.0003934345550082167
54597.92,-14.78084886644774,0.00020636238415623644
54599.9,-14.75987627171981,0.00028631948060419695
54601.89,-14.724718484572572,0.000420375511051607
54603.88,-14.683655517552712,0.00045320176612726257
54605.87,-14.641838520918547,0.00047329855237029944
54607.86,-14.599930257207387,0.0004966610508780402
54609.84,-14.558016147021476,0.0005160263813688899
54611.83,-14.514660059031232,0.0005274271854267074
54613.82,-14.46500012220201,0.0005011379544179296
54615.81,-14.41525672553134,0.00034141474640538347
54617.8,-14.390364744233011,0.0004685712273730039
54619.78,-14.357879528515152,0.0005605478089112989
54621.77,-14.32010130721781,0.0005582022224621073
54623.76,-14.279185437264058,0.0004982823341247845
54625.75,-14.241121306086882,0.0003134665074506092
54627.74,-14.22357073391241,0.0002522156354013207
54629.72,-14.188724651968611,0.00035048705180088695
54631.71,-14.140277004143654,0.0004324077810864016
54633.7,-14.093508341444261,0.00046340923253520227
54635.69,-14.051827222023508,0.0004777803618433866
54637.68,-14.01272674902549,0.000489844779639816
54639.66,-13.975008315261995,0.000501595947896579
54641.65,-13.938304049796713,0.00047560665448923955
54643.64,-13.898028884359437,0.00032467774713558506
54645.63,-13.85351260085554,0.0003508197324236322
54647.62,-13.803599757789645,0.00027620072805159616
54649.6,-13.76637169268121,0.00032791971691130205
54651.59,-13.735698174980563,0.00035743055534314755
54653.58,-13.699484596038875,0.00032310064844835994
54655.57,-13.659169645461763,0.000477971901929347
54657.56,-13.61533750274997,0.0005126341960837767
54659.54,-13.572901971129399,0.000516195749906687
54661.53,-13.532001588247411,0.0005178358424952484
54663.52,-13.491472807199315,0.0005197615469394082
54665.51,-13.450846226271189,0.0005214303810563255
54667.49,-13.410273290130743,0.0005241697815446945
54669.48,-13.369307526050298,0.0005254872816956982
54671.47,-13.328227800181107,0.0005268451952542806
54673.46,-13.287056315944614,0.0005281868662651249
54675.45,-13.245799202521319,0.0005294453960404113
54677.43,-13.204451237272789,0.0005305613396039237
54679.42,-13.163011740368749,0.0005315455307894765
54681.41,-13.121473331835045,0.0005323987788056273
54683.4,-13.079831521843452,0.0005331342381312066
54685.39,-13.038082016462402,0.000533761736095063
54687.37,-12.99622468894577,0.0005343131847497893
54689.36,-12.954256582944488,0.0005347874109948485
54691.35,-12.912181899279393,0.0005352211812306852
54693.34,-12.870006376667106,0.0005356300821361673
54695.33,-12.827734385570302,0.0005360342664936252
54697.31,-12.785378597384893,0.0005364823332755696
54699.3,-12.753078884969607,0.0005362933346205974
54701.29,-12.710595490617829,0.0005369858446036721
54703.28,-12.668073499757927,0.000537813998359664
54705.27,-12.625533676953518,0.000538797430039669
54707.25,-12.583012642017085,0.0005400128623825038
54709.24,-12.54054728263961,0.0005414435731643766
54711.23,-12.498197679806879,0.0005430799747744984
