#wls	flux	fluxerr
1.592674E+03	1.424599E-04	5.373913E-06
1.632491E+03	1.371274E-04	5.148543E-06
1.672307E+03	1.311026E-04	4.898733E-06
1.712124E+03	1.245241E-04	4.630067E-06
1.751941E+03	1.175142E-04	4.347449E-06
1.791758E+03	1.101956E-04	4.055706E-06
1.831575E+03	1.026521E-04	3.758152E-06
1.871392E+03	9.503151E-05	3.460387E-06
1.911208E+03	8.743083E-05	3.166044E-06
1.951025E+03	8.001990E-05	2.881310E-06
1.990842E+03	7.297953E-05	2.612618E-06
2.030659E+03	6.657066E-05	2.369099E-06
2.070476E+03	6.114956E-05	2.163021E-06
2.110293E+03	5.707546E-05	2.006436E-06
2.150109E+03	5.459979E-05	1.907285E-06
2.189926E+03	5.374901E-05	1.865450E-06
2.229743E+03	5.432479E-05	1.873005E-06
2.269560E+03	5.611293E-05	1.921633E-06
2.309377E+03	5.890205E-05	2.003286E-06
2.349194E+03	6.264031E-05	2.115483E-06
2.389011E+03	6.735071E-05	2.258284E-06
2.428827E+03	7.313205E-05	2.434237E-06
2.468644E+03	8.017344E-05	2.648756E-06
2.508461E+03	8.864272E-05	2.906357E-06
2.548278E+03	9.880046E-05	3.214381E-06
2.588095E+03	1.109038E-04	3.579776E-06
2.627912E+03	1.251787E-04	4.008210E-06
2.667728E+03	1.419053E-04	4.506810E-06
2.707545E+03	1.612768E-04	5.079657E-06
2.747362E+03	1.834501E-04	5.729474E-06
2.787179E+03	2.084868E-04	6.455857E-06
2.826996E+03	2.363958E-04	7.256703E-06
2.866813E+03	2.671504E-04	8.128830E-06
2.906630E+03	3.005626E-04	9.064215E-06
2.946446E+03	3.365435E-04	1.005803E-05
2.986263E+03	3.750120E-04	1.110581E-05
2.996217E+03	3.850002E-04	1.137543E-05
3.006172E+03	3.951085E-04	1.164724E-05
3.016126E+03	4.054311E-04	1.192397E-05
3.026080E+03	4.158748E-04	1.220285E-05
3.036034E+03	4.265021E-04	1.248569E-05
3.045988E+03	4.373301E-04	1.277295E-05
3.055943E+03	4.483024E-04	1.306295E-05
3.065897E+03	4.595210E-04	1.335864E-05
3.075851E+03	4.708763E-04	1.365678E-05
3.085805E+03	4.824744E-04	1.396041E-05
3.095760E+03	4.942023E-04	1.426625E-05
3.105714E+03	5.061705E-04	1.457743E-05
3.115668E+03	5.183207E-04	1.489225E-05
3.125622E+03	5.306507E-04	1.521060E-05
3.135576E+03	5.431585E-04	1.553241E-05
3.145531E+03	5.559033E-04	1.585933E-05
3.155485E+03	5.688862E-04	1.619134E-05
3.165439E+03	5.820429E-04	1.652659E-05
3.175393E+03	5.953710E-04	1.686498E-05
3.185347E+03	6.089977E-04	1.721006E-05
3.195302E+03	6.227914E-04	1.755809E-05
3.205256E+03	6.368146E-04	1.791079E-05
3.215210E+03	6.510636E-04	1.826802E-05
3.225164E+03	6.656032E-04	1.863157E-05
3.235118E+03	6.803594E-04	1.899931E-05
3.245073E+03	6.953239E-04	1.937098E-05
3.255027E+03	7.104859E-04	1.974626E-05
3.264981E+03	7.259791E-04	2.012881E-05
3.274935E+03	7.416437E-04	2.051418E-05
3.284890E+03	7.575354E-04	2.090386E-05
3.294844E+03	7.736324E-04	2.129724E-05
3.304798E+03	7.899858E-04	2.169569E-05
3.314752E+03	8.064895E-04	2.209627E-05
3.324706E+03	8.231060E-04	2.249793E-05
3.334661E+03	8.398712E-04	2.290165E-05
3.344615E+03	8.567366E-04	2.330611E-05
3.354569E+03	8.737264E-04	2.371195E-05
3.364523E+03	8.906148E-04	2.411305E-05
3.374477E+03	9.074890E-04	2.451182E-05
3.384432E+03	9.242664E-04	2.490603E-05
3.394386E+03	9.407707E-04	2.529101E-05
3.404340E+03	9.570631E-04	2.566845E-05
3.414294E+03	9.729449E-04	2.603309E-05
3.424248E+03	9.882889E-04	2.638166E-05
3.434203E+03	1.003126E-03	2.671508E-05
3.444157E+03	1.017139E-03	2.702507E-05
3.454111E+03	1.030255E-03	2.730984E-05
3.464065E+03	1.042309E-03	2.756520E-05
3.474020E+03	1.053211E-03	2.778905E-05
3.483974E+03	1.062788E-03	2.797702E-05
3.493928E+03	1.070864E-03	2.812475E-05
3.503882E+03	1.077269E-03	2.822810E-05
3.513836E+03	1.081844E-03	2.828321E-05
3.523791E+03	1.084526E-03	2.828881E-05
3.533745E+03	1.085117E-03	2.824006E-05
3.543699E+03	1.083688E-03	2.813918E-05
3.553653E+03	1.080036E-03	2.798132E-05
3.563607E+03	1.074321E-03	2.777098E-05
3.573562E+03	1.066530E-03	2.750819E-05
3.583516E+03	1.056860E-03	2.719838E-05
3.593470E+03	1.045424E-03	2.684478E-05
3.603424E+03	1.032528E-03	2.645551E-05
3.613378E+03	1.018445E-03	2.603778E-05
3.623333E+03	1.003476E-03	2.559943E-05
3.633287E+03	9.879950E-04	2.515012E-05
3.643241E+03	9.722002E-04	2.469494E-05
3.653195E+03	9.565253E-04	2.424491E-05
3.663150E+03	9.412174E-04	2.380623E-05
3.673104E+03	9.266220E-04	2.338755E-05
3.683058E+03	9.129628E-04	2.299435E-05
3.693012E+03	9.005036E-04	2.263310E-05
3.702966E+03	8.895390E-04	2.231097E-05
3.712921E+03	8.802996E-04	2.203350E-05
3.722875E+03	8.730049E-04	2.180588E-05
3.732829E+03	8.678239E-04	2.163200E-05
3.742783E+03	8.649657E-04	2.151673E-05
3.752737E+03	8.646784E-04	2.146587E-05
3.762692E+03	8.671665E-04	2.148409E-05
3.772646E+03	8.726392E-04	2.157615E-05
3.782600E+03	8.812332E-04	2.174496E-05
3.792554E+03	8.932910E-04	2.199850E-05
3.802508E+03	9.089277E-04	2.233911E-05
3.812463E+03	9.284625E-04	2.277408E-05
3.822417E+03	9.521430E-04	2.330894E-05
3.832371E+03	9.801403E-04	2.394726E-05
3.842325E+03	1.012739E-03	2.469541E-05
3.852280E+03	1.050213E-03	2.555939E-05
3.862234E+03	1.092691E-03	2.654166E-05
3.872188E+03	1.140340E-03	2.764561E-05
3.882142E+03	1.193359E-03	2.887538E-05
3.892096E+03	1.251660E-03	3.022810E-05
3.902051E+03	1.315276E-03	3.170386E-05
3.912005E+03	1.383994E-03	3.329688E-05
3.921959E+03	1.457511E-03	3.499923E-05
3.931913E+03	1.535329E-03	3.679834E-05
3.941867E+03	1.616886E-03	3.868026E-05
3.951822E+03	1.701360E-03	4.062491E-05
3.961776E+03	1.787882E-03	4.261122E-05
3.971730E+03	1.875280E-03	4.461112E-05
3.981684E+03	1.962387E-03	4.659684E-05
3.991638E+03	2.048041E-03	4.854089E-05
4.001593E+03	2.130957E-03	5.041316E-05
4.011547E+03	2.209968E-03	5.218648E-05
4.021501E+03	2.284026E-03	5.383671E-05
4.031455E+03	2.352194E-03	5.534250E-05
4.041410E+03	2.413882E-03	5.669074E-05
4.051364E+03	2.468548E-03	5.786964E-05
4.061318E+03	2.516034E-03	5.887642E-05
4.071272E+03	2.556493E-03	5.971557E-05
4.081226E+03	2.590226E-03	6.039503E-05
4.091181E+03	2.617582E-03	6.092378E-05
