#wls	flux	fluxerr
1.592674E+03	1.993503E-04	9.149262E-09
1.632491E+03	1.919828E-04	8.811128E-09
1.672307E+03	1.833490E-04	8.414876E-09
1.712124E+03	1.735767E-04	7.966370E-09
1.751941E+03	1.629267E-04	7.477584E-09
1.791758E+03	1.515857E-04	6.957085E-09
1.831575E+03	1.397451E-04	6.413656E-09
1.871392E+03	1.277219E-04	5.861848E-09
1.911208E+03	1.157487E-04	5.312331E-09
1.951025E+03	1.041338E-04	4.779263E-09
1.990842E+03	9.322727E-05	4.278701E-09
2.030659E+03	8.342851E-05	3.828983E-09
2.070476E+03	7.522273E-05	3.452376E-09
2.110293E+03	6.904307E-05	3.168758E-09
2.150109E+03	6.513150E-05	2.989235E-09
2.189926E+03	6.347171E-05	2.913058E-09
2.229743E+03	6.383055E-05	2.929527E-09
2.269560E+03	6.593721E-05	3.026213E-09
2.309377E+03	6.962051E-05	3.195259E-09
2.349194E+03	7.485666E-05	3.435574E-09
2.389011E+03	8.174306E-05	3.751628E-09
2.428827E+03	9.047758E-05	4.152502E-09
2.468644E+03	1.013659E-04	4.652224E-09
2.508461E+03	1.147616E-04	5.267026E-09
2.548278E+03	1.310837E-04	6.016133E-09
2.588095E+03	1.508568E-04	6.923626E-09
2.627912E+03	1.745302E-04	8.010129E-09
2.667728E+03	2.025184E-04	9.294654E-09
2.707545E+03	2.350345E-04	1.078700E-08
2.747362E+03	2.720908E-04	1.248771E-08
2.787179E+03	3.133933E-04	1.438330E-08
2.826996E+03	3.584012E-04	1.644895E-08
2.866813E+03	4.064085E-04	1.865227E-08
2.906630E+03	4.565193E-04	2.095212E-08
2.946446E+03	5.077480E-04	2.330328E-08
2.986263E+03	5.592114E-04	2.566521E-08
2.996217E+03	5.720448E-04	2.625420E-08
3.006172E+03	5.848654E-04	2.684260E-08
3.016126E+03	5.975388E-04	2.742426E-08
3.026080E+03	6.102455E-04	2.800744E-08
3.036034E+03	6.228736E-04	2.858700E-08
3.045988E+03	6.354356E-04	2.916354E-08
3.055943E+03	6.479828E-04	2.973940E-08
3.065897E+03	6.605029E-04	3.031402E-08
3.075851E+03	6.729852E-04	3.088690E-08
3.085805E+03	6.854200E-04	3.145759E-08
3.095760E+03	6.977284E-04	3.202249E-08
3.105714E+03	7.100405E-04	3.258756E-08
3.115668E+03	7.222101E-04	3.314609E-08
3.125622E+03	7.343716E-04	3.370424E-08
3.135576E+03	7.463783E-04	3.425530E-08
3.145531E+03	7.583690E-04	3.480561E-08
3.155485E+03	7.702696E-04	3.535179E-08
