#wls	flux	fluxerr
1.548287E+03	6.913798E-16	7.542537E-18
1.586994E+03	8.479050E-16	8.728345E-18
1.625702E+03	1.034948E-15	1.001921E-17
1.664409E+03	1.256304E-15	1.139664E-17
1.703116E+03	1.514815E-15	1.282724E-17
1.741823E+03	1.810283E-15	1.425045E-17
1.780530E+03	2.137703E-15	1.557620E-17
1.819237E+03	2.484677E-15	1.668314E-17
1.857945E+03	2.829802E-15	1.743083E-17
1.896652E+03	3.143369E-15	1.768798E-17
1.935359E+03	3.391406E-15	1.737137E-17
1.974066E+03	3.535977E-15	1.644944E-17
2.012773E+03	3.480557E-15	1.470453E-17
2.051481E+03	3.120735E-15	1.199835E-17
2.090188E+03	2.745733E-15	9.644755E-18
2.128895E+03	2.481101E-15	8.017934E-18
2.167602E+03	2.318027E-15	6.973113E-18
2.206309E+03	2.212514E-15	6.311633E-18
2.245016E+03	2.121971E-15	5.893961E-18
2.283724E+03	2.018457E-15	5.639772E-18
2.322431E+03	1.892350E-15	5.496285E-18
2.361138E+03	1.750531E-15	5.404422E-18
2.399845E+03	1.609820E-15	5.335674E-18
2.438552E+03	1.490868E-15	5.310383E-18
2.477260E+03	1.406685E-15	5.361410E-18
2.515967E+03	1.341761E-15	5.433227E-18
2.554674E+03	1.240687E-15	5.292900E-18
2.593381E+03	1.128268E-15	5.026197E-18
2.632088E+03	1.052077E-15	4.850517E-18
2.670795E+03	1.010334E-15	4.778375E-18
2.709503E+03	9.910889E-16	4.766763E-18
2.748210E+03	9.854929E-16	4.778888E-18
2.786917E+03	9.882824E-16	4.790714E-18
2.825624E+03	9.963407E-16	4.786667E-18
2.864331E+03	1.007759E-15	4.756419E-18
2.903039E+03	1.021364E-15	4.693271E-18
2.912715E+03	1.025001E-15	4.671754E-18
2.922392E+03	1.028694E-15	4.647755E-18
2.932069E+03	1.032425E-15	4.621196E-18
2.941746E+03	1.036222E-15	4.592209E-18
2.951422E+03	1.040148E-15	4.561075E-18
2.961099E+03	1.044267E-15	4.528066E-18
2.970776E+03	1.048531E-15	4.492975E-18
2.980453E+03	1.052896E-15	4.455611E-18
2.990130E+03	1.057317E-15	4.415802E-18
2.999806E+03	1.061773E-15	4.373482E-18
3.009483E+03	1.066220E-15	4.328510E-18
3.019160E+03	1.070595E-15	4.280678E-18
3.028837E+03	1.074898E-15	4.230052E-18
3.038514E+03	1.079061E-15	4.176442E-18
3.048190E+03	1.083098E-15	4.120001E-18
3.057867E+03	1.087071E-15	4.061066E-18
3.067544E+03	1.090898E-15	3.999438E-18
3.077221E+03	1.094539E-15	3.935105E-18
3.086898E+03	1.097915E-15	3.867943E-18
3.096574E+03	1.100988E-15	3.798011E-18
3.106251E+03	1.103703E-15	3.725332E-18
3.115928E+03	1.105986E-15	3.649907E-18
3.125605E+03	1.107805E-15	3.571914E-18
3.135282E+03	1.109113E-15	3.491511E-18
3.144958E+03	1.109865E-15	3.408905E-18
3.154635E+03	1.110022E-15	3.324355E-18
3.164312E+03	1.109551E-15	3.238178E-18
3.173989E+03	1.108426E-15	3.150750E-18
3.183666E+03	1.106612E-15	3.062459E-18
3.193342E+03	1.104141E-15	2.973907E-18
3.203019E+03	1.100985E-15	2.885566E-18
3.212696E+03	1.097186E-15	2.798121E-18
3.222373E+03	1.092770E-15	2.712233E-18
3.232050E+03	1.087817E-15	2.628713E-18
3.241726E+03	1.082413E-15	2.548390E-18
3.251403E+03	1.076637E-15	2.472071E-18
3.261080E+03	1.070658E-15	2.400756E-18
3.270757E+03	1.064600E-15	2.335322E-18
3.280434E+03	1.058653E-15	2.276748E-18
3.290110E+03	1.052990E-15	2.225935E-18
3.299787E+03	1.047741E-15	2.183635E-18
3.309464E+03	1.043045E-15	2.150558E-18
3.319141E+03	1.038869E-15	2.126995E-18
3.328817E+03	1.035040E-15	2.112852E-18
3.338494E+03	1.031125E-15	2.107085E-18
3.348171E+03	1.026358E-15	2.107565E-18
3.357848E+03	1.019774E-15	2.111593E-18
3.367525E+03	1.010815E-15	2.117142E-18
3.377201E+03	1.000179E-15	2.124687E-18
3.386878E+03	9.890624E-16	2.135797E-18
3.396555E+03	9.784299E-16	2.151704E-18
3.406232E+03	9.688492E-16	2.172948E-18
3.415909E+03	9.606138E-16	2.199615E-18
3.425585E+03	9.538434E-16	2.231519E-18
3.435262E+03	9.484896E-16	2.268178E-18
3.444939E+03	9.444692E-16	2.309088E-18
3.454616E+03	9.416598E-16	2.353692E-18
3.464293E+03	9.399000E-16	2.401363E-18
3.473969E+03	9.390416E-16	2.451520E-18
3.483646E+03	9.389115E-16	2.503521E-18
3.493323E+03	9.393465E-16	2.556746E-18
3.503000E+03	9.401935E-16	2.610596E-18
3.512677E+03	9.412717E-16	2.664385E-18
3.522353E+03	9.424453E-16	2.717539E-18
3.532030E+03	9.435555E-16	2.769408E-18
3.541707E+03	9.444636E-16	2.819389E-18
3.551384E+03	9.450347E-16	2.866879E-18
3.561061E+03	9.451674E-16	2.911373E-18
3.570737E+03	9.447676E-16	2.952386E-18
3.580414E+03	9.437472E-16	2.989457E-18
3.590091E+03	9.420537E-16	3.022240E-18
3.599768E+03	9.396399E-16	3.050419E-18
3.609445E+03	9.364628E-16	3.073703E-18
3.619121E+03	9.325280E-16	3.091977E-18
3.628798E+03	9.278054E-16	3.105028E-18
3.638475E+03	9.223009E-16	3.112779E-18
3.648152E+03	9.160359E-16	3.115227E-18
3.657829E+03	9.090032E-16	3.112293E-18
3.667505E+03	9.012441E-16	3.104083E-18
3.677182E+03	8.927708E-16	3.090623E-18
3.686859E+03	8.836254E-16	3.072064E-18
3.696536E+03	8.738459E-16	3.048561E-18
3.706213E+03	8.634660E-16	3.020271E-18
3.715889E+03	8.525321E-16	2.987414E-18
3.725566E+03	8.411017E-16	2.950264E-18
3.735243E+03	8.292197E-16	2.909065E-18
3.744920E+03	8.169493E-16	2.864135E-18
3.754596E+03	8.043407E-16	2.815760E-18
3.764273E+03	7.914598E-16	2.764288E-18
3.773950E+03	7.783670E-16	2.710055E-18
3.783627E+03	7.651227E-16	2.653401E-18
3.793304E+03	7.517939E-16	2.594690E-18
3.802980E+03	7.384347E-16	2.534244E-18
3.812657E+03	7.251114E-16	2.472424E-18
3.822334E+03	7.118904E-16	2.409589E-18
3.832011E+03	6.988187E-16	2.346026E-18
3.841688E+03	6.859734E-16	2.282119E-18
3.851364E+03	6.734064E-16	2.218156E-18
3.861041E+03	6.611741E-16	2.154433E-18
3.870718E+03	6.493372E-16	2.091248E-18
3.880395E+03	6.379416E-16	2.028840E-18
3.890072E+03	6.270456E-16	1.967476E-18
3.899748E+03	6.166913E-16	1.907358E-18
3.909425E+03	6.069144E-16	1.848659E-18
3.919102E+03	5.977384E-16	1.791504E-18
3.928779E+03	5.891941E-16	1.736032E-18
3.938456E+03	5.812937E-16	1.682319E-18
3.948132E+03	5.740412E-16	1.630417E-18
3.957809E+03	5.674330E-16	1.580353E-18
3.967486E+03	5.614583E-16	1.532141E-18
3.977163E+03	5.561051E-16	1.485797E-18
3.986840E+03	5.513469E-16	1.441312E-18
