#wls	flux	fluxerr
1.575579E+03	1.417167E-02	1.153631E-04
1.614968E+03	1.459273E-02	1.187907E-04
1.654357E+03	1.504698E-02	1.224884E-04
1.693747E+03	1.553545E-02	1.264648E-04
1.733136E+03	1.606266E-02	1.307564E-04
1.772526E+03	1.663155E-02	1.353875E-04
1.811915E+03	1.724518E-02	1.403827E-04
1.851305E+03	1.790844E-02	1.457819E-04
1.890694E+03	1.862286E-02	1.515975E-04
1.930084E+03	1.939354E-02	1.578712E-04
1.969473E+03	2.022570E-02	1.646453E-04
2.008863E+03	2.111924E-02	1.719190E-04
2.048252E+03	2.208306E-02	1.797649E-04
2.087642E+03	2.311882E-02	1.881964E-04
2.127031E+03	2.423549E-02	1.972865E-04
2.166420E+03	2.544017E-02	2.070931E-04
2.205810E+03	2.674937E-02	2.177505E-04
2.245199E+03	2.818356E-02	2.294254E-04
2.284589E+03	2.975176E-02	2.421911E-04
2.323978E+03	3.145655E-02	2.560688E-04
2.363368E+03	3.329749E-02	2.710548E-04
2.402757E+03	3.528076E-02	2.871994E-04
2.442147E+03	3.741310E-02	3.045575E-04
2.481536E+03	3.969944E-02	3.231692E-04
2.520926E+03	4.214246E-02	3.430564E-04
2.560315E+03	4.474207E-02	3.642181E-04
2.599705E+03	4.749482E-02	3.866267E-04
2.639094E+03	5.039359E-02	4.102237E-04
2.678484E+03	5.342066E-02	4.348653E-04
2.717873E+03	5.656030E-02	4.604232E-04
2.757262E+03	5.978627E-02	4.866839E-04
2.796652E+03	6.306248E-02	5.133535E-04
2.836041E+03	6.635690E-02	5.401714E-04
2.875431E+03	6.964333E-02	5.669242E-04
2.914820E+03	7.292591E-02	5.936457E-04
2.954210E+03	7.621854E-02	6.204490E-04
2.964057E+03	7.704733E-02	6.271957E-04
2.973904E+03	7.787850E-02	6.339618E-04
2.983752E+03	7.871381E-02	6.407614E-04
2.993599E+03	7.955301E-02	6.475929E-04
3.003447E+03	8.039592E-02	6.544545E-04
3.013294E+03	8.124448E-02	6.613621E-04
3.023141E+03	8.210043E-02	6.683299E-04
3.032989E+03	8.296192E-02	6.753428E-04
3.042836E+03	8.383278E-02	6.824319E-04
3.052683E+03	8.471125E-02	6.895829E-04
3.062531E+03	8.560123E-02	6.968278E-04
3.072378E+03	8.650103E-02	7.041525E-04
3.082226E+03	8.741477E-02	7.115907E-04
3.092073E+03	8.834086E-02	7.191294E-04
3.101920E+03	8.928158E-02	7.267872E-04
3.111768E+03	9.023922E-02	7.345828E-04
3.121615E+03	9.121246E-02	7.425054E-04
3.131462E+03	9.220557E-02	7.505897E-04
3.141310E+03	9.321913E-02	7.588405E-04
3.151157E+03	9.425389E-02	7.672638E-04
3.161004E+03	9.531241E-02	7.758806E-04
