#wls	flux	fluxerr
1.575579E+03	1.564585E-04	4.536893E-06
1.614968E+03	1.572621E-04	4.555244E-06
1.654357E+03	1.581236E-04	4.575078E-06
1.693747E+03	1.590185E-04	4.595677E-06
1.733136E+03	1.600079E-04	4.618794E-06
1.772526E+03	1.610967E-04	4.644558E-06
1.811915E+03	1.622326E-04	4.671443E-06
1.851305E+03	1.634496E-04	4.700415E-06
1.890694E+03	1.647534E-04	4.731620E-06
1.930084E+03	1.661797E-04	4.766067E-06
1.969473E+03	1.677062E-04	4.803091E-06
2.008863E+03	1.693099E-04	4.842018E-06
2.048252E+03	1.710588E-04	4.884767E-06
2.087642E+03	1.729314E-04	4.930698E-06
2.127031E+03	1.749369E-04	4.980048E-06
2.166420E+03	1.770856E-04	5.033077E-06
2.205810E+03	1.793883E-04	5.090059E-06
2.245199E+03	1.818890E-04	5.152212E-06
2.284589E+03	1.845369E-04	5.218050E-06
2.323978E+03	1.874111E-04	5.289772E-06
2.363368E+03	1.904614E-04	5.365913E-06
2.402757E+03	1.937717E-04	5.448789E-06
2.442147E+03	1.973278E-04	5.537941E-06
2.481536E+03	2.011505E-04	5.633888E-06
2.520926E+03	2.052626E-04	5.737205E-06
2.560315E+03	2.096894E-04	5.848523E-06
2.599705E+03	2.144964E-04	5.969588E-06
2.639094E+03	2.196401E-04	6.099090E-06
2.678484E+03	2.252311E-04	6.240004E-06
2.717873E+03	2.312292E-04	6.391107E-06
2.757262E+03	2.377570E-04	6.555661E-06
2.796652E+03	2.448222E-04	6.733736E-06
2.836041E+03	2.524774E-04	6.926628E-06
2.875431E+03	2.607815E-04	7.135777E-06
2.914820E+03	2.698001E-04	7.362792E-06
2.954210E+03	2.796067E-04	7.609464E-06
2.964057E+03	2.821664E-04	7.673765E-06
2.973904E+03	2.848309E-04	7.740789E-06
2.983752E+03	2.875530E-04	7.809243E-06
2.993599E+03	2.902837E-04	7.877794E-06
3.003447E+03	2.931251E-04	7.949211E-06
3.013294E+03	2.959771E-04	8.020772E-06
3.023141E+03	2.989439E-04	8.095298E-06
3.032989E+03	3.019760E-04	8.171444E-06
3.042836E+03	3.050223E-04	8.247818E-06
3.052683E+03	3.081900E-04	8.327319E-06
3.062531E+03	3.113742E-04	8.407105E-06
3.072378E+03	3.146845E-04	8.490129E-06
3.082226E+03	3.180692E-04	8.574993E-06
3.092073E+03	3.214745E-04	8.660238E-06
3.101920E+03	3.250135E-04	8.748906E-06
3.111768E+03	3.285761E-04	8.838026E-06
3.121615E+03	3.322776E-04	8.930699E-06
3.131462E+03	3.360641E-04	9.025462E-06
3.141310E+03	3.398789E-04	9.120787E-06
3.151157E+03	3.438414E-04	9.219876E-06
3.161004E+03	3.478960E-04	9.321224E-06
3.170852E+03	3.519839E-04	9.423255E-06
3.180699E+03	3.562292E-04	9.529280E-06
3.190547E+03	3.605741E-04	9.637747E-06
3.200394E+03	3.649584E-04	9.747033E-06
3.210241E+03	3.695102E-04	9.860560E-06
3.220089E+03	3.741700E-04	9.976728E-06
3.229936E+03	3.788755E-04	1.009386E-05
3.239783E+03	3.837598E-04	1.021551E-05
3.249631E+03	3.887614E-04	1.034001E-05
3.259478E+03	3.938155E-04	1.046565E-05
3.269325E+03	3.990607E-04	1.059608E-05
3.279173E+03	4.044333E-04	1.072961E-05
3.289020E+03	4.099367E-04	1.086632E-05
3.298868E+03	4.155031E-04	1.100441E-05
3.308715E+03	4.212785E-04	1.114772E-05
3.318562E+03	4.271962E-04	1.129447E-05
3.328410E+03	4.331855E-04	1.144280E-05
3.338257E+03	4.393987E-04	1.159671E-05
3.348104E+03	4.457666E-04	1.175435E-05
3.357952E+03	4.522933E-04	1.191583E-05
3.367799E+03	4.589044E-04	1.207917E-05
3.377646E+03	4.657614E-04	1.224861E-05
3.387494E+03	4.727913E-04	1.242221E-05
3.397341E+03	4.799162E-04	1.259791E-05
3.407189E+03	4.873049E-04	1.278014E-05
3.417036E+03	4.948816E-04	1.296687E-05
3.426883E+03	5.026512E-04	1.315823E-05
3.436731E+03	5.105321E-04	1.335206E-05
3.446578E+03	5.187032E-04	1.355303E-05
