#wls	flux	fluxerr
1.592832E+03	1.045018E-03	3.540271E-05
1.632653E+03	1.071235E-03	3.580335E-05
1.672474E+03	1.096123E-03	3.613380E-05
1.712295E+03	1.119611E-03	3.639395E-05
1.752115E+03	1.141256E-03	3.657206E-05
1.791936E+03	1.161023E-03	3.667026E-05
1.831757E+03	1.178718E-03	3.668582E-05
1.871578E+03	1.193766E-03	3.660492E-05
1.911399E+03	1.206667E-03	3.644732E-05
1.951220E+03	1.216943E-03	3.620289E-05
1.991040E+03	1.224791E-03	3.588229E-05
2.030861E+03	1.230046E-03	3.548537E-05
2.070682E+03	1.233016E-03	3.502588E-05
2.110503E+03	1.233638E-03	3.450657E-05
2.150324E+03	1.232307E-03	3.394306E-05
2.190144E+03	1.229236E-03	3.334525E-05
2.229965E+03	1.224649E-03	3.272308E-05
2.269786E+03	1.218562E-03	3.208054E-05
2.309607E+03	1.211383E-03	3.143176E-05
2.349428E+03	1.203269E-03	3.078378E-05
2.389248E+03	1.194118E-03	3.013681E-05
2.429069E+03	1.184159E-03	2.949932E-05
2.468890E+03	1.173343E-03	2.887254E-05
2.508711E+03	1.161558E-03	2.825607E-05
2.548532E+03	1.148647E-03	2.764831E-05
2.588352E+03	1.134170E-03	2.704080E-05
2.628173E+03	1.117866E-03	2.642929E-05
2.667994E+03	1.100283E-03	2.582821E-05
2.707815E+03	1.082490E-03	2.526213E-05
2.747636E+03	1.065282E-03	2.474590E-05
2.787456E+03	1.049177E-03	2.428739E-05
2.827277E+03	1.035132E-03	2.390462E-05
2.867098E+03	1.023365E-03	2.359873E-05
2.906919E+03	1.014541E-03	2.338156E-05
2.946740E+03	1.009133E-03	2.326083E-05
2.986560E+03	1.007612E-03	2.324476E-05
2.996516E+03	1.007795E-03	2.325580E-05
3.006471E+03	1.008407E-03	2.327751E-05
3.016426E+03	1.009301E-03	2.330645E-05
3.026381E+03	1.010329E-03	2.333918E-05
3.036336E+03	1.011813E-03	2.338312E-05
3.046292E+03	1.013605E-03	2.343484E-05
3.056247E+03	1.015717E-03	2.349456E-05
3.066202E+03	1.018158E-03	2.356248E-05
3.076157E+03	1.020938E-03	2.363884E-05
3.086112E+03	1.024068E-03	2.372385E-05
3.096068E+03	1.027559E-03	2.381776E-05
3.106023E+03	1.031423E-03	2.392082E-05
3.115978E+03	1.035830E-03	2.403695E-05
3.125933E+03	1.040475E-03	2.415909E-05
3.135889E+03	1.045528E-03	2.429117E-05
3.145844E+03	1.051003E-03	2.443348E-05
3.155799E+03	1.057072E-03	2.459003E-05
3.165754E+03	1.063427E-03	2.475365E-05
3.175709E+03	1.070404E-03	2.493214E-05
3.185665E+03	1.077692E-03	2.511826E-05
3.195620E+03	1.085630E-03	2.531989E-05
