#wls	flux	fluxerr
1.600000E+03	1.368993E-17	1.169746E-17
1.640000E+03	1.370052E-17	1.116178E-17
1.680000E+03	1.373652E-17	1.059955E-17
1.720000E+03	1.380062E-17	1.000888E-17
1.760000E+03	1.390164E-17	9.392475E-18
1.800000E+03	1.404411E-17	8.750322E-18
1.840000E+03	1.423655E-17	8.086817E-18
1.880000E+03	1.449147E-17	7.412135E-18
1.920000E+03	1.481856E-17	6.742345E-18
1.960000E+03	1.523352E-17	6.111389E-18
2.000000E+03	1.575216E-17	5.578613E-18
2.040000E+03	1.639435E-17	5.238686E-18
2.080000E+03	1.717505E-17	5.200555E-18
2.120000E+03	1.810798E-17	5.523055E-18
2.160000E+03	1.920176E-17	6.160857E-18
2.200000E+03	2.045349E-17	6.998907E-18
2.240000E+03	2.185295E-17	7.914342E-18
2.280000E+03	2.338967E-17	8.800855E-18
2.320000E+03	2.505444E-17	9.567558E-18
2.360000E+03	2.685017E-17	1.013860E-17
2.400000E+03	2.877749E-17	1.044682E-17
2.440000E+03	3.083820E-17	1.044074E-17
2.480000E+03	3.304317E-17	1.010466E-17
2.520000E+03	3.540394E-17	9.497293E-18
2.560000E+03	3.794084E-17	8.842911E-18
2.600000E+03	4.066182E-17	8.638911E-18
2.640000E+03	4.356174E-17	9.514840E-18
2.680000E+03	4.664859E-17	1.166235E-17
2.720000E+03	4.994442E-17	1.475393E-17
2.760000E+03	5.345061E-17	1.839838E-17
2.800000E+03	5.715362E-17	2.231732E-17
2.840000E+03	6.104455E-17	2.631785E-17
2.880000E+03	6.513106E-17	3.025527E-17
2.920000E+03	6.943907E-17	3.401253E-17
2.960000E+03	7.401569E-17	3.749145E-17
3.000000E+03	7.892702E-17	4.060561E-17
3.010000E+03	8.021878E-17	4.131880E-17
3.020000E+03	8.153633E-17	4.200202E-17
3.030000E+03	8.288445E-17	4.265568E-17
3.040000E+03	8.426251E-17	4.327740E-17
3.050000E+03	8.567362E-17	4.386665E-17
3.060000E+03	8.712099E-17	4.442288E-17
3.070000E+03	8.860237E-17	4.494273E-17
3.080000E+03	9.012489E-17	4.542753E-17
3.090000E+03	9.168648E-17	4.587387E-17
3.100000E+03	9.329266E-17	4.628211E-17
3.110000E+03	9.494348E-17	4.664979E-17
3.120000E+03	9.664099E-17	4.697539E-17
3.130000E+03	9.839121E-17	4.725922E-17
3.140000E+03	1.001928E-16	4.749793E-17
3.150000E+03	1.020540E-16	4.769274E-17
