#wls	flux	fluxerr	mangling_mask
3.494650E+03	3.465107E-15	2.959007E-16	1.260864E+00
3.496130E+03	3.462026E-15	2.957818E-16	1.260890E+00
3.497610E+03	3.457558E-15	2.956383E-16	1.260916E+00
3.499090E+03	3.451198E-15	2.954613E-16	1.260942E+00
3.500570E+03	3.446099E-15	2.953073E-16	1.260968E+00
3.502050E+03	3.439107E-15	2.951202E-16	1.260993E+00
3.503530E+03	3.436782E-15	2.950164E-16	1.261019E+00
3.505010E+03	3.432942E-15	2.948859E-16	1.261045E+00
3.506490E+03	3.429229E-15	2.947580E-16	1.261070E+00
3.507970E+03	3.423497E-15	2.945950E-16	1.261096E+00
3.509450E+03	3.423692E-15	2.945361E-16	1.261121E+00
3.510930E+03	3.421743E-15	2.944398E-16	1.261147E+00
3.512410E+03	3.422947E-15	2.943986E-16	1.261172E+00
3.513900E+03	3.422890E-15	2.943349E-16	1.261197E+00
3.515380E+03	3.413373E-15	2.941075E-16	1.261223E+00
3.516860E+03	3.410288E-15	2.939921E-16	1.261248E+00
3.518340E+03	3.407455E-15	2.938813E-16	1.261273E+00
3.519820E+03	3.407144E-15	3.071118E-16	1.261298E+00
3.521300E+03	3.399391E-15	3.100904E-16	1.261323E+00
3.522780E+03	3.397314E-15	3.113612E-16	1.261348E+00
3.524260E+03	3.395363E-15	3.118568E-16	1.261373E+00
3.525740E+03	3.391772E-15	3.094282E-16	1.261397E+00
3.527220E+03	3.387801E-15	3.163661E-16	1.261422E+00
3.528700E+03	3.383831E-15	3.206277E-16	1.261447E+00
3.530180E+03	3.379734E-15	3.108060E-16	1.261471E+00
3.531660E+03	3.375637E-15	3.074734E-16	1.261496E+00
3.533140E+03	3.371413E-15	3.081395E-16	1.261520E+00
3.534620E+03	3.367315E-15	3.086714E-16	1.261545E+00
3.536100E+03	3.363091E-15	2.981721E-16	1.261569E+00
3.537580E+03	3.359118E-15	3.019648E-16	1.261593E+00
3.539060E+03	3.355146E-15	3.014541E-16	1.261618E+00
3.540540E+03	3.351425E-15	3.041883E-16	1.261642E+00
3.542020E+03	3.347704E-15	2.927753E-16	1.261666E+00
3.543500E+03	3.345623E-15	2.923287E-16	1.261690E+00
