#wls	flux	fluxerr	mangling_mask
3.495530E+03	4.694387E-15	3.299141E-16	1.406558E+00
3.497010E+03	4.701200E-15	3.299396E-16	1.406576E+00
3.498490E+03	4.701543E-15	3.298775E-16	1.406595E+00
3.499980E+03	4.708780E-15	3.299078E-16	1.406614E+00
3.501460E+03	4.715172E-15	3.299269E-16	1.406632E+00
3.502940E+03	4.721564E-15	3.299458E-16	1.406651E+00
3.504420E+03	4.726972E-15	3.299511E-16	1.406670E+00
3.505900E+03	4.728161E-15	3.298995E-16	1.406688E+00
3.507380E+03	4.732866E-15	3.298950E-16	1.406707E+00
3.508860E+03	4.731383E-15	3.298075E-16	1.406726E+00
3.510340E+03	4.731024E-15	3.297350E-16	1.406745E+00
3.511820E+03	4.733761E-15	3.297038E-16	1.406764E+00
3.513300E+03	4.739453E-15	3.297117E-16	1.406783E+00
3.514780E+03	4.735860E-15	3.295961E-16	1.406802E+00
3.516260E+03	4.740708E-15	3.295925E-16	1.406822E+00
3.517740E+03	4.747103E-15	3.296092E-16	1.406841E+00
3.519220E+03	4.746184E-15	3.295288E-16	1.406860E+00
3.520700E+03	4.742592E-15	3.286410E-16	1.406880E+00
3.522180E+03	4.745893E-15	3.457792E-16	1.406899E+00
3.523660E+03	4.743005E-15	3.511042E-16	1.406919E+00
3.525140E+03	4.738709E-15	3.474577E-16	1.406938E+00
3.526620E+03	4.732726E-15	3.427070E-16	1.406958E+00
3.528100E+03	4.734481E-15	3.406946E-16	1.406978E+00
3.529580E+03	4.729763E-15	3.381298E-16	1.406998E+00
3.531060E+03	4.724202E-15	3.384540E-16	1.407018E+00
3.532540E+03	4.716812E-15	3.509091E-16	1.407038E+00
3.534020E+03	4.705200E-15	3.346231E-16	1.407058E+00
3.535500E+03	4.700624E-15	3.210141E-16	1.407078E+00
3.536980E+03	4.694923E-15	3.235313E-16	1.407098E+00
3.538460E+03	4.685140E-15	3.248733E-16	1.407118E+00
3.539940E+03	4.668463E-15	3.257247E-16	1.407138E+00
3.541420E+03	4.656710E-15	3.231046E-16	1.407159E+00
3.542900E+03	4.651290E-15	3.239229E-16	1.407179E+00
3.544380E+03	4.638130E-15	3.263030E-16	1.407200E+00
