#wls	flux	fluxerr	mangling_mask
3.494480E+03	3.779204E-15	6.232495E-16	1.284701E+00
3.495960E+03	3.801550E-15	6.235671E-16	1.284698E+00
3.497440E+03	3.828008E-15	6.239609E-16	1.284696E+00
3.498920E+03	3.853053E-15	6.243291E-16	1.284694E+00
3.500400E+03	3.879769E-15	6.247288E-16	1.284692E+00
3.501880E+03	3.901219E-15	6.250307E-16	1.284690E+00
3.503360E+03	3.925623E-15	6.253880E-16	1.284689E+00
3.504840E+03	3.946431E-15	6.256779E-16	1.284687E+00
3.506320E+03	3.967626E-15	6.259751E-16	1.284686E+00
3.507800E+03	3.983554E-15	6.261729E-16	1.284686E+00
3.509280E+03	4.001409E-15	6.264067E-16	1.284685E+00
3.510760E+03	4.027744E-15	6.268004E-16	1.284685E+00
3.512240E+03	4.042004E-15	6.269656E-16	1.284685E+00
3.513720E+03	4.059733E-15	6.271961E-16	1.284685E+00
3.515200E+03	4.076949E-15	6.274165E-16	1.284685E+00
3.516680E+03	4.090697E-15	6.275706E-16	1.284686E+00
3.518160E+03	4.108043E-15	6.277926E-16	1.284687E+00
3.519640E+03	4.120636E-15	6.070855E-16	1.284688E+00
3.521120E+03	4.129762E-15	5.961786E-16	1.284689E+00
3.522600E+03	4.144926E-15	5.253773E-16	1.284691E+00
3.524080E+03	4.152512E-15	5.089277E-16	1.284692E+00
3.525560E+03	4.160483E-15	4.903358E-16	1.284694E+00
3.527040E+03	4.168584E-15	4.909403E-16	1.284697E+00
3.528520E+03	4.177970E-15	4.899043E-16	1.284699E+00
3.530000E+03	4.181319E-15	4.579871E-16	1.284702E+00
3.531480E+03	4.185183E-15	4.234787E-16	1.284705E+00
3.532960E+03	4.187891E-15	4.281532E-16	1.284708E+00
3.534440E+03	4.189958E-15	4.442933E-16	1.284712E+00
3.535920E+03	4.192540E-15	4.402932E-16	1.284715E+00
3.537400E+03	4.190240E-15	4.395508E-16	1.284719E+00
3.538880E+03	4.189354E-15	4.397340E-16	1.284723E+00
3.540360E+03	4.182688E-15	4.382319E-16	1.284728E+00
3.541840E+03	4.176279E-15	4.349735E-16	1.284732E+00
3.543320E+03	4.169743E-15	4.348618E-16	1.284737E+00
3.544800E+03	4.159996E-15	4.080454E-16	1.284742E+00
3.546290E+03	4.154103E-15	4.001909E-16	1.284748E+00
3.547770E+03	4.147569E-15	3.930404E-16	1.284753E+00
3.549250E+03	4.141935E-15	3.863923E-16	1.284759E+00
3.550730E+03	4.124996E-15	3.868190E-16	1.284765E+00
3.552210E+03	4.110370E-15	3.899367E-16	1.284772E+00
3.553690E+03	4.097929E-15	3.903982E-16	1.284778E+00
3.555170E+03	4.087672E-15	3.907013E-16	1.284785E+00
3.556650E+03	4.072277E-15	3.843170E-16	1.284792E+00
3.558130E+03	4.053800E-15	3.850724E-16	1.284800E+00
3.559610E+03	4.038663E-15	3.874034E-16	1.284807E+00
3.561090E+03	4.020186E-15	3.887076E-16	1.284815E+00
3.562570E+03	4.002096E-15	3.840610E-16	1.284823E+00
3.564050E+03	3.987346E-15	3.890479E-16	1.284832E+00
3.565530E+03	3.970156E-15	3.823404E-16	1.284840E+00
3.567010E+03	3.950525E-15	3.802481E-16	1.284849E+00
3.568490E+03	3.936548E-15	4.017670E-16	1.284858E+00
3.569970E+03	3.921416E-15	4.082096E-16	1.284868E+00
3.571450E+03	3.905256E-15	4.077677E-16	1.284877E+00
3.572930E+03	3.890381E-15	3.976278E-16	1.284887E+00
3.574410E+03	3.877178E-15	3.971201E-16	1.284897E+00
3.575890E+03	3.862946E-15	3.881826E-16	1.284908E+00
3.577370E+03	3.850900E-15	3.876442E-16	1.284918E+00
3.578850E+03	3.841039E-15	3.870084E-16	1.284929E+00
3.580330E+03	3.833620E-15	3.858476E-16	1.284941E+00
3.581810E+03	3.826459E-15	3.791551E-16	1.284952E+00
3.583290E+03	3.819426E-15	3.555604E-16	1.284964E+00
3.584770E+03	3.817277E-15	3.462946E-16	1.284976E+00
3.586250E+03	3.810375E-15	3.545799E-16	1.284988E+00
3.587730E+03	3.810798E-15	3.596138E-16	1.285001E+00
3.589210E+03	3.813406E-15	3.593290E-16	1.285013E+00
3.590690E+03	3.822697E-15	3.550681E-16	1.285026E+00
3.592170E+03	3.831346E-15	3.548909E-16	1.285040E+00
3.593650E+03	3.848221E-15	3.553568E-16	1.285053E+00
3.595130E+03	3.862912E-15	3.564218E-16	1.285067E+00
3.596610E+03	3.860256E-15	3.595035E-16	1.285081E+00
3.598090E+03	3.847962E-15	3.603431E-16	1.285096E+00
3.599570E+03	3.836055E-15	3.575712E-16	1.285111E+00
3.601050E+03	3.821064E-15	3.566129E-16	1.285125E+00
3.602530E+03	3.817253E-15	3.564948E-16	1.285141E+00
3.604010E+03	3.820641E-15	3.531694E-16	1.285156E+00
3.605490E+03	3.807451E-15	3.540880E-16	1.285172E+00
3.606980E+03	3.789891E-15	3.531103E-16	1.285188E+00
3.608460E+03	3.785699E-15	3.518718E-16	1.285205E+00
3.609940E+03	3.781378E-15	3.493769E-16	1.285221E+00
3.611420E+03	3.769603E-15	3.496432E-16	1.285238E+00
3.612900E+03	3.760914E-15	3.287092E-16	1.285255E+00
3.614380E+03	3.759294E-15	2.990703E-16	1.285273E+00
3.615860E+03	3.759603E-15	3.005425E-16	1.285290E+00
3.617340E+03	3.752201E-15	2.724532E-16	1.285308E+00
3.618820E+03	3.752126E-15	2.569755E-16	1.285327E+00
3.620300E+03	3.738170E-15	2.570730E-16	1.285345E+00
3.621780E+03	3.726142E-15	2.566968E-16	1.285364E+00
3.623260E+03	3.713730E-15	2.583197E-16	1.285383E+00
3.624740E+03	3.712115E-15	2.644763E-16	1.285403E+00
3.626220E+03	3.704459E-15	2.702800E-16	1.285423E+00
3.627700E+03	3.690120E-15	2.686513E-16	1.285443E+00
3.629180E+03	3.680795E-15	2.684197E-16	1.285463E+00
3.630660E+03	3.676997E-15	2.744960E-16	1.285484E+00
3.632140E+03	3.665487E-15	2.677886E-16	1.285504E+00
3.633620E+03	3.658735E-15	2.670031E-16	1.285526E+00
3.635100E+03	3.650440E-15	2.517636E-16	1.285547E+00
3.636580E+03	3.642788E-15	2.475806E-16	1.285569E+00
3.638060E+03	3.631666E-15	2.478596E-16	1.285591E+00
3.639540E+03	3.628001E-15	2.486990E-16	1.285613E+00
3.641020E+03	3.636679E-15	2.472962E-16	1.285636E+00
3.642500E+03	3.635715E-15	2.477506E-16	1.285659E+00
3.643980E+03	3.626781E-15	2.488529E-16	1.285682E+00
3.645460E+03	3.613990E-15	2.443219E-16	1.285706E+00
3.646940E+03	3.599657E-15	2.392528E-16	1.285730E+00
3.648420E+03	3.597025E-15	2.367088E-16	1.285754E+00
3.649900E+03	3.587450E-15	2.361686E-16	1.285778E+00
3.651380E+03	3.569003E-15	2.354541E-16	1.285803E+00
3.652860E+03	3.558915E-15	2.326043E-16	1.285828E+00
3.654340E+03	3.549727E-15	2.315478E-16	1.285853E+00
3.655820E+03	3.542725E-15	2.336171E-16	1.285879E+00
3.657300E+03	3.539453E-15	2.340434E-16	1.285905E+00
3.658780E+03	3.539011E-15	2.338134E-16	1.285931E+00
3.660260E+03	3.536770E-15	2.340396E-16	1.285958E+00
3.661740E+03	3.533886E-15	2.411682E-16	1.285985E+00
3.663220E+03	3.527659E-15	2.395543E-16	1.286012E+00
3.664700E+03	3.523105E-15	2.376187E-16	1.286039E+00
3.666180E+03	3.520866E-15	2.379516E-16	1.286067E+00
3.667670E+03	3.519915E-15	2.383453E-16	1.286096E+00
3.669150E+03	3.516134E-15	2.366862E-16	1.286124E+00
3.670630E+03	3.511840E-15	2.393649E-16	1.286153E+00
3.672110E+03	3.508575E-15	2.371053E-16	1.286182E+00
3.673590E+03	3.509813E-15	2.366315E-16	1.286211E+00
3.675070E+03	3.512852E-15	2.275504E-16	1.286241E+00
3.676550E+03	3.509719E-15	2.354337E-16	1.286271E+00
3.678030E+03	3.507872E-15	2.355201E-16	1.286301E+00
3.679510E+03	3.509628E-15	2.290467E-16	1.286332E+00
3.680990E+03	3.513829E-15	2.290565E-16	1.286363E+00
3.682470E+03	3.513400E-15	2.281783E-16	1.286394E+00
3.683950E+03	3.516831E-15	2.277082E-16	1.286426E+00
3.685430E+03	3.519105E-15	2.298184E-16	1.286458E+00
3.686910E+03	3.521509E-15	2.288089E-16	1.286490E+00
3.688390E+03	3.535492E-15	2.312621E-16	1.286522E+00
3.689870E+03	3.523489E-15	2.311088E-16	1.286555E+00
3.691350E+03	3.526411E-15	2.268409E-16	1.286589E+00
3.692830E+03	3.521742E-15	2.251811E-16	1.286622E+00
3.694310E+03	3.513729E-15	2.256015E-16	1.286656E+00
3.695790E+03	3.515366E-15	2.268849E-16	1.286690E+00
3.697270E+03	3.515976E-15	2.266982E-16	1.286725E+00
3.698750E+03	3.511953E-15	2.259589E-16	1.286760E+00
3.700230E+03	3.506645E-15	2.253314E-16	1.286795E+00
3.701710E+03	3.504683E-15	2.251054E-16	1.286830E+00
3.703190E+03	3.497445E-15	2.357346E-16	1.286866E+00
3.704670E+03	3.492911E-15	2.337019E-16	1.286902E+00
3.706150E+03	3.489664E-15	2.333466E-16	1.286939E+00
3.707630E+03	3.491437E-15	2.335834E-16	1.286976E+00
3.709110E+03	3.492567E-15	2.319567E-16	1.287013E+00
3.710590E+03	3.482502E-15	2.284657E-16	1.287051E+00
3.712070E+03	3.484535E-15	2.321608E-16	1.287089E+00
3.713550E+03	3.479104E-15	2.342958E-16	1.287127E+00
3.715030E+03	3.475861E-15	2.320521E-16	1.287165E+00
3.716510E+03	3.475194E-15	2.354541E-16	1.287204E+00
3.717990E+03	3.467705E-15	2.356900E-16	1.287243E+00
3.719470E+03	3.467168E-15	2.322145E-16	1.287283E+00
3.720950E+03	3.468434E-15	2.319394E-16	1.287323E+00
3.722430E+03	3.458373E-15	2.229734E-16	1.287363E+00
3.723910E+03	3.457194E-15	2.226944E-16	1.287404E+00
3.725390E+03	3.452927E-15	2.121838E-16	1.287445E+00
3.726870E+03	3.447631E-15	2.129530E-16	1.287486E+00
3.728360E+03	3.442722E-15	2.138274E-16	1.287528E+00
3.729840E+03	3.443607E-15	2.139420E-16	1.287570E+00
3.731320E+03	3.438698E-15	2.121163E-16	1.287613E+00
3.732800E+03	3.435851E-15	2.127843E-16	1.287655E+00
3.734280E+03	3.430557E-15	2.120237E-16	1.287698E+00
3.735760E+03	3.422689E-15	2.139127E-16	1.287742E+00
3.737240E+03	3.419844E-15	2.145550E-16	1.287786E+00
3.738720E+03	3.409787E-15	2.137413E-16	1.287830E+00
3.740200E+03	3.405784E-15	2.134428E-16	1.287874E+00
3.741680E+03	3.401394E-15	2.141405E-16	1.287919E+00
3.743160E+03	3.392756E-15	2.125275E-16	1.287964E+00
3.744640E+03	3.389141E-15	2.108999E-16	1.288010E+00
3.746120E+03	3.382306E-15	2.105935E-16	1.288056E+00
3.747600E+03	3.372767E-15	2.136642E-16	1.288102E+00
3.749080E+03	3.361553E-15	2.142866E-16	1.288149E+00
3.750560E+03	3.360646E-15	2.143694E-16	1.288196E+00
3.752040E+03	3.355359E-15	2.014064E-16	1.288243E+00
3.753520E+03	3.347624E-15	2.007358E-16	1.288291E+00
3.755000E+03	3.335124E-15	2.060885E-16	1.288339E+00
3.756480E+03	3.326746E-15	2.053222E-16	1.288388E+00
3.757960E+03	3.321718E-15	2.043645E-16	1.288437E+00
3.759440E+03	3.313084E-15	2.005518E-16	1.288486E+00
3.760920E+03	3.308959E-15	1.991810E-16	1.288535E+00
3.762400E+03	3.305350E-15	1.960386E-16	1.288585E+00
3.763880E+03	3.295944E-15	1.963168E-16	1.288636E+00
3.765360E+03	3.289501E-15	2.002400E-16	1.288687E+00
3.766840E+03	3.285379E-15	1.962141E-16	1.288738E+00
3.768320E+03	3.274813E-15	2.020787E-16	1.288789E+00
