#wls	flux	fluxerr	mangling_mask
3.994090E+03	8.102440E-16	2.721160E-16	7.396111E-01
3.995220E+03	8.339854E-16	2.662827E-16	7.396110E-01
3.996350E+03	8.606113E-16	2.699822E-16	7.396110E-01
3.997470E+03	8.827256E-16	2.745319E-16	7.396109E-01
3.998600E+03	8.979615E-16	2.683359E-16	7.396108E-01
3.999720E+03	9.141589E-16	2.656749E-16	7.396107E-01
4.000850E+03	9.313177E-16	2.739217E-16	7.396107E-01
4.001980E+03	9.454442E-16	2.773467E-16	7.396106E-01
4.003100E+03	9.606801E-16	2.687401E-16	7.396105E-01
4.004230E+03	9.779869E-16	2.624114E-16	7.396104E-01
4.005350E+03	9.939623E-16	2.617916E-16	7.396103E-01
4.006480E+03	1.007423E-15	2.602768E-16	7.396103E-01
4.007610E+03	1.020736E-15	2.611802E-16	7.396102E-01
4.008730E+03	1.036711E-15	2.574990E-16	7.396101E-01
4.009860E+03	1.048249E-15	2.544682E-16	7.396100E-01
4.010990E+03	1.058752E-15	2.518515E-16	7.396100E-01
4.012110E+03	1.077390E-15	2.582053E-16	7.396099E-01
4.013240E+03	1.095288E-15	2.633092E-16	7.396098E-01
4.014360E+03	1.112151E-15	2.632221E-16	7.396097E-01
4.015490E+03	1.130345E-15	2.622848E-16	7.396096E-01
4.016620E+03	1.143732E-15	2.624340E-16	7.396096E-01
4.017740E+03	1.153717E-15	2.553437E-16	7.396095E-01
4.018870E+03	1.166660E-15	2.293621E-16	7.396094E-01
4.019990E+03	1.180121E-15	2.210827E-16	7.396093E-01
4.021120E+03	1.187960E-15	2.222370E-16	7.396092E-01
4.022250E+03	1.196540E-15	2.226373E-16	7.396092E-01
4.023370E+03	1.206524E-15	2.194002E-16	7.396091E-01
4.024500E+03	1.211406E-15	2.149278E-16	7.396090E-01
4.025630E+03	1.218210E-15	2.146846E-16	7.396089E-01
4.026750E+03	1.226789E-15	2.147892E-16	7.396089E-01
4.027880E+03	1.231818E-15	2.177176E-16	7.396088E-01
4.029000E+03	1.230043E-15	2.245267E-16	7.396087E-01
4.030130E+03	1.229599E-15	2.248594E-16	7.396086E-01
4.031260E+03	1.234555E-15	2.281501E-16	7.396085E-01
4.032380E+03	1.243652E-15	2.299479E-16	7.396085E-01
4.033510E+03	1.251343E-15	2.221635E-16	7.396084E-01
4.034630E+03	1.256742E-15	2.081763E-16	7.396083E-01
4.035760E+03	1.261846E-15	2.048649E-16	7.396082E-01
4.036890E+03	1.262289E-15	2.049020E-16	7.396081E-01
4.038010E+03	1.260958E-15	2.056854E-16	7.396081E-01
4.039140E+03	1.261771E-15	2.057890E-16	7.396080E-01
4.040270E+03	1.261401E-15	2.018411E-16	7.396079E-01
4.041390E+03	1.258886E-15	2.021734E-16	7.396078E-01
4.042520E+03	1.258443E-15	2.007983E-16	7.396077E-01
4.043640E+03	1.254523E-15	2.059801E-16	7.396077E-01
4.044770E+03	1.245647E-15	2.061267E-16	7.396076E-01
4.045900E+03	1.238251E-15	2.016381E-16	7.396075E-01
4.047020E+03	1.228636E-15	1.927506E-16	7.396074E-01
4.048150E+03	1.216136E-15	1.955137E-16	7.396073E-01
4.049270E+03	1.208148E-15	1.986175E-16	7.396073E-01
4.050400E+03	1.199717E-15	1.887913E-16	7.396072E-01
4.051530E+03	1.187143E-15	1.745147E-16	7.396071E-01
4.052650E+03	1.171907E-15	1.744827E-16	7.396070E-01
4.053780E+03	1.158298E-15	1.714867E-16	7.396069E-01
4.054910E+03	1.148240E-15	1.705463E-16	7.396068E-01
4.056030E+03	1.135370E-15	1.710840E-16	7.396068E-01
4.057160E+03	1.124202E-15	1.696703E-16	7.396067E-01
4.058280E+03	1.113108E-15	1.697056E-16	7.396066E-01
4.059410E+03	1.102014E-15	1.693712E-16	7.396065E-01
4.060540E+03	1.095357E-15	1.716471E-16	7.396064E-01
4.061660E+03	1.089736E-15	1.655474E-16	7.396064E-01
4.062790E+03	1.077237E-15	1.601787E-16	7.396063E-01
4.063910E+03	1.062001E-15	1.625123E-16	7.396062E-01
4.065040E+03	1.048614E-15	1.609653E-16	7.396061E-01
4.066170E+03	1.033969E-15	1.581835E-16	7.396060E-01
4.067290E+03	1.018659E-15	1.551651E-16	7.396059E-01
4.068420E+03	1.005272E-15	1.512525E-16	7.396059E-01
4.069550E+03	9.945479E-16	1.502603E-16	7.396058E-01
4.070670E+03	9.836016E-16	1.524837E-16	7.396057E-01
4.071800E+03	9.704365E-16	1.532801E-16	7.396056E-01
4.072920E+03	9.569016E-16	1.536182E-16	7.396055E-01
4.074050E+03	9.435886E-16	1.548361E-16	7.396055E-01
4.075180E+03	9.325684E-16	1.574813E-16	7.396054E-01
4.076300E+03	9.245066E-16	1.586261E-16	7.396053E-01
4.077430E+03	9.165927E-16	1.573756E-16	7.396052E-01
4.078550E+03	9.088268E-16	1.525468E-16	7.396051E-01
4.079680E+03	8.993597E-16	1.510447E-16	7.396050E-01
4.080810E+03	8.864905E-16	1.463262E-16	7.396050E-01
4.081930E+03	8.759141E-16	1.422069E-16	7.396049E-01
4.083060E+03	8.692575E-16	1.422429E-16	7.396048E-01
4.084190E+03	8.633406E-16	1.430922E-16	7.396047E-01
4.085310E+03	8.570538E-16	1.402894E-16	7.396046E-01
4.086440E+03	8.484004E-16	1.405765E-16	7.396045E-01
4.087560E+03	8.403386E-16	1.401983E-16	7.396045E-01
4.088690E+03	8.344217E-16	1.405598E-16	7.396044E-01
4.089820E+03	8.292443E-16	1.418380E-16	7.396043E-01
4.090940E+03	8.267296E-16	1.422221E-16	7.396042E-01
4.092070E+03	8.315369E-16	1.410620E-16	7.396041E-01
4.093190E+03	8.412256E-16	1.330939E-16	7.396040E-01
4.094320E+03	8.485476E-16	1.321635E-16	7.396040E-01
4.095450E+03	8.518018E-16	1.363777E-16	7.396039E-01
4.096570E+03	8.543163E-16	1.440075E-16	7.396038E-01
4.097700E+03	8.606768E-16	1.465294E-16	7.396037E-01
4.098830E+03	8.699218E-16	1.515802E-16	7.396036E-01
4.099950E+03	8.789449E-16	1.585162E-16	7.396035E-01
4.101080E+03	8.873023E-16	1.596041E-16	7.396035E-01
4.102200E+03	8.958816E-16	1.545630E-16	7.396034E-01
4.103330E+03	9.050525E-16	1.538841E-16	7.396033E-01
4.104460E+03	9.128922E-16	1.538408E-16	7.396032E-01
4.105580E+03	9.231726E-16	1.539013E-16	7.396031E-01
4.106710E+03	9.355239E-16	1.580357E-16	7.396030E-01
4.107830E+03	9.452865E-16	1.773705E-16	7.396030E-01
4.108960E+03	9.532002E-16	1.893419E-16	7.396029E-01
4.110090E+03	9.634066E-16	1.961011E-16	7.396028E-01
4.111210E+03	9.773850E-16	2.022766E-16	7.396027E-01
4.112340E+03	9.910675E-16	2.051248E-16	7.396026E-01
4.113470E+03	1.005416E-15	2.096146E-16	7.396025E-01
4.114590E+03	1.023462E-15	2.149329E-16	7.396024E-01
4.115720E+03	1.039511E-15	2.169532E-16	7.396024E-01
4.116840E+03	1.051419E-15	2.195054E-16	7.396023E-01
4.117970E+03	1.064731E-15	2.203942E-16	7.396022E-01
