#wls	flux	fluxerr	mangling_mask
3.492970E+03	4.900292E-15	7.601882E-16	1.220040E+00
3.494450E+03	4.882811E-15	7.592887E-16	1.220032E+00
3.495930E+03	4.873872E-15	7.587068E-16	1.220024E+00
3.497410E+03	4.861885E-15	7.580159E-16	1.220016E+00
3.498890E+03	4.853925E-15	7.574743E-16	1.220008E+00
3.500370E+03	4.843282E-15	7.568375E-16	1.220001E+00
3.501850E+03	4.835326E-15	7.563001E-16	1.219994E+00
3.503330E+03	4.814926E-15	7.553182E-16	1.219988E+00
3.504810E+03	4.797213E-15	7.544381E-16	1.219982E+00
3.506290E+03	4.776451E-15	7.534550E-16	1.219976E+00
3.507770E+03	4.751909E-15	7.523450E-16	1.219971E+00
3.509250E+03	4.725051E-15	7.511620E-16	1.219966E+00
3.510730E+03	4.709296E-15	7.503740E-16	1.219962E+00
3.512210E+03	4.698666E-15	7.497678E-16	1.219957E+00
3.513690E+03	4.682670E-15	7.489792E-16	1.219954E+00
3.515170E+03	4.674728E-15	7.484713E-16	1.219950E+00
3.516650E+03	4.657759E-15	7.476569E-16	1.219947E+00
3.518130E+03	4.642256E-15	7.476881E-16	1.219945E+00
3.519610E+03	4.626022E-15	7.513498E-16	1.219942E+00
3.521090E+03	4.604300E-15	7.324025E-16	1.219941E+00
3.522570E+03	4.590631E-15	7.344235E-16	1.219939E+00
3.524050E+03	4.585137E-15	7.352662E-16	1.219938E+00
3.525530E+03	4.563908E-15	7.396946E-16	1.219937E+00
3.527010E+03	4.546217E-15	7.264111E-16	1.219937E+00
3.528490E+03	4.538898E-15	7.205204E-16	1.219937E+00
3.529970E+03	4.515477E-15	7.068089E-16	1.219938E+00
3.531450E+03	4.499011E-15	7.110262E-16	1.219938E+00
3.532930E+03	4.484010E-15	7.093112E-16	1.219940E+00
3.534410E+03	4.475477E-15	7.148114E-16	1.219941E+00
3.535890E+03	4.450231E-15	7.144862E-16	1.219943E+00
3.537370E+03	4.434625E-15	7.198728E-16	1.219946E+00
3.538850E+03	4.425730E-15	7.119406E-16	1.219949E+00
3.540330E+03	4.409760E-15	7.086649E-16	1.219952E+00
3.541810E+03	4.394280E-15	6.865445E-16	1.219956E+00
3.543290E+03	4.376117E-15	6.625167E-16	1.219960E+00
3.544770E+03	4.368081E-15	6.574013E-16	1.219964E+00
3.546260E+03	4.353215E-15	6.193336E-16	1.219969E+00
3.547740E+03	4.346524E-15	6.251629E-16	1.219974E+00
3.549220E+03	4.338736E-15	6.162098E-16	1.219980E+00
3.550700E+03	4.326680E-15	6.073379E-16	1.219986E+00
3.552180E+03	4.317309E-15	6.024517E-16	1.219992E+00
3.553660E+03	4.313186E-15	6.029811E-16	1.219999E+00
3.555140E+03	4.306257E-15	6.065886E-16	1.220007E+00
3.556620E+03	4.290424E-15	6.070573E-16	1.220014E+00
3.558100E+03	4.277521E-15	6.045024E-16	1.220022E+00
3.559580E+03	4.267058E-15	6.091399E-16	1.220031E+00
3.561060E+03	4.258794E-15	6.118524E-16	1.220040E+00
3.562540E+03	4.252604E-15	6.199263E-16	1.220049E+00
3.564020E+03	4.248124E-15	6.225596E-16	1.220059E+00
3.565500E+03	4.245109E-15	6.217499E-16	1.220069E+00
3.566980E+03	4.243560E-15	6.223816E-16	1.220080E+00
3.568460E+03	4.243111E-15	6.338077E-16	1.220091E+00
3.569940E+03	4.243639E-15	6.361161E-16	1.220103E+00
3.571420E+03	4.245022E-15	6.327605E-16	1.220115E+00
3.572900E+03	4.247018E-15	6.312472E-16	1.220127E+00
3.574380E+03	4.245598E-15	6.277595E-16	1.220140E+00
3.575860E+03	4.241861E-15	6.294612E-16	1.220153E+00
3.577340E+03	4.241543E-15	6.028729E-16	1.220166E+00
3.578820E+03	4.243422E-15	6.040367E-16	1.220181E+00
3.580300E+03	4.245180E-15	5.564720E-16	1.220195E+00
3.581780E+03	4.246941E-15	5.586287E-16	1.220210E+00
3.583260E+03	4.248581E-15	5.555949E-16	1.220225E+00
3.584740E+03	4.250344E-15	5.736721E-16	1.220241E+00
3.586220E+03	4.251987E-15	5.656333E-16	1.220257E+00
3.587700E+03	4.253509E-15	5.666003E-16	1.220274E+00
3.589180E+03	4.255155E-15	5.604402E-16	1.220291E+00
3.590660E+03	4.256559E-15	5.600425E-16	1.220309E+00
3.592140E+03	4.257964E-15	5.594675E-16	1.220327E+00
3.593620E+03	4.259249E-15	5.546612E-16	1.220345E+00
3.595100E+03	4.255654E-15	5.388648E-16	1.220364E+00
3.596580E+03	4.270244E-15	5.256462E-16	1.220383E+00
3.598060E+03	4.269093E-15	5.251011E-16	1.220403E+00
3.599540E+03	4.270750E-15	5.114507E-16	1.220424E+00
3.601020E+03	4.271555E-15	5.117702E-16	1.220444E+00
3.602500E+03	4.261987E-15	5.108791E-16	1.220465E+00
3.603980E+03	4.245098E-15	5.197774E-16	1.220487E+00
3.605470E+03	4.231261E-15	5.256492E-16	1.220509E+00
3.606950E+03	4.247939E-15	5.174419E-16	1.220532E+00
3.608430E+03	4.250094E-15	5.145576E-16	1.220555E+00
3.609910E+03	4.241143E-15	5.108985E-16	1.220578E+00
3.611390E+03	4.233414E-15	5.157089E-16	1.220602E+00
3.612870E+03	4.229837E-15	5.077674E-16	1.220626E+00
3.614350E+03	4.217472E-15	5.107064E-16	1.220651E+00
3.615830E+03	4.217804E-15	5.103402E-16	1.220677E+00
3.617310E+03	4.202634E-15	4.888292E-16	1.220702E+00
3.618790E+03	4.181484E-15	4.882691E-16	1.220729E+00
3.620270E+03	4.163630E-15	4.878521E-16	1.220755E+00
3.621750E+03	4.167385E-15	4.896382E-16	1.220783E+00
3.623230E+03	4.160643E-15	4.860193E-16	1.220810E+00
3.624710E+03	4.158908E-15	4.836680E-16	1.220838E+00
3.626190E+03	4.135442E-15	4.671919E-16	1.220867E+00
3.627670E+03	4.120036E-15	4.658206E-16	1.220896E+00
3.629150E+03	4.105362E-15	4.716114E-16	1.220926E+00
3.630630E+03	4.089469E-15	4.711436E-16	1.220956E+00
3.632110E+03	4.078826E-15	4.662899E-16	1.220986E+00
3.633590E+03	4.056341E-15	4.422753E-16	1.221017E+00
3.635070E+03	4.044357E-15	4.440568E-16	1.221049E+00
3.636550E+03	4.030298E-15	4.438917E-16	1.221081E+00
3.638030E+03	4.023201E-15	4.440275E-16	1.221113E+00
3.639510E+03	4.022455E-15	4.345259E-16	1.221146E+00
3.640990E+03	4.008155E-15	4.335477E-16	1.221179E+00
3.642470E+03	3.988849E-15	4.324711E-16	1.221213E+00
3.643950E+03	3.981512E-15	4.322395E-16	1.221248E+00
3.645430E+03	3.973199E-15	4.259778E-16	1.221283E+00
3.646910E+03	3.961467E-15	4.263997E-16	1.221318E+00
3.648390E+03	3.949003E-15	4.051048E-16	1.221354E+00
3.649870E+03	3.946678E-15	4.009526E-16	1.221390E+00
3.651350E+03	3.929698E-15	4.015119E-16	1.221427E+00
3.652830E+03	3.938490E-15	3.812355E-16	1.221465E+00
3.654310E+03	3.935314E-15	3.736907E-16	1.221502E+00
3.655790E+03	3.911496E-15	3.727777E-16	1.221541E+00
3.657270E+03	3.903558E-15	3.722367E-16	1.221580E+00
3.658750E+03	3.880962E-15	3.554236E-16	1.221619E+00
3.660230E+03	3.870583E-15	3.362112E-16	1.221659E+00
3.661710E+03	3.871688E-15	3.357801E-16	1.221700E+00
3.663190E+03	3.867908E-15	3.269155E-16	1.221740E+00
3.664670E+03	3.855455E-15	3.255656E-16	1.221782E+00
3.666160E+03	3.845569E-15	3.240216E-16	1.221824E+00
3.667640E+03	3.826764E-15	3.147086E-16	1.221867E+00
3.669120E+03	3.809914E-15	3.098913E-16	1.221910E+00
3.670600E+03	3.814693E-15	3.064340E-16	1.221953E+00
3.672080E+03	3.822774E-15	3.016834E-16	1.221997E+00
3.673560E+03	3.812526E-15	2.974884E-16	1.222042E+00
3.675040E+03	3.823421E-15	2.973142E-16	1.222087E+00
3.676520E+03	3.828208E-15	2.969299E-16	1.222133E+00
3.678000E+03	3.828230E-15	2.858026E-16	1.222179E+00
3.679480E+03	3.822143E-15	2.812442E-16	1.222225E+00
3.680960E+03	3.819846E-15	2.700629E-16	1.222273E+00
3.682440E+03	3.831974E-15	2.616860E-16	1.222320E+00
3.683920E+03	3.831636E-15	2.552559E-16	1.222368E+00
3.685400E+03	3.846214E-15	2.516336E-16	1.222417E+00
3.686880E+03	3.845758E-15	2.485705E-16	1.222467E+00
3.688360E+03	3.844937E-15	2.467285E-16	1.222516E+00
3.689840E+03	3.852553E-15	2.463466E-16	1.222567E+00
3.691320E+03	3.857115E-15	2.528688E-16	1.222618E+00
3.692800E+03	3.847985E-15	2.620786E-16	1.222669E+00
3.694280E+03	3.856341E-15	2.631788E-16	1.222721E+00
3.695760E+03	3.853572E-15	2.655238E-16	1.222774E+00
3.697240E+03	3.858631E-15	2.656040E-16	1.222827E+00
3.698720E+03	3.856721E-15	2.724438E-16	1.222881E+00
3.700200E+03	3.858482E-15	2.704044E-16	1.222935E+00
3.701680E+03	3.845202E-15	2.692476E-16	1.222990E+00
3.703160E+03	3.848066E-15	2.689955E-16	1.223045E+00
3.704640E+03	3.848120E-15	2.692346E-16	1.223101E+00
3.706120E+03	3.851478E-15	2.686532E-16	1.223157E+00
3.707600E+03	3.866702E-15	2.688252E-16	1.223214E+00
3.709080E+03	3.883521E-15	2.698489E-16	1.223272E+00
3.710560E+03	3.893492E-15	2.733470E-16	1.223330E+00
3.712040E+03	3.896982E-15	2.747984E-16	1.223389E+00
3.713520E+03	3.900229E-15	2.750827E-16	1.223448E+00
3.715000E+03	3.891855E-15	2.905612E-16	1.223508E+00
3.716480E+03	3.895962E-15	2.940958E-16	1.223568E+00
3.717960E+03	3.895912E-15	3.023537E-16	1.223629E+00
3.719440E+03	3.893293E-15	3.018099E-16	1.223690E+00
3.720920E+03	3.901934E-15	3.027390E-16	1.223752E+00
3.722400E+03	3.905316E-15	3.100621E-16	1.223815E+00
3.723880E+03	3.895604E-15	3.112773E-16	1.223878E+00
3.725370E+03	3.902418E-15	3.123459E-16	1.223942E+00
3.726850E+03	3.905928E-15	3.203326E-16	1.224007E+00
3.728330E+03	3.894629E-15	3.201757E-16	1.224072E+00
3.729810E+03	3.899857E-15	3.209164E-16	1.224137E+00
3.731290E+03	3.901047E-15	3.242433E-16	1.224203E+00
3.732770E+03	3.897341E-15	3.260635E-16	1.224270E+00
3.734250E+03	3.888128E-15	3.259306E-16	1.224337E+00
3.735730E+03	3.893119E-15	3.351483E-16	1.224405E+00
3.737210E+03	3.890398E-15	3.348580E-16	1.224474E+00
3.738690E+03	3.878739E-15	3.361218E-16	1.224543E+00
3.740170E+03	3.874184E-15	3.303298E-16	1.224612E+00
3.741650E+03	3.874773E-15	3.310213E-16	1.224683E+00
3.743130E+03	3.874140E-15	3.437665E-16	1.224753E+00
3.744610E+03	3.871549E-15	3.414385E-16	1.224825E+00
3.746090E+03	3.873491E-15	3.396902E-16	1.224897E+00
3.747570E+03	3.860491E-15	3.333603E-16	1.224970E+00
3.749050E+03	3.850799E-15	3.373908E-16	1.225043E+00
3.750530E+03	3.842823E-15	3.371712E-16	1.225117E+00
3.752010E+03	3.838033E-15	3.369415E-16	1.225191E+00
3.753490E+03	3.827119E-15	3.357295E-16	1.225266E+00
3.754970E+03	3.816204E-15	3.398878E-16	1.225342E+00
3.756450E+03	3.811418E-15	3.407708E-16	1.225418E+00
3.757930E+03	3.804917E-15	3.395829E-16	1.225495E+00
3.759410E+03	3.799274E-15	3.366788E-16	1.225572E+00
3.760890E+03	3.793511E-15	3.347419E-16	1.225651E+00
3.762370E+03	3.788852E-15	3.348756E-16	1.225729E+00
3.763850E+03	3.784929E-15	3.208233E-16	1.225809E+00
3.765330E+03	3.778924E-15	3.165202E-16	1.225889E+00
3.766810E+03	3.770468E-15	3.096579E-16	1.225969E+00
3.768290E+03	3.761523E-15	3.095249E-16	1.226050E+00
3.769770E+03	3.752578E-15	3.079709E-16	1.226132E+00
3.771250E+03	3.744737E-15	3.053780E-16	1.226215E+00
3.772730E+03	3.734813E-15	3.026706E-16	1.226298E+00
3.774210E+03	3.725992E-15	3.003664E-16	1.226382E+00
3.775690E+03	3.722692E-15	2.956953E-16	1.226466E+00
3.777170E+03	3.713874E-15	3.019262E-16	1.226551E+00
3.778650E+03	3.701130E-15	2.999880E-16	1.226637E+00
3.780130E+03	3.692313E-15	2.943989E-16	1.226723E+00
3.781610E+03	3.681656E-15	2.897784E-16	1.226810E+00
3.783090E+03	3.668055E-15	2.983390E-16	1.226897E+00
3.784580E+03	3.655805E-15	2.893446E-16	1.226986E+00
3.786060E+03	3.647235E-15	2.925585E-16	1.227075E+00
3.787540E+03	3.644433E-15	2.930989E-16	1.227164E+00
3.789020E+03	3.638196E-15	2.919794E-16	1.227255E+00
3.790500E+03	3.633065E-15	2.829929E-16	1.227345E+00
3.791980E+03	3.621921E-15	2.674845E-16	1.227437E+00
3.793460E+03	3.616055E-15	2.653096E-16	1.227529E+00
3.794940E+03	3.616697E-15	2.706593E-16	1.227622E+00
3.796420E+03	3.612920E-15	2.682286E-16	1.227715E+00
3.797900E+03	3.613934E-15	2.627176E-16	1.227809E+00
3.799380E+03	3.610652E-15	2.621658E-16	1.227904E+00
3.800860E+03	3.602828E-15	2.623010E-16	1.227999E+00
3.802340E+03	3.599057E-15	2.620012E-16	1.228096E+00
3.803820E+03	3.591971E-15	2.560948E-16	1.228192E+00
3.805300E+03	3.588817E-15	2.538443E-16	1.228290E+00
3.806780E+03	3.585664E-15	2.541017E-16	1.228388E+00
3.808260E+03	3.582144E-15	2.540814E-16	1.228487E+00
3.809740E+03	3.581328E-15	2.543870E-16	1.228586E+00
3.811220E+03	3.578180E-15	2.531328E-16	1.228686E+00
3.812700E+03	3.573558E-15	2.526512E-16	1.228787E+00
3.814180E+03	3.569060E-15	2.547015E-16	1.228888E+00
3.815660E+03	3.574642E-15	2.543807E-16	1.228990E+00
3.817140E+03	3.569779E-15	2.558356E-16	1.229093E+00
3.818620E+03	3.566023E-15	2.579379E-16	1.229197E+00
3.820100E+03	3.558581E-15	2.594774E-16	1.229301E+00
3.821580E+03	3.557040E-15	2.620354E-16	1.229406E+00
3.823060E+03	3.561157E-15	2.654604E-16	1.229512E+00
3.824540E+03	3.559621E-15	2.604314E-16	1.229618E+00
3.826020E+03	3.559684E-15	2.538177E-16	1.229725E+00
3.827500E+03	3.562333E-15	2.561425E-16	1.229832E+00
3.828980E+03	3.558342E-15	2.601973E-16	1.229941E+00
3.830460E+03	3.558903E-15	2.629777E-16	1.230050E+00
3.831940E+03	3.559221E-15	2.539403E-16	1.230160E+00
3.833420E+03	3.560402E-15	2.535451E-16	1.230270E+00
3.834900E+03	3.553341E-15	2.481942E-16	1.230381E+00
3.836380E+03	3.554403E-15	2.429812E-16	1.230493E+00
3.837860E+03	3.553497E-15	2.428300E-16	1.230606E+00
3.839340E+03	3.543856E-15	2.399786E-16	1.230719E+00
3.840820E+03	3.534584E-15	2.397318E-16	1.230833E+00
3.842300E+03	3.531097E-15	2.384585E-16	1.230948E+00
3.843780E+03	3.527489E-15	2.283716E-16	1.231063E+00
3.845270E+03	3.524254E-15	2.273401E-16	1.231180E+00
3.846750E+03	3.525204E-15	2.297929E-16	1.231297E+00
3.848230E+03	3.520985E-15	2.311570E-16	1.231415E+00
3.849710E+03	3.514673E-15	2.302623E-16	1.231533E+00
3.851190E+03	3.516368E-15	2.324801E-16	1.231652E+00
3.852670E+03	3.508580E-15	2.308609E-16	1.231772E+00
3.854150E+03	3.506460E-15	2.338653E-16	1.231893E+00
3.855630E+03	3.497565E-15	2.327647E-16	1.232014E+00
3.857110E+03	3.484481E-15	2.321214E-16	1.232136E+00
3.858590E+03	3.478913E-15	2.424067E-16	1.232259E+00
3.860070E+03	3.479878E-15	2.516061E-16	1.232382E+00
3.861550E+03	3.471601E-15	2.528201E-16	1.232507E+00
3.863030E+03	3.461353E-15	2.513331E-16	1.232632E+00
3.864510E+03	3.450118E-15	2.479143E-16	1.232757E+00
3.865990E+03	3.437280E-15	2.459144E-16	1.232884E+00
3.867470E+03	3.435909E-15	2.548358E-16	1.233011E+00
3.868950E+03	3.431209E-15	2.480587E-16	1.233139E+00
3.870430E+03	3.418865E-15	2.512586E-16	1.233268E+00
3.871910E+03	3.407013E-15	2.466525E-16	1.233397E+00
3.873390E+03	3.401329E-15	2.556501E-16	1.233527E+00
3.874870E+03	3.395522E-15	2.526710E-16	1.233658E+00
3.876350E+03	3.385150E-15	2.541406E-16	1.233790E+00
3.877830E+03	3.376506E-15	2.491375E-16	1.233923E+00
3.879310E+03	3.369960E-15	2.486609E-16	1.234056E+00
3.880790E+03	3.365143E-15	2.481702E-16	1.234190E+00
3.882270E+03	3.355883E-15	2.472089E-16	1.234325E+00
3.883750E+03	3.351190E-15	2.471766E-16	1.234461E+00
3.885230E+03	3.346375E-15	2.475073E-16	1.234597E+00
3.886710E+03	3.338104E-15	2.469910E-16	1.234734E+00
3.888190E+03	3.327980E-15	2.469488E-16	1.234872E+00
3.889670E+03	3.318103E-15	2.485467E-16	1.235011E+00
3.891150E+03	3.308721E-15	2.492043E-16	1.235150E+00
3.892630E+03	3.301067E-15	2.504062E-16	1.235291E+00
3.894110E+03	3.293908E-15	2.504258E-16	1.235432E+00
3.895590E+03	3.295645E-15	2.462409E-16	1.235574E+00
3.897070E+03	3.286758E-15	2.427752E-16	1.235716E+00
3.898550E+03	3.278488E-15	2.423208E-16	1.235860E+00
3.900030E+03	3.267129E-15	2.387009E-16	1.236004E+00
3.901510E+03	3.264793E-15	2.383543E-16	1.236149E+00
3.902990E+03	3.258749E-15	2.455527E-16	1.236295E+00
3.904480E+03	3.253203E-15	2.447933E-16	1.236442E+00
3.905960E+03	3.249758E-15	2.457888E-16	1.236590E+00
3.907440E+03	3.236172E-15	2.378180E-16	1.236738E+00
3.908920E+03	3.230254E-15	2.283561E-16	1.236887E+00
3.910400E+03	3.219141E-15	2.262646E-16	1.237037E+00
3.911880E+03	3.208646E-15	2.225633E-16	1.237188E+00
3.913360E+03	3.198150E-15	2.242335E-16	1.237339E+00
3.914840E+03	3.194337E-15	2.240901E-16	1.237491E+00
3.916320E+03	3.187677E-15	2.093425E-16	1.237645E+00
3.917800E+03	3.180771E-15	2.185939E-16	1.237799E+00
3.919280E+03	3.178321E-15	2.101924E-16	1.237953E+00
3.920760E+03	3.174140E-15	2.116175E-16	1.238109E+00
3.922240E+03	3.168473E-15	1.982246E-16	1.238265E+00
3.923720E+03	3.167885E-15	1.986600E-16	1.238423E+00
3.925200E+03	3.162344E-15	1.945849E-16	1.238581E+00
3.926680E+03	3.159281E-15	1.942508E-16	1.238740E+00
3.928160E+03	3.158822E-15	1.907361E-16	1.238899E+00
3.929640E+03	3.155638E-15	1.985486E-16	1.239060E+00
3.931120E+03	3.150844E-15	1.984339E-16	1.239221E+00
3.932600E+03	3.147539E-15	2.012664E-16	1.239384E+00
3.934080E+03	3.140887E-15	2.000198E-16	1.239547E+00
3.935560E+03	3.135972E-15	2.002169E-16	1.239711E+00
3.937040E+03	3.132793E-15	1.963493E-16	1.239875E+00
3.938520E+03	3.136808E-15	1.908062E-16	1.240041E+00
3.940000E+03	3.138594E-15	1.920439E-16	1.240208E+00
3.941480E+03	3.131823E-15	1.919463E-16	1.240375E+00
3.942960E+03	3.134109E-15	1.913000E-16	1.240543E+00
3.944440E+03	3.129077E-15	1.909704E-16	1.240712E+00
3.945920E+03	3.122929E-15	1.893956E-16	1.240882E+00
3.947400E+03	3.127578E-15	1.891368E-16	1.241053E+00
3.948880E+03	3.127514E-15	1.858180E-16	1.241225E+00
3.950360E+03	3.128818E-15	1.863525E-16	1.241397E+00
3.951840E+03	3.124165E-15	1.811460E-16	1.241571E+00
3.953320E+03	3.117525E-15	1.805283E-16	1.241745E+00
3.954800E+03	3.110389E-15	1.824164E-16	1.241920E+00
3.956280E+03	3.106483E-15	1.804298E-16	1.242096E+00
3.957760E+03	3.102950E-15	1.802304E-16	1.242273E+00
3.959240E+03	3.100164E-15	1.793153E-16	1.242451E+00
3.960720E+03	3.100237E-15	1.824107E-16	1.242630E+00
3.962200E+03	3.097205E-15	1.797716E-16	1.242809E+00
3.963690E+03	3.091443E-15	1.790680E-16	1.242991E+00
3.965170E+03	3.087792E-15	1.786495E-16	1.243172E+00
3.966650E+03	3.085260E-15	1.660972E-16	1.243355E+00
3.968130E+03	3.080989E-15	1.657388E-16	1.243538E+00
3.969610E+03	3.076595E-15	1.630388E-16	1.243722E+00
3.971090E+03	3.069714E-15	1.742608E-16	1.243907E+00
3.972570E+03	3.060842E-15	1.717240E-16	1.244093E+00
3.974050E+03	3.053089E-15	1.714583E-16	1.244280E+00
3.975530E+03	3.042847E-15	1.710959E-16	1.244467E+00
3.977010E+03	3.034595E-15	1.681892E-16	1.244656E+00
3.978490E+03	3.030203E-15	1.581821E-16	1.244845E+00
3.979970E+03	3.023943E-15	1.571064E-16	1.245036E+00
3.981450E+03	3.016687E-15	1.530286E-16	1.245227E+00
3.982930E+03	3.014787E-15	1.547430E-16	1.245419E+00
3.984410E+03	3.016998E-15	1.564231E-16	1.245613E+00
3.985890E+03	3.013108E-15	1.555285E-16	1.245807E+00
3.987370E+03	3.004359E-15	1.561040E-16	1.246002E+00
3.988850E+03	2.995984E-15	1.598320E-16	1.246198E+00
3.990330E+03	2.988605E-15	1.573215E-16	1.246395E+00
3.991810E+03	2.988705E-15	1.574965E-16	1.246592E+00
3.993290E+03	2.988309E-15	1.589905E-16	1.246791E+00
3.994770E+03	2.976318E-15	1.604856E-16	1.246991E+00
3.996250E+03	2.971683E-15	1.611837E-16	1.247192E+00
3.997730E+03	2.958567E-15	1.604306E-16	1.247393E+00
3.999210E+03	2.951063E-15	1.603926E-16	1.247596E+00
4.000690E+03	2.946054E-15	1.561611E-16	1.247799E+00
4.002170E+03	2.937426E-15	1.570122E-16	1.248004E+00
4.003650E+03	2.935164E-15	1.547688E-16	1.248209E+00
4.005130E+03	2.929282E-15	1.545379E-16	1.248415E+00
4.006610E+03	2.920654E-15	1.524296E-16	1.248623E+00
4.008090E+03	2.913897E-15	1.521029E-16	1.248831E+00
4.009570E+03	2.904893E-15	1.489509E-16	1.249040E+00
4.011050E+03	2.899261E-15	1.519725E-16	1.249250E+00
4.012530E+03	2.897002E-15	1.535441E-16	1.249462E+00
4.014010E+03	2.897869E-15	1.580395E-16	1.249674E+00
4.015490E+03	2.890739E-15	1.575734E-16	1.249887E+00
4.016970E+03	2.885483E-15	1.614383E-16	1.250101E+00
4.018450E+03	2.878853E-15	1.610991E-16	1.250316E+00
4.019930E+03	2.876849E-15	1.472970E-16	1.250532E+00
4.021410E+03	2.872846E-15	1.477006E-16	1.250749E+00
4.022890E+03	2.869093E-15	1.521411E-16	1.250967E+00
4.024380E+03	2.868598E-15	1.527149E-16	1.251188E+00
4.025860E+03	2.867225E-15	1.525177E-16	1.251408E+00
4.027340E+03	2.863977E-15	1.522921E-16	1.251629E+00
4.028820E+03	2.862732E-15	1.525729E-16	1.251851E+00
4.030300E+03	2.859862E-15	1.514321E-16	1.252074E+00
4.031780E+03	2.856992E-15	1.496411E-16	1.252298E+00
4.033260E+03	2.854374E-15	1.485495E-16	1.252523E+00
