#wls	flux	fluxerr	mangling_mask
3.489830E+03	4.914492E-15	3.185588E-16	1.066791E+00
3.491310E+03	4.900358E-15	3.182934E-16	1.066803E+00
3.492790E+03	4.888357E-15	3.180580E-16	1.066814E+00
3.494270E+03	4.872302E-15	3.177692E-16	1.066826E+00
3.495750E+03	4.860514E-15	3.175389E-16	1.066838E+00
3.497230E+03	4.850007E-15	3.173265E-16	1.066850E+00
3.498710E+03	4.834913E-15	3.170542E-16	1.066862E+00
3.500190E+03	4.820778E-15	3.167958E-16	1.066874E+00
3.501670E+03	4.803870E-15	3.165022E-16	1.066886E+00
3.503150E+03	4.786428E-15	3.162032E-16	1.066899E+00
3.504630E+03	4.765678E-15	3.158629E-16	1.066911E+00
3.506110E+03	4.750157E-15	3.155922E-16	1.066923E+00
3.507590E+03	4.731648E-15	3.152845E-16	1.066936E+00
3.509070E+03	4.719433E-15	3.150591E-16	1.066948E+00
3.510550E+03	4.702098E-15	3.147694E-16	1.066961E+00
3.512030E+03	4.682735E-15	3.144556E-16	1.066974E+00
3.513510E+03	4.668813E-15	3.142124E-16	1.066987E+00
3.514990E+03	4.651157E-15	3.145975E-16	1.066999E+00
3.516470E+03	4.637876E-15	3.165550E-16	1.067012E+00
3.517950E+03	4.624061E-15	3.140216E-16	1.067025E+00
3.519430E+03	4.607258E-15	3.228997E-16	1.067038E+00
3.520910E+03	4.586400E-15	3.301990E-16	1.067051E+00
3.522400E+03	4.569278E-15	3.083140E-16	1.067065E+00
3.523880E+03	4.552048E-15	3.109140E-16	1.067078E+00
3.525360E+03	4.538446E-15	3.110519E-16	1.067091E+00
3.526840E+03	4.523884E-15	3.103373E-16	1.067105E+00
3.528320E+03	4.515190E-15	3.099268E-16	1.067118E+00
3.529800E+03	4.497960E-15	3.028374E-16	1.067132E+00
3.531280E+03	4.484892E-15	3.017347E-16	1.067145E+00
3.532760E+03	4.472464E-15	2.999455E-16	1.067159E+00
3.534240E+03	4.458541E-15	3.057093E-16	1.067173E+00
3.535720E+03	4.448461E-15	3.064486E-16	1.067187E+00
3.537200E+03	4.436993E-15	2.998540E-16	1.067201E+00
3.538680E+03	4.424672E-15	2.914130E-16	1.067215E+00
3.540160E+03	4.419394E-15	2.747061E-16	1.067229E+00
3.541640E+03	4.414650E-15	2.747937E-16	1.067243E+00
3.543120E+03	4.405744E-15	2.700044E-16	1.067257E+00
3.544600E+03	4.398866E-15	2.810763E-16	1.067271E+00
3.546080E+03	4.392414E-15	2.783109E-16	1.067286E+00
3.547560E+03	4.384256E-15	2.720653E-16	1.067300E+00
3.549040E+03	4.380900E-15	2.724288E-16	1.067315E+00
3.550520E+03	4.374983E-15	2.725701E-16	1.067329E+00
3.552000E+03	4.371948E-15	2.738061E-16	1.067344E+00
3.553480E+03	4.374036E-15	2.700364E-16	1.067359E+00
3.554960E+03	4.375271E-15	2.721706E-16	1.067374E+00
3.556440E+03	4.375972E-15	2.740651E-16	1.067388E+00
3.557920E+03	4.375927E-15	2.559676E-16	1.067403E+00
3.559400E+03	4.375455E-15	2.529435E-16	1.067418E+00
3.560880E+03	4.374556E-15	2.533248E-16	1.067434E+00
3.562360E+03	4.373231E-15	2.525423E-16	1.067449E+00
3.563840E+03	4.371693E-15	2.603877E-16	1.067464E+00
3.565320E+03	4.369834E-15	2.574207E-16	1.067479E+00
3.566800E+03	4.367762E-15	2.575003E-16	1.067495E+00
3.568290E+03	4.365478E-15	2.444363E-16	1.067511E+00
3.569770E+03	4.363086E-15	2.353032E-16	1.067526E+00
3.571250E+03	4.354930E-15	2.378143E-16	1.067542E+00
3.572730E+03	4.345066E-15	2.396714E-16	1.067558E+00
3.574210E+03	4.340433E-15	2.381558E-16	1.067573E+00
3.575690E+03	4.335694E-15	2.403686E-16	1.067589E+00
3.577170E+03	4.332876E-15	2.399300E-16	1.067605E+00
3.578650E+03	4.329205E-15	2.370591E-16	1.067621E+00
3.580130E+03	4.327455E-15	2.410111E-16	1.067638E+00
3.581610E+03	4.327948E-15	2.414254E-16	1.067654E+00
3.583090E+03	4.328869E-15	2.378314E-16	1.067670E+00
3.584570E+03	4.329682E-15	2.396462E-16	1.067687E+00
3.586050E+03	4.328575E-15	2.374620E-16	1.067703E+00
3.587530E+03	4.327147E-15	2.362565E-16	1.067720E+00
3.589010E+03	4.327215E-15	2.392930E-16	1.067736E+00
3.590490E+03	4.324720E-15	2.392024E-16	1.067753E+00
3.591970E+03	4.318595E-15	2.363636E-16	1.067770E+00
3.593450E+03	4.316634E-15	2.224798E-16	1.067787E+00
3.594930E+03	4.317130E-15	2.210284E-16	1.067804E+00
3.596410E+03	4.316344E-15	2.312080E-16	1.067821E+00
3.597890E+03	4.304454E-15	2.322308E-16	1.067838E+00
3.599370E+03	4.300465E-15	2.347839E-16	1.067855E+00
3.600850E+03	4.291885E-15	2.327022E-16	1.067872E+00
3.602330E+03	4.288858E-15	2.314377E-16	1.067890E+00
3.603810E+03	4.287433E-15	2.329626E-16	1.067907E+00
3.605290E+03	4.275116E-15	2.402790E-16	1.067925E+00
3.606770E+03	4.272837E-15	2.401674E-16	1.067942E+00
3.608250E+03	4.269704E-15	2.403171E-16	1.067960E+00
3.609730E+03	4.265396E-15	2.462028E-16	1.067978E+00
3.611210E+03	4.270487E-15	2.452880E-16	1.067996E+00
3.612700E+03	4.274191E-15	2.388791E-16	1.068014E+00
3.614180E+03	4.277787E-15	2.435555E-16	1.068032E+00
3.615660E+03	4.283414E-15	2.437616E-16	1.068050E+00
3.617140E+03	4.282419E-15	2.432433E-16	1.068068E+00
3.618620E+03	4.289008E-15	2.450290E-16	1.068086E+00
3.620100E+03	4.293995E-15	2.424229E-16	1.068105E+00
3.621580E+03	4.291078E-15	2.317912E-16	1.068123E+00
3.623060E+03	4.288162E-15	2.345976E-16	1.068142E+00
3.624540E+03	4.288771E-15	2.293680E-16	1.068160E+00
3.626020E+03	4.292478E-15	2.301945E-16	1.068179E+00
3.627500E+03	4.295010E-15	2.295744E-16	1.068198E+00
3.628980E+03	4.299252E-15	2.371662E-16	1.068217E+00
3.630460E+03	4.300397E-15	2.437531E-16	1.068236E+00
3.631940E+03	4.300794E-15	2.513866E-16	1.068255E+00
3.633420E+03	4.310486E-15	2.483248E-16	1.068274E+00
3.634900E+03	4.307786E-15	2.553287E-16	1.068293E+00
3.636380E+03	4.307543E-15	2.610066E-16	1.068313E+00
3.637860E+03	4.308156E-15	2.637075E-16	1.068332E+00
3.639340E+03	4.306632E-15	2.696042E-16	1.068352E+00
3.640820E+03	4.302437E-15	2.715081E-16	1.068371E+00
3.642300E+03	4.301876E-15	2.735922E-16	1.068391E+00
3.643780E+03	4.309114E-15	2.785982E-16	1.068411E+00
3.645260E+03	4.304065E-15	2.753155E-16	1.068430E+00
3.646740E+03	4.302116E-15	2.753892E-16	1.068450E+00
3.648220E+03	4.304226E-15	2.817465E-16	1.068470E+00
3.649700E+03	4.301423E-15	2.823747E-16	1.068491E+00
3.651180E+03	4.304603E-15	2.833297E-16	1.068511E+00
3.652660E+03	4.304043E-15	2.792757E-16	1.068531E+00
3.654140E+03	4.301561E-15	2.740168E-16	1.068552E+00
3.655620E+03	4.302605E-15	2.734178E-16	1.068572E+00
3.657100E+03	4.302047E-15	2.723036E-16	1.068593E+00
3.658590E+03	4.293154E-15	2.655833E-16	1.068613E+00
3.660070E+03	4.288963E-15	2.648814E-16	1.068634E+00
3.661550E+03	4.283810E-15	2.596330E-16	1.068655E+00
3.663030E+03	4.275879E-15	2.474665E-16	1.068676E+00
3.664510E+03	4.271261E-15	2.476153E-16	1.068697E+00
3.665990E+03	4.269743E-15	2.477030E-16	1.068718E+00
3.667470E+03	4.272499E-15	2.458307E-16	1.068739E+00
3.668950E+03	4.273974E-15	2.435632E-16	1.068761E+00
3.670430E+03	4.269143E-15	2.420701E-16	1.068782E+00
3.671910E+03	4.263137E-15	2.322731E-16	1.068804E+00
3.673390E+03	4.260230E-15	2.337510E-16	1.068825E+00
3.674870E+03	4.255614E-15	2.286605E-16	1.068847E+00
3.676350E+03	4.247791E-15	2.339680E-16	1.068869E+00
3.677830E+03	4.244885E-15	2.298266E-16	1.068890E+00
3.679310E+03	4.242086E-15	2.272884E-16	1.068912E+00
3.680790E+03	4.235332E-15	2.336503E-16	1.068934E+00
3.682270E+03	4.231465E-15	2.295204E-16	1.068957E+00
3.683750E+03	4.225246E-15	2.274318E-16	1.068979E+00
3.685230E+03	4.221272E-15	2.241994E-16	1.069001E+00
3.686710E+03	4.220078E-15	2.202276E-16	1.069024E+00
3.688190E+03	4.221129E-15	2.127060E-16	1.069046E+00
3.689670E+03	4.215659E-15	2.045540E-16	1.069069E+00
3.691150E+03	4.212755E-15	1.960249E-16	1.069092E+00
3.692630E+03	4.210707E-15	1.870577E-16	1.069114E+00
3.694110E+03	4.209942E-15	1.762599E-16	1.069137E+00
