time,mag,mag_err
55644.55,-5.928410136040859,0.0294747995864499
55644.75,-7.738032407496787,0.0098235662811098
55645.05,-8.567828397583257,0.0055619524482531345
55646.49,-9.948759671274468,0.0020974992887213936
55648.43,-10.80756126173793,0.0016436856372567875
55650.38,-11.349905921897808,0.0018710718158047239
55652.32,-11.713719673341368,0.00178842675068764
55654.26,-11.990641771766118,0.0015739312647276647
55656.2,-12.209837789451193,0.0013287661651471582
55658.15,-12.38962807196886,0.0010864641116604457
55660.09,-12.53861350799343,0.0008620709380879776
55662.03,-12.674404354146034,1.5801644058823217e-06
55663.54,-12.754233825311676,0.00045970091330126074
55665.04,-12.832671828891634,4.2759125119702185e-05
55667.5,-12.908827305024534,0.0004027764159518206
55669.96,-12.952203259670457,7.761310424980353e-07
55671.91,-12.966073342752036,1.1041150907664914e-06
55673.51,-12.953735910357251,0.00035572431371228794
55675.11,-12.933058634045299,8.386018314513544e-07
55677.09,-12.889666127503062,0.00036100493347414553
55679.08,-12.820993657582813,0.00042551633198924824
55681.06,-12.740579365720164,0.00045834517792087983
55683.05,-12.649125261446777,0.00046032573868879685
55685.03,-12.55086355139618,0.00045658925635693706
55687.02,-12.455283569939672,0.00045959670103896537
55689.0,-12.352174027730207,9.80481670383573e-05
55691.0,-12.293344228203848,0.0004695694034293609
55692.99,-12.22592870361131,0.00047500082248973767
55694.99,-12.129319093806899,0.0005359097532182765
55696.98,-12.061512843216388,0.0002320333005002186
55699.28,-11.941727858976778,0.000660446441768599
55701.57,-11.869799842364513,0.0005725073024876263
55703.87,-11.815028290812773,0.0002314530715117636
55705.89,-11.741221924496351,0.0005708733933897892
55707.91,-11.702652078496698,0.0005618230409736272
55709.93,-11.666442459616063,0.0005998050312419918
55711.95,-11.617976555183002,0.0006998694792743146
55713.97,-11.570589049930806,0.0007093805787491196
55715.99,-11.529916500074552,0.0006449843639602077
55718.01,-11.477629895741096,0.0006619773289461153
55720.03,-11.416767468979984,0.0007532847641964762
55722.05,-11.372026924778481,0.0007958458025243693
55724.07,-11.319701568469554,0.00015572862919641006
55726.06,-11.292355771143699,0.0007765646858334137
55728.05,-11.251604111336995,0.0007292884104107942
55730.04,-11.21461146748157,0.0007145788403374268
55732.03,-11.181574468709407,0.0007439537809868211
55734.02,-11.145558601282854,0.0007467337747849441
55736.01,-11.095337921397785,2.392615865366864e-06
55738.0,-11.090773199831617,0.0007368688947556513
55740.0,-11.087629606217877,0.0008676601351860666
55741.99,-11.069697633528513,0.0010445993608387105
55743.98,-11.030009493855793,0.0011594505166527024
55745.98,-10.98926906073775,0.0011563835656197808
55747.97,-10.956065882650876,0.0010233015479195946
55749.96,-10.93496993191243,0.0008555899599198228
55751.96,-10.898067842567077,0.0010346753741400881
55753.95,-10.884527208274159,0.0011482325584165755
55755.94,-10.871698983920695,0.0011577545685261615
55757.94,-10.84844418047615,0.0010684992829622817
55759.93,-10.867998463772802,0.0009067843231823044
55761.92,-10.904546732001402,0.0011489606315554211
55763.92,-10.920312403514433,0.0013672811199744272
55765.91,-10.912765940638971,0.00150122175856622
55767.9,-10.8921402458315,0.0015772800707985616
55769.9,-10.860678000567077,0.001604209489024305
55771.89,-10.817763775769937,0.0015881743328579432
55773.88,-10.764821696732534,0.0015577215592861816
55775.88,-10.73998779605602,0.0016733576868177313
55777.87,-10.734376882063334,0.0019052928773758125
55779.86,-10.71896295734537,0.0021418002634333764
55781.86,-10.699147018721844,0.00237258467529884
55783.85,-10.771496659224715,0.0012055484473153266
55784.85,-10.765012400058218,0.0010179942643259458
55786.84,-10.64176929140882,0.002934515074381593
55788.84,-10.616955895852678,0.003157588932395234
55790.83,-10.591475692269821,0.0033803420985527547
55792.83,-10.565497263541378,0.0036022733882080417
55794.82,-10.539823438477594,0.003818119966456544
55796.81,-10.513123024830906,0.004036325529276812
55798.81,-10.486104011095174,0.004251594289119123
55800.8,-10.458762744945195,0.004463248584184159
55802.8,-10.431083005315493,0.004670588889355399
55804.79,-10.403049147133405,0.0048729617134501396
55806.78,-10.374637994175435,0.005069737601071443
55808.78,-10.345847374645764,0.00526036557718789
55810.77,-10.317377886580203,0.005440324279252713
55812.76,-10.287828862795186,0.0056171502512689046
55814.76,-10.257921522229008,0.005786270377569113
55816.75,-10.22768688822941,0.005947237256830701
55818.75,-10.197156629673836,0.006099562993140242
55820.74,-10.166369814245408,0.006242817486749291
55822.73,-10.135376989928314,0.0063765126998998655
55824.73,-10.104221969602978,0.006500179528330776
55826.72,-10.073668496575399,0.006610994858000567
55828.72,-10.042371399807777,0.0067134472642353124
55830.71,-10.011103004033881,0.006804489937925897
55832.7,-9.979917964354412,0.006883552341946934
55834.7,-9.948890801517381,0.006950137840649194
55836.69,-9.918087218685393,0.007003764624915396
55838.69,-9.887560476651508,0.007043779442016995
55840.68,-9.857381441215782,0.007069794728448373
55842.67,-9.828275326657032,0.0070813468134723724
