time,mag,mag_err
55644.55,-5.901763496429676,0.01628041259084116
55644.75,-7.9224628513707,0.006005712622967334
55645.05,-8.836740162693575,0.0034444695238408374
55646.49,-10.307851239956264,0.0013465438534957584
55648.43,-11.127703104094447,0.001075073213361434
55650.38,-11.65364803668491,0.0013616478721433416
55652.32,-12.007493193284102,0.00133677711728954
55654.26,-12.279053574357233,0.0011915059212876738
55656.2,-12.497513957329407,0.001017971476925955
55658.15,-12.678925000322995,0.0008424614574497291
55660.09,-12.8305651431955,0.0006756079101844067
55662.03,-12.977288493635097,1.478857879420064e-06
55663.54,-13.04916904434487,0.00039894795999732564
55665.04,-13.129976120569617,3.940033741777336e-05
55667.5,-13.21348108490904,0.00033961259008481113
55669.96,-13.269657961781006,7.185399107897203e-07
55671.91,-13.29482961086019,1.0237870726012974e-06
55673.51,-13.295758716806938,0.00029834094164045107
55675.11,-13.293921123508639,7.838247534528345e-07
55677.09,-13.262107317970537,0.0003051405187089722
55679.08,-13.213244901846796,0.0003570809664171294
55681.06,-13.151972866439724,0.00038890404352304934
55683.05,-13.080498696990475,0.0003975022437219874
55685.03,-13.00344494797458,0.00039846317892511886
55687.02,-12.927223594685216,0.0004002064192721546
55689.0,-12.847563350872715,9.719893521564077e-05
55691.0,-12.78953405570171,0.00039492820803181526
55692.99,-12.73102549399944,0.0003976202133518196
55694.99,-12.65726055975584,0.0004578046283303011
55696.98,-12.59453073575592,0.00023020398418334404
55699.28,-12.496530292954024,0.0005605298297728782
55701.57,-12.431937605982615,0.0004967355696342366
55703.87,-12.380100262102594,0.00023700757811367216
55705.89,-12.310253752994857,0.0005080553553353169
55707.91,-12.27268536005537,0.0005099834771138388
55709.93,-12.236280354945277,0.0005463846196694151
55711.95,-12.189700916888937,0.0006316117955005631
55713.97,-12.145813678504897,0.0006440583895329923
55715.99,-12.107390390573292,0.0005870629386016135
55718.01,-12.059595726968588,0.0006091800083775805
55720.03,-12.004241469784223,0.000704908598222421
55722.05,-11.961743886275325,0.0007498112429501124
55724.07,-11.959026330022898,0.0001664307034033865
55726.06,-11.881969569830604,0.0007337939433811609
55728.05,-11.839107291260031,0.0006890608951311492
55730.04,-11.798053843024581,0.0006782684256020779
55732.03,-11.760119275278695,0.0007072933612968823
55734.02,-11.722216139886319,0.0007068367223967795
55736.01,-11.71012032221338,2.553825603435454e-06
55738.0,-11.667851868752182,0.0006804988939054646
55740.0,-11.651743394694748,0.0007730030682319186
55741.99,-11.623496747483008,0.0009109513413515748
55743.98,-11.579245128663826,0.0009972232250503325
55745.98,-11.535746865725262,0.0009921105127811752
55747.97,-11.500958903536326,0.000886482346651941
55749.96,-11.475340477748112,0.0007455568708046206
55751.96,-11.429791406078794,0.0009013409249237198
55753.95,-11.404253965018905,0.0009955030606153199
55755.94,-11.382354605685412,0.0010047322604438194
55757.94,-11.354171864904082,0.0009368055711474965
55759.93,-11.343619953565344,0.0008093794336233064
55761.92,-11.365520478278388,0.0009899201904980633
55763.92,-11.371782565998316,0.0011509789146317859
55765.91,-11.360874831915044,0.0012505106072510641
55767.9,-11.340519033317255,0.0013046235635357543
55769.9,-11.312368450257225,0.0013183867954946356
55771.89,-11.27615718365705,0.0012967866264768542
55773.88,-11.23346830874749,0.001265326234930456
55775.88,-11.212131975924812,0.0013423134031500994
55777.87,-11.205397065879517,0.0015072373707828927
55779.86,-11.192062338357303,0.0016736352105883958
55781.86,-11.175901899832091,0.0018274359067699164
55783.85,-11.23134874770101,0.0012125546857076983
55784.85,-11.18565422279794,0.0009947481653974596
55786.84,-11.130053814721867,0.00217944053083979
55788.84,-11.110267567072135,0.0023187742625316
55790.83,-11.08992530643405,0.0024598272462893907
55792.83,-11.069143729951904,0.0026023111382426256
55794.82,-11.048675324234436,0.0027426798930344585
55796.81,-11.027174910304911,0.0028858697019270396
55798.81,-11.005312463606693,0.0030283452021744096
55800.8,-10.983059246259755,0.0031694469766259765
55802.8,-10.960375696552218,0.0033085236728316847
55804.79,-10.93722851484834,0.0034449591988668644
55806.78,-10.913581924446783,0.003578168275479599
55808.78,-10.889418689279626,0.003707636840220649
55810.77,-10.865418224381413,0.0038302477576343088
55812.76,-10.840202415616178,0.003950807425213121
55814.76,-10.814471089011901,0.004066233013397934
55816.75,-10.788247844654942,0.004176141125025085
55818.75,-10.76155785686451,0.00428013866916717
55820.74,-10.734439288130238,0.004377882951151593
55822.73,-10.706933460710971,0.00446904161125067
55824.73,-10.679079976488818,0.004553277458408714
55826.72,-10.65162490189179,0.004628696761801973
55828.72,-10.623238190331616,0.004698353437728182
55830.71,-10.5946694544938,0.004760230691649582
55832.7,-10.56596894329287,0.004813983889162075
55834.7,-10.537201043097092,0.004859343389229784
55836.69,-10.508423523797099,0.004896041256936276
55838.69,-10.47968977317733,0.004923715689331588
55840.68,-10.451045483542618,0.004942177520451997
55842.67,-10.423228388916337,0.004951117620957387
