#wls	flux	fluxerr
1.600000E+03	6.650946E-17	3.172584E-17
1.640000E+03	6.609658E-17	3.103603E-17
1.680000E+03	6.565915E-17	3.032823E-17
1.720000E+03	6.521132E-17	2.960951E-17
1.760000E+03	6.476070E-17	2.888364E-17
1.800000E+03	6.432104E-17	2.815684E-17
1.840000E+03	6.390590E-17	2.743481E-17
1.880000E+03	6.353176E-17	2.672402E-17
1.920000E+03	6.321189E-17	2.602901E-17
1.960000E+03	6.296566E-17	2.535626E-17
2.000000E+03	6.280933E-17	2.471028E-17
2.040000E+03	6.276228E-17	2.409607E-17
2.080000E+03	6.284098E-17	2.351673E-17
2.120000E+03	6.306525E-17	2.297578E-17
2.160000E+03	6.345829E-17	2.247705E-17
2.200000E+03	6.404082E-17	2.202237E-17
2.240000E+03	6.483117E-17	2.161177E-17
2.280000E+03	6.584859E-17	2.124458E-17
2.320000E+03	6.711945E-17	2.092134E-17
2.360000E+03	6.865004E-17	2.063517E-17
2.400000E+03	7.045719E-17	2.038175E-17
2.440000E+03	7.254705E-17	2.015282E-17
2.480000E+03	7.493974E-17	1.994340E-17
2.520000E+03	7.764501E-17	1.974477E-17
2.560000E+03	8.069031E-17	1.955193E-17
2.600000E+03	8.409633E-17	1.935697E-17
2.640000E+03	8.789931E-17	1.915432E-17
2.680000E+03	9.213587E-17	1.893681E-17
2.720000E+03	9.685647E-17	1.869832E-17
2.760000E+03	1.021199E-16	1.843199E-17
2.800000E+03	1.079978E-16	1.813067E-17
2.840000E+03	1.145689E-16	1.778549E-17
2.880000E+03	1.219310E-16	1.738734E-17
2.920000E+03	1.301890E-16	1.692466E-17
2.960000E+03	1.394667E-16	1.638507E-17
3.000000E+03	1.498913E-16	1.575352E-17
3.010000E+03	1.526893E-16	1.557907E-17
3.020000E+03	1.555681E-16	1.539749E-17
3.030000E+03	1.585333E-16	1.520885E-17
3.040000E+03	1.615830E-16	1.501252E-17
3.050000E+03	1.647191E-16	1.480825E-17
3.060000E+03	1.679436E-16	1.459580E-17
3.070000E+03	1.712586E-16	1.437496E-17
3.080000E+03	1.746698E-16	1.414586E-17
3.090000E+03	1.781757E-16	1.390801E-17
3.100000E+03	1.817785E-16	1.366130E-17
3.110000E+03	1.854805E-16	1.340562E-17
3.120000E+03	1.892840E-16	1.314095E-17
3.130000E+03	1.931913E-16	1.286729E-17
3.140000E+03	1.972051E-16	1.258471E-17
3.150000E+03	2.013238E-16	1.229310E-17
3.160000E+03	2.055539E-16	1.199294E-17
3.170000E+03	2.098942E-16	1.168432E-17
3.180000E+03	2.143513E-16	1.136790E-17
3.190000E+03	2.189199E-16	1.104379E-17
3.200000E+03	2.236067E-16	1.071293E-17
3.210000E+03	2.284106E-16	1.037601E-17
3.220000E+03	2.333384E-16	1.003428E-17
3.230000E+03	2.383849E-16	9.688696E-18
3.240000E+03	2.435571E-16	9.341001E-18
3.250000E+03	2.488581E-16	8.993042E-18
3.260000E+03	2.542824E-16	8.646695E-18
3.270000E+03	2.598373E-16	8.304668E-18
3.280000E+03	2.655218E-16	7.969744E-18
3.290000E+03	2.713350E-16	7.645075E-18
3.300000E+03	2.772899E-16	7.334399E-18
3.310000E+03	2.833748E-16	7.040639E-18
3.320000E+03	2.896109E-16	6.767149E-18
3.330000E+03	2.959934E-16	6.516098E-18
3.340000E+03	3.025326E-16	6.289423E-18
3.350000E+03	3.092246E-16	6.088013E-18
3.360000E+03	3.160601E-16	5.912004E-18
3.364000E+03	2.596010E-16	8.703654E-17
3.366000E+03	2.636824E-16	8.634173E-17
3.368000E+03	2.686970E-16	8.121076E-17
3.370000E+03	2.741949E-16	8.455979E-17
