#wls	flux	fluxerr
1.600000E+03	5.815592E-18	2.787765E-18
1.640000E+03	5.823335E-18	2.749815E-18
1.680000E+03	5.834717E-18	2.712464E-18
1.720000E+03	5.854611E-18	2.677854E-18
1.760000E+03	5.883108E-18	2.645824E-18
1.800000E+03	5.917936E-18	2.615159E-18
1.840000E+03	5.959232E-18	2.585758E-18
1.880000E+03	6.011909E-18	2.559543E-18
1.920000E+03	6.071385E-18	2.534304E-18
1.960000E+03	6.142622E-18	2.511885E-18
2.000000E+03	6.223478E-18	2.491109E-18
2.040000E+03	6.316607E-18	2.472745E-18
2.080000E+03	6.422325E-18	2.456569E-18
2.120000E+03	6.538602E-18	2.441463E-18
2.160000E+03	6.670632E-18	2.429010E-18
2.200000E+03	6.816495E-18	2.418070E-18
2.240000E+03	6.976720E-18	2.408420E-18
2.280000E+03	7.154326E-18	2.400647E-18
2.320000E+03	7.350012E-18	2.394464E-18
2.360000E+03	7.564564E-18	2.389585E-18
2.400000E+03	7.798861E-18	2.385720E-18
2.440000E+03	8.053883E-18	2.382579E-18
2.480000E+03	8.330717E-18	2.379868E-18
2.520000E+03	8.635616E-18	2.378681E-18
2.560000E+03	8.967501E-18	2.377919E-18
2.600000E+03	9.327920E-18	2.377216E-18
2.640000E+03	9.726382E-18	2.378102E-18
2.680000E+03	1.015976E-17	2.378780E-18
2.720000E+03	1.063554E-17	2.379984E-18
2.760000E+03	1.115899E-17	2.381696E-18
2.800000E+03	1.173576E-17	2.383800E-18
2.840000E+03	1.236913E-17	2.385542E-18
2.880000E+03	1.306833E-17	2.387173E-18
2.920000E+03	1.384036E-17	2.388260E-18
2.960000E+03	1.469273E-17	2.388265E-18
3.000000E+03	1.563949E-17	2.387454E-18
3.010000E+03	1.589068E-17	2.386831E-18
3.020000E+03	1.615087E-17	2.386450E-18
3.030000E+03	1.641414E-17	2.385394E-18
3.040000E+03	1.668661E-17	2.384534E-18
3.050000E+03	1.696845E-17	2.383835E-18
3.060000E+03	1.725363E-17	2.382413E-18
3.070000E+03	1.754840E-17	2.381107E-18
3.080000E+03	1.785291E-17	2.379885E-18
3.090000E+03	1.816418E-17	2.378304E-18
3.100000E+03	1.848547E-17	2.376753E-18
3.110000E+03	1.881376E-17	2.374801E-18
3.120000E+03	1.914918E-17	2.372433E-18
3.130000E+03	1.949822E-17	2.370413E-18
3.140000E+03	1.985467E-17	2.367929E-18
3.150000E+03	2.021866E-17	2.364969E-18
3.160000E+03	2.059680E-17	2.362269E-18
3.170000E+03	2.098279E-17	2.359052E-18
3.180000E+03	2.138333E-17	2.356034E-18
3.190000E+03	2.179204E-17	2.352465E-18
3.200000E+03	2.221239E-17	2.348692E-18
3.210000E+03	2.264791E-17	2.345044E-18
3.220000E+03	2.309213E-17	2.340807E-18
3.230000E+03	2.355197E-17	2.336658E-18
3.240000E+03	2.402088E-17	2.331909E-18
3.250000E+03	2.450930E-17	2.327548E-18
3.260000E+03	2.500723E-17	2.322580E-18
3.270000E+03	2.552177E-17	2.317652E-18
3.280000E+03	2.604974E-17	2.312447E-18
3.290000E+03	2.659488E-17	2.307279E-18
3.300000E+03	2.715751E-17	2.302150E-18
3.310000E+03	2.773439E-17	2.296772E-18
3.320000E+03	2.832939E-17	2.291463E-18
3.330000E+03	2.894283E-17	2.286241E-18
3.340000E+03	2.957508E-17	2.281133E-18
3.350000E+03	3.022650E-17	2.276170E-18
3.360000E+03	3.089748E-17	2.271394E-18
3.370000E+03	3.158839E-17	2.266851E-18
3.380000E+03	3.230338E-17	2.262858E-18
3.390000E+03	3.303917E-17	2.259209E-18
3.400000E+03	3.379621E-17	2.255973E-18
3.410000E+03	3.457873E-17	2.253479E-18
3.420000E+03	3.538727E-17	2.251800E-18
3.430000E+03	3.622238E-17	2.251019E-18
3.440000E+03	3.708076E-17	2.250992E-18
3.450000E+03	3.797071E-17	2.252291E-18
3.460000E+03	3.888899E-17	2.254783E-18
3.470000E+03	3.983622E-17	2.258582E-18
3.480000E+03	4.081303E-17	2.263807E-18
3.490000E+03	4.182410E-17	2.270802E-18
3.500000E+03	4.287018E-17	2.279686E-18
3.510000E+03	4.394797E-17	2.290375E-18
3.520000E+03	4.506641E-17	2.303425E-18
3.530000E+03	4.621813E-17	2.318545E-18
3.540000E+03	4.741222E-17	2.336287E-18
3.550000E+03	4.864545E-17	2.356571E-18
3.560000E+03	4.992300E-17	2.379727E-18
3.570000E+03	5.124593E-17	2.405871E-18
3.580000E+03	5.261112E-17	2.434910E-18
3.590000E+03	5.402410E-17	2.467138E-18
3.600000E+03	5.549068E-17	2.502824E-18
3.610000E+03	5.700382E-17	2.541624E-18
3.620000E+03	5.857854E-17	2.584153E-18
3.630000E+03	6.020367E-17	2.629827E-18
3.640000E+03	6.189476E-17	2.679216E-18
3.650000E+03	6.364975E-17	2.732088E-18
3.660000E+03	6.546651E-17	2.788200E-18
3.670000E+03	6.735667E-17	2.847881E-18
3.680000E+03	6.931821E-17	2.910861E-18
3.690000E+03	7.135838E-17	2.977254E-18
3.700000E+03	7.347982E-17	3.046973E-18
3.710000E+03	7.568033E-17	3.119720E-18
3.720000E+03	7.796714E-17	3.195590E-18
3.730000E+03	8.034756E-17	3.274667E-18
3.740000E+03	8.281910E-17	3.356633E-18
3.750000E+03	8.538390E-17	3.441357E-18
3.760000E+03	8.804894E-17	3.528900E-18
3.770000E+03	9.081607E-17	3.619108E-18
3.780000E+03	9.368688E-17	3.711815E-18
3.790000E+03	9.666265E-17	3.806836E-18
3.800000E+03	9.974948E-17	3.904172E-18
3.810000E+03	1.029427E-16	4.003393E-18
3.820000E+03	1.062422E-16	4.104244E-18
3.830000E+03	1.096526E-16	4.206653E-18
3.840000E+03	1.131728E-16	4.310309E-18
3.850000E+03	1.168061E-16	4.415078E-18
3.860000E+03	1.205386E-16	4.520162E-18
3.870000E+03	1.243771E-16	4.625564E-18
3.880000E+03	1.283109E-16	4.730622E-18
3.890000E+03	1.323390E-16	4.835055E-18
3.900000E+03	1.364534E-16	4.938341E-18
3.910000E+03	1.406385E-16	5.039714E-18
3.920000E+03	1.448947E-16	5.139014E-18
3.930000E+03	1.491971E-16	5.235218E-18
3.940000E+03	1.535426E-16	5.328128E-18
3.950000E+03	1.579084E-16	5.416912E-18
3.960000E+03	1.622819E-16	5.501158E-18
3.970000E+03	1.666370E-16	5.580050E-18
3.980000E+03	1.709518E-16	5.653003E-18
3.990000E+03	1.752094E-16	5.719662E-18
4.000000E+03	1.793860E-16	5.779504E-18
4.010000E+03	1.834571E-16	5.832050E-18
4.020000E+03	1.873922E-16	5.876680E-18
4.030000E+03	1.911733E-16	5.913234E-18
4.040000E+03	1.947776E-16	5.941422E-18
4.050000E+03	1.981838E-16	5.961034E-18
4.060000E+03	2.013667E-16	5.971769E-18
4.070000E+03	2.043159E-16	5.973787E-18
4.080000E+03	2.070181E-16	5.967164E-18
4.090000E+03	2.094630E-16	5.952074E-18
4.100000E+03	2.116322E-16	5.928471E-18
4.110000E+03	2.135405E-16	5.897253E-18
4.120000E+03	2.151708E-16	5.858428E-18
4.130000E+03	2.165393E-16	5.812919E-18
4.140000E+03	2.176424E-16	5.761103E-18
4.150000E+03	2.184972E-16	5.703896E-18
4.160000E+03	2.191186E-16	5.642111E-18
4.170000E+03	2.195191E-16	5.576457E-18
4.180000E+03	2.197197E-16	5.507806E-18
4.190000E+03	2.197440E-16	5.437024E-18
4.200000E+03	2.196126E-16	5.364831E-18
4.210000E+03	2.193580E-16	5.292167E-18
4.220000E+03	2.189991E-16	5.219566E-18
4.230000E+03	2.185652E-16	5.147767E-18
4.240000E+03	2.180908E-16	5.077568E-18
4.250000E+03	2.175910E-16	5.009292E-18
4.260000E+03	2.171036E-16	4.943765E-18
4.270000E+03	2.166513E-16	4.881462E-18
4.280000E+03	2.162512E-16	4.822742E-18
4.290000E+03	2.159320E-16	4.768239E-18
4.300000E+03	2.157077E-16	4.718276E-18
4.310000E+03	2.156030E-16	4.673434E-18
4.320000E+03	2.156283E-16	4.633994E-18
4.330000E+03	2.158002E-16	4.600385E-18
4.340000E+03	2.161336E-16	4.572996E-18
4.350000E+03	2.166300E-16	4.551925E-18
4.360000E+03	2.173050E-16	4.537549E-18
4.370000E+03	2.181616E-16	4.529942E-18
4.380000E+03	2.192126E-16	4.529343E-18
4.390000E+03	2.204555E-16	4.535611E-18
4.400000E+03	2.218979E-16	4.548750E-18
4.410000E+03	2.235432E-16	4.568605E-18
4.420000E+03	2.253905E-16	4.594863E-18
4.430000E+03	2.274458E-16	4.627271E-18
4.440000E+03	2.297109E-16	4.665425E-18
4.450000E+03	2.321833E-16	4.708774E-18
4.460000E+03	2.348669E-16	4.756849E-18
4.470000E+03	2.377575E-16	4.808981E-18
4.480000E+03	2.408534E-16	4.864532E-18
4.490000E+03	2.441545E-16	4.922904E-18
4.500000E+03	2.476592E-16	4.983485E-18
4.510000E+03	2.513565E-16	5.045515E-18
4.520000E+03	2.552434E-16	5.108465E-18
4.530000E+03	2.593070E-16	5.171697E-18
4.540000E+03	2.635347E-16	5.234697E-18
4.550000E+03	2.679070E-16	5.296956E-18
4.560000E+03	2.724118E-16	5.358272E-18
4.570000E+03	2.770153E-16	5.418196E-18
4.580000E+03	2.816985E-16	5.476754E-18
4.590000E+03	2.864284E-16	5.533883E-18
4.600000E+03	2.911694E-16	5.589630E-18
4.610000E+03	2.958956E-16	5.644361E-18
4.620000E+03	3.005654E-16	5.698232E-18
4.630000E+03	3.051490E-16	5.751676E-18
4.640000E+03	3.096148E-16	5.805086E-18
4.650000E+03	3.139304E-16	5.858808E-18
4.660000E+03	3.180788E-16	5.913423E-18
4.670000E+03	3.220324E-16	5.969233E-18
4.680000E+03	3.257846E-16	6.026830E-18
4.690000E+03	3.293231E-16	6.086572E-18
4.700000E+03	3.326534E-16	6.148998E-18
4.710000E+03	3.357752E-16	6.214356E-18
4.720000E+03	3.386980E-16	6.282856E-18
4.730000E+03	3.414446E-16	6.354710E-18
4.740000E+03	3.440377E-16	6.429876E-18
4.750000E+03	3.464950E-16	6.507955E-18
4.760000E+03	3.488473E-16	6.588556E-18
4.770000E+03	3.511169E-16	6.670927E-18
4.780000E+03	3.533318E-16	6.754283E-18
4.790000E+03	3.555124E-16	6.837612E-18
4.800000E+03	3.576661E-16	6.919642E-18
4.810000E+03	3.598027E-16	6.999199E-18
4.820000E+03	3.619179E-16	7.074950E-18
4.830000E+03	3.640091E-16	7.145773E-18
4.840000E+03	3.660593E-16	7.210482E-18
4.850000E+03	3.680455E-16	7.268036E-18
4.860000E+03	3.699475E-16	7.317732E-18
4.870000E+03	3.717320E-16	7.358909E-18
4.880000E+03	3.733659E-16	7.391198E-18
4.890000E+03	3.748140E-16	7.414445E-18
4.900000E+03	3.760355E-16	7.428612E-18
4.910000E+03	3.769943E-16	7.433914E-18
4.920000E+03	3.776565E-16	7.430696E-18
4.930000E+03	3.779960E-16	7.419477E-18
4.940000E+03	3.779796E-16	7.400583E-18
4.950000E+03	3.775969E-16	7.374676E-18
4.960000E+03	3.768285E-16	7.342082E-18
4.970000E+03	3.756793E-16	7.303408E-18
4.980000E+03	3.741459E-16	7.258891E-18
4.990000E+03	3.722488E-16	7.209017E-18
5.000000E+03	3.700039E-16	7.153980E-18
5.010000E+03	3.674372E-16	7.094010E-18
5.020000E+03	3.645842E-16	7.029394E-18
5.030000E+03	3.614804E-16	6.960362E-18
5.040000E+03	3.581609E-16	6.887128E-18
5.050000E+03	3.546709E-16	6.810146E-18
5.060000E+03	3.510571E-16	6.729972E-18
5.070000E+03	3.473602E-16	6.647130E-18
5.080000E+03	3.436287E-16	6.562367E-18
5.090000E+03	3.399114E-16	6.476479E-18
5.100000E+03	3.362462E-16	6.390068E-18
5.110000E+03	3.326845E-16	6.303966E-18
5.120000E+03	3.292689E-16	6.218804E-18
5.130000E+03	3.260393E-16	6.135133E-18
5.140000E+03	3.230355E-16	6.053487E-18
5.150000E+03	3.202859E-16	5.974198E-18
5.160000E+03	3.178199E-16	5.897655E-18
5.170000E+03	3.156611E-16	5.824180E-18
5.180000E+03	3.138235E-16	5.753980E-18
5.190000E+03	3.123148E-16	5.687209E-18
5.200000E+03	3.111369E-16	5.623976E-18
5.210000E+03	3.102892E-16	5.564409E-18
5.220000E+03	3.097599E-16	5.508478E-18
5.230000E+03	3.095453E-16	5.456343E-18
5.240000E+03	3.096223E-16	5.407837E-18
5.250000E+03	3.099744E-16	5.362917E-18
5.260000E+03	3.105800E-16	5.321444E-18
5.270000E+03	3.114191E-16	5.283294E-18
5.280000E+03	3.124648E-16	5.248215E-18
5.290000E+03	3.137020E-16	5.216168E-18
5.300000E+03	3.150963E-16	5.186815E-18
5.310000E+03	3.166323E-16	5.160164E-18
5.320000E+03	3.182782E-16	5.135997E-18
5.330000E+03	3.200150E-16	5.114337E-18
5.340000E+03	3.218166E-16	5.095116E-18
5.350000E+03	3.236574E-16	5.078264E-18
5.360000E+03	3.255082E-16	5.063634E-18
5.370000E+03	3.273535E-16	5.051233E-18
5.380000E+03	3.291626E-16	5.040757E-18
5.390000E+03	3.309159E-16	5.031986E-18
5.400000E+03	3.325923E-16	5.024597E-18
5.410000E+03	3.341730E-16	5.018227E-18
5.420000E+03	3.356451E-16	5.012558E-18
5.430000E+03	3.369916E-16	5.007193E-18
5.440000E+03	3.382087E-16	5.001940E-18
5.450000E+03	3.392817E-16	4.996478E-18
5.460000E+03	3.402124E-16	4.990770E-18
5.470000E+03	3.409916E-16	4.984655E-18
5.480000E+03	3.416193E-16	4.978147E-18
5.490000E+03	3.421004E-16	4.971374E-18
5.500000E+03	3.424377E-16	4.964469E-18
5.510000E+03	3.426380E-16	4.957676E-18
5.520000E+03	3.427049E-16	4.951244E-18
5.530000E+03	3.426419E-16	4.945477E-18
5.540000E+03	3.424554E-16	4.940782E-18
5.550000E+03	3.421421E-16	4.937445E-18
5.560000E+03	3.417123E-16	4.935943E-18
5.570000E+03	3.411641E-16	4.936501E-18
5.580000E+03	3.405073E-16	4.939372E-18
5.590000E+03	3.397509E-16	4.944584E-18
5.600000E+03	3.389028E-16	4.951912E-18
5.610000E+03	3.379765E-16	4.960987E-18
5.620000E+03	3.369868E-16	4.971295E-18
5.630000E+03	3.359488E-16	4.982236E-18
5.640000E+03	3.348737E-16	4.993134E-18
5.650000E+03	3.337778E-16	5.003446E-18
5.660000E+03	3.326652E-16	5.012557E-18
5.670000E+03	3.315480E-16	5.020117E-18
5.680000E+03	3.304292E-16	5.025815E-18
5.690000E+03	3.293131E-16	5.029543E-18
5.700000E+03	3.282028E-16	5.031342E-18
5.710000E+03	3.270972E-16	5.031335E-18
5.720000E+03	3.259983E-16	5.029803E-18
5.730000E+03	3.249086E-16	5.027085E-18
5.740000E+03	3.238283E-16	5.023484E-18
5.750000E+03	3.227618E-16	5.019309E-18
5.760000E+03	3.217117E-16	5.014736E-18
5.770000E+03	3.206879E-16	5.009918E-18
5.780000E+03	3.196921E-16	5.004716E-18
5.790000E+03	3.187356E-16	4.998995E-18
5.800000E+03	3.178240E-16	4.992391E-18
5.810000E+03	3.169626E-16	4.984429E-18
5.820000E+03	3.161591E-16	4.974606E-18
