#wls	flux	fluxerr
1.592832E+03	6.058745E-16	9.229081E-19
1.632653E+03	6.241407E-16	9.507269E-19
1.672474E+03	6.410884E-16	9.765356E-19
1.712295E+03	6.562118E-16	9.995633E-19
1.752115E+03	6.691041E-16	1.019190E-18
1.791936E+03	6.796024E-16	1.035167E-18
1.831757E+03	6.871208E-16	1.046601E-18
1.871578E+03	6.913574E-16	1.053032E-18
1.911399E+03	6.923246E-16	1.054478E-18
1.951220E+03	6.897864E-16	1.050579E-18
1.991040E+03	6.837382E-16	1.041327E-18
2.030861E+03	6.742977E-16	1.026902E-18
2.070682E+03	6.618110E-16	1.007831E-18
2.110503E+03	6.465104E-16	9.844657E-19
2.150324E+03	6.288302E-16	9.574694E-19
2.190144E+03	6.094628E-16	9.278963E-19
2.229965E+03	5.887322E-16	8.962405E-19
2.269786E+03	5.673596E-16	8.636013E-19
2.309607E+03	5.456801E-16	8.304905E-19
2.349428E+03	5.243513E-16	7.979110E-19
2.389248E+03	5.037961E-16	7.665091E-19
2.429069E+03	4.843037E-16	7.367286E-19
2.468890E+03	4.662456E-16	7.091392E-19
2.508711E+03	4.498452E-16	6.840861E-19
2.548532E+03	4.353860E-16	6.620074E-19
2.588352E+03	4.234194E-16	6.437504E-19
2.628173E+03	4.177125E-16	6.350522E-19
2.667994E+03	4.169966E-16	6.339892E-19
2.707815E+03	4.184802E-16	6.363060E-19
2.747636E+03	4.216909E-16	6.412721E-19
2.787456E+03	4.265073E-16	6.486934E-19
2.827277E+03	4.327252E-16	6.582521E-19
2.867098E+03	4.403147E-16	6.698977E-19
2.906919E+03	4.490859E-16	6.833373E-19
2.946740E+03	4.589848E-16	6.984862E-19
2.986560E+03	4.699320E-16	7.152218E-19
2.996516E+03	4.728217E-16	7.196368E-19
3.006471E+03	4.758067E-16	7.241963E-19
3.016426E+03	4.788291E-16	7.288121E-19
3.026381E+03	4.819476E-16	7.335735E-19
3.036336E+03	4.851043E-16	7.383924E-19
3.046292E+03	4.882999E-16	7.432698E-19
3.056247E+03	4.915943E-16	7.482968E-19
3.066202E+03	4.949301E-16	7.533863E-19
3.076157E+03	4.983679E-16	7.586303E-19
3.086112E+03	5.019101E-16	7.640326E-19
3.096068E+03	5.055003E-16	7.695071E-19
3.106023E+03	5.091415E-16	7.750587E-19
3.115978E+03	5.128963E-16	7.807825E-19
3.125933E+03	5.167094E-16	7.865943E-19
3.135889E+03	5.206449E-16	7.925917E-19
3.145844E+03	5.247084E-16	7.987834E-19
3.155799E+03	5.288460E-16	8.050870E-19
3.165754E+03	5.330641E-16	8.115126E-19
3.175709E+03	5.374303E-16	8.181631E-19
3.185665E+03	5.419534E-16	8.250518E-19
3.195620E+03	5.465824E-16	8.321008E-19
3.205575E+03	5.513274E-16	8.393260E-19
3.215530E+03	5.563222E-16	8.469308E-19
3.225485E+03	5.613965E-16	8.546561E-19
3.235441E+03	5.667486E-16	8.628038E-19
3.245396E+03	5.722102E-16	8.711175E-19
3.255351E+03	5.779842E-16	8.799063E-19
3.265306E+03	5.839664E-16	8.890117E-19
3.275261E+03	5.901781E-16	8.984659E-19
3.285217E+03	5.967692E-16	9.084972E-19
3.295172E+03	6.035767E-16	9.188577E-19
3.305127E+03	6.108200E-16	9.298813E-19
3.315082E+03	6.183397E-16	9.413252E-19
3.325037E+03	6.263630E-16	9.535357E-19
3.326033E+03	5.666192E-16	8.625851E-19
3.327028E+03	5.739577E-16	8.737565E-19
3.328024E+03	5.772817E-16	8.788163E-19
3.329019E+03	5.785124E-16	8.806896E-19
3.330015E+03	5.800986E-16	8.831039E-19
3.331010E+03	5.765539E-16	8.777074E-19
3.332006E+03	5.738140E-16	8.735360E-19
3.333001E+03	5.765278E-16	8.776670E-19
3.333997E+03	5.751493E-16	8.755681E-19
3.334993E+03	5.761406E-16	8.770768E-19
3.335988E+03	5.824773E-16	8.867230E-19
3.336984E+03	5.880069E-16	8.951405E-19
3.337979E+03	5.843919E-16	8.896369E-19
3.338975E+03	5.907092E-16	8.992536E-19
3.339970E+03	5.907181E-16	8.992667E-19
3.340966E+03	5.915005E-16	9.004574E-19
3.341961E+03	5.907784E-16	8.993578E-19
3.342957E+03	5.843526E-16	8.895753E-19
3.343952E+03	5.782047E-16	8.802159E-19
3.344948E+03	5.794007E-16	8.820361E-19
3.345943E+03	5.776512E-16	8.793725E-19
3.346939E+03	5.816801E-16	8.855054E-19
3.347934E+03	5.756827E-16	8.763751E-19
3.348930E+03	5.753706E-16	8.758997E-19
3.349925E+03	5.740967E-16	8.739601E-19
3.350921E+03	5.789876E-16	8.814052E-19
3.351916E+03	5.779590E-16	8.798390E-19
3.352912E+03	5.786022E-16	8.808178E-19
3.353907E+03	5.752009E-16	8.756397E-19
3.354903E+03	5.790479E-16	8.814957E-19
3.355898E+03	5.823667E-16	8.865476E-19
3.356894E+03	5.781874E-16	8.801851E-19
3.357889E+03	5.724274E-16	8.714161E-19
3.358885E+03	5.749211E-16	8.752120E-19
3.359881E+03	5.754931E-16	8.760825E-19
3.360876E+03	5.736324E-16	8.732495E-19
3.361872E+03	5.738609E-16	8.735971E-19
3.362867E+03	5.735462E-16	8.731177E-19
3.363863E+03	5.744533E-16	8.744982E-19
3.364858E+03	5.768914E-16	8.782094E-19
3.365854E+03	5.801793E-16	8.832143E-19
3.366849E+03	5.850905E-16	8.906905E-19
3.367845E+03	5.945657E-16	9.051143E-19
3.368840E+03	6.003700E-16	9.139499E-19
3.369836E+03	6.025506E-16	9.172692E-19
3.370831E+03	6.030582E-16	9.180416E-19
3.371827E+03	6.027595E-16	9.175866E-19
3.372822E+03	6.032486E-16	9.183308E-19
