#wls	flux	fluxerr
1.592832E+03	7.349948E-16	4.139730E-17
1.632653E+03	7.602888E-16	4.168816E-17
1.672474E+03	7.844119E-16	4.182716E-17
1.712295E+03	8.066532E-16	4.178243E-17
1.752115E+03	8.262398E-16	4.152379E-17
1.791936E+03	8.427991E-16	4.104585E-17
1.831757E+03	8.555500E-16	4.032683E-17
1.871578E+03	8.640551E-16	3.936617E-17
1.911399E+03	8.676947E-16	3.815864E-17
1.951220E+03	8.664456E-16	3.672888E-17
1.991040E+03	8.599046E-16	3.508669E-17
2.030861E+03	8.483357E-16	3.327107E-17
2.070682E+03	8.322272E-16	3.132808E-17
2.110503E+03	8.121304E-16	2.930317E-17
2.150324E+03	7.886331E-16	2.723957E-17
2.190144E+03	7.626901E-16	2.518890E-17
2.229965E+03	7.352756E-16	2.319732E-17
2.269786E+03	7.072200E-16	2.130065E-17
2.309607E+03	6.792042E-16	1.952540E-17
2.349428E+03	6.521713E-16	1.790130E-17
2.389248E+03	6.266900E-16	1.644338E-17
2.429069E+03	6.035754E-16	1.517026E-17
2.468890E+03	5.832133E-16	1.408712E-17
2.508711E+03	5.662954E-16	1.320555E-17
2.548532E+03	5.527732E-16	1.251926E-17
2.588352E+03	5.425844E-16	1.202298E-17
2.628173E+03	5.353872E-16	1.170583E-17
2.667994E+03	5.310959E-16	1.155624E-17
2.707815E+03	5.299798E-16	1.156617E-17
2.747636E+03	5.320415E-16	1.172323E-17
2.787456E+03	5.369342E-16	1.200915E-17
2.827277E+03	5.442969E-16	1.240677E-17
2.867098E+03	5.536443E-16	1.289704E-17
2.906919E+03	5.646243E-16	1.346453E-17
2.946740E+03	5.768833E-16	1.409413E-17
2.986560E+03	5.903091E-16	1.477690E-17
2.996516E+03	5.938134E-16	1.495437E-17
3.006471E+03	5.973020E-16	1.513248E-17
3.016426E+03	6.009016E-16	1.531433E-17
3.026381E+03	6.045417E-16	1.549808E-17
3.036336E+03	6.082176E-16	1.568350E-17
3.046292E+03	6.119242E-16	1.587039E-17
3.056247E+03	6.155913E-16	1.605682E-17
3.066202E+03	6.194091E-16	1.624766E-17
3.076157E+03	6.231767E-16	1.643759E-17
3.086112E+03	6.269538E-16	1.662808E-17
3.096068E+03	6.307345E-16	1.681888E-17
3.106023E+03	6.345778E-16	1.701148E-17
3.115978E+03	6.384123E-16	1.720391E-17
3.125933E+03	6.422320E-16	1.739590E-17
3.135889E+03	6.460301E-16	1.758720E-17
3.145844E+03	6.498645E-16	1.777928E-17
3.155799E+03	6.535991E-16	1.796834E-17
3.165754E+03	6.573555E-16	1.815764E-17
3.175709E+03	6.611259E-16	1.834688E-17
3.185665E+03	6.647747E-16	1.853222E-17
3.195620E+03	6.684218E-16	1.871689E-17
3.205575E+03	6.719952E-16	1.889882E-17
3.215530E+03	6.755498E-16	1.907944E-17
3.225485E+03	6.790132E-16	1.925665E-17
3.235441E+03	6.824393E-16	1.943188E-17
3.245396E+03	6.857550E-16	1.960297E-17
3.255351E+03	6.889505E-16	1.976954E-17
3.265306E+03	6.920768E-16	1.993298E-17
3.275261E+03	6.951219E-16	2.009285E-17
3.285217E+03	6.979488E-16	2.024512E-17
3.295172E+03	7.007286E-16	2.039465E-17
3.305127E+03	7.033221E-16	2.053732E-17
3.315082E+03	7.057730E-16	2.067431E-17
3.325037E+03	7.080008E-16	2.080319E-17
3.334993E+03	7.100445E-16	2.092499E-17
3.344948E+03	7.118194E-16	2.103716E-17
3.354903E+03	7.134178E-16	2.114232E-17
3.364858E+03	7.146903E-16	2.123596E-17
3.374813E+03	7.156046E-16	2.131703E-17
3.384769E+03	7.162413E-16	2.138785E-17
3.394724E+03	7.164445E-16	2.144366E-17
3.404679E+03	7.162300E-16	2.148485E-17
3.414634E+03	7.155522E-16	2.150997E-17
3.424589E+03	7.143630E-16	2.151748E-17
3.434545E+03	7.125567E-16	2.150410E-17
3.444500E+03	7.101905E-16	2.147146E-17
3.454455E+03	7.071011E-16	2.141454E-17
3.464410E+03	7.033426E-16	2.133486E-17
3.474365E+03	6.987595E-16	2.122762E-17
3.484321E+03	6.933613E-16	2.109303E-17
3.494276E+03	6.871596E-16	2.093136E-17
3.504231E+03	6.800239E-16	2.073860E-17
3.514186E+03	6.720353E-16	2.051715E-17
3.524141E+03	6.630935E-16	2.026395E-17
3.534097E+03	6.533063E-16	1.998227E-17
3.544052E+03	6.426121E-16	1.967025E-17
3.554007E+03	6.311508E-16	1.933220E-17
3.563962E+03	6.189458E-16	1.896889E-17
3.573917E+03	6.061257E-16	1.858435E-17
3.583873E+03	5.927144E-16	1.817939E-17
3.593828E+03	5.789163E-16	1.776039E-17
3.603783E+03	5.648302E-16	1.733052E-17
3.613738E+03	5.506101E-16	1.689461E-17
3.623693E+03	5.364209E-16	1.645788E-17
3.633649E+03	5.224689E-16	1.602679E-17
3.643604E+03	5.088974E-16	1.560585E-17
3.653559E+03	4.959174E-16	1.520167E-17
3.663514E+03	4.836762E-16	1.481886E-17
3.673469E+03	4.723496E-16	1.446290E-17
3.683425E+03	4.621080E-16	1.413905E-17
3.693380E+03	4.531407E-16	1.385314E-17
3.703335E+03	4.455998E-16	1.360980E-17
3.713290E+03	4.396040E-16	1.341261E-17
3.723245E+03	4.352919E-16	1.326571E-17
3.733201E+03	4.328197E-16	1.317372E-17
3.743156E+03	4.322882E-16	1.313952E-17
3.753111E+03	4.338434E-16	1.316731E-17
3.763066E+03	4.375792E-16	1.325964E-17
3.773021E+03	4.436110E-16	1.341968E-17
3.782977E+03	4.520739E-16	1.365108E-17
3.792932E+03	4.630735E-16	1.395657E-17
3.802887E+03	4.766811E-16	1.433776E-17
3.812842E+03	4.930019E-16	1.479721E-17
3.822797E+03	5.120686E-16	1.533526E-17
3.832753E+03	5.339067E-16	1.595194E-17
3.842708E+03	5.585268E-16	1.664680E-17
3.852663E+03	5.858607E-16	1.741702E-17
3.862618E+03	6.157442E-16	1.825686E-17
3.872573E+03	6.479629E-16	1.915915E-17
3.882529E+03	6.822490E-16	2.011516E-17
3.892484E+03	7.181805E-16	2.111169E-17
3.902439E+03	7.553101E-16	2.213491E-17
3.912394E+03	7.930365E-16	2.316667E-17
3.922349E+03	8.307200E-16	2.418787E-17
3.932305E+03	8.677091E-16	2.517938E-17
3.942260E+03	9.032514E-16	2.611936E-17
3.952215E+03	9.366825E-16	2.698888E-17
3.962170E+03	9.672548E-16	2.776694E-17
3.972125E+03	9.944632E-16	2.843980E-17
3.982081E+03	1.017786E-15	2.899355E-17
3.992036E+03	1.036871E-15	2.941942E-17
4.001991E+03	1.051559E-15	2.971422E-17
4.011946E+03	1.061709E-15	2.987554E-17
4.021901E+03	1.067508E-15	2.991018E-17
4.031857E+03	1.069100E-15	2.982379E-17
4.041812E+03	1.066925E-15	2.963016E-17
4.051767E+03	1.061336E-15	2.934057E-17
4.061722E+03	1.052882E-15	2.897156E-17
4.071677E+03	1.042108E-15	2.853922E-17
4.081633E+03	1.029567E-15	2.805974E-17
4.091588E+03	1.015768E-15	2.754773E-17
4.101543E+03	1.001266E-15	2.701882E-17
4.111498E+03	9.865023E-16	2.648532E-17
4.121453E+03	9.719409E-16	2.595987E-17
4.131409E+03	9.579190E-16	2.545150E-17
4.141364E+03	9.447904E-16	2.496947E-17
4.151319E+03	9.327831E-16	2.451955E-17
4.161274E+03	9.221108E-16	2.410696E-17
4.171229E+03	9.129363E-16	2.373550E-17
4.181185E+03	9.053815E-16	2.340779E-17
4.191140E+03	8.995278E-16	2.312534E-17
4.201095E+03	8.953888E-16	2.288784E-17
4.211050E+03	8.930395E-16	2.269658E-17
4.221005E+03	8.923993E-16	2.254882E-17
