time,mag,mag_err
55962.05,-12.897839100328401,0.0020960942170851586
55962.25,-13.915959042934388,0.0011381442299834596
55962.55,-14.629889874969884,0.0008442508055728602
55963.85,-15.769118351811253,0.00040009570599224123
55965.65,-16.366412131390152,0.00023684299752242268
55967.46,-16.704653123561442,0.00013965458343401805
55969.26,-16.941418557947927,0.00015576278070585057
55971.06,-17.128639285592055,0.0002132570077234484
55973.03,-17.285903665885943,0.0001659471984974931
55975.01,-17.400919211678914,0.00020843416167231488
55976.99,-17.505960114275453,0.00018005757120275617
55977.97,-17.535994801286094,3.673317447436809e-05
55978.0,-17.53758404916729,3.7409245216252916e-05
55979.95,-17.556813355439424,2.510977160345811e-05
55980.0,-17.560442652222353,1.7243155370903865e-06
55982.92,-17.458246948450483,3.0241031835607986e-05
55983.9,-17.378197874351706,0.00020887796408973822
55985.88,-17.296222395824664,0.0004653721762556345
55987.85,-17.205131936745687,0.0006806907812302711
55989.83,-17.176973977330153,0.0005298999728292598
55992.0,-17.033592389896153,0.0004469142990907321
55994.18,-16.936683743523947,0.00033260016517477285
55996.35,-16.802874873108177,0.00025556301307087304
55998.53,-16.591928511687687,0.00026532770586689915
56000.7,-16.440277506341744,0.00034452179390560047
56002.73,-16.319587720173782,0.0007302484245611776
56004.76,-16.229213221903606,0.0007705330383525736
56006.78,-16.132009222779097,0.0006470129192392505
56008.81,-16.050004734494745,0.0005925160090048637
56010.84,-15.988708930364822,0.0005147158207539113
56012.87,-15.774505485061123,0.0
56014.9,-15.679092402746138,0.0
56016.92,-15.588626232482788,0.0
56018.95,-15.497381430033556,0.0
56020.98,-15.40702888907671,0.0
56023.01,-15.318114502390474,0.0
56025.04,-15.223621808844982,0.0
56027.06,-15.127694222259947,0.0
56029.09,-15.025504971293778,0.0
56031.12,-14.922932351181739,0.0
56033.15,-14.81587416492256,0.0
56035.18,-14.708275773775004,0.0
56037.2,-14.603916642967489,0.0
56039.23,-14.497821869330354,0.0
56041.26,-14.394535421974693,0.0
56043.29,-14.288276408796115,0.0
56045.32,-14.183465950482066,0.0
56047.34,-14.074260464745397,0.0
56049.37,-13.965104583512556,0.0
