#wls	flux	fluxerr	mangling_mask
3.803550E+03	1.957791E-16	1.076076E-16	1.634216E+00
3.808320E+03	1.858691E-16	7.259693E-17	1.633727E+00
3.813090E+03	1.804401E-16	7.304581E-17	1.633237E+00
3.817860E+03	1.874722E-16	7.774197E-17	1.632748E+00
3.822630E+03	1.963934E-16	8.094793E-17	1.632259E+00
3.827400E+03	2.152142E-16	8.914897E-17	1.631771E+00
3.832170E+03	2.462746E-16	9.585296E-17	1.631282E+00
3.836940E+03	2.655421E-16	9.546527E-17	1.630794E+00
3.841710E+03	2.614358E-16	9.797530E-17	1.630305E+00
3.846480E+03	2.603959E-16	9.899264E-17	1.629817E+00
3.851250E+03	2.607579E-16	9.205746E-17	1.629329E+00
3.856020E+03	2.574710E-16	8.983767E-17	1.628842E+00
3.860790E+03	2.576382E-16	9.168837E-17	1.628354E+00
3.865560E+03	2.543705E-16	9.675164E-17	1.627867E+00
3.870330E+03	2.584931E-16	9.780662E-17	1.627380E+00
3.875100E+03	2.606284E-16	9.582218E-17	1.626894E+00
3.879870E+03	2.612823E-16	9.537068E-17	1.626407E+00
3.884640E+03	2.687973E-16	9.753497E-17	1.625921E+00
3.889410E+03	2.661488E-16	9.137311E-17	1.625435E+00
3.894180E+03	2.610645E-16	8.940412E-17	1.624950E+00
3.898950E+03	2.572178E-16	8.766901E-17	1.624465E+00
3.903720E+03	2.552247E-16	8.618940E-17	1.623980E+00
3.908480E+03	2.521128E-16	8.525145E-17	1.623497E+00
3.913250E+03	2.489215E-16	8.032695E-17	1.623013E+00
3.918020E+03	2.526927E-16	8.141649E-17	1.622529E+00
3.922790E+03	2.592678E-16	8.788828E-17	1.622046E+00
3.927560E+03	2.613635E-16	8.735200E-17	1.621563E+00
3.932330E+03	2.643496E-16	8.822856E-17	1.621080E+00
3.937100E+03	2.685008E-16	9.085238E-17	1.620598E+00
3.941870E+03	2.730707E-16	9.011010E-17	1.620117E+00
3.946640E+03	2.709327E-16	8.804710E-17	1.619636E+00
3.951410E+03	2.735401E-16	9.232327E-17	1.619155E+00
3.956180E+03	2.780722E-16	9.896599E-17	1.618675E+00
3.960950E+03	2.794947E-16	9.974320E-17	1.618196E+00
3.965720E+03	2.848475E-16	1.078546E-16	1.617716E+00
3.970490E+03	2.840355E-16	1.051350E-16	1.617238E+00
3.975260E+03	2.844689E-16	1.044381E-16	1.616760E+00
3.980030E+03	2.880054E-16	1.037023E-16	1.616282E+00
3.984800E+03	2.885183E-16	1.035083E-16	1.615806E+00
3.989570E+03	2.818750E-16	1.049817E-16	1.615329E+00
3.994340E+03	2.739599E-16	1.094893E-16	1.614854E+00
3.999110E+03	2.673895E-16	1.075451E-16	1.614379E+00
4.003880E+03	2.570788E-16	1.020779E-16	1.613904E+00
4.008650E+03	2.479036E-16	9.977785E-17	1.613431E+00
4.013420E+03	2.397823E-16	9.005416E-17	1.612957E+00
4.018190E+03	2.269412E-16	8.324834E-17	1.612485E+00
4.022960E+03	2.137691E-16	8.473616E-17	1.612013E+00
4.027730E+03	2.009432E-16	8.182239E-17	1.611542E+00
4.032500E+03	1.909926E-16	7.833350E-17	1.611072E+00
