#wls	flux	fluxerr	mangling_mask
4.002170E+03	8.786271E-17	1.848923E-17	1.575815E+00
4.005170E+03	8.844131E-17	1.849682E-17	1.575904E+00
4.008160E+03	8.858655E-17	1.849699E-17	1.575993E+00
4.011160E+03	8.806671E-17	1.848589E-17	1.576082E+00
4.014160E+03	8.740967E-17	1.847262E-17	1.576170E+00
4.017160E+03	8.639316E-17	1.845360E-17	1.576259E+00
4.020160E+03	8.430460E-17	1.841767E-17	1.576347E+00
4.023160E+03	8.230093E-17	1.838411E-17	1.576435E+00
4.026160E+03	8.047833E-17	1.835427E-17	1.576523E+00
4.029150E+03	7.829761E-17	1.806981E-17	1.576610E+00
4.032150E+03	7.573824E-17	1.853848E-17	1.576698E+00
4.035150E+03	7.324323E-17	1.745381E-17	1.576785E+00
4.038150E+03	7.125884E-17	1.765113E-17	1.576872E+00
4.041150E+03	6.962273E-17	1.893477E-17	1.576959E+00
4.044150E+03	6.852893E-17	2.070465E-17	1.577045E+00
4.047150E+03	6.745708E-17	2.390762E-17	1.577132E+00
4.050140E+03	6.689769E-17	2.697931E-17	1.577218E+00
4.053140E+03	6.689504E-17	3.059161E-17	1.577304E+00
4.056140E+03	6.674567E-17	3.440656E-17	1.577390E+00
4.059140E+03	6.716732E-17	3.528496E-17	1.577475E+00
4.062140E+03	6.756377E-17	3.500927E-17	1.577561E+00
4.065140E+03	6.784667E-17	3.454945E-17	1.577646E+00
4.068140E+03	6.876067E-17	3.251450E-17	1.577731E+00
4.071130E+03	6.949804E-17	3.127239E-17	1.577816E+00
4.074130E+03	7.011399E-17	2.774396E-17	1.577900E+00
4.077130E+03	7.108189E-17	2.767705E-17	1.577984E+00
4.080130E+03	7.256117E-17	2.799376E-17	1.578069E+00
4.083130E+03	7.395696E-17	2.959974E-17	1.578153E+00
4.086130E+03	7.545863E-17	3.192377E-17	1.578236E+00
4.089130E+03	7.708198E-17	3.342879E-17	1.578320E+00
4.092120E+03	7.925949E-17	3.499615E-17	1.578403E+00
4.095120E+03	8.170084E-17	3.539918E-17	1.578486E+00
4.098120E+03	8.444552E-17	3.345396E-17	1.578568E+00
4.101120E+03	8.745884E-17	2.988558E-17	1.578651E+00
4.104120E+03	9.108817E-17	2.397588E-17	1.578733E+00
4.107120E+03	9.441631E-17	2.012777E-17	1.578815E+00
4.110110E+03	9.803055E-17	2.025568E-17	1.578897E+00
4.113110E+03	1.011604E-16	2.236034E-17	1.578978E+00
4.116110E+03	1.050138E-16	2.423992E-17	1.579060E+00
4.119110E+03	1.093650E-16	2.613458E-17	1.579141E+00
4.122110E+03	1.132555E-16	2.707593E-17	1.579222E+00
4.125110E+03	1.170721E-16	2.799009E-17	1.579302E+00
4.128110E+03	1.207975E-16	2.739643E-17	1.579383E+00
4.131100E+03	1.233339E-16	2.631055E-17	1.579463E+00
4.134100E+03	1.248170E-16	2.463313E-17	1.579542E+00
4.137100E+03	1.254362E-16	2.384723E-17	1.579622E+00
4.140100E+03	1.254583E-16	2.190636E-17	1.579701E+00
4.143100E+03	1.244535E-16	1.898175E-17	1.579780E+00
4.146100E+03	1.233286E-16	2.076550E-17	1.579859E+00
4.149100E+03	1.207720E-16	2.151698E-17	1.579938E+00
4.152090E+03	1.184917E-16	2.118734E-17	1.580016E+00
4.155090E+03	1.154954E-16	2.147563E-17	1.580094E+00
4.158090E+03	1.123739E-16	2.167608E-17	1.580172E+00
4.161090E+03	1.092173E-16	1.993545E-17	1.580249E+00
4.164090E+03	1.064018E-16	1.818364E-17	1.580326E+00
4.167090E+03	1.036191E-16	1.676509E-17	1.580403E+00
4.170090E+03	1.012692E-16	1.625690E-17	1.580480E+00
4.173080E+03	9.932846E-17	1.542706E-17	1.580556E+00
4.176080E+03	9.843070E-17	1.637311E-17	1.580632E+00
4.179080E+03	9.801654E-17	1.854423E-17	1.580708E+00
4.182080E+03	9.751695E-17	1.946208E-17	1.580783E+00
4.185080E+03	9.692561E-17	2.024685E-17	1.580859E+00
