#wls	flux	fluxerr	mangling_mask
3.049210E+03	2.006074E-14	4.207746E-15	1.153845E-01
3.053310E+03	2.000732E-14	4.202085E-15	1.154157E-01
3.057410E+03	2.012486E-14	4.203292E-15	1.154478E-01
3.061510E+03	2.021143E-14	4.203238E-15	1.154807E-01
3.065610E+03	2.021617E-14	4.199957E-15	1.155144E-01
3.069710E+03	2.024879E-14	4.197791E-15	1.155489E-01
3.073810E+03	2.042374E-14	4.201123E-15	1.155843E-01
3.077910E+03	2.061513E-14	4.212115E-15	1.156205E-01
3.082020E+03	2.068883E-14	4.215625E-15	1.156576E-01
3.086120E+03	2.077082E-14	3.603115E-15	1.156955E-01
3.090220E+03	2.091666E-14	3.681625E-15	1.157343E-01
3.094320E+03	2.097476E-14	3.446542E-15	1.157739E-01
3.098420E+03	2.095546E-14	3.392777E-15	1.158144E-01
3.102520E+03	2.102666E-14	3.201509E-15	1.158558E-01
3.106620E+03	2.108069E-14	3.061924E-15	1.158980E-01
3.110720E+03	2.104680E-14	3.118030E-15	1.159412E-01
3.114820E+03	2.102695E-14	2.920185E-15	1.159852E-01
3.118920E+03	2.099449E-14	2.398973E-15	1.160301E-01
3.123020E+03	2.099698E-14	2.427962E-15	1.160759E-01
3.127120E+03	2.101704E-14	2.449240E-15	1.161227E-01
3.131220E+03	2.095016E-14	2.486733E-15	1.161703E-01
3.135330E+03	2.078577E-14	2.540068E-15	1.162190E-01
3.139430E+03	2.055976E-14	2.446791E-15	1.162685E-01
3.143530E+03	2.032441E-14	2.475903E-15	1.163190E-01
3.147630E+03	2.010880E-14	2.487566E-15	1.163703E-01
3.151730E+03	1.984075E-14	2.517592E-15	1.164227E-01
3.155830E+03	1.954699E-14	2.593913E-15	1.164759E-01
3.159930E+03	1.955143E-14	2.456003E-15	1.165302E-01
3.164030E+03	1.942079E-14	2.446284E-15	1.165854E-01
3.168130E+03	1.904873E-14	2.367169E-15	1.166415E-01
3.172230E+03	1.896587E-14	2.232146E-15	1.166987E-01
3.176330E+03	1.916096E-14	2.251187E-15	1.167568E-01
3.180430E+03	1.947788E-14	2.136820E-15	1.168159E-01
3.184530E+03	1.981399E-14	2.099028E-15	1.168760E-01
3.188640E+03	1.995067E-14	2.134194E-15	1.169373E-01
3.192740E+03	1.991096E-14	2.121107E-15	1.169994E-01
3.196840E+03	1.995565E-14	2.105497E-15	1.170625E-01
3.200940E+03	2.007903E-14	2.052035E-15	1.171267E-01
3.205040E+03	2.022497E-14	1.972751E-15	1.171919E-01
