#wls	flux	fluxerr
1.570167E+03	1.502036E-17	9.426875E-20
1.609421E+03	1.497867E-17	9.400708E-20
1.648675E+03	1.490121E-17	9.352094E-20
1.687929E+03	1.478952E-17	9.281994E-20
1.727184E+03	1.464517E-17	9.191402E-20
1.766438E+03	1.446333E-17	9.077277E-20
1.805692E+03	1.423750E-17	8.935545E-20
1.844946E+03	1.395967E-17	8.761177E-20
1.884200E+03	1.362327E-17	8.550048E-20
1.923454E+03	1.322340E-17	8.299088E-20
1.962709E+03	1.276899E-17	8.013897E-20
2.001963E+03	1.229284E-17	7.715058E-20
2.041217E+03	1.186242E-17	7.444926E-20
2.080471E+03	1.156588E-17	7.258817E-20
2.119725E+03	1.149251E-17	7.212768E-20
2.158979E+03	1.168475E-17	7.333422E-20
2.198234E+03	1.213309E-17	7.614802E-20
2.237488E+03	1.278679E-17	8.025065E-20
2.276742E+03	1.358374E-17	8.525235E-20
2.315996E+03	1.447288E-17	9.083264E-20
2.355250E+03	1.542594E-17	9.681408E-20
2.394504E+03	1.643034E-17	1.031178E-19
2.433759E+03	1.748593E-17	1.097427E-19
2.473013E+03	1.860133E-17	1.167430E-19
2.512267E+03	1.978917E-17	1.241979E-19
2.551521E+03	2.106578E-17	1.322100E-19
2.590775E+03	2.244569E-17	1.408704E-19
2.630029E+03	2.395070E-17	1.503159E-19
2.669284E+03	2.559908E-17	1.606613E-19
2.708538E+03	2.741884E-17	1.720822E-19
2.747792E+03	2.943345E-17	1.847260E-19
2.787046E+03	3.167574E-17	1.987987E-19
2.826300E+03	3.418021E-17	2.145169E-19
2.865554E+03	3.698725E-17	2.321341E-19
2.904809E+03	4.014222E-17	2.519348E-19
2.944063E+03	4.369643E-17	2.742412E-19
2.953876E+03	4.465445E-17	2.802538E-19
2.963690E+03	4.564256E-17	2.864552E-19
2.973503E+03	4.665952E-17	2.928377E-19
2.983317E+03	4.771068E-17	2.994349E-19
2.993131E+03	4.879434E-17	3.062360E-19
3.002944E+03	4.991517E-17	3.132704E-19
3.012758E+03	5.107377E-17	3.205418E-19
3.022571E+03	5.227292E-17	3.280677E-19
3.032385E+03	5.351174E-17	3.358426E-19
3.042198E+03	5.478754E-17	3.438496E-19
3.052012E+03	5.610992E-17	3.521489E-19
3.061825E+03	5.747311E-17	3.607044E-19
3.071639E+03	5.888228E-17	3.695484E-19
3.081452E+03	6.033388E-17	3.786587E-19
3.091266E+03	6.183330E-17	3.880692E-19
3.101079E+03	6.338147E-17	3.977856E-19
3.110893E+03	6.497498E-17	4.077865E-19
3.120707E+03	6.661937E-17	4.181068E-19
3.130520E+03	6.831127E-17	4.287252E-19
3.140334E+03	7.005637E-17	4.396776E-19
3.150147E+03	7.185364E-17	4.509574E-19
3.159961E+03	7.370438E-17	4.625727E-19
3.169774E+03	7.560976E-17	4.745310E-19
3.179588E+03	7.757124E-17	4.868413E-19
3.189401E+03	7.959002E-17	4.995113E-19
3.199215E+03	8.166751E-17	5.125497E-19
3.209028E+03	8.380507E-17	5.259652E-19
3.218842E+03	8.600132E-17	5.397490E-19
3.228656E+03	8.826005E-17	5.539248E-19
3.238469E+03	9.058234E-17	5.684996E-19
3.248283E+03	9.296653E-17	5.834629E-19
3.258096E+03	9.541584E-17	5.988350E-19
3.267910E+03	9.792821E-17	6.146027E-19
3.277723E+03	1.005063E-16	6.307831E-19
3.287537E+03	1.031474E-16	6.473585E-19
3.297350E+03	1.058506E-16	6.643240E-19
3.307164E+03	1.086149E-16	6.816731E-19
3.316977E+03	1.114416E-16	6.994136E-19
3.326791E+03	1.143259E-16	7.175154E-19
3.336605E+03	1.172652E-16	7.359626E-19
3.346418E+03	1.202536E-16	7.547182E-19
3.356232E+03	1.232937E-16	7.737980E-19
3.366045E+03	1.263788E-16	7.931602E-19
3.375859E+03	1.295017E-16	8.127595E-19
3.385672E+03	1.326640E-16	8.326065E-19
3.395486E+03	1.358580E-16	8.526522E-19
3.405299E+03	1.390756E-16	8.728460E-19
3.415113E+03	1.423148E-16	8.931756E-19
3.424926E+03	1.455703E-16	9.136069E-19
3.434740E+03	1.488367E-16	9.341069E-19
3.444553E+03	1.521117E-16	9.546612E-19
3.454367E+03	1.553835E-16	9.751951E-19
3.464181E+03	1.586499E-16	9.956955E-19
3.473994E+03	1.619059E-16	1.016130E-18
3.483808E+03	1.651464E-16	1.036467E-18
3.493621E+03	1.683669E-16	1.056679E-18
3.503435E+03	1.715635E-16	1.076742E-18
3.513248E+03	1.747332E-16	1.096635E-18
3.523062E+03	1.778740E-16	1.116347E-18
3.532875E+03	1.809820E-16	1.135852E-18
3.542689E+03	1.840618E-16	1.155182E-18
3.552502E+03	1.871166E-16	1.174354E-18
3.562316E+03	1.901437E-16	1.193352E-18
3.572130E+03	1.931518E-16	1.212231E-18
3.581943E+03	1.961472E-16	1.231030E-18
3.591757E+03	1.991327E-16	1.249768E-18
3.601570E+03	2.021186E-16	1.268507E-18
3.611384E+03	2.051042E-16	1.287245E-18
3.621197E+03	2.080992E-16	1.306041E-18
3.631011E+03	2.111057E-16	1.324910E-18
3.640824E+03	2.141289E-16	1.343884E-18
3.650638E+03	2.171732E-16	1.362990E-18
3.660451E+03	2.202429E-16	1.382256E-18
3.670265E+03	2.233384E-16	1.401683E-18
3.680079E+03	2.264636E-16	1.421298E-18
3.689892E+03	2.296236E-16	1.441130E-18
3.699706E+03	2.328243E-16	1.461218E-18
3.709519E+03	2.360701E-16	1.481588E-18
3.719333E+03	2.393714E-16	1.502308E-18
3.729146E+03	2.427415E-16	1.523458E-18
3.738960E+03	2.461932E-16	1.545121E-18
3.748773E+03	2.497457E-16	1.567417E-18
3.758587E+03	2.534247E-16	1.590507E-18
3.768400E+03	2.572468E-16	1.614495E-18
3.778214E+03	2.612408E-16	1.639561E-18
3.788027E+03	2.654318E-16	1.665864E-18
3.797841E+03	2.698365E-16	1.693508E-18
3.807655E+03	2.744797E-16	1.722649E-18
3.817468E+03	2.793745E-16	1.753369E-18
3.827282E+03	2.845361E-16	1.785763E-18
3.837095E+03	2.899647E-16	1.819834E-18
3.846909E+03	2.956561E-16	1.855553E-18
3.856722E+03	3.015963E-16	1.892834E-18
3.860756E+03	1.367382E-16	8.581762E-19
3.862198E+03	1.390094E-16	8.724304E-19
3.863641E+03	1.409160E-16	8.843959E-19
3.865083E+03	1.447445E-16	9.084240E-19
3.866526E+03	1.499654E-16	9.411905E-19
3.867969E+03	1.548459E-16	9.718207E-19
3.869411E+03	1.599991E-16	1.004163E-18
3.870854E+03	1.675129E-16	1.051320E-18
3.872296E+03	1.733183E-16	1.087755E-18
3.873739E+03	1.785593E-16	1.120647E-18
3.875182E+03	1.852296E-16	1.162511E-18
3.876624E+03	1.904857E-16	1.195498E-18
3.878067E+03	1.962510E-16	1.231681E-18
3.879509E+03	2.024783E-16	1.270764E-18
3.880952E+03	2.088730E-16	1.310898E-18
3.882395E+03	2.166393E-16	1.359640E-18
3.883837E+03	2.239002E-16	1.405209E-18
3.885280E+03	2.314822E-16	1.452794E-18
3.886722E+03	2.380504E-16	1.494017E-18
3.888165E+03	2.445380E-16	1.534733E-18
3.889607E+03	2.491839E-16	1.563891E-18
3.891050E+03	2.531338E-16	1.588681E-18
3.892493E+03	2.605250E-16	1.635069E-18
3.893935E+03	2.675874E-16	1.679393E-18
3.895378E+03	2.742972E-16	1.721503E-18
3.896820E+03	2.794124E-16	1.753607E-18
3.898263E+03	2.839377E-16	1.782008E-18
3.899706E+03	2.910434E-16	1.826604E-18
3.901148E+03	2.975598E-16	1.867501E-18
3.902591E+03	3.046697E-16	1.912123E-18
3.904033E+03	3.117937E-16	1.956834E-18
3.905476E+03	3.191448E-16	2.002970E-18
3.906919E+03	3.263916E-16	2.048451E-18
3.908361E+03	3.342563E-16	2.097810E-18
3.909804E+03	3.401694E-16	2.134921E-18
3.911246E+03	3.464869E-16	2.174570E-18
3.912689E+03	3.540385E-16	2.221964E-18
3.914132E+03	3.608103E-16	2.264464E-18
3.915574E+03	3.668969E-16	2.302664E-18
3.917017E+03	3.716342E-16	2.332396E-18
3.918459E+03	3.749624E-16	2.353283E-18
3.919902E+03	3.789200E-16	2.378121E-18
3.921344E+03	3.839934E-16	2.409962E-18
3.922787E+03	3.903135E-16	2.449628E-18
3.924230E+03	3.963865E-16	2.487742E-18
3.925672E+03	4.016666E-16	2.520880E-18
3.927115E+03	4.071381E-16	2.555220E-18
3.928557E+03	4.102499E-16	2.574750E-18
3.930000E+03	4.119147E-16	2.585198E-18
3.931443E+03	4.150757E-16	2.605036E-18
3.932885E+03	4.182138E-16	2.624732E-18
3.934328E+03	4.213649E-16	2.644508E-18
3.935770E+03	4.256213E-16	2.671221E-18
3.937213E+03	4.284656E-16	2.689072E-18
3.938656E+03	4.315840E-16	2.708644E-18
3.940098E+03	4.354045E-16	2.732621E-18
3.941541E+03	4.382160E-16	2.750266E-18
3.942983E+03	4.421693E-16	2.775077E-18
3.944426E+03	4.443646E-16	2.788855E-18
3.945868E+03	4.449795E-16	2.792714E-18
3.947311E+03	4.475565E-16	2.808888E-18
3.948754E+03	4.494802E-16	2.820961E-18
3.950196E+03	4.520824E-16	2.837293E-18
3.951639E+03	4.562557E-16	2.863484E-18
3.953081E+03	4.577295E-16	2.872734E-18
3.954524E+03	4.594180E-16	2.883331E-18
3.955967E+03	4.620710E-16	2.899981E-18
3.957409E+03	4.647367E-16	2.916712E-18
3.958852E+03	4.652247E-16	2.919774E-18
3.960294E+03	4.660105E-16	2.924706E-18
3.961737E+03	4.656058E-16	2.922166E-18
3.963180E+03	4.651890E-16	2.919550E-18
3.964622E+03	4.651770E-16	2.919475E-18
3.966065E+03	4.643669E-16	2.914391E-18
3.967507E+03	4.624245E-16	2.902200E-18
3.968950E+03	4.623406E-16	2.901674E-18
3.970393E+03	4.609456E-16	2.892919E-18
3.971835E+03	4.596098E-16	2.884535E-18
3.973278E+03	4.590963E-16	2.881312E-18
3.974720E+03	4.575689E-16	2.871726E-18
3.976163E+03	4.543237E-16	2.851359E-18
3.977605E+03	4.528310E-16	2.841991E-18
3.979048E+03	4.501090E-16	2.824907E-18
3.980491E+03	4.479231E-16	2.811189E-18
3.981933E+03	4.447579E-16	2.791324E-18
3.983376E+03	4.414009E-16	2.770255E-18
3.984818E+03	4.382695E-16	2.750602E-18
3.986261E+03	4.358058E-16	2.735140E-18
3.987704E+03	4.321712E-16	2.712328E-18
3.989146E+03	4.264214E-16	2.676243E-18
3.990589E+03	4.206698E-16	2.640145E-18
3.992031E+03	4.176643E-16	2.621282E-18
3.993474E+03	4.145981E-16	2.602039E-18
3.994917E+03	4.110529E-16	2.579789E-18
3.996359E+03	4.041121E-16	2.536229E-18
3.997802E+03	3.995720E-16	2.507735E-18
3.999244E+03	3.955327E-16	2.482383E-18
4.000687E+03	3.908463E-16	2.452972E-18
4.002130E+03	3.853333E-16	2.418372E-18
4.003572E+03	3.791009E-16	2.379257E-18
4.005015E+03	3.752593E-16	2.355147E-18
4.006457E+03	3.717515E-16	2.333132E-18
4.007900E+03	3.668065E-16	2.302097E-18
4.009342E+03	3.642300E-16	2.285926E-18
4.010785E+03	3.630172E-16	2.278315E-18
4.012228E+03	3.613012E-16	2.267545E-18
4.013670E+03	3.602074E-16	2.260680E-18
4.015113E+03	3.579994E-16	2.246822E-18
4.016555E+03	3.559345E-16	2.233863E-18
